x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
38,74,140,0.0921738504724049,0,0
38,76,140,0.0217756450807297,0,0
40,0,40032,946.005916213919,0.744,0.017
40,2,42559,1143.4046259451,1.41,0.017
40,4,46767,1182.59841936247,1.754,0.016
40,6,48739,1104.46104463592,1.452,0.013
40,8,50044,961.226289340726,0.845,0.01
40,10,49208,795.862405011503,0.413,0.008
40,12,47933,648.274368337357,0.262,0.008
40,14,39997,549.564518812188,0.295,0.014
40,16,35062,508.054344435382,0.478,0.021
40,18,30037,498.277824566372,0.707,0.027
40,20,24857,477.331649384918,0.797,0.029
40,22,21664,425.419948296369,0.76,0.031
40,24,19150,358.635453799193,0.686,0.033
40,26,16210,297.050697314009,0.543,0.033
40,28,14298,243.645758722668,0.321,0.028
40,30,12461,196.33530736962,0.127,0.019
40,32,9974,156.174894333692,0.034,0.011
40,34,7880,121.756500725052,0.008,0.007
40,36,7071,91.0486561051933,0.002,0.004
40,38,5287,67.231717059137,0.001,0.002
40,40,4023,53.23852313563,0,0.001
40,42,3034,44.8555459437121,0,0
40,44,2335,36.5996057323179,0,0
40,46,1774,28.387857009593,0,0
40,48,1215,21.4895843035463,0,0
40,50,661,14.8685533830882,0,0
40,52,661,8.31808994797307,0,0
40,54,517,3.45425076077312,0,0
40,56,279,1.02508771726703,0,0.001
40,58,279,0.220250254753232,0,0.002
40,60,280,0.0478695567357142,0,0
40,62,140,0.0517550878157312,0,0
40,64,140,0.106480823241528,0,0
40,66,140,0.152732188687858,0,0
40,68,140,0.152732188687858,0,0
40,70,140,0.106480823241528,0,0
40,72,140,0.0517550878157312,0,0
40,74,140,0.0175378166045164,0,0
42,0,42360,948.511847412301,0.632,0.014
42,2,47092,1148.52153115577,1.284,0.015
42,4,49879,1199.10373748495,1.689,0.015
42,6,52685,1137.47091672779,1.455,0.013
42,8,54552,1000.84556785884,0.855,0.01
42,10,53098,826.222123039393,0.391,0.007
42,12,49833,664.445734438183,0.211,0.007
42,14,42043,557.070132756142,0.232,0.012
42,16,37359,512.019898662209,0.419,0.02
42,18,31027,501.061709299471,0.678,0.028
42,20,25458,480.616273266983,0.807,0.031
42,22,22229,427.534179344971,0.773,0.032
42,24,19764,353.871120323397,0.656,0.033
42,26,16789,282.58662472741,0.464,0.033
42,28,14537,223.583199526892,0.25,0.029
42,30,12495,176.514430059263,0.1,0.024
42,32,10487,138.938817747475,0.036,0.021
42,34,8157,106.892487699519,0.016,0.018
42,36,7232,78.6260167254145,0.007,0.013
42,38,5558,57.7315726954592,0.002,0.007
42,40,4016,47.0603669427682,0,0.003
42,42,3176,42.5289200621479,0,0.001
42,44,2331,37.9612467183638,0,0
42,46,1773,32.0076165781929,0,0
42,48,1215,25.4852429480156,0,0
42,50,1076,17.9887946887634,0,0
42,52,937,10.1702721608016,0,0.001
42,54,517,4.31905558710899,0,0.001
42,56,423,1.36504053788828,0,0.003
42,58,279,0.331002910539308,0,0.008
42,60,279,0.0657422838774306,0,0.014
42,62,279,0.0143344879690202,0,0.016
42,64,140,0.0141247255873874,0,0
42,66,140,0.0202599884927985,0,0
42,68,140,0.0202599884927985,0,0
42,70,140,0.0141247255873874,0,0
42,72,140,0.0068653339718286,0,0
44,0,46567,942.824892187018,0.502,0.01
44,2,52472,1153.3825862163,1.019,0.011
44,4,55739,1223.87913685712,1.35,0.011
44,6,57708,1182.52631947276,1.184,0.01
44,8,58087,1054.40015861101,0.713,0.008
44,10,56793,874.984261913376,0.337,0.006
44,12,53619,703.856261416354,0.189,0.006
44,14,46374,586.082909108608,0.199,0.009
44,16,39805,524.562916657599,0.323,0.017
44,18,33202,493.145015238039,0.506,0.024
44,20,26438,459.36115782939,0.625,0.028
44,22,23033,403.940428292199,0.617,0.029
44,24,18323,331.506361155512,0.501,0.029
44,26,16964,259.852449131785,0.314,0.029
44,28,14500,200.426322784921,0.153,0.029
44,30,12515,155.136659473197,0.081,0.034
44,32,11056,120.810108813495,0.065,0.042
44,34,8312,92.5960939875984,0.048,0.043
44,36,6530,68.534664426819,0.022,0.034
44,38,5410,50.8454305026484,0.006,0.019
44,40,4135,41.318979024605,0.001,0.007
44,42,3299,37.2362971916941,0,0.002
44,44,2598,33.7170689982826,0,0.001
44,46,1895,28.7661189927721,0,0.001
44,48,1616,22.8219553860944,0,0.001
44,50,1336,16.1095458928858,0,0.001
44,52,793,9.44950852360101,0,0.003
44,54,793,4.49982340872381,0,0.007
44,56,423,1.78266636470231,0,0.013
44,58,279,0.611060771021173,0,0.02
44,60,401,0.182632115587469,0,0.025
44,62,261,0.0460359584556366,0,0.025
44,64,261,0.0159229758200242,0,0.013
44,66,122,0.00687343101581855,0,0
46,0,51073,963.805298459369,0.59,0.007
46,2,55323,1207.73916015426,1.062,0.008
46,4,58420,1316.20572146879,1.274,0.008
46,6,60076,1298.85284579765,1.064,0.008
46,8,62160,1170.22310607731,0.654,0.007
46,10,61451,971.787245776036,0.345,0.006
46,12,57602,776.662092627355,0.218,0.006
46,14,49588,634.956556002427,0.212,0.008
46,16,42480,545.413584237337,0.275,0.013
46,18,35955,483.493738555329,0.376,0.018
46,20,28285,428.531182818516,0.456,0.022
46,22,22465,367.914283078661,0.442,0.024
46,24,18509,300.279334175315,0.327,0.024
46,26,16694,235.01898965506,0.183,0.024
46,28,14582,181.280924938019,0.098,0.031
46,30,12818,141.686291474928,0.108,0.048
46,32,9938,112.852084451663,0.142,0.067
46,34,8122,89.0883148424096,0.113,0.071
46,36,6522,67.8712213350657,0.051,0.056
46,38,4832,50.7276831269723,0.014,0.031
46,40,3994,39.3448095617431,0.003,0.012
46,42,2879,32.9353346351352,0,0.004
46,44,2739,28.3772302729112,0,0.002
46,46,2035,23.198406291946,0,0.002
46,48,1477,17.6234656780439,0,0.004
46,50,1336,12.6515300652609,0,0.007
46,52,915,8.70890031356055,0,0.012
46,54,699,5.67563987239109,0,0.02
46,56,683,3.28146777791846,0,0.025
46,58,401,1.54046201729699,0,0.028
46,60,401,0.576011487317707,0,0.027
46,62,261,0.204761739540926,0,0.019
46,64,261,0.102734802435401,0,0.007
46,66,122,0.0587889455397324,0,0
46,68,122,0.0301631154596263,0,0
46,70,122,0.0107894062875073,0,0
48,0,51004,1038.73985839741,0.918,0.007
48,2,55053,1333.65715097409,1.572,0.008
48,4,58349,1487.90328830471,1.751,0.009
48,6,60687,1490.374485513,1.396,0.008
48,8,62159,1347.47051746153,0.915,0.008
48,10,62148,1110.65428542431,0.593,0.008
48,12,57615,869.494882671876,0.417,0.009
48,14,49526,685.243831820823,0.329,0.011
48,16,43704,559.606492587373,0.308,0.013
48,18,35838,469.06778761613,0.33,0.016
48,20,28689,397.398255259696,0.356,0.018
48,22,22222,334.383012083424,0.317,0.019
48,24,18310,273.739867393332,0.206,0.018
48,26,15332,217.292207945384,0.103,0.019
48,28,13752,171.026573110012,0.073,0.029
48,30,10978,138.058808707,0.127,0.051
48,32,8955,114.96755298899,0.184,0.072
48,34,7979,94.5596081199009,0.149,0.075
48,36,6218,73.9581139237828,0.069,0.058
48,38,4692,55.6772997252208,0.021,0.033
48,40,3851,42.6245946041414,0.005,0.013
48,42,3295,35.1796616293942,0.001,0.006
48,44,2740,30.0996742478751,0.001,0.005
48,46,1757,23.9246760786669,0.001,0.007
48,48,1473,17.3188099844497,0.001,0.01
48,50,1192,13.0361091986453,0.001,0.016
48,52,1053,11.3350206030309,0.002,0.023
48,54,943,9.74447009524894,0.002,0.028
48,56,677,6.78723487791356,0.001,0.029
48,58,401,3.56447168126863,0,0.029
48,60,401,1.53546229757815,0,0.025
48,62,261,0.763640569483079,0,0.013
48,64,261,0.531642610933119,0,0.003
48,66,261,0.357382017170306,0,0.001
48,68,122,0.179861873825132,0,0
48,70,122,0.0643369493754463,0,0
48,72,122,0.0160443689377372,0,0
50,0,51283,1150.13947173177,1.346,0.01
50,2,55738,1492.51104204122,2.357,0.011
50,4,60316,1681.80910990847,2.69,0.012
50,6,61386,1694.52990157438,2.285,0.012
50,8,61807,1532.84558540973,1.792,0.012
50,10,62904,1253.87359516492,1.465,0.014
50,12,59047,958.722915438968,1.122,0.016
50,14,50464,722.510284954962,0.766,0.018
50,16,44746,558.263558431846,0.524,0.018
50,18,35910,446.173956583617,0.39,0.018
50,20,28593,367.655427493237,0.312,0.018
50,22,21765,308.335390934759,0.232,0.016
50,24,18388,256.200468094452,0.132,0.014
50,26,14846,207.025062161759,0.06,0.014
50,28,12909,165.062758242551,0.046,0.022
50,30,9141,135.423322570466,0.085,0.04
50,32,8323,115.964035377371,0.125,0.056
50,34,7117,98.3295021838031,0.103,0.057
50,36,5655,79.0296953393712,0.053,0.043
50,38,4817,61.651968944121,0.02,0.024
50,40,3991,50.5956048812753,0.007,0.01
50,42,3295,45.8901163903496,0.003,0.006
50,44,2454,42.1143016094457,0.004,0.007
50,46,1754,34.1491464424811,0.003,0.009
50,48,1613,24.1532456202524,0.002,0.013
50,50,1473,18.0602690259019,0.003,0.02
50,52,1081,16.7206574985218,0.005,0.027
50,54,943,15.4122245345103,0.006,0.03
50,56,799,11.2511827821247,0.003,0.03
50,58,539,6.29038613477664,0.001,0.028
50,60,400,3.32276601687531,0,0.019
50,62,400,2.41366393463827,0,0.007
50,64,400,2.08329961750046,0,0.001
50,66,400,1.4750627178745,0,0
50,68,122,0.747726642793269,0,0
50,70,122,0.267463304706998,0,0
50,72,122,0.0667000841613303,0,0
50,74,122,0.011596565419179,0,0
52,0,51296,1246.63793652461,1.755,0.013
52,2,56344,1619.1919396176,3.123,0.015
52,4,59974,1826.34581465088,3.765,0.016
52,6,61782,1841.74606007375,3.633,0.017
52,8,62926,1667.83283158351,3.494,0.019
52,10,60830,1363.03932136494,3.353,0.023
52,12,58560,1031.17885164175,2.722,0.028
52,14,51212,754.065424530455,1.803,0.031
52,16,45795,556.343277742998,1.075,0.031
52,18,37420,426.010386812266,0.619,0.027
52,20,29249,343.416239535132,0.343,0.02
52,22,23125,288.366141184615,0.18,0.014
52,24,18244,242.790235230182,0.083,0.01
52,26,15112,197.920388781553,0.032,0.009
52,28,11497,156.883301663439,0.019,0.013
52,30,9328,127.639540020331,0.031,0.023
52,32,8121,110.202471318957,0.044,0.033
52,34,6485,95.7879236127959,0.039,0.033
52,36,5038,79.5002765064946,0.025,0.024
52,38,4747,65.3184546526458,0.013,0.013
52,40,3424,58.5599630160903,0.006,0.006
52,42,2870,58.3741484108028,0.005,0.005
52,44,2732,56.6264259599117,0.007,0.006
52,46,1754,46.6685412636292,0.006,0.009
52,48,1519,32.3394590751692,0.003,0.012
52,50,1240,22.7315073675159,0.004,0.019
52,52,1221,19.9550857693681,0.007,0.027
52,54,937,18.1644359868414,0.008,0.03
52,56,938,13.5289070734886,0.005,0.029
52,58,538,8.40259835980291,0.001,0.025
52,60,400,6.10071975530281,0,0.012
52,62,400,6.14655811050851,0,0.003
52,64,400,5.93094524458491,0,0.001
52,66,400,4.28948454521312,0,0
52,68,261,2.1902843017197,0,0
52,70,261,0.782356801530988,0,0
52,72,122,0.193317401407372,0,0
52,74,122,0.0336104207404581,0,0
54,0,52786,1292.47832313633,2.217,0.016
54,2,58311,1675.12215977287,3.797,0.018
54,4,63179,1881.47224223375,4.661,0.02
54,6,64860,1888.77859151024,4.949,0.021
54,8,64454,1710.07389620865,5.423,0.025
54,10,61913,1408.31045165138,5.659,0.031
54,12,59295,1078.29128775721,4.819,0.039
54,14,50628,790.625850967733,3.273,0.045
54,16,45830,571.369611629508,1.886,0.045
54,18,37744,420.510389206572,0.955,0.037
54,20,29966,326.721558435416,0.417,0.024
54,22,24185,269.067964045882,0.157,0.014
54,24,18662,225.439398961189,0.054,0.007
54,26,14172,183.470869549608,0.016,0.005
54,28,11195,144.328571168799,0.006,0.006
54,30,9280,116.477020324306,0.006,0.01
54,32,7750,101.350972913063,0.009,0.014
54,34,6420,89.8960639268521,0.009,0.014
54,36,4895,76.0566760652792,0.007,0.01
54,38,4059,64.0254172679423,0.005,0.006
54,40,2848,59.9943569396576,0.004,0.003
54,42,2848,62.4570698035028,0.004,0.004
54,44,2636,61.8798030478733,0.006,0.005
54,46,1797,51.0813945784966,0.005,0.007
54,48,1656,34.4533854115179,0.003,0.01
54,50,1099,22.1867007460456,0.003,0.017
54,52,1077,17.5064906884879,0.005,0.025
54,54,1216,15.3077768179819,0.006,0.029
54,56,798,11.8328879470793,0.003,0.027
54,58,660,9.06685661941352,0.001,0.019
54,60,400,9.65803929355953,0,0.006
54,62,400,12.0189393213563,0,0.001
54,64,400,12.166183759019,0,0
54,66,400,8.8510370535396,0,0
54,68,261,4.51450728585758,0,0
54,70,261,1.60833449758725,0,0
54,72,261,0.399680832270189,0,0
54,74,122,0.0679140047474328,0,0
54,76,122,0.00823195837759557,0,0
56,0,56185,1274.88575463467,2.712,0.02
56,2,60506,1640.88854102202,4.239,0.022
56,4,63537,1819.93200240971,4.983,0.023
56,6,65568,1803.28308045781,5.406,0.025
56,8,65657,1627.85638131842,6.207,0.03
56,10,66021,1362.53341086214,6.732,0.037
56,12,62270,1078.07151380655,6,0.046
56,14,51884,814.989170385675,4.254,0.053
56,16,44757,591.092433195589,2.426,0.052
56,18,37856,421.311488338748,1.12,0.042
56,20,29790,310.678159623742,0.418,0.026
56,22,24487,244.107687108308,0.127,0.013
56,24,18805,198.810548818964,0.034,0.006
56,26,14621,160.519005731081,0.009,0.003
56,28,10737,127.316008407959,0.003,0.003
56,30,8379,104.624595471297,0.001,0.005
56,32,7077,92.8467378177948,0.002,0.006
56,34,6103,83.11342309508,0.002,0.006
56,36,4727,69.6826809191897,0.002,0.005
56,38,3781,57.6394572113494,0.001,0.003
56,40,2951,53.767342661245,0.001,0.002
56,42,2848,56.0882682469911,0.002,0.003
56,44,2430,55.166107002211,0.003,0.004
56,46,2073,44.747220109568,0.002,0.005
56,48,1233,28.9696459622052,0.001,0.008
56,50,952,16.7707121149412,0.001,0.014
56,52,1076,11.3541806039325,0.002,0.023
56,54,938,9.31337671965557,0.002,0.027
56,56,798,7.9863083238678,0.001,0.023
56,58,660,8.73232716075218,0,0.011
56,60,400,12.999281238979,0,0.003
56,62,400,17.9076979381237,0,0
56,64,400,18.3444281010865,0,0
56,66,400,13.275413103021,0,0
56,68,261,6.72212946007243,0,0
56,70,261,2.37792405418471,0,0
56,72,261,0.587266313578555,0,0
56,74,122,0.0956721551308517,0,0
56,76,122,0.011596565419179,0,0
58,0,58363,1199.9340571592,2.989,0.024
58,2,65343,1522.00757084815,4.192,0.025
58,4,67953,1651.74588540932,4.532,0.026
58,6,70175,1604.78956622719,4.756,0.029
58,8,69912,1445.38982969437,5.451,0.034
58,10,68727,1240.42270485228,6.005,0.041
58,12,64919,1025.58091348952,5.555,0.049
58,14,54532,807.038157482516,4.068,0.053
58,16,45512,595.537592375127,2.266,0.049
58,18,36610,419.346784741788,0.949,0.039
58,20,30393,297.664701936461,0.307,0.024
58,22,24331,221.970558260397,0.081,0.012
58,24,19092,172.705268165997,0.021,0.007
58,26,14589,137.155714871051,0.008,0.007
58,28,11001,111.091951859556,0.004,0.007
58,30,8470,94.7058194993828,0.003,0.007
58,32,6937,85.7036428886892,0.003,0.006
58,34,5615,76.3366914221834,0.004,0.005
58,36,4545,62.5903389831574,0.003,0.004
58,38,3755,50.3080579613223,0.001,0.003
58,40,3087,45.8301620147854,0,0.002
58,42,2286,46.3302484089098,0.001,0.002
58,44,2142,43.4741266931147,0.001,0.002
58,46,1650,33.3374260058498,0.001,0.003
58,48,1230,20.1423976667495,0,0.005
58,50,1061,10.261094404333,0,0.009
58,52,1322,5.69309663370105,0,0.018
58,54,1047,4.3595401771422,0,0.023
58,56,660,4.88353913777014,0,0.015
58,58,617,8.36013323975605,0,0.005
58,60,495,15.1546341353628,0,0.001
58,62,495,21.4243447085956,0,0
58,64,495,21.6487481336616,0,0
58,66,356,15.3658928635883,0,0
58,68,356,7.63906180663691,0,0
58,70,261,2.65486341191124,0,0
58,72,261,0.645728499123403,0,0
58,74,261,0.109807701602577,0,0
58,76,122,0.0113892840264415,0,0
60,0,60106,1119.76210151337,3.078,0.027
60,2,67137,1397.65164700556,4.016,0.027
60,4,71765,1482.36766615583,3.974,0.028
60,6,73643,1412.01619563069,3.864,0.031
60,8,74527,1271.76704705032,4.264,0.036
60,10,71706,1121.55389819853,4.737,0.043
60,12,65992,966.780771274638,4.513,0.047
60,14,55861,790.804330522853,3.315,0.046
60,16,48035,603.047508400925,1.761,0.039
60,18,37592,437.155890485238,0.669,0.028
60,20,29544,314.032738851967,0.191,0.016
60,22,23742,229.1935704095,0.052,0.011
60,24,18644,170.993135891095,0.028,0.014
60,26,15204,132.807648874864,0.028,0.021
60,28,11561,108.799400120119,0.023,0.025
60,30,9284,93.523929402831,0.013,0.021
60,32,6900,82.7700665371142,0.007,0.014
60,34,5476,71.6806334741503,0.006,0.009
60,36,4685,58.1753610701152,0.004,0.006
60,38,3714,46.8683784535491,0.001,0.004
60,40,3057,41.8828088376321,0,0.002
60,42,2383,39.5691058357911,0,0.001
60,44,2279,33.5563122732729,0,0.001
60,46,1829,23.01768990096,0,0.002
60,48,1476,12.4002034119782,0,0.003
60,50,1200,5.44379890449933,0,0.005
60,52,1322,2.45274565988643,0,0.012
60,54,1047,1.95242771081667,0,0.015
60,56,864,3.59455382229607,0,0.006
60,58,604,8.47653557776959,0,0.001
60,60,495,16.3108106423698,0,0
60,62,495,22.6531676979815,0,0
60,64,356,22.1570392917866,0,0
60,66,356,15.2089647200094,0,0
60,68,356,7.31583354354558,0,0
60,70,356,2.46587074057885,0,0
60,72,261,0.578987940034764,0,0
60,74,401,0.104057015904295,0,0
60,76,262,0.0194546250840264,0,0
60,78,140,0.0114478987901559,0,0
60,80,140,0.00783851235617267,0,0
62,0,61833,1114.57416964565,3.447,0.027
62,2,68391,1386.57475211074,4.56,0.027
62,4,72667,1453.02243410887,4.344,0.028
62,6,74484,1360.01763187622,3.782,0.032
62,8,76262,1212.30562821692,3.791,0.037
62,10,74459,1077.58765391809,4.204,0.043
62,12,67060,950.887845045528,4.062,0.043
62,14,55740,805.51542973035,2.855,0.038
62,16,47700,647.301131674872,1.39,0.027
62,18,37367,501.53131817815,0.484,0.017
62,20,29721,379.593541068066,0.141,0.01
62,22,24541,280.27939296727,0.076,0.013
62,24,20467,205.838076064835,0.101,0.026
62,26,15257,157.864424887815,0.134,0.045
62,28,12148,128.072958460941,0.12,0.054
62,30,9739,105.427447082647,0.062,0.046
62,32,7414,86.2385526051732,0.02,0.03
62,34,5723,70.2907585155331,0.007,0.016
62,36,4267,56.9406864685531,0.003,0.009
62,38,3431,47.3126157330054,0.001,0.005
62,40,2914,41.6755963746191,0.001,0.003
62,42,2383,36.0647154752279,0,0.002
62,44,2107,26.906025735789,0,0.002
62,46,1829,16.0023189265886,0,0.002
62,48,1475,7.48918100302336,0,0.002
62,50,1337,2.97275905612026,0,0.003
62,52,1390,1.37469635380525,0,0.005
62,54,1073,1.43997332467488,0,0.004
62,56,795,3.45805749465722,0,0.001
62,58,673,8.7036544189542,0,0
62,60,673,16.5704288007758,0,0
62,62,673,22.3738419880483,0,0
62,64,356,21.187432881144,0,0
62,66,356,14.0556686718887,0,0
62,68,356,6.52793789073124,0,0
62,70,496,2.1346588568505,0,0
62,72,496,0.517356200173396,0,0
62,74,401,0.14248219441427,0,0
62,76,140,0.0961645303103641,0,0
62,78,140,0.0944456491542498,0,0
62,80,140,0.0646680584317302,0,0
64,0,60656,1216.81367488342,4.123,0.025
64,2,67635,1530.06972399723,5.846,0.025
64,4,71624,1602.74464291271,5.76,0.026
64,6,74067,1475.1283986257,4.723,0.03
64,8,75669,1278.00174512983,4.211,0.036
64,10,74398,1109.27376650935,4.426,0.041
64,12,70233,975.607893620418,4.154,0.039
64,14,57483,846.96220081567,2.73,0.031
64,16,47141,717.486506645583,1.209,0.02
64,18,37314,592.849790707098,0.397,0.011
64,20,30441,470.10762947802,0.152,0.009
64,22,25078,353.030914386927,0.169,0.016
64,24,20448,258.827003983925,0.281,0.037
64,26,15829,196.620880191904,0.386,0.066
64,28,12199,155.532623095021,0.35,0.081
64,30,9800,120.984036331105,0.18,0.073
64,32,7226,90.6909382166283,0.049,0.05
64,34,5341,68.5163830156444,0.009,0.026
64,36,4267,54.6978772714379,0.002,0.014
64,38,3290,46.5702559511035,0.003,0.011
64,40,2891,40.6513244667811,0.003,0.011
64,42,2210,32.9434673461936,0.002,0.01
64,44,1969,22.3384566494019,0.001,0.009
64,46,1690,12.0319758705206,0,0.009
64,48,1475,5.46652093358174,0,0.008
64,50,1545,2.83363715968353,0,0.006
64,52,1225,2.23675335279688,0,0.002
64,54,1209,2.41615420041072,0,0.001
64,56,673,3.95502447448123,0,0
64,58,673,8.43319463824395,0,0
64,60,534,15.338803446809,0,0
64,62,534,20.3229161811186,0,0
64,64,565,18.9713378208331,0,0
64,66,565,12.4016442965237,0,0
64,68,636,5.68472986185671,0,0
64,70,496,1.87630189613697,0,0
64,72,496,0.598523441508099,0,0
64,74,496,0.455785222890024,0,0
64,76,140,0.553110514465599,0,0
64,78,140,0.543224008105143,0,0
64,80,140,0.371951934390208,0,0
66,0,60509,1380.03884983946,4.598,0.023
66,2,67069,1754.78635121334,7.134,0.024
66,4,72203,1843.23807710814,7.608,0.025
66,6,76049,1677.76073866978,6.36,0.029
66,8,77522,1414.33716341565,5.227,0.035
66,10,75838,1184.20738047049,4.864,0.039
66,12,70587,1015.15358321513,4.155,0.038
66,14,59203,882.532518932338,2.565,0.03
66,16,50136,768.80452662279,1.111,0.02
66,18,38185,658.617593864166,0.393,0.012
66,20,32150,536.202036997287,0.2,0.01
66,22,27096,407.677380517573,0.262,0.018
66,24,21498,298.620902375978,0.432,0.041
66,26,16624,222.552092419217,0.585,0.074
66,28,12611,169.388602935463,0.528,0.095
66,30,9813,124.94517917501,0.27,0.091
66,32,7696,87.4666481435462,0.073,0.066
66,34,5707,61.4865873785538,0.012,0.039
66,36,3862,47.4548793366481,0.005,0.028
66,38,3568,41.023638629778,0.01,0.031
66,40,2863,36.2891353543517,0.012,0.037
66,42,1973,29.1211391172841,0.008,0.037
66,44,1554,19.5422428829958,0.003,0.036
66,46,996,10.955818589569,0.001,0.034
66,48,991,6.33347640936757,0,0.025
66,50,1130,5.41055317294477,0,0.01
66,52,948,5.75512500596896,0,0.002
66,54,946,5.62588588399874,0,0
66,56,672,5.85170109593705,0,0
66,58,812,8.58384995653466,0,0
66,60,812,13.8830726919256,0,0
66,62,812,18.0115219277774,0,0
66,64,812,16.8836929941287,0,0
66,66,705,11.1732525915318,0,0
66,68,705,5.24531945169879,0,0
66,70,636,1.95389455307145,0,0
66,72,636,1.16395534049869,0,0
66,74,374,1.63117640251887,0,0
66,76,140,2.21793972117541,0,0
66,78,140,2.17829542842192,0,0
66,80,140,1.49150476817302,0,0
68,0,61678,1520.30601772362,4.779,0.024
68,2,68417,1945.72233254758,8.179,0.025
68,4,73103,2051.96711855878,9.495,0.026
68,6,76761,1868.35265032048,8.353,0.03
68,8,79116,1560.91891255882,6.663,0.035
68,10,77374,1274.5239822566,5.442,0.04
68,12,71656,1056.4042167442,4.086,0.04
68,14,60609,898.468616999174,2.442,0.034
68,16,52623,781.861542640594,1.189,0.026
68,18,41449,676.739433940592,0.538,0.019
68,20,35139,557.374586432605,0.28,0.015
68,22,27494,428.25677074927,0.26,0.019
68,24,22618,315.092536469341,0.366,0.037
68,26,17241,231.185946398081,0.478,0.065
68,28,13789,169.344991422337,0.426,0.086
68,30,10722,118.822780148795,0.216,0.087
68,32,7654,78.2399460729834,0.058,0.069
68,34,5925,51.1493820175808,0.012,0.051
68,36,4466,37.9677671040793,0.015,0.058
68,38,3443,33.9368096191072,0.03,0.082
68,40,2587,31.980431639849,0.035,0.095
68,42,1835,27.4342262946478,0.024,0.093
68,44,1416,20.1947930217043,0.011,0.083
68,46,1065,13.3359611512438,0.004,0.067
68,48,991,10.0521682801494,0.001,0.04
68,50,1086,10.6234750795291,0,0.013
68,52,1103,12.0465061805635,0,0.003
68,54,687,11.5700942355397,0,0.001
68,56,949,10.1885351069655,0,0
68,58,812,10.9409675855497,0,0
68,60,812,14.6726824393226,0,0
68,62,812,18.1095704414001,0,0
68,64,812,17.082855286432,0,0
68,66,843,11.6476640045271,0,0
68,68,705,5.79069769768966,0,0
68,70,636,2.67095563135156,0,0
68,72,514,2.6436090978361,0,0
68,74,514,4.4825563299435,0,0
68,76,235,6.20646361657846,0,0
68,78,140,6.08969342351518,0,0
68,80,140,4.1696854611061,0,0
70,0,61126,1574.0264901833,4.973,0.026
70,2,67217,2025.444742703,9.078,0.027
70,4,73209,2152.83344210784,11.075,0.029
70,6,75731,1981.48882046638,10.135,0.032
70,8,76885,1666.55431743263,8.073,0.036
70,10,76537,1347.4246032064,6.082,0.041
70,12,72841,1087.93862367461,4.189,0.043
70,14,64965,903.048332932971,2.586,0.042
70,16,54462,778.231827100714,1.543,0.038
70,18,44005,674.275160040471,0.884,0.031
70,20,36648,558.277170324945,0.437,0.023
70,22,29347,433.988296306706,0.227,0.02
70,24,23028,325.271416203581,0.205,0.026
70,26,19032,241.69960226557,0.244,0.04
70,28,15713,175.530613674497,0.213,0.053
70,30,11972,119.382894514209,0.107,0.056
70,32,7741,74.4518302584378,0.03,0.05
70,34,6185,45.1584383434802,0.012,0.055
70,36,4840,32.2521452742894,0.029,0.096
70,38,3708,30.3869263113995,0.061,0.145
70,40,2601,31.2355693514538,0.071,0.157
70,42,1853,29.3661388220481,0.048,0.142
70,44,1433,24.0125780485113,0.025,0.116
70,46,1149,17.8112625980181,0.011,0.087
70,48,1147,14.649070999939,0.003,0.048
70,50,1104,15.8910902204325,0.001,0.016
70,52,1103,18.2508383886818,0,0.004
70,54,827,18.0422981287215,0,0.001
70,56,827,16.005006417568,0,0
70,58,690,15.4535749161033,0,0
70,60,690,17.6907788861978,0,0
70,62,812,20.1543132899996,0,0
70,64,952,18.8913910230823,0,0
70,66,721,13.3599973085929,0,0
70,68,721,7.19716940838494,0,0
70,70,583,4.01873337181559,0,0
70,72,514,4.93947374655487,0,0
70,74,375,8.71217922970599,0,0
70,76,375,12.1045947739124,0,0
70,78,140,11.869021139673,0,0
70,80,140,8.12685983378911,0,0
72,0,63262,1538.78385401081,5.138,0.027
72,2,68382,1991.68234877867,9.454,0.028
72,4,73477,2142.39343674964,11.725,0.03
72,6,78336,2006.5313316732,11.025,0.033
72,8,80396,1712.23670172895,8.817,0.036
72,10,79780,1386.15359596266,6.353,0.041
72,12,78053,1108.23354899613,4.22,0.045
72,14,68392,913.4870210471,2.762,0.048
72,16,58478,789.878318978509,1.938,0.047
72,18,47147,689.266397903693,1.279,0.04
72,20,39830,574.242806032464,0.636,0.03
72,22,33058,451.13347824367,0.241,0.02
72,24,25005,345.532697732392,0.115,0.017
72,26,21918,263.907798439616,0.105,0.02
72,28,17194,194.686221180088,0.089,0.024
72,30,12944,131.78069725371,0.046,0.026
72,32,8715,79.9963643795083,0.015,0.028
72,34,6592,46.3802077100229,0.011,0.046
72,36,5248,31.9558785018838,0.033,0.106
72,38,4009,30.0261100252116,0.071,0.167
72,40,3226,31.4161592840441,0.082,0.179
72,42,2534,30.5163120542618,0.058,0.158
72,44,1929,26.1221745825897,0.034,0.126
72,46,1643,20.1228479189274,0.017,0.094
72,48,1286,16.4227415411447,0.005,0.054
72,50,1102,17.2564469521561,0.001,0.02
72,52,827,20.0228716966059,0,0.005
72,54,1099,21.1783187900371,0,0.001
72,56,967,20.5846751455042,0,0
72,58,690,20.1756606082308,0,0
72,60,690,20.9291208664292,0,0
72,62,690,21.8471809552013,0,0
72,64,830,20.3879447143193,0,0
72,66,721,15.3711047286425,0,0
