endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
72,12,2451,19.44,0,0
72,10,2174,19.688,0,0
72,8,2035,21.847,0,0
72,6,2035,22.447,0,0
72,4,1756,19.372,0,0
72,2,1480,13.144,0,0
72,0,1480,6.662,0,0
74,16,1914,19.372,0,0
74,14,1916,19.445,0,0
74,12,2451,22.706,0,0
74,10,2312,28.286,0,0
74,8,2035,30.243,0,0
74,6,1894,25.575,0,0
74,4,1617,17.169,0,0
74,2,1480,9.274,0,0
74,0,1057,3.973,0,0
76,14,1777,19.281,0,0
76,12,1638,29.391,0,0
76,10,1777,41.256,0,0
76,8,1755,44.627,0,0
76,6,1333,35.721,0,0
76,4,1057,21.269,0,0
76,2,1057,9.584,0,0
76,0,806,3.305,0,0
78,14,1361,20.576,0,0
78,12,1361,33.368,0,0
78,10,1081,49.112,0,0
78,8,1081,54.745,0,0
78,6,804,44.618,0,0
78,4,806,26.617,0,0
78,2,667,11.671,0,0
78,0,667,3.775,0,0
80,10,1081,46.528,0,0
80,0,667,3.98,0,0
70,20,2216,26.461,0,0
70,18,1941,36.734,0,0
72,26,2079,6.411,0,0.002
72,24,2079,5.971,0,0.001
72,22,2077,10.325,0,0
72,20,2078,18.716,0,0
72,18,1663,26.094,0,0
74,28,1803,12.551,0,0.011
74,26,1664,9.314,0,0.007
74,24,1941,6.892,0,0.003
74,22,1664,8.229,0,0.001
74,20,1525,13.191,0,0
74,18,1775,17.985,0,0
76,30,1386,21.695,0.002,0.037
76,28,1523,20.228,0.001,0.025
76,26,1246,14.812,0,0.016
76,24,1247,9.8,0,0.007
76,22,1664,8.848,0,0.002
76,20,1805,11.401,0,0
76,18,1636,13.992,0,0
76,16,1775,15.367,0,0
78,30,969,32.079,0.013,0.065
78,28,1106,27.63,0.005,0.049
78,26,967,19.373,0.001,0.032
78,24,1108,13.381,0,0.015
78,22,1249,13.07,0,0.003
78,20,1389,15.978,0,0
78,18,1359,17.238,0,0
78,16,1359,16.716,0,0
80,30,969,38.446,0.043,0.101
80,28,969,30.165,0.018,0.083
80,26,830,20.228,0.004,0.056
80,24,830,16.024,0,0.022
80,22,830,19.62,0,0.004
80,20,1248,25.605,0,0
80,18,1220,26.415,0,0
80,16,1220,22.185,0,0
80,14,942,21.672,0,0
80,12,942,31.521,0,0
82,32,832,38.321,0.083,0.14
82,30,832,36.266,0.072,0.138
82,28,832,26.362,0.03,0.123
82,26,693,17.184,0.006,0.085
82,24,830,16.133,0.001,0.029
82,22,830,23.795,0,0.004
82,20,1248,32.696,0,0
82,18,1079,33.471,0,0
82,16,1079,26.09,0,0
82,14,942,20.551,0,0
84,32,832,28.471,0.067,0.169
84,30,832,26.201,0.058,0.171
84,28,832,18.163,0.024,0.16
84,26,693,11.811,0.005,0.111
84,24,693,12.916,0,0.032
84,22,830,21.336,0,0.004
84,20,1248,30.129,0,0
84,18,1079,30.834,0,0
84,16,942,23.241,0,0
86,30,832,14.089,0.023,0.199
86,28,693,9.555,0.009,0.19
86,26,693,6.341,0.002,0.13
86,24,693,7.802,0,0.033
86,22,693,13.72,0,0.004
86,20,833,19.639,0,0
86,18,942,20.118,0,0
88,30,693,5.51,0.004,0.222
88,28,693,3.724,0.002,0.213
88,26,693,2.554,0,0.14
88,24,693,3.431,0,0.033
88,22,693,6.253,0,0.004
88,20,694,9.017,0,0
88,18,417,9.24,0,0
90,30,554,1.544,0,0.241
90,28,693,1.05,0,0.229
90,26,693,0.75,0,0.145
90,24,693,1.078,0,0.032
90,22,417,2.002,0,0.004
90,20,277,2.905,0,0
92,28,417,0.204,0,0.25
92,26,556,0.156,0,0.148
92,24,417,0.236,0,0.031
92,22,277,0.448,0,0
92,20,277,0.659,0,0
94,26,278,0.019,0,0.182
94,24,277,0.034,0,0
94,22,277,0.071,0,0
94,20,277,0.105,0,0
96,22,138,0.006,0,0
96,20,138,0.009,0,0
78,64,2457,53.536,0,0
78,62,2317,36.843,0,0
78,60,2178,21.472,0,0
78,58,2178,13.547,0,0
78,56,1755,14.47,0,0
78,54,1060,20.49,0,0
78,52,915,25.165,0,0
80,62,2037,25.38,0,0
80,60,2037,14.601,0,0
80,58,1754,10.937,0,0
80,56,1475,14.699,0,0
80,54,1059,21.897,0,0
80,52,914,26.878,0,0
80,50,1052,27.541,0,0
82,62,1616,15.904,0,0
82,60,1615,9.567,0,0
82,58,1613,9.477,0,0
82,56,1198,14.84,0,0
82,54,1059,21.888,0,0
82,52,914,25.889,0,0
84,60,1337,7.926,0,0
84,58,1336,9.92,0,0
84,56,1198,14.82,0,0
84,54,919,19.829,0,0
86,60,1340,9.873,0,0
86,58,1336,12.953,0,0
88,60,1231,13.491,0,0
88,58,917,17.522,0,0
90,60,950,14.938,0,0
68,34,2083,29.803,0,0
68,32,1669,36.947,0,0
68,30,1806,34.121,0,0
70,38,2081,6.635,0,0
70,36,1942,10.965,0,0
70,34,1804,17.575,0,0
70,32,1529,21.718,0,0
70,30,2084,19.733,0,0
70,28,1941,13.409,0,0
70,26,1940,8.042,0,0
72,42,1635,4.016,0,0
72,40,2188,4.037,0,0
72,38,2080,4.633,0,0.001
72,36,1804,6.623,0,0.002
72,34,1529,9.948,0,0.003
72,32,1529,12.569,0,0.003
72,30,1663,12.348,0,0.003
72,28,1387,9.496,0,0.003
74,42,1496,6.461,0,0
74,40,1494,7.273,0,0.001
74,38,1524,7.152,0,0.004
74,36,1389,7.121,0,0.012
74,34,1251,8.757,0,0.019
74,32,1109,11.64,0,0.019
74,30,1246,13.517,0,0.015
76,44,1218,11.155,0,0
76,42,1495,12.606,0,0
76,40,1081,13.924,0,0.002
76,38,972,13.239,0,0.009
76,36,969,12.313,0,0.027
76,34,969,14.204,0.001,0.045
76,32,969,18.581,0.002,0.046
78,44,801,17.563,0,0
78,42,803,18.536,0,0.001
78,40,939,19.724,0,0.004
78,38,830,19.17,0,0.017
78,36,830,19.346,0.002,0.046
78,34,830,23.578,0.008,0.072
78,32,692,29.758,0.015,0.076
80,44,803,20.503,0,0
80,42,803,19.699,0,0.001
80,40,940,19.981,0,0.008
80,38,693,20.342,0.001,0.029
80,36,830,23.396,0.008,0.07
80,34,830,31.097,0.028,0.1
80,32,831,38.535,0.05,0.108
82,40,940,14.541,0,0.013
82,38,693,15.901,0.002,0.048
82,36,693,21.336,0.013,0.098
82,34,693,30.98,0.046,0.13
84,36,693,14.579,0.01,0.129
84,34,693,22.847,0.037,0.158
86,34,555,12.28,0.015,0.184
86,32,555,15.467,0.026,0.195
88,34,555,4.761,0.003,0.207
88,32,555,6.062,0.005,0.217
90,32,416,1.693,0,0.236
92,32,279,0.336,0,0.252
92,30,279,0.305,0,0.258
94,32,279,0.047,0,0.265
94,30,279,0.043,0,0.27
104,14,417,2.262,0,0
106,14,509,2.051,0,0
58,70,4341,74.635,0.009,0.004
58,68,4104,65.473,0.009,0.007
58,66,3695,53.254,0.006,0.009
60,68,3834,45.217,0.002,0.004
60,66,3572,38.127,0.001,0.005
60,64,2793,33.345,0,0.004
62,66,3348,33.489,0,0.002
62,64,3067,33.534,0,0.001
62,62,2506,31.593,0,0.001
64,66,3345,41.05,0,0
64,64,3207,44.301,0,0
64,62,2782,41.749,0,0
64,60,2378,30.949,0,0
66,64,2799,60.856,0,0
66,62,2655,54.781,0,0
66,60,2238,38.597,0,0
68,64,2519,72.866,0,0
68,62,2350,60.822,0,0
68,60,2352,40.329,0,0
70,64,2241,76.056,0,0
70,62,2350,57.704,0,0
70,60,2211,35.686,0,0
70,58,2213,18.186,0,0
72,64,2574,75.24,0,0
72,62,2489,52.882,0,0
72,60,2210,31.098,0,0
74,66,2877,89.959,0,0
74,64,2568,73.151,0,0
74,62,2067,50.377,0,0
74,60,2205,29.447,0,0
76,66,2601,79.446,0,0
76,64,2484,66.36,0,0
76,62,2205,46.085,0,0
76,60,2205,27.099,0,0
76,58,2204,15.607,0,0
68,58,2207,21.491,0,0
72,58,2071,15.796,0,0
74,58,2065,15.79,0,0
68,50,1222,27.176,0,0
68,48,1081,30.123,0,0
68,46,1358,29.267,0,0
68,44,2056,25.166,0,0
70,54,2202,10.415,0,0
70,52,1778,14.092,0,0
70,50,1501,16.263,0,0
70,48,1220,15.402,0,0
70,46,1220,12.886,0,0
70,44,1495,10.114,0,0
70,42,1912,7.594,0,0
70,40,1943,5.943,0,0
72,56,2066,9.426,0,0
72,54,1920,9.783,0,0
72,52,1636,11.846,0,0
72,50,1640,11.67,0,0
72,48,1358,9.056,0,0
72,46,1358,6.19,0,0
72,44,1357,4.537,0,0
74,56,1787,11.28,0,0
74,54,1783,13.065,0,0
74,52,1637,15.299,0,0
74,50,1357,14.033,0,0
74,48,1358,10.166,0,0
74,46,1358,6.829,0,0
74,44,1358,5.74,0,0
76,56,1787,13.536,0,0
76,54,1504,17.548,0,0
76,52,803,20.995,0,0
76,50,941,19.862,0,0
76,48,937,15.66,0,0
76,46,1079,12.071,0,0
78,50,803,25.111,0,0
78,48,662,22.049,0,0
78,46,662,18.909,0,0
80,48,661,25.702,0,0
80,46,661,22.988,0,0
66,58,2066,21.613,0,0
68,56,1926,12.408,0,0
70,56,2209,10.12,0,0
114,68,280,0.742,0,0
116,70,280,0.171,0,0
116,68,140,0.84,0,0
116,66,140,3.077,0,0
116,64,140,7.86,0,0
118,72,140,0.018,0,0
118,70,140,0.133,0,0
118,68,140,0.701,0,0
118,66,140,2.569,0,0
118,64,140,6.563,0,0
118,62,140,11.689,0,0
118,60,140,14.513,0,0
118,58,140,12.563,0,0
118,56,140,7.582,0,0
118,54,140,3.19,0,0
120,72,140,0.01,0,0
120,70,140,0.078,0,0
120,68,140,0.408,0,0
120,66,140,1.496,0,0
120,64,140,3.821,0,0
120,62,140,6.804,0,0
120,60,140,8.448,0,0
120,58,140,7.313,0,0
120,56,140,4.414,0,0
120,54,140,1.857,0,0
120,52,140,0.545,0,0
120,50,140,0.111,0,0
120,48,140,0.016,0,0
48,68,4788,74.318,0.004,0.004
48,66,4751,47.797,0.004,0.004
48,64,4624,31.604,0.002,0.004
48,62,3437,23.92,0,0.002
48,60,3066,25.906,0,0.001
48,58,2382,36.302,0,0
48,56,2114,48.505,0,0
50,70,4701,119.839,0.009,0.003
50,68,4807,84.234,0.012,0.005
50,66,4891,55.788,0.01,0.008
50,64,4483,33.606,0.005,0.009
50,62,3348,19.586,0.001,0.007
50,60,2645,16.08,0,0.003
50,58,2241,21.904,0,0.001
50,56,2112,31.453,0,0
50,54,1693,37.654,0,0
52,72,4584,150.192,0.009,0.002
52,70,4701,124.224,0.018,0.004
52,68,4598,97.035,0.023,0.007
52,66,4573,68.278,0.019,0.011
52,64,3996,40.456,0.008,0.013
52,62,3087,20.36,0.002,0.013
52,60,2116,11.476,0,0.008
52,58,1982,11.83,0,0.002
52,56,2260,16.497,0,0
52,54,2132,20.427,0,0
52,52,1873,21.803,0,0
54,72,4340,131.533,0.011,0.002
54,70,4202,119.093,0.023,0.005
54,68,4020,101.548,0.03,0.009
54,66,4247,76.08,0.023,0.012
54,64,3491,47.118,0.01,0.014
54,62,3367,24.285,0.002,0.013
54,60,2136,11.787,0,0.009
54,58,2138,7.527,0,0.004
54,56,2142,7.586,0,0.001
54,54,2149,8.912,0,0
54,52,2010,10.529,0,0
54,50,2433,13.958,0,0
56,74,4390,105.444,0.003,0.001
56,72,4252,105.963,0.009,0.002
56,70,3883,100.239,0.018,0.005
56,68,4167,89.005,0.022,0.009
56,66,3965,69.972,0.016,0.011
56,64,3111,47.033,0.007,0.012
56,62,2834,27.74,0.002,0.01
56,60,2436,15.069,0,0.006
56,58,2158,7.856,0,0.003
56,56,2569,4.652,0,0.001
56,54,2150,4.331,0,0
56,52,1874,6.507,0,0
56,50,2155,11.851,0,0
58,64,2772,40.284,0.002,0.008
58,62,2193,28.793,0.001,0.006
58,60,2441,18.66,0,0.003
58,58,2295,10.169,0,0.001
58,56,2302,5.13,0,0
58,54,1884,4.603,0,0
58,52,1889,8.776,0,0
58,50,2046,17.429,0,0
60,62,2368,28.585,0,0.002
60,60,2052,21.008,0,0.001
60,58,2184,12.227,0,0
60,56,1914,6.745,0,0
60,54,1777,7.538,0,0
60,52,1780,15.388,0,0
60,50,1782,29.298,0,0
62,60,2088,24.123,0,0
62,58,1956,14.385,0,0
62,56,1638,8.876,0,0
62,54,1637,11.539,0,0
62,52,1637,23.012,0,0
62,50,1541,41.259,0,0
64,58,2096,18.084,0,0
64,56,1648,11.494,0,0
64,54,1505,14.978,0,0
64,52,1645,27.57,0,0
64,50,1509,45.392,0,0
66,56,1786,13.229,0,0
66,54,1790,16.006,0,0
66,52,1505,26.542,0,0
68,54,1786,13.75,0,0
68,52,1646,20.669,0,0
42,38,3663,70.643,0.002,0.014
42,36,4081,70.331,0.001,0.008
44,44,3379,29.314,0,0.007
44,42,3408,33.4,0,0.009
44,40,3726,43.954,0,0.008
44,38,3909,56.599,0,0.005
44,36,3631,66.147,0,0.003
44,34,4474,71.478,0,0.002
44,32,4484,75.972,0.001,0.002
44,30,4625,82.438,0.001,0.002
46,46,3097,35.738,0,0
46,44,3100,27.932,0,0.001
46,42,3270,24.89,0,0.002
46,40,3413,31.537,0,0.003
46,38,3375,45.588,0,0.003
46,36,3914,59.947,0,0.004
46,34,4060,69.539,0.001,0.007
46,32,3933,74.951,0.003,0.009
46,30,4345,79.048,0.005,0.008
46,28,4382,82.253,0.005,0.006
48,48,2264,42.655,0,0
48,46,2682,36.441,0,0
48,44,2961,27.447,0,0
48,42,3093,22.035,0,0.001
48,40,3129,26.395,0,0.003
48,38,3552,39.344,0,0.007
48,36,4077,53.776,0.002,0.014
48,34,3634,63.67,0.006,0.024
48,32,3791,68.415,0.013,0.031
48,30,4056,70.832,0.017,0.029
48,28,4238,73.295,0.015,0.019
48,26,4097,74.653,0.008,0.009
50,48,2268,35.416,0,0
50,46,2545,32.781,0,0
50,44,2960,27.439,0,0
50,42,3091,24.469,0,0.001
50,40,2851,29.179,0,0.005
50,38,3132,40.437,0.002,0.015
50,36,3416,52.059,0.009,0.033
50,34,3377,59.456,0.027,0.057
50,32,3393,62.526,0.051,0.075
50,30,3942,63.85,0.057,0.07
50,28,4403,66.125,0.043,0.046
52,48,2407,26.185,0,0
52,46,2546,29.14,0,0
52,44,2963,30.377,0,0
52,42,3373,32.853,0,0.001
52,40,3129,39.947,0.001,0.006
52,38,3410,49.711,0.007,0.019
52,36,3836,57.03,0.026,0.046
52,34,3291,60.163,0.068,0.086
52,32,3522,60.684,0.116,0.118
52,30,4075,60.15,0.119,0.115
52,28,4682,60.569,0.077,0.077
54,48,2128,20.39,0,0
54,46,2407,28.193,0,0
54,44,2682,35.416,0,0
54,42,2821,43.397,0,0.001
54,40,2720,53.571,0.002,0.005
54,38,3411,62.433,0.012,0.016
54,36,3291,65.276,0.04,0.043
54,34,3154,63.143,0.09,0.088
54,32,3697,59.631,0.138,0.13
54,30,3695,55.772,0.129,0.134
54,28,4262,53.016,0.075,0.095
56,48,2266,20.474,0,0
56,46,2297,30.381,0,0
56,44,2541,39.691,0,0
56,42,2720,49.694,0,0.001
56,40,2998,61.344,0.002,0.003
56,38,3149,70.172,0.011,0.011
56,36,3288,70.916,0.033,0.03
56,34,3151,64.821,0.063,0.065
56,32,3559,56.706,0.084,0.102
56,30,3415,48.765,0.072,0.115
58,48,2040,28.775,0,0
58,46,2297,38.965,0,0
58,44,2057,45.652,0,0
58,42,2578,51.593,0,0
58,40,2870,60.122,0.001,0.002
58,38,2870,68.656,0.005,0.006
58,36,2870,71.18,0.014,0.015
58,34,3288,65.991,0.023,0.033
58,32,3280,56.269,0.026,0.054
58,30,3419,45.405,0.02,0.064
60,48,1775,45.08,0,0
60,46,1814,55.768,0,0
60,44,2070,57.515,0,0
60,42,2729,54.696,0,0
60,40,2589,55.052,0,0.001
60,38,2451,60.654,0.001,0.002
60,36,2730,66.653,0.003,0.006
60,34,2865,67.681,0.005,0.012
60,32,2864,62.195,0.004,0.018
60,30,3002,51.447,0.003,0.021
60,28,3001,39.729,0.001,0.018
62,48,1674,60.35,0,0
62,46,1674,71.299,0,0
62,44,1950,68.881,0,0
62,42,2345,58.011,0,0
62,40,2589,49.419,0,0
62,38,2451,49.728,0,0.001
62,36,2451,57.518,0,0.002
62,34,2726,66.279,0.001,0.003
62,32,2587,68.854,0,0.004
62,30,2724,61.072,0,0.004
62,28,2603,46.224,0,0.004
64,46,1674,70.849,0,0
64,44,1950,66.359,0,0
64,42,2228,52.88,0,0
64,40,2332,40.324,0,0
64,38,2589,36.902,0,0
64,36,2451,44.533,0,0
64,34,2170,57.979,0,0.001
64,32,2332,66.797,0,0.001
64,30,2336,62.223,0,0.001
64,28,2459,46.375,0,0.001
66,44,2059,47.707,0,0
66,42,2367,37.019,0,0
66,40,2367,26.871,0,0
66,38,2367,23.747,0,0
66,36,2193,30.76,0,0
66,34,2190,44.364,0,0
66,32,2192,54.167,0,0
66,30,2192,51.012,0,0
68,40,2227,13.859,0,0
68,38,2227,13.105,0,0
68,36,2085,19.211,0,0
26,42,2595,32.576,0.024,0.093
26,40,2652,27.284,0.007,0.058
26,38,3042,27.95,0.002,0.023
28,48,2821,54.996,0.018,0.058
28,46,2734,53.534,0.019,0.054
28,44,2594,46.552,0.016,0.056
28,42,2732,38.421,0.009,0.052
28,40,2927,35.115,0.004,0.036
28,38,3432,37.357,0.001,0.018
28,36,4267,39.683,0,0.009
28,34,4641,39.256,0,0.007
30,50,2805,51.545,0.023,0.063
30,48,3099,58.136,0.009,0.036
30,46,3011,61.483,0.008,0.028
30,44,2733,58.452,0.008,0.033
30,42,2735,52.194,0.008,0.042
30,40,3181,47.682,0.008,0.042
30,38,3569,46.64,0.004,0.031
30,36,4127,46.038,0.001,0.017
30,34,4784,44.504,0,0.008
30,32,5023,49.133,0.001,0.007
32,52,3200,37.56,0.024,0.08
32,50,3078,44.585,0.009,0.044
32,48,3519,57.116,0.003,0.023
32,46,2873,67.826,0.005,0.023
32,44,2733,72.413,0.015,0.037
32,42,3026,70.698,0.031,0.055
32,40,3182,64.61,0.036,0.064
32,38,3570,57.238,0.021,0.055
32,36,4129,50.878,0.006,0.034
32,34,4789,47.915,0.001,0.015
32,32,4890,54.616,0.001,0.008
32,30,5377,75.928,0.005,0.01
34,52,3567,26.461,0.005,0.05
34,50,3450,34.352,0.002,0.027
34,48,3243,48.972,0.001,0.019
34,46,3140,65.658,0.007,0.028
34,44,2996,80.187,0.034,0.049
34,42,3012,87.767,0.081,0.069
34,40,3179,84.072,0.096,0.079
34,38,3456,71.348,0.056,0.071
34,36,3815,57.841,0.017,0.048
34,34,4787,51.355,0.004,0.022
34,32,5306,57.839,0.002,0.01
34,30,5536,78.571,0.005,0.011
36,52,3528,21.592,0.001,0.02
36,50,3466,26.204,0,0.014
36,48,3610,37.316,0.001,0.019
36,46,3558,55.004,0.009,0.036
36,44,2869,77.487,0.043,0.056
36,42,3026,96.172,0.105,0.071
36,40,2886,99.157,0.124,0.075
36,38,3821,85.168,0.072,0.067
36,36,3816,65.93,0.022,0.047
36,34,4657,54.308,0.004,0.023
36,32,4800,57.012,0.001,0.01
36,30,5397,73.404,0.004,0.01
36,28,5810,94.998,0.013,0.016
38,54,2988,29.14,0,0.003
38,52,3266,25.049,0,0.004
38,50,3404,24.547,0,0.006
38,48,3463,28.767,0.001,0.017
38,46,3118,41.959,0.005,0.036
38,44,3049,65.578,0.027,0.052
38,42,2911,90.385,0.066,0.06
38,40,3581,100.582,0.078,0.059
38,38,3799,90.603,0.046,0.05
38,36,3801,71.225,0.014,0.035
38,34,4775,57.017,0.003,0.017
38,32,4799,55.876,0.001,0.007
38,30,5161,67.478,0.002,0.007
38,28,5257,84.733,0.007,0.014
40,54,2447,40.407,0,0
40,52,3003,34.003,0,0.001
40,50,3036,28.567,0,0.002
40,48,3196,26.235,0,0.01
40,46,3116,32.169,0.002,0.026
40,44,3119,49.422,0.008,0.038
40,42,3024,71.849,0.02,0.041
40,40,3560,86.006,0.024,0.038
40,38,3662,84.255,0.014,0.03
40,36,3940,72.32,0.004,0.019
40,34,4521,61.649,0.001,0.009
40,32,4921,60.345,0,0.004
40,30,4780,69.576,0.001,0.004
40,28,5024,83.8,0.003,0.009
42,52,2660,44.069,0,0
42,50,2936,35.234,0,0.001
42,48,2959,29.133,0,0.003
42,46,3118,28.566,0,0.011
42,44,3097,35.876,0.001,0.02
42,42,2885,49.755,0.003,0.023
42,40,3422,63.599,0.004,0.02
42,34,4472,67.807,0,0.003
42,32,4489,69.451,0,0.002
42,30,5162,77.73,0,0.002
42,28,4877,88.425,0.001,0.005
44,52,2382,52.645,0,0
44,50,2799,42.917,0,0
44,48,2421,35.93,0,0.001
44,46,3096,31.203,0,0.003
46,52,1689,56.745,0,0
46,50,2102,48.601,0,0
46,48,2540,42.462,0,0
48,50,1452,46.835,0,0
52,2,3306,47.351,0,0
54,0,2632,21.704,0,0
56,0,2273,19.663,0,0.001
50,2,3334,58.152,0,0
52,0,2773,25.458,0,0
32,8,4062,96.549,0.008,0.004
34,14,5789,76.395,0.006,0.008
34,12,5345,79.562,0.004,0.005
34,10,5052,88.101,0.003,0.004
34,8,4241,100.105,0.004,0.003
34,6,4241,107.006,0.006,0.002
34,4,4038,99.368,0.006,0.002
34,2,3627,76.226,0.003,0.002
36,16,6329,72.874,0.008,0.015
36,14,5898,72.131,0.003,0.009
36,12,5754,76.675,0.003,0.007
36,10,5112,88.393,0.002,0.005
36,8,4271,104.819,0.002,0.003
36,6,4017,114.981,0.002,0.002
36,4,3929,106.997,0.002,0.001
36,2,3380,80.736,0.001,0.001
36,0,3033,48.442,0,0.001
38,18,5842,75.509,0.022,0.027
38,16,6179,69.088,0.007,0.016
38,14,5923,70.515,0.006,0.013
38,12,5302,79.045,0.008,0.012
38,10,5416,96.048,0.007,0.009
38,8,4573,117.812,0.003,0.005
38,6,4296,129.796,0.001,0.002
38,4,3795,117.818,0.001,0.001
38,2,3520,84.936,0,0
38,0,2905,48.166,0,0
40,20,5132,87.007,0.044,0.03
40,18,6108,74.019,0.018,0.023
40,16,5945,68.332,0.008,0.017
40,14,6285,72.237,0.013,0.018
40,12,5906,85.119,0.021,0.018
40,10,5538,107.908,0.018,0.013
40,8,4691,135.809,0.008,0.007
40,6,4487,150.62,0.002,0.003
40,4,4070,135.12,0,0.001
40,2,3554,94.542,0,0
40,0,3461,51.11,0,0
42,20,4995,86.736,0.024,0.018
42,18,5589,76.852,0.012,0.015
42,16,5834,71.894,0.008,0.014
42,14,5683,75.665,0.016,0.018
42,12,5801,89.5,0.027,0.019
42,10,5502,115.058,0.024,0.014
42,8,5078,147.489,0.011,0.007
42,6,4617,166.898,0.003,0.003
42,4,4065,152.903,0.001,0.001
42,2,3833,108.909,0,0
42,0,3321,59.213,0,0
44,20,4950,86.302,0.009,0.008
44,8,4614,141.752,0.008,0.006
44,6,4361,164.018,0.002,0.002
44,4,3764,155.608,0.001,0.001
44,2,3385,115.396,0,0
44,0,3037,65.078,0,0
46,6,4401,139.062,0.001,0.002
46,4,3801,134.906,0,0
46,2,3569,103.02,0,0
46,0,3154,59.776,0,0
48,4,3987,103.428,0,0
48,2,3287,78.546,0,0
48,0,3149,45.57,0,0
50,0,2494,32.578,0,0
68,42,2056,19.082,0,0
64,26,2598,31.982,0,0
66,28,2184,36.924,0,0
66,26,2451,23.672,0,0
66,24,2590,21.276,0,0
68,28,1662,23.653,0,0
68,26,1939,14.346,0,0
68,24,2069,13.204,0,0
68,22,2068,21.834,0,0
70,24,1800,7.917,0,0
70,22,1939,14.702,0,0
98,18,140,0.01,0,0
100,18,140,0.026,0,0
102,16,279,0.379,0,0
104,16,279,0.481,0,0
38,78,2990,40.305,0.002,0.016
38,76,3235,53.9,0.005,0.019
38,74,3775,58.683,0.008,0.02
38,72,4168,54.502,0.01,0.021
38,70,4165,44.618,0.012,0.021
38,68,4550,33.454,0.01,0.02
40,80,3427,36.798,0.002,0.017
40,78,3537,61.303,0.009,0.022
40,76,3677,81.462,0.02,0.025
40,74,3936,88.595,0.025,0.025
40,72,4056,81.154,0.022,0.023
40,70,4460,64.043,0.019,0.021
40,68,4205,45.559,0.013,0.018
40,66,3897,34.972,0.006,0.012
42,80,3435,58.424,0.004,0.015
42,78,3816,94.73,0.018,0.02
42,76,3943,122.339,0.041,0.023
42,74,4200,128.904,0.047,0.024
42,72,4461,113.331,0.032,0.021
42,70,4529,84.708,0.018,0.018
42,68,4638,56.57,0.01,0.014
42,66,3956,40.264,0.004,0.009
42,64,3681,38.728,0.001,0.004
44,80,3474,78.801,0.004,0.011
44,78,3741,126.672,0.018,0.015
44,76,3840,160.538,0.04,0.018
44,74,4237,164.526,0.045,0.018
44,72,4496,139.545,0.027,0.016
44,70,4634,100.123,0.011,0.013
44,68,4779,64.181,0.005,0.009
44,66,4739,42.986,0.002,0.005
44,64,3993,36.961,0.001,0.002
44,62,3147,40.854,0,0.001
46,80,3600,89.891,0.002,0.007
46,78,4020,146.136,0.009,0.009
46,76,4439,184.851,0.02,0.011
46,74,4556,186.786,0.022,0.011
46,72,4556,154.907,0.013,0.01
46,70,4535,108.824,0.005,0.008
46,68,4644,69.034,0.002,0.005
46,66,4779,44.692,0.001,0.003
46,64,4040,33.675,0.001,0.002
46,62,3291,32.117,0,0.001
48,80,3460,90.137,0,0.003
48,78,4021,149.928,0.002,0.004
48,76,4160,191.761,0.005,0.005
48,74,4277,194.057,0.006,0.005
48,72,4277,160.753,0.005,0.005
48,70,4535,114.09,0.004,0.004
50,80,3740,82.415,0,0.001
50,78,4160,140.099,0,0.002
50,76,4301,182.031,0.001,0.002
50,74,4301,187.049,0.002,0.002
50,72,4557,159.382,0.005,0.002
52,80,3881,69.423,0,0
52,78,4160,119.653,0,0
52,76,4299,157.932,0.001,0.001
52,74,4299,166.717,0.003,0.001
54,80,3551,53.233,0,0
54,78,4071,92.811,0,0
54,76,4299,124.946,0.001,0
54,74,4299,136.827,0.003,0.001
56,76,4106,92.749,0,0
22,30,3770,46.834,0.032,0.05
22,28,4034,69.999,0.028,0.032
22,26,4528,96.477,0.018,0.018
22,24,4694,115.399,0.016,0.01
22,22,4415,116.967,0.016,0.007
24,34,4073,24.712,0.004,0.031
24,32,4058,32.878,0.013,0.041
24,30,4168,51.256,0.021,0.034
24,28,4162,81.499,0.019,0.021
24,26,4631,116.976,0.019,0.013
24,24,4741,140.682,0.029,0.01
24,22,4550,138.758,0.035,0.009
24,20,4520,117.52,0.026,0.009
24,18,4759,95.498,0.014,0.01
26,36,3852,30.203,0.001,0.011
26,34,4088,31.462,0.001,0.014
26,32,4214,37.256,0.004,0.021
26,30,3921,55.688,0.008,0.019
26,28,4282,88.457,0.012,0.015
26,26,5052,125.706,0.026,0.012
26,24,4887,147.733,0.049,0.013
26,22,4977,141.118,0.056,0.014
26,20,4837,114.643,0.038,0.016
26,18,4586,89.58,0.021,0.017
26,16,4747,76.032,0.018,0.019
28,32,4229,43.153,0.001,0.009
28,30,4073,60.968,0.004,0.011
28,28,4121,92.729,0.013,0.013
28,26,4919,125.744,0.033,0.015
28,24,4892,141.242,0.059,0.018
28,22,4746,130.048,0.062,0.021
28,20,5079,103.334,0.041,0.024
28,18,4798,81.3,0.025,0.025
28,16,5168,72.521,0.027,0.024
28,14,5246,70.515,0.028,0.022
30,30,5101,68.23,0.005,0.01
30,28,4546,98.876,0.017,0.014
30,26,5048,126.274,0.038,0.019
30,24,5175,134.44,0.059,0.025
30,22,4836,119.818,0.061,0.03
30,20,5322,95.312,0.042,0.031
30,18,5178,78.07,0.027,0.028
30,16,5488,73.673,0.027,0.023
30,14,5785,75.518,0.026,0.019
32,28,4963,105.602,0.019,0.016
32,26,4937,128.323,0.044,0.023
