x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
90,26,105556,2059.0186323899,0.853,0.003
90,24,104872,2024.17482373112,1.201,0.004
90,22,101482,1937.90258219527,1.784,0.005
90,20,96997,1811.90399170896,2.014,0.006
90,18,91776,1652.6927211031,1.531,0.006
90,16,87480,1457.76477104581,0.789,0.004
90,14,80816,1243.82070395977,0.292,0.003
90,12,75852,1063.12638891119,0.087,0.002
90,10,68271,970.770609794438,0.03,0.001
90,8,61631,972.825905066026,0.026,0.001
90,6,55165,1007.84907212764,0.034,0.001
90,4,47269,986.969829122973,0.034,0.001
90,2,37682,850.815661795534,0.021,0.001
90,0,31976,609.20618317369,0.008,0.001
88,80,38425,825.754694448162,0.147,0.002
88,78,45282,1060.28809975217,0.341,0.003
88,76,52248,1181.83023691837,0.552,0.004
88,74,60828,1193.99286473032,0.616,0.005
88,72,67863,1145.43905903662,0.494,0.005
88,70,75680,1112.85685434827,0.403,0.005
88,68,80531,1147.25696200273,0.505,0.005
88,66,84471,1248.43540858229,0.689,0.007
88,64,89049,1394.65532686093,0.723,0.006
88,62,93240,1562.79522228378,0.562,0.005
88,60,96261,1720.93437103638,0.375,0.003
88,58,99630,1838.06489576427,0.262,0.003
88,56,101623,1905.30293418485,0.192,0.002
88,54,103191,1928.67708396877,0.147,0.002
88,52,105232,1907.79494129328,0.146,0.001
88,50,102442,1839.34353530635,0.166,0.002
88,48,101775,1734.70177992759,0.168,0.002
88,46,102492,1616.41374243212,0.15,0.002
88,44,101751,1499.38845011776,0.115,0.002
88,42,104582,1387.4940946445,0.072,0.001
88,40,106000,1303.64053942843,0.048,0.001
88,38,107417,1308.73289001452,0.065,0.002
88,36,111364,1443.72018118263,0.137,0.003
88,34,112981,1667.55500752852,0.264,0.004
88,32,113808,1890.85517250777,0.41,0.005
88,30,115094,2050.41228057704,0.523,0.004
88,28,115616,2133.39629302906,0.579,0.004
88,26,114323,2154.09647249782,0.644,0.003
88,24,112718,2124.21709205132,0.882,0.003
88,22,108741,2049.61909617538,1.294,0.004
88,20,105396,1941.54463608019,1.497,0.004
88,18,100083,1802.26071977832,1.201,0.004
88,16,95446,1621.7606786972,0.66,0.003
88,14,89942,1414.10506600761,0.26,0.002
88,12,85146,1237.8168906522,0.087,0.001
88,10,75919,1155.19322888281,0.045,0.001
88,8,68021,1170.08790756253,0.048,0.001
88,6,61012,1206.64285900491,0.057,0.001
88,4,52389,1160.80131562488,0.051,0.001
88,2,43668,974.043620296861,0.029,0.001
88,0,36103,676.247939245234,0.01,0.001
86,80,41573,940.594681584259,0.252,0.003
86,78,48473,1237.10695265988,0.416,0.003
86,76,57748,1401.96958517017,0.524,0.003
86,74,63976,1430.77370029989,0.512,0.003
86,72,70905,1388.26086899848,0.418,0.003
86,70,79588,1360.40277586266,0.415,0.004
86,68,85643,1381.40973443014,0.604,0.005
86,66,91040,1431.71097689392,0.827,0.007
86,64,96056,1498.92970447536,0.829,0.007
86,62,97813,1597.22953930979,0.624,0.006
86,60,100001,1731.09874193738,0.447,0.004
86,58,104835,1874.80834329272,0.376,0.003
86,56,106983,1991.46808214216,0.305,0.002
86,54,106850,2056.71380270954,0.212,0.002
86,52,108173,2062.8625149027,0.162,0.001
86,50,105392,2016.65183300972,0.158,0.002
86,48,105870,1939.34282351988,0.156,0.002
86,46,106234,1854.25532038661,0.142,0.002
86,44,108945,1765.85511974024,0.115,0.002
86,42,106894,1661.30060894918,0.081,0.001
86,40,110735,1557.90333847756,0.068,0.001
86,38,114709,1524.0782182008,0.098,0.001
86,36,116762,1613.90401102093,0.191,0.003
86,34,118307,1799.42632895755,0.345,0.004
86,32,121628,1997.11570580254,0.5,0.004
86,30,125154,2139.60817437286,0.567,0.004
86,28,122995,2212.10252578799,0.531,0.004
86,26,121884,2231.98437193624,0.491,0.003
86,24,121315,2208.75693341005,0.549,0.002
86,22,116219,2140.49485155159,0.702,0.003
86,20,111843,2035.79765993083,0.79,0.003
86,18,106335,1902.92251418439,0.657,0.002
86,16,104092,1737.62283463731,0.385,0.002
86,14,98226,1549.94987736376,0.167,0.001
86,12,91831,1391.30557819234,0.078,0.001
86,10,82001,1323.95545660676,0.075,0.001
86,8,72915,1352.5346440728,0.1,0.001
86,6,66420,1391.54096995076,0.111,0.001
86,4,56877,1321.99309831418,0.086,0.001
86,2,48628,1086.00045623512,0.042,0.001
86,0,39575,734.764700896802,0.012,0.001
84,80,45461,1032.9979428794,0.582,0.004
84,78,53992,1372.51313326297,0.726,0.004
84,76,62087,1573.25438391752,0.663,0.003
84,74,69110,1632.15716886535,0.511,0.003
84,72,77364,1622.10167854402,0.392,0.003
84,70,83930,1623.97246577082,0.411,0.003
84,68,91777,1646.51526815285,0.606,0.005
84,66,96993,1647.52783741511,0.819,0.007
84,64,101998,1625.43139032503,0.805,0.007
84,62,105443,1637.16452842865,0.6,0.006
84,60,107369,1729.04942486157,0.455,0.004
84,58,111299,1882.13458929833,0.427,0.003
84,56,114898,2031.42474181023,0.378,0.003
84,54,115027,2126.1097442697,0.271,0.002
84,52,112738,2159.64478979883,0.2,0.002
84,50,112406,2151.19650378254,0.185,0.002
84,48,112268,2120.64449934001,0.183,0.002
84,46,111649,2080.41389763619,0.176,0.002
84,44,111850,2026.86889174463,0.157,0.002
84,42,113860,1943.87348875427,0.13,0.001
84,40,115185,1843.85197452653,0.125,0.001
84,38,117712,1787.80344950894,0.17,0.001
84,36,119705,1828.33040760937,0.308,0.002
84,34,122731,1951.73597739158,0.529,0.003
84,32,125412,2095.13347724192,0.727,0.004
84,30,128977,2204.03754444828,0.762,0.004
84,28,129582,2264.96223599654,0.624,0.004
84,26,128556,2288.83285258807,0.46,0.003
84,24,126261,2274.36332365137,0.383,0.002
84,22,121798,2207.76826094391,0.384,0.002
84,20,115596,2093.35087578361,0.389,0.002
84,18,112437,1952.73850711933,0.318,0.002
84,16,106774,1800.00878692807,0.191,0.001
84,14,103635,1645.12688267001,0.096,0.001
84,12,97630,1519.57415936618,0.079,0.001
84,10,87915,1473.56176674592,0.122,0.001
84,8,77247,1513.84665757,0.18,0.001
84,6,68816,1553.20312137831,0.199,0.001
84,4,59285,1462.52147242,0.145,0.001
84,2,51709,1184.43817256435,0.065,0.001
84,0,42134,787.757708728808,0.017,0.001
82,80,49513,1052.95418680803,1.14,0.007
82,78,58749,1401.86923055694,1.27,0.006
82,76,67702,1625.85756399159,1.001,0.004
82,74,74248,1727.85989423477,0.685,0.003
82,72,81225,1772.03423481652,0.495,0.003
82,70,90267,1820.0866611708,0.451,0.003
82,68,99506,1858.68793622996,0.556,0.005
82,66,101398,1831.7934188767,0.708,0.006
82,64,107480,1747.24796633736,0.701,0.007
82,62,109434,1694.0623247169,0.533,0.006
82,60,113885,1749.45027318156,0.414,0.004
82,58,117618,1897.52255520422,0.405,0.003
82,56,121172,2053.79776417213,0.381,0.002
82,54,122141,2153.83885115876,0.293,0.002
82,52,120800,2199.60407082648,0.223,0.002
82,50,118102,2222.15189840887,0.2,0.002
82,48,118123,2233.08516291171,0.189,0.002
82,46,117626,2226.10496084953,0.18,0.002
82,44,116920,2195.36422405993,0.179,0.002
82,42,119683,2139.40127264539,0.187,0.001
82,40,119338,2073.34084398798,0.21,0.001
82,38,121433,2035.21806569847,0.273,0.001
82,36,122143,2054.29187192914,0.434,0.002
82,34,125408,2121.91661554186,0.693,0.003
82,32,126602,2202.25789664185,0.918,0.004
82,30,129801,2266.98592408135,0.944,0.004
82,28,130252,2311.04103723978,0.749,0.003
82,26,129939,2337.29620249965,0.495,0.003
82,24,128409,2331.0948033309,0.333,0.002
82,22,125593,2266.00445683864,0.278,0.002
82,20,120850,2138.79341025667,0.267,0.002
82,18,118015,1981.92370997377,0.219,0.002
82,16,114357,1835.33704803071,0.133,0.002
82,14,109233,1718.28361516442,0.078,0.001
82,12,103122,1641.12645339607,0.092,0.001
82,10,93133,1627.45268968139,0.163,0.001
82,8,82641,1676.28325210804,0.25,0.001
82,6,71817,1703.38927449231,0.279,0.002
82,4,62327,1582.55151504354,0.205,0.002
82,2,54669,1264.47978403488,0.093,0.002
82,0,45611,831.343247214474,0.025,0.001
80,80,52278,997.315357321552,1.539,0.009
80,78,62374,1330.57855941229,1.7,0.007
80,76,70448,1566.15301018085,1.381,0.005
80,74,78162,1710.31947777814,1.038,0.004
80,72,85824,1806.54151250842,0.795,0.004
80,70,94137,1893.45466139156,0.614,0.004
80,68,103131,1950.10891893175,0.526,0.005
80,66,106086,1922.51063750826,0.538,0.006
80,64,109353,1825.35699728726,0.522,0.006
80,62,114308,1758.41635174418,0.429,0.005
80,60,117404,1802.73494074066,0.374,0.004
80,58,123049,1937.26820393248,0.398,0.003
80,56,124678,2072.04920484115,0.398,0.002
80,54,124643,2147.7218670142,0.326,0.002
80,52,123717,2180.14167098077,0.256,0.002
80,50,125357,2210.4519363021,0.225,0.002
80,48,121996,2241.55376664955,0.196,0.002
80,46,124024,2248.64183912926,0.172,0.002
80,44,122464,2225.41184285085,0.18,0.001
80,42,122984,2194.49810615786,0.22,0.001
80,40,122276,2181.57903184501,0.273,0.001
80,38,123722,2197.51047572939,0.336,0.001
80,36,127004,2236.8374125211,0.465,0.002
80,34,128473,2283.29510780692,0.688,0.002
80,32,130177,2320.21232195783,0.903,0.003
80,30,130874,2343.83379243339,0.944,0.003
80,28,132964,2363.49367441769,0.764,0.003
80,26,134753,2382.97331556716,0.508,0.003
80,24,132434,2382.54770172484,0.335,0.003
80,22,128130,2326.6862748008,0.287,0.003
80,20,123447,2198.75146953761,0.3,0.003
80,18,121029,2029.38459480684,0.262,0.003
80,16,117193,1879.72973776779,0.164,0.002
80,14,113404,1790.98324539258,0.101,0.001
80,12,105007,1763.43347201455,0.112,0.001
80,10,96594,1788.51193550858,0.187,0.001
80,8,87752,1842.98996799081,0.286,0.001
80,6,75989,1843.12113903554,0.328,0.002
80,4,65735,1678.51187307381,0.251,0.002
80,2,57246,1319.12305917777,0.12,0.002
80,0,48605,858.209140892825,0.034,0.001
78,80,55359,921.212128798179,1.392,0.009
78,78,66400,1236.41062453904,1.666,0.007
78,76,74022,1476.13219561826,1.589,0.006
78,74,80173,1643.87376574944,1.441,0.005
78,72,89343,1765.02444409548,1.208,0.005
78,70,99664,1865.4709449684,0.861,0.004
78,68,106802,1930.99576741446,0.554,0.004
78,66,108396,1921.94776261501,0.409,0.005
78,64,113517,1856.08261640187,0.365,0.004
78,62,119748,1819.68193503459,0.348,0.004
78,60,121665,1872.40164787514,0.375,0.003
78,58,125864,1983.95114513035,0.437,0.003
78,56,126688,2077.28217713034,0.449,0.003
78,54,129156,2113.60188030008,0.378,0.003
78,52,127358,2119.65167452339,0.311,0.003
78,50,128710,2139.39535290359,0.277,0.003
78,48,127545,2171.33279886084,0.227,0.002
78,46,130030,2179.1007500449,0.18,0.002
78,44,127741,2154.81400448474,0.175,0.001
78,42,126747,2138.04371589123,0.211,0.001
78,40,127003,2167.31347182062,0.261,0.001
78,38,126498,2239.59076507343,0.311,0.001
78,36,128899,2323.12411957726,0.391,0.002
78,34,130968,2385.29546348419,0.541,0.002
78,32,131282,2409.63418043704,0.707,0.002
78,30,132227,2405.29850087571,0.758,0.003
78,28,130917,2397.80215542945,0.638,0.003
78,26,132846,2402.73288480349,0.458,0.003
78,24,132842,2405.21094317503,0.358,0.003
78,22,129565,2366.24939613325,0.388,0.003
78,20,124937,2254.43565647902,0.453,0.004
78,18,121421,2085.61653531717,0.4,0.004
78,16,118998,1928.46425484611,0.251,0.003
78,14,115436,1847.27629938228,0.15,0.002
78,12,108747,1848.94890559676,0.14,0.001
78,10,99372,1902.72369349624,0.207,0.001
78,8,89930,1959.862012803,0.312,0.001
78,6,78234,1932.19558849764,0.37,0.002
78,4,69651,1726.74997987645,0.298,0.002
78,2,61482,1335.65266713925,0.15,0.002
78,0,52688,860.761501597313,0.045,0.002
76,80,58678,886.77220361055,0.894,0.007
76,78,70195,1198.0355071016,1.259,0.006
76,76,79362,1439.71718974655,1.506,0.006
76,74,87179,1609.66065356198,1.627,0.006
76,72,95297,1725.29151548573,1.441,0.005
76,70,103129,1813.57366397506,0.986,0.004
76,68,110392,1877.08618257458,0.566,0.004
76,66,112593,1893.7862474683,0.355,0.004
76,64,116964,1878.4390244523,0.31,0.003
76,62,121864,1889.12880829276,0.354,0.003
76,60,126628,1953.91672366395,0.438,0.003
76,58,127882,2037.93218277958,0.51,0.003
76,56,130936,2091.1432166185,0.505,0.003
76,54,130366,2097.66515180131,0.418,0.003
76,52,129723,2083.24485887032,0.342,0.003
76,50,132456,2083.21383560786,0.297,0.003
76,48,133389,2097.37752724258,0.24,0.003
76,46,134587,2091.93965256519,0.186,0.002
76,44,132813,2056.79723592628,0.165,0.002
76,42,131673,2032.58458166778,0.177,0.002
76,40,130593,2066.30547807421,0.205,0.002
76,38,130671,2162.65462446532,0.245,0.002
76,36,135042,2284.11543033716,0.302,0.002
76,34,132690,2377.87383730905,0.384,0.002
76,32,133540,2410.70085850187,0.471,0.002
76,30,133387,2394.8392610204,0.502,0.002
76,28,131845,2372.01349702751,0.448,0.002
76,26,131353,2368.34211227351,0.378,0.002
76,24,132331,2372.49205836847,0.396,0.003
76,22,131402,2347.65445489408,0.527,0.004
76,20,124337,2258.064027075,0.641,0.004
76,18,122871,2104.26807974445,0.567,0.004
76,16,120947,1944.66952388985,0.364,0.003
76,14,116676,1853.10526188137,0.212,0.002
76,12,111216,1851.93345852869,0.171,0.001
76,10,101165,1910.66617906744,0.227,0.001
76,8,93911,1968.22046870661,0.338,0.001
76,6,81992,1929.34103622198,0.413,0.002
76,4,70251,1708.61219848339,0.349,0.002
76,2,62430,1310.69353974095,0.183,0.002
76,0,53844,840.697680567672,0.056,0.002
74,80,59582,917.588988825182,0.458,0.004
74,78,70309,1242.16059251189,0.796,0.004
74,76,80220,1487.82638909258,1.172,0.004
74,74,90838,1647.82815587992,1.411,0.005
74,72,100751,1740.74022507214,1.271,0.005
74,70,107267,1802.69198417031,0.853,0.004
74,68,112471,1855.60107940619,0.49,0.003
74,66,115371,1894.0781368021,0.322,0.003
74,64,121112,1926.61024691885,0.315,0.002
74,62,123541,1981.03331756888,0.42,0.003
74,60,125543,2058.27369423516,0.556,0.003
74,58,127561,2126.88727738966,0.62,0.003
74,56,128889,2163.08794170107,0.569,0.003
74,54,128804,2163.3711946286,0.442,0.003
74,52,130900,2137.24240505345,0.331,0.003
74,50,133763,2105.77099317801,0.26,0.003
74,48,137731,2080.21797162809,0.208,0.002
74,46,138167,2043.96596971526,0.171,0.002
74,44,138050,1986.0640909065,0.152,0.002
74,42,137477,1933.52789970246,0.151,0.002
74,40,134034,1932.87330939021,0.161,0.002
74,38,134332,2008.91246434189,0.194,0.002
74,36,135737,2137.7872131171,0.25,0.002
74,34,135453,2253.70157204425,0.295,0.002
74,32,131349,2302.56013579516,0.312,0.002
74,30,132905,2295.01210943546,0.313,0.002
74,28,130175,2281.28864101439,0.309,0.002
74,26,127977,2285.5389276706,0.33,0.002
74,24,128432,2289.98440159863,0.44,0.003
74,22,126117,2266.59859502139,0.636,0.004
74,20,122520,2193.93668930232,0.783,0.004
74,18,122418,2066.62777331756,0.728,0.004
74,16,121055,1919.7439279155,0.508,0.003
74,14,116588,1815.10042592526,0.301,0.002
74,12,112412,1788.81904879189,0.214,0.001
74,10,103057,1830.8685311764,0.252,0.001
74,8,95185,1887.15719015393,0.356,0.002
74,6,84309,1857.74482695448,0.43,0.002
74,4,72931,1651.73375389046,0.37,0.002
74,2,62931,1271.49163202704,0.202,0.002
74,0,54072,819.125627337395,0.065,0.001
72,80,57810,995.930313369225,0.211,0.002
72,78,67823,1343.42321392247,0.447,0.002
72,76,79395,1592.95564211506,0.752,0.003
72,74,90881,1736.57276994041,0.946,0.003
72,72,100022,1799.85589596836,0.858,0.003
72,70,109094,1830.95156447315,0.598,0.003
72,68,112495,1868.41789371005,0.394,0.002
72,66,116448,1919.9162089266,0.315,0.002
72,64,119098,1985.8896114712,0.345,0.002
72,62,120484,2071.49174291437,0.489,0.002
72,60,122906,2163.81811668867,0.668,0.003
72,58,124542,2238.67994406544,0.723,0.003
72,56,126303,2285.92516533991,0.618,0.003
72,54,126599,2297.53898153922,0.448,0.002
72,52,128955,2260.73544802378,0.304,0.002
72,50,132933,2187.81491596897,0.208,0.002
72,48,137044,2112.19865916411,0.159,0.002
72,46,137040,2044.15083746748,0.142,0.002
72,44,146644,1971.82169247148,0.139,0.002
72,42,155977,1897.35315355241,0.139,0.002
72,40,155105,1852.31375863534,0.137,0.002
72,38,142781,1876.07263996206,0.158,0.002
72,36,142492,1971.47384382384,0.212,0.003
72,34,131848,2080.06659729075,0.252,0.003
72,32,129134,2140.35135142589,0.256,0.003
72,30,128838,2155.33025341921,0.261,0.003
72,28,126309,2168.78244584527,0.286,0.003
72,26,124885,2188.96219698995,0.34,0.003
72,24,122518,2187.84219454141,0.468,0.003
72,22,122340,2153.8418347232,0.682,0.004
72,20,119133,2092.18217794811,0.888,0.005
72,18,117882,2000.05443321867,0.933,0.005
72,16,117251,1884.23103151799,0.744,0.004
72,14,113518,1779.78273269955,0.463,0.003
72,12,111879,1727.41555694106,0.302,0.002
72,10,101196,1744.65521238505,0.307,0.002
72,8,93206,1799.21615991762,0.387,0.002
72,6,82662,1790.91127116485,0.426,0.002
72,4,72483,1615.35233178598,0.35,0.002
72,2,62435,1261.95431947878,0.192,0.002
72,0,53574,825.111612761877,0.065,0.001
70,80,54517,1096.20542554776,0.111,0.001
70,78,64977,1463.32038084221,0.259,0.001
70,76,75662,1707.1532662631,0.459,0.002
70,74,87797,1824.35280570314,0.603,0.002
70,72,97105,1853.14614428672,0.592,0.003
70,70,106870,1855.87979453359,0.487,0.003
70,68,112891,1883.05483727254,0.41,0.002
70,66,115762,1944.07097727004,0.383,0.002
70,64,117871,2026.19757766835,0.4,0.002
70,62,118345,2121.50006907593,0.5,0.002
70,60,118584,2220.36467447823,0.653,0.002
70,58,120124,2309.66040383785,0.706,0.003
70,56,121788,2378.62076039628,0.601,0.002
70,54,126405,2404.15242180466,0.435,0.002
70,52,126907,2356.56554982579,0.292,0.001
70,50,132048,2251.26113755452,0.193,0.001
70,48,151129,2150.24599713028,0.15,0.002
70,46,151736,2089.4271396843,0.15,0.002
70,44,152834,2048.92683027856,0.168,0.002
70,42,153472,1995.22684859035,0.176,0.002
70,40,151883,1928.42983401078,0.162,0.002
70,38,149301,1887.46705958534,0.156,0.003
70,36,150282,1905.91918444154,0.19,0.003
70,34,147047,1961.65674753995,0.238,0.003
70,32,135045,2005.38538739151,0.276,0.004
70,30,127682,2031.80374074594,0.315,0.004
70,28,125235,2065.307105807,0.343,0.004
70,26,120060,2093.43615823888,0.356,0.003
70,24,118594,2082.87981297236,0.425,0.003
70,22,117774,2039.23492775438,0.617,0.004
70,20,114498,1991.61582711883,0.904,0.004
70,18,113343,1939.564151394,1.098,0.005
70,16,113275,1865.60380167842,0.979,0.004
70,14,111665,1776.28048386718,0.648,0.003
70,12,106470,1708.08466515469,0.421,0.002
70,10,100460,1703.74659208159,0.401,0.002
70,8,90600,1758.60662661279,0.459,0.002
70,6,82161,1776.7754235502,0.451,0.002
70,4,71768,1635.29783621217,0.332,0.002
70,2,63148,1304.35571832327,0.17,0.001
70,0,53386,869.497983235045,0.058,0.001
68,80,54580,1204.14781316639,0.119,0.001
68,78,66747,1578.06173397685,0.246,0.001
68,76,77486,1798.94982993856,0.429,0.002
68,74,86810,1875.62700901225,0.614,0.003
68,72,95619,1866.19808081086,0.691,0.003
68,70,104963,1850.76669951864,0.656,0.004
68,68,112099,1885.3659141114,0.59,0.003
68,66,112612,1964.32853059813,0.524,0.002
68,64,117637,2050.45872400115,0.463,0.002
68,62,118646,2128.87940444051,0.454,0.002
68,60,118523,2209.57718412856,0.523,0.002
68,58,121040,2296.5692938848,0.584,0.002
68,56,123823,2373.82550520138,0.547,0.002
68,54,125708,2404.35333073271,0.44,0.002
68,52,129005,2354.41014569461,0.324,0.001
68,50,145619,2251.36718544767,0.235,0.001
68,48,147657,2180.3220312399,0.207,0.002
68,46,146721,2193.50442327449,0.248,0.002
68,44,149163,2254.7495632734,0.323,0.003
68,42,148941,2282.40006454563,0.361,0.003
68,40,149218,2225.1982649026,0.326,0.003
68,38,149415,2107.68872292211,0.269,0.004
68,36,147741,2002.30661893911,0.263,0.004
68,34,144570,1946.47671762211,0.307,0.004
68,32,143277,1923.7281427437,0.352,0.005
68,30,132866,1923.1290779335,0.381,0.005
68,28,123243,1948.88079556066,0.371,0.004
68,26,118606,1973.5311684418,0.317,0.003
68,24,118601,1961.9648031692,0.308,0.003
68,22,112770,1927.42626236785,0.448,0.003
68,20,109400,1905.3597831124,0.747,0.004
68,18,111217,1893.10195964876,1.013,0.004
68,16,111622,1859.27657077874,0.97,0.004
68,14,112310,1790.70505822573,0.683,0.003
68,12,106567,1715.00782452245,0.47,0.002
68,10,99126,1692.82023984474,0.453,0.002
68,8,91053,1749.43942019668,0.512,0.002
68,6,85304,1796.67075079221,0.491,0.002
68,4,73047,1690.26099521274,0.342,0.002
68,2,62747,1375.22077595209,0.161,0.001
68,0,52655,930.26159868495,0.05,0.001
66,80,56517,1280.09165177453,0.225,0.002
66,78,67027,1645.48925533559,0.395,0.002
66,76,76264,1832.03284419988,0.635,0.003
66,74,86994,1864.31870663609,0.915,0.004
66,72,95940,1822.70210000431,1.052,0.005
66,70,103848,1805.0397873849,0.985,0.005
66,68,109660,1865.90686521205,0.82,0.004
66,66,110862,1972.65902555037,0.635,0.003
66,64,115576,2056.17160199322,0.472,0.002
66,62,113366,2097.35731520234,0.38,0.001
66,60,114606,2132.94418579077,0.403,0.001
66,58,116056,2189.47905920907,0.492,0.002
66,56,122108,2251.82044271833,0.534,0.002
66,54,126994,2278.28521338157,0.489,0.002
66,52,138813,2241.28125648902,0.393,0.001
66,50,144897,2182.16385204706,0.304,0.002
66,48,144971,2200.29042116774,0.302,0.002
66,46,145941,2353.95943023904,0.44,0.003
66,44,148848,2587.88954861773,0.679,0.004
66,42,147977,2758.49457092942,0.86,0.004
66,40,145934,2733.78243863163,0.835,0.005
66,38,144031,2512.68995452388,0.656,0.005
66,36,143302,2227.89835476915,0.526,0.005
66,34,145317,2002.41913584212,0.495,0.006
66,32,142511,1863.39399776186,0.46,0.006
66,30,141576,1797.13088204161,0.392,0.005
66,28,121801,1788.30685749175,0.313,0.004
66,26,119528,1802.61107111519,0.223,0.003
66,24,117549,1804.76827057869,0.179,0.002
66,22,111637,1801.92892914282,0.257,0.002
66,20,108405,1815.47835651205,0.468,0.002
66,18,108872,1835.90879765052,0.678,0.003
66,16,111528,1831.63176260518,0.69,0.003
66,14,111663,1781.1558725996,0.533,0.002
66,12,107660,1702.85090895855,0.414,0.002
66,10,102798,1666.37652229109,0.419,0.003
66,8,94026,1721.33126841063,0.49,0.003
66,6,85494,1791.552786663,0.513,0.002
66,4,75802,1716.45377498365,0.386,0.002
66,2,65158,1415.75032538187,0.187,0.001
66,0,54474,963.054137861224,0.056,0.001
64,80,57391,1254.82692898323,0.369,0.003
64,78,67107,1601.5813878315,0.589,0.003
64,76,77115,1762.61231616202,0.864,0.003
64,74,86011,1769.38210957163,1.177,0.005
64,72,93932,1716.07621575052,1.3,0.007
64,70,101914,1709.00531541929,1.159,0.007
64,68,107549,1795.75432685474,0.884,0.005
64,66,108876,1922.3441290279,0.593,0.003
64,64,111739,1996.01563013773,0.376,0.002
64,62,111333,1994.03790278864,0.277,0.001
64,60,112501,1973.97417572912,0.309,0.001
64,58,115293,1985.21704007778,0.42,0.001
64,56,119697,2019.81918409744,0.503,0.002
64,54,124419,2039.42810996694,0.496,0.002
64,52,144093,2027.76057569781,0.416,0.002
64,50,142401,2038.478938035,0.332,0.002
64,48,141722,2180.90677598601,0.367,0.003
64,46,141754,2521.39079957401,0.658,0.004
64,44,142675,2994.23275347796,1.274,0.005
64,42,142171,3374.76521494221,1.982,0.005
64,40,141832,3402.38574278214,2.145,0.006
64,38,141632,3036.97573162998,1.6,0.006
64,36,141840,2512.11179033344,1.027,0.006
64,34,139845,2073.39960855005,0.754,0.007
64,32,138635,1795.02829798176,0.567,0.006
64,30,139289,1649.42553014292,0.375,0.005
64,28,126372,1598.01892579002,0.23,0.003
64,26,116766,1599.80329343996,0.133,0.002
64,24,114947,1622.07262343817,0.088,0.001
64,22,111544,1657.82356264133,0.12,0.001
64,20,107136,1702.94351659287,0.229,0.001
64,18,106689,1740.20785012961,0.349,0.002
64,16,108613,1747.60320082976,0.392,0.002
64,14,111042,1707.3776875895,0.36,0.002
64,12,107513,1632.88561671446,0.335,0.002
64,10,100549,1593.55524069181,0.355,0.003
64,8,93130,1647.76193783646,0.444,0.003
64,6,83351,1727.44930551957,0.548,0.002
64,4,75005,1668.68942459199,0.483,0.002
64,2,63247,1380.38282391171,0.26,0.001
64,0,54421,935.046023825192,0.082,0.001
62,80,58843,1126.05068831734,0.406,0.003
62,78,68131,1456.73074342725,0.618,0.003
62,76,77993,1618.31273339804,0.847,0.003
62,74,87229,1631.9335555574,1.096,0.005
62,72,94581,1586.63139797387,1.162,0.006
62,70,103817,1583.49849880063,0.988,0.007
62,68,107172,1666.77808490468,0.702,0.005
62,66,108978,1785.57416361052,0.422,0.003
62,64,109884,1845.40422548134,0.237,0.002
62,62,108303,1816.29991848503,0.168,0.001
62,60,109578,1758.95810722091,0.203,0.001
62,58,111358,1734.76024304443,0.296,0.001
62,56,118220,1744.41070115284,0.377,0.002
62,54,122643,1755.53675265926,0.396,0.002
62,52,143176,1766.38758853374,0.351,0.002
62,50,141291,1844.5602880776,0.298,0.002
62,48,139441,2107.03902337677,0.377,0.003
62,46,138478,2634.4154364452,0.844,0.004
62,44,138424,3363.56623768193,2.089,0.005
62,42,135734,3981.69444035177,3.892,0.006
62,40,134558,4072.16580053839,4.532,0.006
62,38,134616,3549.50571245474,3.236,0.006
62,36,137331,2773.51993072271,1.74,0.007
62,34,136660,2129.86361046356,1.027,0.008
62,32,136684,1731.836927771,0.67,0.007
62,30,134835,1525.72240108825,0.386,0.005
62,28,124210,1443.99304838553,0.19,0.003
62,26,115322,1438.2364561182,0.086,0.001
62,24,113350,1477.14729367477,0.048,0.001
62,22,109276,1539.53118475378,0.063,0.001
62,20,107130,1597.32472035742,0.122,0.001
62,18,107289,1628.87569816929,0.2,0.001
62,16,108633,1627.71934172498,0.254,0.002
62,14,105584,1588.66616800662,0.272,0.002
62,12,105052,1527.85993221924,0.274,0.002
62,10,101681,1507.99300879142,0.292,0.003
62,8,93839,1574.55001185809,0.4,0.003
62,6,84611,1654.14927538959,0.568,0.003
62,4,76043,1589.86831191852,0.555,0.002
62,2,65309,1301.76904821444,0.319,0.002
62,0,55601,869.692644658609,0.104,0.001
60,80,59828,1006.45638550803,0.301,0.003
60,78,68992,1341.36296918559,0.451,0.002
60,76,80796,1529.05272742393,0.603,0.002
60,74,89419,1567.03383865423,0.77,0.003
60,72,96537,1524.21598214608,0.805,0.005
60,70,103757,1492.23205187243,0.664,0.005
60,68,106794,1528.2834833072,0.455,0.004
60,66,107004,1612.70499447394,0.274,0.003
60,64,107575,1667.99351328712,0.164,0.002
60,62,106335,1650.36291981308,0.118,0.002
60,60,107777,1598.5872117039,0.128,0.001
60,58,110403,1566.22863495769,0.176,0.001
60,56,115488,1557.0007945519,0.233,0.002
60,54,129651,1550.22786088119,0.264,0.002
60,52,138398,1563.4783532181,0.256,0.002
60,50,138262,1679.85028193999,0.252,0.003
60,48,139282,2011.6993469113,0.376,0.004
60,46,137327,2639.84531028772,0.938,0.005
60,44,132257,3506.77869120713,2.602,0.005
60,42,130219,4256.64982532626,5.233,0.005
