x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
62,64,676,13.656,0.001,0.021
62,66,676,18.644,0,0.006
62,68,537,21.638,0,0.001
62,70,537,21.496,0,0
62,72,537,18.558,0,0
62,74,417,13.358,0,0
62,76,417,7.465,0,0
62,78,417,3.067,0,0
62,80,280,0.894,0,0
64,0,139,0.009,0,0
64,2,139,0.047,0,0
64,4,139,0.162,0,0
64,6,139,0.393,0,0
64,8,139,0.662,0,0
64,10,139,0.779,0,0
64,12,139,0.639,0,0
64,14,278,0.375,0,0
64,16,416,0.207,0,0
64,18,416,0.333,0,0
64,20,554,1.217,0,0.003
64,22,559,3.645,0,0.007
64,24,420,7.979,0,0.015
64,26,559,13.167,0.001,0.028
64,28,698,17.571,0.005,0.046
64,30,977,20.632,0.013,0.059
64,32,1261,22.012,0.019,0.059
64,34,1399,20.457,0.014,0.047
64,36,1675,16.112,0.005,0.031
64,38,1812,12.556,0.001,0.016
64,40,1537,14.371,0,0.005
64,42,1398,22.449,0,0.002
64,44,1259,31.567,0,0.002
64,46,982,33.963,0,0.001
64,48,698,26.97,0,0.001
64,50,679,15.654,0,0.001
64,52,679,6.654,0,0.003
64,54,535,2.284,0,0.018
64,56,535,1.2,0,0.079
64,58,395,1.544,0,0.104
64,60,675,2.492,0,0.076
64,62,537,4.226,0,0.037
64,64,537,7.251,0,0.012
64,66,537,11.304,0,0.003
64,68,537,15.596,0,0.001
64,70,537,19.126,0,0
64,72,417,19.814,0,0
64,74,417,15.992,0,0
64,76,417,9.475,0,0
64,78,417,4,0,0
64,80,139,1.182,0,0
66,0,139,0.035,0,0
66,2,139,0.174,0,0
66,4,139,0.605,0,0
66,6,139,1.465,0,0
66,8,139,2.471,0,0
66,10,278,2.918,0,0
66,12,278,2.42,0,0
66,14,416,1.45,0,0
66,16,416,0.734,0,0
66,18,416,0.7,0,0
66,20,554,1.909,0,0.001
66,22,559,5.368,0,0.002
66,24,559,11.237,0,0.004
66,26,420,17.207,0,0.009
66,28,420,20.515,0.001,0.016
66,30,559,21.588,0.004,0.023
66,32,977,22.261,0.007,0.023
66,34,1399,21.386,0.005,0.018
66,36,1399,17.2,0.002,0.012
66,38,1536,12.39,0,0.006
66,40,1397,12.099,0,0.002
66,42,1259,17.856,0,0.001
66,44,982,25.038,0,0
66,46,842,26.86,0,0
66,48,559,21.154,0,0
66,50,559,12.141,0,0
66,52,535,5.064,0,0.001
66,54,398,1.572,0,0.005
66,56,535,0.501,0,0.042
66,58,395,0.412,0,0.086
66,60,396,0.722,0,0.058
66,62,537,1.504,0,0.023
66,64,537,3.076,0,0.006
66,66,537,5.809,0,0.001
66,68,537,9.955,0,0
66,70,417,14.617,0,0
66,72,417,16.863,0,0
66,74,417,14.325,0,0
66,76,417,8.677,0,0
66,78,276,3.694,0,0
66,80,139,1.1,0,0
68,0,139,0.091,0,0
68,2,139,0.454,0,0
68,4,139,1.574,0,0
68,6,139,3.81,0,0
68,8,278,6.442,0,0
68,10,278,7.622,0,0
68,12,278,6.395,0,0
68,14,416,3.983,0,0
68,16,416,2.148,0,0
68,18,416,1.546,0,0
68,20,416,2.479,0,0
68,22,698,5.845,0,0.001
68,24,559,11.69,0,0.001
68,26,559,17.367,0,0.002
68,28,420,19.759,0,0.005
68,30,420,19.618,0.001,0.007
68,32,560,19.595,0.001,0.008
68,34,699,18.933,0.001,0.006
68,36,1120,15.334,0.001,0.004
68,38,1120,10.398,0,0.002
68,40,1118,8.405,0,0.001
68,42,842,10.814,0,0
68,44,703,14.585,0,0
68,46,703,15.364,0,0
68,48,559,11.899,0,0
68,50,415,6.717,0,0
68,52,278,2.75,0,0
68,54,398,0.824,0,0.002
68,56,398,0.197,0,0.016
68,58,395,0.091,0,0.059
68,60,396,0.165,0,0.039
68,62,396,0.424,0,0.012
68,64,537,1.082,0,0.003
68,66,537,2.564,0,0
68,68,417,5.295,0,0
68,70,417,8.69,0,0
68,72,417,10.555,0,0
68,74,276,9.157,0,0
68,76,276,5.596,0,0
68,78,139,2.389,0,0
68,80,139,0.714,0,0
70,0,139,0.165,0,0
70,2,139,0.823,0,0
70,4,139,2.855,0,0
70,6,278,6.917,0,0
70,8,278,11.708,0,0
70,10,278,13.944,0,0
70,12,278,11.981,0,0
70,14,416,8.065,0,0
70,16,416,5.13,0,0
70,18,416,3.739,0,0
70,20,416,3.539,0,0
70,22,560,5.15,0,0
70,24,559,8.857,0,0
70,26,559,12.663,0,0.001
70,28,559,14.055,0,0.001
70,30,420,13.485,0,0.002
70,32,420,13.07,0,0.002
70,34,560,12.497,0,0.002
70,36,698,10.054,0,0.001
70,38,698,6.506,0,0.001
70,40,698,4.423,0,0
70,42,422,4.765,0,0
70,44,422,6.046,0,0
70,46,422,6.219,0,0
70,48,278,4.726,0,0
70,50,278,2.622,0,0
70,52,278,1.057,0,0
70,54,278,0.308,0,0
70,56,278,0.065,0,0
70,58,138,0.009,0,0
70,60,137,0.02,0,0
70,62,276,0.096,0,0
70,64,276,0.322,0,0
70,66,276,0.936,0,0
70,68,276,2.181,0,0
70,70,276,3.784,0,0
70,72,276,4.704,0,0
70,74,276,4.12,0,0
70,76,139,2.522,0,0
70,78,139,1.08,0,0
70,80,139,0.323,0,0
72,0,139,0.209,0,0
72,2,139,1.04,0,0
72,4,139,3.609,0,0
72,6,278,8.756,0,0
72,8,278,14.872,0,0
72,10,278,17.95,0,0
72,12,278,16.168,0,0
72,14,278,12.446,0,0
72,16,416,9.925,0,0
72,18,416,8.223,0,0
72,20,416,6.243,0,0
72,22,560,4.914,0,0
72,24,421,5.353,0,0
72,26,699,6.67,0,0
72,28,699,7.132,0,0
72,30,560,6.648,0,0.001
72,32,560,6.257,0,0.001
72,34,700,5.876,0,0.001
72,36,560,4.672,0,0
72,38,560,2.921,0,0
72,40,422,1.723,0,0
72,42,422,1.522,0,0
72,44,422,1.776,0,0
72,46,422,1.776,0,0
72,48,278,1.322,0,0
72,50,278,0.72,0,0
72,52,278,0.285,0,0
72,54,278,0.082,0,0
72,56,138,0.014,0,0
72,62,276,0.02,0,0
72,64,276,0.081,0,0
72,66,276,0.267,0,0
72,68,276,0.66,0,0
72,70,276,1.175,0,0
72,72,276,1.474,0,0
72,74,139,1.294,0,0
72,76,139,0.795,0,0
72,78,139,0.341,0,0
72,80,139,0.102,0,0
74,0,139,0.184,0,0
74,2,139,0.917,0,0
74,4,139,3.181,0,0
74,6,278,7.737,0,0
74,8,278,13.239,0,0
74,10,278,16.415,0,0
74,12,278,16.135,0,0
74,14,278,15.137,0,0
74,16,416,15.159,0,0
74,18,416,14.066,0,0
74,20,416,10.307,0,0
74,22,556,5.947,0,0
74,24,561,3.46,0,0
74,26,561,2.824,0,0
74,28,561,2.687,0,0
74,30,561,2.423,0,0
74,32,422,2.192,0,0
74,34,422,1.984,0,0
74,36,562,1.543,0,0
74,38,422,0.927,0,0
74,40,422,0.492,0,0
74,42,422,0.353,0,0
74,44,422,0.369,0,0
74,46,278,0.353,0,0
74,48,278,0.26,0,0
74,50,278,0.139,0,0
74,52,278,0.054,0,0
74,54,138,0.011,0,0
74,64,139,0.015,0,0
74,66,139,0.054,0,0
74,68,139,0.141,0,0
74,70,139,0.255,0,0
74,72,139,0.323,0,0
74,74,139,0.284,0,0
74,76,139,0.175,0,0
74,78,139,0.075,0,0
74,80,139,0.022,0,0
76,0,139,0.113,0,0
76,2,139,0.563,0,0
76,4,139,1.955,0,0
76,6,278,4.78,0,0
76,8,278,8.303,0,0
76,10,278,10.852,0,0
76,12,278,12.341,0,0
76,14,278,14.666,0,0
76,16,278,17.579,0,0
76,18,416,17.511,0,0
76,20,556,12.912,0,0
76,22,556,6.903,0,0
76,24,417,2.962,0,0
76,26,561,1.544,0,0
76,28,561,1.313,0,0
76,30,561,1.236,0,0
76,32,422,1.022,0,0
76,34,422,0.737,0,0
76,36,422,0.458,0,0
76,38,424,0.236,0,0
76,40,284,0.1,0,0
76,42,284,0.055,0,0
76,44,278,0.049,0,0
76,46,278,0.05,0,0
76,48,278,0.036,0,0
76,50,278,0.019,0,0
76,66,139,0.008,0,0
76,68,139,0.022,0,0
76,70,139,0.039,0,0
76,72,139,0.049,0,0
76,74,139,0.044,0,0
76,76,139,0.027,0,0
76,78,139,0.011,0,0
78,0,139,0.048,0,0
78,2,139,0.241,0,0
78,4,139,0.837,0,0
78,6,278,2.071,0,0
78,8,278,3.708,0,0
78,10,278,5.335,0,0
78,12,278,7.464,0,0
78,14,278,11.098,0,0
78,16,278,14.954,0,0
78,18,278,15.473,0,0
78,20,556,11.527,0,0
78,22,417,6.187,0,0
78,24,417,2.842,0,0
78,26,417,2.046,0,0
78,28,561,2.479,0,0
78,30,561,2.687,0,0
78,32,422,2.123,0,0
78,34,422,1.197,0,0
78,36,284,0.485,0,0
78,38,284,0.148,0,0
78,40,284,0.035,0,0
80,0,139,0.014,0,0
80,2,139,0.072,0,0
80,4,139,0.25,0,0
80,6,278,0.633,0,0
80,8,278,1.202,0,0
80,10,278,2.023,0,0
80,12,278,3.592,0,0
80,14,278,6.327,0,0
80,16,278,9.11,0,0
80,18,418,9.627,0,0
80,20,418,7.269,0,0
80,22,279,4.221,0,0
80,24,417,2.984,0,0
80,26,417,4.126,0,0
80,28,417,6.206,0,0
80,30,417,6.975,0,0
80,32,140,5.505,0,0
80,34,284,3.042,0,0
80,36,140,1.167,0,0
80,38,140,0.313,0,0
80,40,140,0.058,0,0
80,42,140,0.008,0,0
82,2,139,0.015,0,0
82,4,139,0.052,0,0
82,6,278,0.138,0,0
82,8,278,0.291,0,0
82,10,278,0.609,0,0
82,12,278,1.342,0,0
82,14,278,2.631,0,0
82,16,278,3.923,0,0
82,18,418,4.206,0,0
82,20,279,3.31,0,0
82,22,279,2.537,0,0
82,24,279,3.63,0,0
82,26,279,7.237,0,0
82,28,279,11.558,0,0
82,30,140,13.083,0,0
82,32,140,10.349,0,0
82,34,140,5.707,0,0
82,36,140,2.194,0,0
82,38,140,0.588,0,0
82,40,140,0.11,0,0
82,42,140,0.014,0,0
84,4,139,0.008,0,0
84,6,139,0.018,0,0
84,8,278,0.055,0,0
84,10,278,0.145,0,0
84,12,278,0.376,0,0
84,14,278,0.782,0,0
84,16,278,1.185,0,0
84,18,279,1.303,0,0
84,20,279,1.197,0,0
84,22,279,1.684,0,0
84,24,279,4.159,0,0
84,26,279,9.333,0,0
84,28,279,15.122,0,0
84,30,140,17.148,0,0
84,32,140,13.564,0,0
84,34,140,7.48,0,0
84,36,140,2.876,0,0
84,38,140,0.771,0,0
84,40,140,0.144,0,0
84,42,140,0.019,0,0
86,10,139,0.023,0,0
86,12,139,0.073,0,0
86,14,139,0.162,0,0
86,16,139,0.25,0,0
86,18,279,0.301,0,0
86,20,279,0.427,0,0
86,22,279,1.191,0,0
86,24,279,3.674,0,0
86,26,279,8.496,0,0
86,28,140,13.81,0,0
86,30,140,15.669,0,0
86,32,140,12.394,0,0
86,34,140,6.835,0,0
86,36,140,2.628,0,0
86,38,140,0.704,0,0
86,40,140,0.132,0,0
86,42,140,0.017,0,0
88,12,139,0.011,0,0
88,14,139,0.024,0,0
88,16,139,0.037,0,0
88,18,279,0.061,0,0
88,20,279,0.174,0,0
88,22,279,0.707,0,0
88,24,140,2.316,0,0
88,26,140,5.406,0,0
88,28,140,8.798,0,0
88,30,140,9.982,0,0
88,32,140,7.896,0,0
88,34,140,4.354,0,0
88,36,140,1.674,0,0
88,38,140,0.449,0,0
88,40,140,0.084,0,0
88,42,140,0.011,0,0
90,18,140,0.009,0,0
90,20,140,0.064,0,0
90,22,140,0.307,0,0
90,24,140,1.029,0,0
90,26,140,2.401,0,0
90,28,140,3.908,0,0
90,30,140,4.433,0,0
90,32,140,3.507,0,0
90,34,140,1.934,0,0
90,36,140,0.743,0,0
90,38,140,0.199,0,0
90,40,140,0.037,0,0
92,20,140,0.02,0,0
92,22,140,0.095,0,0
92,24,140,0.319,0,0
92,26,140,0.743,0,0
92,28,140,1.21,0,0
92,30,140,1.373,0,0
92,32,140,1.086,0,0
92,34,140,0.599,0,0
92,36,140,0.23,0,0
92,38,140,0.062,0,0
92,40,140,0.012,0,0
94,22,140,0.021,0,0
94,24,140,0.069,0,0
94,26,140,0.16,0,0
94,28,140,0.261,0,0
94,30,140,0.296,0,0
94,32,140,0.234,0,0
94,34,140,0.129,0,0
94,36,140,0.05,0,0
94,38,140,0.013,0,0
96,24,140,0.01,0,0
96,26,140,0.024,0,0
96,28,140,0.039,0,0
96,30,140,0.045,0,0
96,32,140,0.035,0,0
96,34,140,0.019,0,0
96,36,140,0.007,0,0
