x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
4,62,397,1.79119361709938,0,0.035
4,64,256,0.513795440259635,0,0.017
4,66,257,0.110374533418079,0,0.006
4,68,257,0.0244079603295469,0,0.036
4,70,142,0.00889351267254853,0,0.094
4,72,142,0.00587374754866115,0,0.094
6,6,138,0.0341038661187707,0,0
6,8,411,0.185154355778709,0,0
6,10,411,0.687668759329463,0,0
6,12,411,1.93618490493822,0,0
6,14,549,4.37839628727593,0,0
6,16,549,8.20980608369479,0,0
6,18,549,12.608325342955,0,0
6,20,688,15.0752377396439,0,0
6,22,827,13.4161869465656,0,0
6,24,965,8.94814393184702,0,0
6,26,965,5.77191066930507,0,0
6,28,692,7.09108813754175,0,0
6,30,692,12.9769723720172,0,0
6,32,831,19.6977369699951,0,0
6,34,834,21.753222869287,0,0
6,36,971,17.2611987907362,0,0
6,38,971,10.0049245763402,0,0
6,40,1253,4.5773773599973,0,0.002
6,42,1254,2.12368272359784,0,0.038
6,44,1369,1.83791926804248,0,0.228
6,46,1230,3.69967097269179,0.004,0.407
6,48,1093,8.5038441841311,0.026,0.444
6,50,815,15.6293589773737,0.078,0.423
6,52,677,21.9803563087873,0.115,0.367
6,54,677,24.2567781582235,0.083,0.282
6,56,536,21.487500933586,0.029,0.189
6,58,536,15.1681475345646,0.005,0.111
6,60,536,8.23573827608647,0,0.059
6,62,539,3.31981584225332,0,0.03
6,64,539,0.9880456540453,0,0.017
6,66,257,0.250129295195601,0,0.022
6,68,257,0.108028629386394,0,0.07
6,70,142,0.0760668479773941,0,0.094
6,72,142,0.0502385815697684,0,0.094
6,74,142,0.0231323706534759,0,0.094
6,76,142,0.00742580842117002,0,0.094
8,4,138,0.013111633479062,0,0
8,6,273,0.0978499486034675,0,0
8,8,411,0.498927471267541,0,0
8,10,411,1.79368001663779,0,0
8,12,549,4.72536649267485,0,0
8,14,687,9.4795720153134,0,0
8,16,687,15.2600083759131,0,0
8,18,687,20.3675471137173,0,0
8,20,826,22.1706265078315,0,0
8,22,1103,18.8321709596796,0,0
8,24,1103,12.4690709645681,0,0
8,26,965,8.38833993623038,0,0
8,28,965,10.4699614808431,0,0
8,30,831,17.9800840403195,0,0
8,32,1249,25.442734387942,0,0
8,34,1110,26.5395551082446,0,0
8,36,1110,20.6248729234052,0,0
8,38,1251,12.9098725923206,0,0
8,40,1531,7.84116072138522,0,0.002
8,42,1531,5.52932726928436,0,0.016
8,44,1509,4.8231113932661,0.001,0.095
8,46,1511,6.30870662763507,0.006,0.261
8,48,1232,11.3813951869962,0.033,0.363
8,50,1093,19.4132447264408,0.096,0.372
8,52,952,26.9059594898762,0.14,0.328
8,54,677,30.0612885737432,0.101,0.249
8,56,677,27.2814844151918,0.036,0.163
8,58,536,19.6901239180278,0.006,0.093
8,60,678,10.8723345185976,0.001,0.049
8,62,539,4.45943243706432,0,0.025
8,64,539,1.45801148651969,0,0.022
8,66,398,0.611775792959896,0,0.054
8,68,257,0.514502000953389,0,0.088
8,70,142,0.45358463821479,0,0.094
8,72,142,0.299571356664071,0,0.094
8,74,142,0.13793772521014,0,0.094
8,76,142,0.0442799026873013,0,0.094
8,78,142,0.00990994127198349,0,0.094
10,4,138,0.0246496272946603,0,0
10,6,273,0.191900020285333,0,0
10,8,411,0.972729607939922,0,0
10,10,549,3.475903834605,0,0
10,12,687,8.91659024398623,0,0
10,14,687,16.802721204978,0,0
10,16,687,24.3028168500544,0,0
10,18,687,28.3825349958733,0,0
10,20,964,27.53347192888,0,0
10,22,1243,21.9002500847302,0,0
10,24,1243,14.416460010815,0,0
10,26,1243,10.4010447025615,0,0
10,28,1522,13.5303239812523,0,0
10,30,1528,22.0286086450128,0,0
10,32,1665,29.0312298061743,0,0
10,34,1249,28.7936229875198,0,0
10,36,1529,23.1196343268355,0,0
10,38,1669,18.1652104086889,0,0
10,40,2086,16.3557445019746,0,0.001
10,42,1947,15.1757530408065,0,0.004
10,44,1924,13.1297846194718,0.001,0.027
10,46,1926,12.3977474412747,0.006,0.101
10,48,1787,15.3971712405549,0.025,0.205
10,50,1372,21.4080914472039,0.063,0.258
10,52,1521,27.2253657518862,0.087,0.247
10,54,1381,29.7356249456743,0.062,0.193
10,56,1243,27.2253396726558,0.022,0.125
10,58,1385,19.9993745025381,0.004,0.071
10,60,1244,11.2295994429692,0,0.037
10,62,1100,4.82616128770195,0,0.023
10,64,679,2.07351977871583,0,0.041
10,66,398,1.73157489445604,0,0.08
10,68,398,2.02897420751788,0,0.093
10,70,142,1.8856543165156,0,0.094
10,72,142,1.24538614010677,0,0.094
10,74,142,0.573438439133548,0,0.094
10,76,142,0.184081608155481,0,0.094
10,78,142,0.0411978756808842,0,0.094
10,80,142,0.0064280622013702,0,0.094
12,4,138,0.0323076030658211,0,0
12,6,273,0.269404422789365,0,0
12,8,411,1.3752457417619,0,0
12,10,687,4.98319517729168,0,0
12,12,687,12.8068867026117,0,0
12,14,687,23.850635073153,0,0
12,16,788,33.2205388041974,0,0
12,18,1066,36.3099407474009,0,0
12,20,1205,32.726713688538,0,0
12,22,1344,24.877742365759,0,0
12,24,1483,16.4658683949469,0,0
12,26,1521,12.4410199892949,0,0
12,28,1660,16.0844691057404,0,0
12,30,1528,24.8379051392888,0,0
12,32,1665,31.2600156688087,0,0
12,34,1666,30.9715267515836,0,0
12,36,1806,28.3131924656151,0,0
12,38,1945,29.6507708219745,0,0
12,40,2362,33.8465011347893,0,0
12,42,2641,34.5248984504556,0,0.001
12,44,2898,29.9763019304125,0.001,0.006
12,46,2621,25.1608779395474,0.006,0.027
12,48,2350,24.2565601606017,0.016,0.069
12,50,2772,26.3264728893176,0.028,0.112
12,52,2217,28.3899742201518,0.032,0.127
12,54,1797,28.716824840047,0.022,0.108
12,56,1243,25.9028538579969,0.008,0.073
12,58,1385,19.2715402910731,0.002,0.043
12,60,1244,11.1106572533204,0,0.027
12,62,1244,5.31265193088285,0,0.029
12,64,961,3.51950014167976,0,0.064
12,66,676,4.52433497697774,0.002,0.09
12,68,398,5.80442339635106,0.003,0.094
12,70,142,5.46520738324237,0.003,0.094
12,72,142,3.6095128721558,0.001,0.094
12,74,142,1.66200133499481,0,0.094
12,76,142,0.533525235881769,0,0.094
12,78,142,0.119404141243195,0,0.094
12,80,142,0.0186305054405655,0,0.094
14,0,78,0.00380493675328891,0,0
14,2,78,0.00431696128146042,0,0
14,4,273,0.0372365760904889,0,0
14,6,273,0.274249211324448,0,0
14,8,411,1.43577312040711,0,0
14,10,687,5.33014628930906,0,0
14,12,926,14.0755646551881,0,0
14,14,926,26.9095406493805,0,0
14,16,1154,38.3189202851716,0,0
14,18,1294,42.4448142485671,0,0
14,20,1571,38.4868738999745,0,0
14,22,1711,29.5455610518218,0,0
14,24,1989,20.0452915463517,0,0
14,26,1990,15.2180592726055,0,0
14,28,2132,18.3721156334706,0,0
14,30,2344,26.7954532254521,0,0
14,32,2212,33.2999930826447,0,0
14,34,2351,34.905062707111,0,0
14,36,2491,37.3783587782052,0,0
14,38,2629,46.3559983084037,0,0
14,40,2627,57.2392876376009,0,0
14,42,2781,60.0260929386776,0,0
14,44,2922,52.7777754470689,0.001,0.001
14,46,2765,43.2604351398775,0.004,0.006
14,48,3187,37.6226086098662,0.008,0.017
14,50,3048,35.07029850299,0.011,0.033
14,52,3050,33.2950407963872,0.01,0.045
14,54,2635,31.6659887188122,0.006,0.046
14,56,1942,28.6162817331614,0.003,0.038
14,58,1524,22.0345644768312,0.001,0.032
14,60,1524,13.4469080998583,0,0.033
14,62,1383,7.30463498668539,0,0.048
14,64,1103,6.22175456299236,0.002,0.079
14,66,820,8.99605482367019,0.006,0.092
14,68,676,11.7237692338946,0.012,0.094
14,70,142,11.0431262684089,0.01,0.094
14,72,142,7.29346639925959,0.005,0.094
14,74,142,3.35827889292701,0.001,0.094
14,76,142,1.07805360969295,0,0.094
14,78,142,0.241270809368123,0,0.094
14,80,142,0.0376452364196256,0,0.094
16,0,78,0.0343532959479347,0,0
16,2,78,0.0389761665209274,0,0
16,4,351,0.0580796892074615,0,0
16,6,633,0.236054697411066,0,0
16,8,771,1.15591779558235,0,0
16,10,1208,4.40705131022714,0,0
16,12,1615,12.2062388700796,0,0
16,14,1423,24.7459032341935,0,0
16,16,1646,37.6531289865695,0,0
16,18,1926,44.5490788979934,0,0
16,20,2343,42.6375039994789,0,0
16,22,2342,34.0826574420341,0,0
16,24,2341,24.1074607875339,0,0
16,26,2533,18.6471020695627,0,0
16,28,2816,20.9240779315111,0,0
16,30,2931,28.6577427668881,0,0
16,32,2329,35.934502190962,0,0
16,34,2888,40.5243484271724,0,0
16,36,3029,47.3927056479746,0,0
16,38,3332,61.0715564050118,0,0
16,40,3470,76.0427865832458,0,0.001
16,42,3611,81.1737465372425,0,0.001
16,44,3348,73.5238269337447,0.001,0.001
16,46,3053,60.8273866496107,0.001,0.002
16,48,3187,50.2276669622261,0.003,0.006
16,50,3187,42.8030148332054,0.003,0.014
16,52,3327,38.4180480680037,0.003,0.027
16,54,2912,37.2807151124579,0.004,0.039
16,56,2639,36.1852938055831,0.005,0.046
16,58,2220,30.2879239765541,0.005,0.051
16,60,1997,20.1367599313381,0.003,0.059
16,62,1716,11.6876350126108,0.002,0.072
16,64,1436,9.57489833408569,0.004,0.089
16,66,1298,12.9807992997612,0.013,0.094
16,68,900,16.6018959021841,0.023,0.094
16,70,362,15.579392616319,0.021,0.094
16,72,142,10.2744883236766,0.009,0.094
16,74,142,4.73089137375489,0.002,0.094
16,76,142,1.51868105215541,0,0.094
16,78,142,0.339884216639217,0,0.094
16,80,142,0.0530317850062016,0,0.094
18,0,78,0.216237097939244,0,0
18,2,360,0.264516318390064,0,0
18,4,633,0.265138554202552,0,0
18,6,771,0.344866851587039,0,0
18,8,1000,0.917487641982339,0,0
18,10,1785,3.17929101757658,0,0
18,12,2212,9.21433317800506,0,0
18,14,2575,20.4475079430509,0,0
18,16,2855,34.4349361713408,0,0
18,18,2818,44.6951732406287,0,0
18,20,2919,45.7371622595523,0,0
18,22,3106,38.3164255740324,0,0
18,24,3652,28.7835412741639,0,0
18,26,3888,23.4996056608695,0,0
18,28,3395,24.880555438236,0,0.001
18,30,3193,31.5633838146953,0,0.002
18,32,3638,39.8057176967771,0,0.002
18,34,3309,46.8794120251763,0,0.002
18,36,3728,55.0236469140576,0,0.002
18,38,3867,68.0754982663568,0,0.002
18,40,3866,83.538725570319,0.001,0.002
18,42,3612,92.3681653352352,0.001,0.002
18,44,3897,89.0342404749637,0.001,0.002
18,46,4051,76.7169043831343,0.001,0.003
18,48,4166,61.6687980247816,0.001,0.007
18,50,3745,48.8861732782103,0.003,0.019
18,52,3886,42.9856552541329,0.007,0.044
18,54,4024,45.2845601330062,0.017,0.067
18,56,3450,49.2958264899523,0.025,0.076
18,58,2973,45.5470527613907,0.025,0.08
18,60,2696,32.7459418252343,0.017,0.084
18,62,1995,19.1513547400033,0.007,0.089
18,64,1856,12.7618932899172,0.004,0.094
18,66,1460,13.9017130151022,0.012,0.094
18,68,1177,16.6609799549375,0.022,0.094
18,70,615,15.4126247311377,0.02,0.094
18,72,436,10.1340499767636,0.009,0.094
18,74,321,4.66666086664484,0.002,0.094
18,76,241,1.50370465258915,0,0.094
18,78,241,0.341702445073183,0,0.092
18,80,142,0.052083874839864,0,0.094
20,0,360,0.975839966131583,0,0
20,2,360,1.1897962815723,0,0
20,4,500,1.18978661462984,0,0
20,6,862,1.21836519222329,0,0
20,8,1785,1.64631466554102,0,0
20,10,2652,3.25977298255428,0,0
20,12,2652,8.1951313985923,0,0
20,14,2998,19.2181262650446,0,0
20,16,3483,35.7575748303892,0,0
20,18,3623,50.6435794288693,0,0
20,20,3733,55.0210454348626,0,0
20,22,4011,48.0820125391062,0,0
20,24,4584,37.9082855553489,0,0
20,26,4722,31.8328836124875,0,0.001
20,28,4588,31.5897092197159,0,0.004
20,30,4880,36.8557796485978,0,0.007
20,32,5233,45.7663422805191,0.001,0.009
20,34,4916,54.1203269711147,0.001,0.008
20,36,4835,60.6122404331234,0.001,0.007
20,38,4420,69.6679270669672,0.001,0.006
20,40,4697,84.2568940339821,0.002,0.006
20,42,4419,98.780931913884,0.004,0.006
20,44,4733,104.106744422153,0.004,0.006
20,46,5013,96.2226181423225,0.003,0.006
20,48,4748,78.5140146790299,0.003,0.011
20,50,4585,60.1984240424543,0.008,0.03
20,52,4845,52.2212881947885,0.024,0.067
20,54,4958,58.171871706394,0.054,0.093
20,56,4740,68.1090531808002,0.075,0.097
20,58,3905,66.7483278966363,0.072,0.094
20,60,3653,50.26479726448,0.046,0.092
20,62,3094,29.5260071482712,0.018,0.092
20,64,2296,16.3499607049206,0.005,0.09
20,66,2158,12.6264348630011,0.006,0.087
20,68,1697,12.6586681472398,0.01,0.088
20,70,996,11.0562331577422,0.009,0.09
20,72,436,7.15297398758599,0.004,0.091
20,74,436,3.32817112787688,0.001,0.09
20,76,321,1.12626471221816,0,0.086
20,78,241,0.292520260264175,0,0.074
20,80,241,0.0645852090532686,0,0.052
22,0,500,3.03870781321014,0,0
22,2,500,3.80368412913804,0,0
22,4,728,4.05150289037647,0,0
22,6,1555,4.42898221099719,0,0
22,8,2201,5.29644031768646,0,0
22,10,3073,7.10755479477258,0,0
22,12,3070,12.5434148948447,0,0
22,14,3759,26.3575301782284,0,0
22,16,4168,49.1818575560858,0,0
22,18,4700,71.5671420406026,0,0
22,20,5121,79.7657167580686,0,0
22,22,4971,70.9908567533601,0,0
22,24,5645,56.1057097486781,0,0.001
22,26,5692,45.3928247827188,0,0.003
22,28,6499,41.6800288891703,0.001,0.009
22,30,6511,45.5822812086205,0.003,0.016
22,32,6511,55.6716421568228,0.006,0.02
22,34,5910,64.9818016028533,0.007,0.019
22,36,5699,69.0212706243991,0.004,0.015
22,38,5583,73.5417783511466,0.003,0.012
22,40,5442,86.3705964342414,0.008,0.012
22,42,5725,105.080749615764,0.013,0.011
22,44,5451,118.434059338566,0.013,0.01
22,46,5809,117.001798696304,0.009,0.01
22,48,5436,100.191659234887,0.011,0.015
22,50,5566,78.442379722235,0.02,0.035
22,52,5679,67.3035351167767,0.046,0.072
22,54,5449,73.6709834413973,0.09,0.096
22,56,5286,86.502731903281,0.117,0.097
22,58,5295,86.5908178355978,0.103,0.091
22,60,4180,67.6548262578833,0.063,0.086
22,62,3876,41.7813375576253,0.024,0.082
22,64,3181,22.8367220985452,0.005,0.073
22,66,3055,13.7684365439532,0.002,0.062
22,68,2471,9.90695240203871,0.002,0.062
22,70,2046,7.11113780703667,0.002,0.069
22,72,1058,4.36340886880398,0.001,0.072
22,74,820,2.28143258082889,0,0.063
22,76,454,1.07550434723652,0,0.043
22,78,374,0.476401993061654,0,0.022
22,80,241,0.180405773063711,0,0.009
24,0,742,6.68195207204353,0,0
24,2,879,8.69571059174557,0,0
24,4,1109,9.9936868904164,0,0
24,6,1795,11.9491054495966,0,0
24,8,3216,14.7632187232667,0,0
24,10,3444,18.0757464010813,0,0
24,12,4233,25.8768324906519,0,0.001
24,14,4652,45.7714131772018,0,0.001
24,16,5382,78.8546298432796,0,0.001
24,18,5797,111.106174519226,0,0.001
24,20,5668,122.722732284682,0,0.001
24,22,6462,109.445774688496,0.001,0.001
24,24,7127,85.8210374064031,0.001,0.001
24,26,7558,66.7527276361914,0.001,0.004
24,28,7335,57.767512940983,0.002,0.012
24,30,7965,60.7704239372715,0.01,0.024
24,32,7567,73.1069728572013,0.022,0.03
24,34,6707,84.2772461658612,0.025,0.029
24,36,7195,86.8730007439128,0.016,0.023
24,38,7474,86.985392294456,0.009,0.018
24,40,6660,94.6513883551871,0.015,0.016
24,42,6940,109.821274161986,0.025,0.015
24,44,6967,123.397257935546,0.024,0.013
24,46,7273,126.04820086078,0.018,0.013
24,48,7577,114.284863225476,0.023,0.018
24,50,7300,94.953355534633,0.036,0.034
24,52,7022,82.9985438557799,0.053,0.06
24,54,6946,87.6812405919183,0.08,0.078
24,56,6120,100.322642462179,0.095,0.079
24,58,5712,101.879315120474,0.084,0.075
24,60,5543,84.5035165471099,0.057,0.072
24,62,4289,58.3608468177778,0.026,0.066
24,64,4213,36.4210766023962,0.007,0.054
24,66,3797,22.104286668264,0.001,0.037
24,68,3398,13.080357613357,0,0.027
24,70,2459,7.51550537857076,0,0.026
24,72,1758,4.67181222726927,0,0.023
24,74,1060,3.43425221437288,0,0.014
24,76,1060,2.54616715758973,0,0.006
24,78,454,1.51600489457732,0,0.002
24,80,232,0.665448243169679,0,0
26,0,958,10.6882761606464,0,0
26,2,1143,14.7100798571354,0,0
26,4,1794,18.4798239713462,0,0
26,6,2617,23.9706442027002,0,0
26,8,3552,30.661665028785,0,0
26,10,4166,37.0554418115053,0,0.001
26,12,4978,48.6993264327492,0,0.001
26,14,5948,76.2806758294183,0.001,0.002
26,16,5888,120.160709389822,0.001,0.002
26,18,6465,161.201697237008,0.002,0.001
26,20,7162,175.216686471854,0.002,0.001
26,22,7681,158.043512594114,0.002,0.001
26,24,8769,127.275986570452,0.002,0.002
26,26,8640,100.706429132953,0.002,0.004
26,28,8645,86.5684953751363,0.005,0.012
26,30,8803,88.2705862906379,0.02,0.023
26,32,8502,102.111555834941,0.042,0.03
26,34,8568,114.755227481333,0.048,0.029
26,36,8358,116.445319216083,0.03,0.023
26,38,8396,112.094556871751,0.014,0.017
26,40,8169,110.803252513544,0.016,0.014
26,42,8307,113.932167418282,0.024,0.014
26,44,8456,118.220416301364,0.023,0.014
26,46,8603,120.163782843507,0.018,0.013
26,48,9448,115.854300902755,0.025,0.017
26,50,8246,105.64910777349,0.038,0.027
26,52,8888,99.0736993738191,0.042,0.04
26,54,7763,105.175874173549,0.045,0.048
26,56,7347,118.864601000426,0.055,0.052
26,58,6624,123.474364488979,0.073,0.054
26,60,6085,110.058538426416,0.08,0.057
26,62,5497,85.3721866229633,0.054,0.055
26,64,5457,60.0554494125339,0.02,0.044
26,66,4342,38.862801026688,0.004,0.028
26,68,4063,23.0754768830304,0,0.016
26,70,2843,13.5505720605668,0,0.008
26,72,2174,9.71380877524968,0,0.004
26,74,1481,8.51741932852247,0,0.002
26,76,1060,6.91707268380406,0,0.001
26,78,945,4.29354408271767,0,0
26,80,232,1.89554921827916,0,0
28,0,1145,13.3677362344646,0,0
28,2,1516,20.0429311198968,0,0
28,4,1794,27.4425900458096,0,0
28,6,2757,37.3593309834785,0,0
28,8,4035,48.4745407099609,0,0
28,10,5080,58.6366586868534,0,0.001
28,12,5772,74.5973259915157,0.001,0.002
28,14,6861,108.566260031087,0.003,0.003
28,16,7343,159.177799852209,0.005,0.003
28,18,8226,204.580594457572,0.006,0.002
28,20,8534,221.131421913143,0.005,0.002
28,22,9717,206.470927877074,0.005,0.002
28,24,9973,177.154314840095,0.005,0.002
28,26,10402,149.539442371392,0.004,0.003
28,28,10514,132.978697205344,0.005,0.008
28,30,9939,132.739696516322,0.018,0.015
28,32,10341,145.168006884923,0.039,0.02
28,34,10157,155.678352180813,0.044,0.02
28,36,10730,154.077030649646,0.027,0.016
28,38,10828,144.288560583615,0.012,0.011
28,40,9874,133.309809762001,0.01,0.009
28,42,10000,123.117600744301,0.013,0.009
28,44,9219,116.109978165184,0.012,0.01
28,46,10512,115.545889382881,0.01,0.01
28,48,10263,118.320487166794,0.016,0.012
28,50,10094,119.599977382759,0.023,0.016
28,52,10005,122.911012711541,0.024,0.02
28,54,9106,135.730471046179,0.026,0.024
28,56,7883,154.096511403685,0.052,0.03
28,58,7464,162.106018889076,0.116,0.039
28,60,7003,149.907850323366,0.158,0.046
28,62,6421,122.574400344726,0.115,0.047
28,64,6137,90.5105328864505,0.043,0.039
28,66,5588,61.097060366187,0.008,0.025
28,68,4893,38.8947926623724,0.001,0.013
28,70,3528,25.9491376724281,0,0.006
28,72,2429,20.7616245895894,0,0.003
28,74,1901,18.5239357934901,0,0.001
28,76,1336,14.7233542651813,0,0.001
28,78,803,8.98463691672279,0,0
28,80,610,3.95561862410286,0,0
30,0,1370,15.4121574114731,0,0
30,2,1740,25.504777780106,0,0
30,4,2398,36.8273868133972,0,0
30,6,3476,49.7428776436436,0,0
30,8,4304,63.0474651324262,0,0.001
30,10,5684,75.7264953245677,0.001,0.002
30,12,6871,95.0256309820353,0.003,0.004
30,14,7578,132.053361883599,0.007,0.005
30,16,8550,183.574410398032,0.013,0.005
30,18,9387,228.833753395788,0.013,0.004
30,20,10120,249.396753061158,0.01,0.003
30,22,11342,244.754179613443,0.009,0.002
30,24,11490,226.313650435896,0.009,0.002
30,26,11791,205.409021115557,0.007,0.003
30,28,12835,191.368874565259,0.005,0.004
30,30,12933,191.114755763904,0.01,0.007
30,32,12339,200.712238732041,0.018,0.01
30,34,11929,205.012030706216,0.02,0.01
30,36,13453,195.273905826772,0.012,0.009
30,38,13362,177.480518439028,0.006,0.006
30,40,13381,159.119388328639,0.004,0.004
30,42,13269,142.218919294828,0.005,0.004
30,44,12738,130.769906179824,0.005,0.005
30,46,13367,129.902897134045,0.005,0.006
30,48,12508,136.869379270649,0.007,0.006
30,50,12262,145.537272773994,0.01,0.008
30,52,11751,157.538831268268,0.012,0.009
30,54,11418,178.700569051095,0.022,0.012
30,56,9905,202.468208445351,0.068,0.019
30,58,9620,210.534856943211,0.161,0.028
30,60,8508,193.399099968356,0.217,0.037
30,62,7869,158.66473201318,0.155,0.04
30,64,7056,119.287321961128,0.058,0.033
30,66,6109,85.0169408136224,0.012,0.021
30,68,5275,60.813310136381,0.002,0.011
30,70,4300,46.4315668796358,0.001,0.006
30,72,2950,38.5037885309114,0,0.004
30,74,1867,32.4175905562579,0,0.002
30,76,1621,24.2410889192074,0,0.001
30,78,1223,14.2586026995087,0,0.001
30,80,723,6.157944086461,0,0
32,0,1613,19.5124584040468,0,0
32,2,1933,34.064621335077,0,0
32,4,2896,49.1046224917902,0,0.001
32,6,4131,63.0133267205645,0.001,0.001
32,8,5837,75.8336244510456,0.001,0.002
32,10,6845,88.9371070438425,0.002,0.003
32,12,7402,109.530693079583,0.005,0.005
32,14,8960,146.383558503283,0.013,0.006
32,16,10031,194.963316875315,0.021,0.007
32,18,10848,237.752069434253,0.022,0.005
32,20,11697,262.229088479779,0.017,0.004
32,22,12984,269.033381644871,0.017,0.004
32,24,13736,264.010863208672,0.02,0.004
32,26,14830,253.396854323232,0.02,0.004
32,28,15547,245.869473367755,0.014,0.004
32,30,15909,249.005569471324,0.008,0.004
32,32,15943,257.689505823455,0.006,0.004
32,34,15894,255.582384047044,0.006,0.005
32,36,17020,236.293164138533,0.004,0.004
32,38,16397,210.358137040274,0.002,0.003
32,40,16530,188.608327322186,0.002,0.002
32,42,16494,173.554720335527,0.003,0.002
32,44,17483,166.446621155466,0.004,0.003
32,46,17715,168.09507643059,0.007,0.004
32,48,16765,174.559646580102,0.009,0.005
32,50,16313,182.762138325004,0.009,0.005
32,52,15301,197.464967153518,0.01,0.005
32,54,13574,222.889616495628,0.022,0.007
32,56,12866,247.331577868938,0.064,0.012
32,58,11128,249.282482274925,0.142,0.02
32,60,9940,222.471192846,0.182,0.027
32,62,9319,180.24457230701,0.127,0.03
32,64,8200,138.807683296864,0.05,0.024
32,66,6960,107.720325071937,0.015,0.015
32,68,5660,87.9561673596111,0.007,0.009
32,70,4409,73.7300861953073,0.005,0.007
32,72,3363,60.2854535569166,0.003,0.006
32,74,2423,46.5344511186963,0.001,0.004
32,76,1729,31.964739074371,0,0.002
32,78,1331,17.8348420243694,0,0.001
32,80,867,7.48249473206416,0,0
34,0,1842,26.4636636056157,0,0
34,2,2209,45.6602646208682,0,0
34,4,3314,63.8450728843577,0,0.001
34,6,4653,78.2918818737659,0.001,0.002
34,8,6174,90.4879656731681,0.003,0.003
34,10,7074,103.617262995364,0.005,0.004
34,12,8690,124.395437923374,0.007,0.005
34,14,10693,159.387899647866,0.013,0.007
34,16,12026,203.751494122808,0.023,0.007
34,18,13518,243.321667307876,0.028,0.007
34,20,14712,269.838209487478,0.032,0.006
34,22,15873,284.299725507654,0.042,0.007
34,24,15996,288.84766540342,0.055,0.007
34,26,17918,286.122358765345,0.058,0.007
34,28,18952,283.735831562651,0.042,0.005
34,30,19367,290.062474618985,0.021,0.004
34,32,19471,300.253969063813,0.01,0.003
34,34,19010,297.864404081388,0.008,0.004
34,36,19611,277.200684667649,0.007,0.004
34,38,20363,250.045271216079,0.005,0.003
