endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
80,44,1400,23.86,0.001,0.004
80,46,1260,29.457,0.001,0.003
80,48,979,27.878,0.001,0.004
80,50,1119,19.141,0.001,0.005
80,52,1242,9.436,0,0.006
80,54,823,3.541,0,0.006
80,56,1099,1.513,0,0.004
78,40,1671,20.57,0.001,0.007
78,42,1400,24.484,0.001,0.004
78,44,1400,31.07,0.002,0.005
78,46,1397,36.058,0.003,0.006
78,48,1256,33.38,0.003,0.008
78,50,1256,22.983,0.002,0.009
78,52,1256,11.646,0.001,0.01
78,54,1252,5.001,0,0.009
78,56,959,3.274,0,0.005
78,58,959,3.8,0,0.003
76,44,1397,37.945,0.004,0.006
76,46,1256,42.366,0.006,0.008
76,48,1256,38.969,0.007,0.01
76,50,1256,27.292,0.004,0.011
76,52,1392,14.518,0.001,0.012
74,46,1116,47.017,0.008,0.009
74,48,1256,43.195,0.008,0.01
72,46,1116,50.707,0.007,0.007
90,14,139,0.007,0,0
88,14,139,0.029,0,0
86,12,139,0.014,0,0
86,14,139,0.091,0,0
84,12,139,0.03,0,0
84,14,139,0.198,0,0
82,12,139,0.046,0,0
82,14,139,0.3,0,0
80,12,139,0.049,0,0
82,40,1393,14.001,0.005,0.05
84,54,825,3.581,0,0
84,56,962,2.577,0,0
84,58,681,2.453,0,0
84,60,681,2.064,0,0
84,62,540,1.417,0,0
84,64,680,0.957,0,0.003
82,54,825,3.132,0,0.002
82,56,825,1.258,0,0.002
82,58,825,0.852,0,0
82,60,681,0.702,0,0
82,62,680,0.499,0,0.004
82,64,540,0.369,0,0.032
82,66,540,0.536,0,0.092
82,68,540,1.19,0,0.119
80,58,821,1.252,0,0.002
80,60,679,1.229,0,0.002
80,62,539,0.966,0,0.007
80,64,676,0.736,0,0.042
80,66,553,1.147,0,0.108
80,68,417,2.816,0.001,0.127
80,70,280,5.593,0.004,0.129
78,60,678,4.058,0,0.003
78,62,416,3.218,0,0.007
78,64,416,2.136,0,0.029
78,66,416,2.342,0,0.094
78,68,416,5.02,0.003,0.125
78,70,416,9.805,0.011,0.129
76,62,416,8.199,0,0.008
76,64,416,5.082,0,0.021
76,66,416,3.881,0.001,0.074
76,68,416,6.425,0.004,0.12
76,70,416,12.021,0.017,0.128
76,72,416,16.797,0.033,0.129
74,66,416,5.599,0,0.053
74,68,416,6.185,0.003,0.109
74,70,416,10.382,0.012,0.127
74,72,416,14.306,0.024,0.129
72,68,416,5.001,0.001,0.089
72,70,416,6.469,0.004,0.122
72,72,416,8.532,0.008,0.128
70,70,416,3.13,0.001,0.11
70,72,416,3.604,0.001,0.126
68,70,416,1.385,0,0.087
68,72,416,1.122,0,0.12
88,48,1103,7.672,0,0
86,42,1259,7.229,0.001,0.044
86,44,1259,9.195,0,0.008
86,46,1383,12.56,0,0.001
86,48,1243,12.918,0,0
86,50,962,9.797,0,0
86,52,962,6.489,0,0
86,54,962,5.658,0,0
84,40,1254,13.324,0.007,0.075
84,42,1259,10.069,0.001,0.032
84,44,1122,13.952,0,0.006
84,46,1122,19.009,0,0.001
84,48,1105,19.18,0,0
84,50,964,13.769,0,0
84,52,824,7.305,0,0.001
88,42,1258,4.477,0,0.049
96,40,695,3.193,0,0.001
96,42,418,8.278,0,0
94,42,836,7.057,0,0.001
94,44,699,13.136,0,0
92,42,836,4.582,0,0.008
92,44,839,8.006,0,0.001
92,46,822,11.027,0,0
90,42,1118,3.338,0,0.032
90,44,981,4.697,0,0.005
90,46,1104,6.349,0,0.001
88,44,1258,5.345,0,0.009
88,46,1104,7.203,0,0.001
96,44,558,15.775,0,0
96,46,681,22.733,0,0
96,48,681,26.586,0,0
96,50,681,27.476,0,0
94,46,681,18.463,0,0
94,48,681,21.043,0,0
94,50,681,22.141,0,0
94,52,681,24.336,0,0
94,54,818,27.912,0,0
92,48,681,12.474,0,0
92,50,681,13.936,0,0
92,52,681,18.187,0,0
92,54,818,25.355,0,0
92,56,818,31.142,0,0
90,48,823,7.119,0,0
90,50,823,8.096,0,0
90,52,681,11.673,0,0
90,54,818,18.411,0,0
90,56,818,24.809,0,0
90,58,818,26.054,0,0
88,50,823,6.953,0,0
88,52,823,7.491,0,0
88,54,960,10.735,0,0
88,56,818,14.817,0,0
88,58,679,16.179,0,0
86,56,821,6.718,0,0
86,58,541,7.308,0,0
86,60,541,6.243,0,0
72,74,276,8.312,0.008,0.129
70,74,276,3.444,0.001,0.129
68,74,276,1.002,0,0.128
66,72,276,0.287,0,0.105
66,74,276,0.209,0,0.125
64,72,276,0.074,0,0.078
88,68,400,5.117,0,0
88,70,400,2.82,0,0.001
88,72,277,1.112,0,0.003
88,74,277,0.32,0,0.009
88,76,277,0.072,0,0.028
88,78,277,0.015,0,0.064
86,66,540,2.572,0,0.001
86,68,400,1.877,0,0.004
86,70,400,1.108,0,0.014
86,72,277,0.551,0,0.04
86,74,277,0.27,0,0.079
86,76,277,0.133,0,0.11
86,78,140,0.054,0,0.129
86,80,140,0.018,0,0.129
84,66,400,0.765,0,0.018
84,68,400,0.759,0,0.052
84,70,277,0.858,0,0.093
84,72,277,0.965,0,0.117
84,74,277,0.881,0,0.125
84,76,140,0.586,0,0.129
84,78,140,0.28,0,0.129
84,80,140,0.093,0,0.129
82,70,277,2.267,0.001,0.127
82,72,277,3.152,0.001,0.128
82,74,140,3.08,0.001,0.129
82,76,140,2.109,0.001,0.129
82,78,140,1.007,0,0.129
82,80,140,0.335,0,0.129
80,72,140,7.867,0.007,0.129
80,74,140,7.727,0.007,0.129
80,76,140,5.291,0.003,0.129
80,78,140,2.526,0.001,0.129
80,80,140,0.841,0,0.129
78,72,140,13.761,0.022,0.129
78,74,140,13.515,0.021,0.129
78,76,140,9.254,0.01,0.129
78,78,140,4.417,0.002,0.129
78,80,140,1.47,0,0.129
76,74,140,16.481,0.032,0.129
76,76,140,11.285,0.015,0.129
76,78,140,5.387,0.003,0.129
76,80,140,1.793,0,0.129
74,74,140,14.011,0.023,0.129
74,76,140,9.594,0.011,0.129
74,78,140,4.58,0.002,0.129
74,80,140,1.524,0,0.129
72,76,140,5.686,0.004,0.129
72,78,140,2.714,0.001,0.129
72,80,140,0.903,0,0.129
70,76,140,2.35,0.001,0.129
70,78,140,1.122,0,0.129
70,80,140,0.373,0,0.129
68,76,140,0.677,0,0.129
68,78,140,0.323,0,0.129
68,80,140,0.108,0,0.129
66,76,140,0.136,0,0.129
66,78,140,0.065,0,0.129
66,80,140,0.022,0,0.129
64,74,140,0.028,0,0.129
64,76,140,0.019,0,0.129
64,78,140,0.009,0,0.129
106,66,137,0.007,0,0
104,60,538,0.127,0,0
104,62,415,0.059,0,0
104,64,137,0.053,0,0
104,66,137,0.061,0,0
104,68,137,0.049,0,0
104,70,137,0.027,0,0
104,72,137,0.011,0,0
102,58,677,1.286,0,0
102,60,538,0.565,0,0
102,62,538,0.359,0,0
102,64,400,0.371,0,0
102,66,137,0.382,0,0
102,68,137,0.308,0,0
102,70,137,0.173,0,0
102,72,137,0.068,0,0
102,74,137,0.018,0,0
100,56,677,6.912,0,0
100,58,677,3.759,0,0
100,60,538,2.059,0,0
100,62,538,1.532,0,0
100,64,538,1.653,0,0
100,66,400,1.724,0,0
100,68,137,1.352,0,0
100,70,137,0.759,0,0
100,72,137,0.297,0,0
100,74,137,0.081,0,0
100,76,137,0.015,0,0
98,54,677,18.797,0,0
98,56,677,13.646,0,0
98,58,677,9.088,0,0
98,60,538,5.911,0,0
98,62,538,4.762,0,0
98,64,538,5.133,0,0
98,66,400,5.304,0,0
98,68,400,4.166,0,0
98,70,137,2.322,0,0
98,72,137,0.909,0,0
98,74,137,0.248,0,0
98,76,137,0.047,0,0
98,78,137,0.006,0,0
96,54,677,25.19,0,0
96,56,677,22.336,0,0
96,58,677,17.721,0,0
96,60,538,12.905,0,0
96,62,538,10.683,0,0
96,64,538,11.228,0,0
96,66,400,11.403,0,0
96,68,400,8.906,0,0
96,70,260,4.963,0,0
96,72,137,1.939,0,0
96,74,137,0.529,0,0
96,76,137,0.101,0,0
96,78,137,0.013,0,0
94,56,677,29.762,0,0
94,58,677,26.856,0,0
94,60,538,20.964,0,0
94,62,538,17.262,0,0
94,64,400,17.329,0,0
94,66,400,17.154,0,0
94,68,400,13.284,0,0
94,70,260,7.387,0,0
94,72,137,2.883,0,0
94,74,137,0.787,0,0
94,76,137,0.15,0,0
94,78,137,0.02,0,0
92,58,677,30.723,0,0
92,60,538,25.034,0,0
92,62,538,20.101,0,0
92,64,400,18.943,0,0
92,66,400,18.078,0,0
92,68,400,13.833,0,0
92,70,260,7.667,0,0
92,72,137,2.989,0,0
92,74,137,0.816,0,0
92,76,137,0.155,0,0
92,78,137,0.021,0,0
90,60,538,21.8,0,0
90,62,538,16.882,0,0
90,64,400,14.711,0,0
90,66,400,13.37,0,0
90,68,400,10.061,0,0
90,70,260,5.551,0,0
90,72,137,2.161,0,0
90,74,137,0.59,0,0
90,76,137,0.112,0,0
90,78,137,0.015,0,0
88,60,538,13.749,0,0
88,62,400,10.223,0,0
88,64,400,8.148,0,0
88,66,400,6.955,0,0
86,62,400,4.455,0,0
86,64,400,3.23,0,0
108,42,139,0.011,0,0
108,44,277,0.031,0,0
108,46,277,0.059,0,0
108,48,277,0.094,0,0
108,50,277,0.117,0,0
106,38,139,0.008,0,0
106,40,139,0.031,0,0
106,42,277,0.095,0,0
106,44,277,0.209,0,0
106,46,277,0.376,0,0
106,48,277,0.565,0,0
106,50,277,0.684,0,0
106,52,417,0.638,0,0
106,54,417,0.435,0,0
104,36,139,0.008,0,0
104,38,139,0.044,0,0
104,40,277,0.17,0,0
104,42,277,0.471,0,0
104,44,277,0.995,0,0
104,46,277,1.693,0,0
104,48,417,2.416,0,0
104,50,417,2.829,0,0
104,52,417,2.587,0,0
104,54,417,1.774,0,0
104,56,540,0.909,0,0
102,36,139,0.03,0,0
102,38,139,0.157,0,0
102,40,277,0.603,0,0
102,42,277,1.642,0,0
102,44,277,3.351,0,0
102,46,417,5.427,0,0
102,48,417,7.319,0,0
102,50,417,8.239,0,0
102,52,540,7.446,0,0
102,54,540,5.213,0,0
102,56,540,2.84,0,0
100,38,277,0.4,0,0
100,40,277,1.497,0,0
100,42,277,4.016,0,0
100,44,277,7.969,0,0
100,46,417,12.337,0,0
100,48,417,15.765,0,0
100,50,540,17.078,0,0
100,52,540,15.376,0,0
100,54,540,11.287,0,0
98,38,414,0.704,0,0
98,40,277,2.595,0,0
98,42,277,6.887,0,0
98,44,417,13.368,0,0
98,46,417,19.889,0,0
98,48,540,24.21,0,0
98,50,540,25.392,0,0
98,52,540,23.293,0,0
96,52,540,26.765,0,0
106,56,278,0.213,0,0
106,58,278,0.078,0,0
104,58,401,0.354,0,0
110,48,138,0.009,0,0
110,50,138,0.013,0,0
110,52,138,0.013,0,0
110,54,138,0.009,0,0
108,52,138,0.105,0,0
108,54,138,0.073,0,0
108,56,138,0.036,0,0
108,58,138,0.012,0,0
106,60,138,0.016,0,0
