x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
62,50,1092,17.075,0,0
62,52,1369,27.511,0,0
62,54,1369,35.088,0,0
62,56,1645,38.079,0,0
62,58,2274,37.456,0,0.001
62,60,2275,35.045,0.002,0.004
62,62,3162,35.361,0.005,0.01
62,64,3184,43.789,0.01,0.012
62,66,2908,60.04,0.014,0.01
62,68,2770,77.369,0.013,0.007
62,70,2770,89.289,0.012,0.006
62,72,2210,93.029,0.015,0.007
62,74,2210,86.58,0.018,0.009
62,76,2107,68.346,0.013,0.01
62,78,2107,43.021,0.005,0.01
62,80,1968,20.608,0.001,0.009
64,2,115,0.02,0,0
64,4,259,0.107,0,0
64,6,259,0.363,0,0
64,8,259,0.862,0,0
64,10,259,1.426,0,0
64,12,259,1.648,0,0
64,14,259,1.331,0,0
64,16,259,0.75,0,0
64,18,259,0.295,0,0
64,20,259,0.081,0,0
64,22,115,0.011,0,0
64,34,140,0.006,0,0
64,36,140,0.011,0,0
64,38,281,0.023,0,0
64,40,419,0.04,0,0
64,42,557,0.161,0,0
64,44,558,0.839,0,0
64,46,702,3.335,0,0
64,48,980,9.543,0,0
64,50,1118,19.868,0,0
64,52,1230,31.138,0,0
64,54,1507,39.189,0,0
64,56,1645,43.196,0,0
64,58,1973,43.937,0,0.001
64,60,2516,41.498,0.002,0.004
64,62,2909,39.616,0.005,0.008
64,64,3185,45.605,0.009,0.01
64,66,3187,61.994,0.012,0.008
64,68,2911,83.26,0.011,0.006
64,70,3026,100.487,0.01,0.005
64,72,3010,105.863,0.009,0.005
64,74,2590,94.954,0.008,0.006
64,76,2590,69.896,0.005,0.006
64,78,2487,40.558,0.002,0.006
64,80,1823,17.949,0,0.006
66,4,115,0.02,0,0
66,6,259,0.075,0,0
66,8,259,0.178,0,0
66,10,259,0.293,0,0
66,12,259,0.336,0,0
66,14,259,0.27,0,0
66,16,259,0.151,0,0
66,18,259,0.059,0,0
66,20,115,0.013,0,0
66,32,140,0.018,0,0
66,34,140,0.048,0,0
66,36,140,0.091,0,0
66,38,140,0.119,0,0
66,40,278,0.128,0,0
66,42,416,0.226,0,0
66,44,416,0.895,0,0
66,46,842,3.389,0,0
66,48,840,9.385,0,0
66,50,980,18.932,0,0
66,52,1118,28.959,0,0
66,54,1257,36.621,0,0.001
66,56,1503,42.311,0,0.001
66,58,2011,45.708,0,0.002
66,60,2383,44.066,0.001,0.003
66,62,2903,39.625,0.003,0.006
66,64,3157,40.934,0.005,0.008
66,66,3301,53.698,0.006,0.007
66,68,3431,75.056,0.006,0.005
66,70,3430,95.528,0.007,0.004
66,72,3569,103.512,0.007,0.005
66,74,3284,91.899,0.006,0.006
66,76,2868,64.729,0.003,0.007
66,78,2625,35.207,0.001,0.009
66,80,2123,14.485,0,0.011
68,0,109,0.011,0,0
68,2,109,0.018,0,0
68,4,109,0.02,0,0
68,6,224,0.026,0,0
68,8,224,0.032,0,0
68,10,115,0.039,0,0
68,12,115,0.044,0,0
68,14,115,0.035,0,0
68,16,115,0.019,0,0
68,18,115,0.007,0,0
68,30,140,0.026,0,0
68,32,140,0.1,0,0
68,34,140,0.269,0,0
68,36,140,0.505,0,0
68,38,140,0.662,0,0
68,40,278,0.621,0,0
68,42,278,0.503,0,0
68,44,416,0.835,0,0
68,46,836,2.606,0,0
68,48,836,6.972,0,0
68,50,836,13.824,0,0.001
68,52,974,21.19,0,0.001
68,54,1221,27.895,0,0.002
68,56,1603,34.776,0,0.003
68,58,1867,40.418,0.001,0.004
68,60,2284,40.823,0.001,0.005
68,62,2540,36.784,0.002,0.007
68,64,3065,35.378,0.002,0.008
68,66,3676,42.578,0.002,0.006
68,68,3537,58.125,0.002,0.005
68,70,3537,75.439,0.004,0.006
68,72,3660,83.838,0.006,0.008
68,74,3378,75.362,0.005,0.013
68,76,2843,52.942,0.003,0.021
68,78,2455,28.509,0.001,0.034
68,80,2315,11.657,0,0.05
70,0,109,0.086,0,0
70,2,109,0.138,0,0
70,4,109,0.154,0,0
70,6,109,0.12,0,0
70,8,109,0.065,0,0
70,10,109,0.024,0,0
70,12,109,0.006,0,0
70,24,139,0.008,0,0.66
70,26,139,0.02,0,0.66
70,28,279,0.054,0,0.44
70,30,279,0.144,0,0.204
70,32,279,0.424,0,0.06
70,34,279,1.063,0,0.014
70,36,279,1.965,0,0.003
70,38,140,2.562,0,0
70,40,278,2.35,0,0
70,42,278,1.557,0,0
70,44,416,1.025,0,0
70,46,554,1.592,0,0
70,48,836,3.856,0,0.001
70,50,836,7.743,0,0.002
70,52,1074,12.694,0,0.005
70,54,1355,18.82,0.001,0.008
70,56,1597,26.54,0.002,0.01
70,58,2138,33.739,0.004,0.01
70,60,2695,36.975,0.004,0.01
70,62,2811,36.439,0.004,0.01
70,64,3093,35.959,0.003,0.009
70,66,3059,38.852,0.002,0.008
70,68,3697,45.975,0.001,0.008
70,70,3645,55.112,0.003,0.013
70,72,3473,60.779,0.005,0.026
70,74,3227,56.968,0.01,0.048
70,76,3227,43.28,0.013,0.08
70,78,2809,26.071,0.01,0.119
70,80,2396,12.301,0.004,0.159
72,0,109,0.454,0,0
72,2,109,0.726,0,0
72,4,109,0.809,0,0
72,6,109,0.629,0,0
72,8,109,0.341,0,0
72,10,109,0.129,0,0
72,12,109,0.034,0,0
72,14,109,0.006,0,0
72,22,139,0.014,0,0.66
72,24,139,0.053,0,0.66
72,26,279,0.14,0,0.631
72,28,279,0.288,0,0.548
72,30,279,0.566,0,0.346
72,32,279,1.297,0,0.131
72,34,279,2.959,0,0.035
72,36,279,5.337,0,0.008
72,38,279,6.929,0,0.002
72,40,140,6.314,0,0
72,42,278,4.048,0,0
72,44,278,1.924,0,0
72,46,554,1.105,0,0.001
72,48,836,1.714,0,0.003
72,50,1214,3.69,0,0.008
72,52,1074,7.411,0,0.013
72,54,1354,13.792,0.002,0.017
72,56,1457,22.613,0.005,0.019
72,58,1874,31.258,0.009,0.018
72,60,2138,37.196,0.01,0.015
72,62,2812,40.678,0.008,0.013
72,64,3192,42.786,0.006,0.012
72,66,3715,43.882,0.004,0.01
72,68,3893,44.671,0.002,0.013
72,70,4147,46.988,0.003,0.03
72,72,4003,51.298,0.014,0.067
72,74,3757,53.764,0.045,0.117
72,76,3505,48.766,0.075,0.168
72,78,2950,35.545,0.062,0.21
72,80,2836,19.91,0.025,0.238
74,0,109,1.665,0,0
74,2,109,2.661,0,0
74,4,109,2.965,0,0
74,6,109,2.304,0,0
74,8,109,1.248,0,0
74,10,109,0.471,0,0
74,12,109,0.124,0,0
74,14,109,0.023,0,0
74,20,139,0.013,0,0.66
74,22,139,0.066,0,0.66
74,24,139,0.244,0,0.66
74,26,279,0.634,0,0.648
74,28,279,1.199,0.001,0.609
74,30,279,1.881,0.001,0.482
74,32,279,3.146,0.001,0.25
74,34,279,5.99,0,0.079
74,36,279,10.213,0,0.02
74,38,279,13.078,0,0.004
74,40,279,11.887,0,0.001
74,42,278,7.568,0,0
74,44,278,3.396,0,0
74,46,416,1.209,0,0.001
74,48,686,0.824,0,0.008
74,50,1076,1.917,0,0.017
74,52,1213,5.197,0,0.021
74,54,1354,11.896,0.002,0.023
74,56,1457,21.603,0.007,0.022
74,58,1597,31.642,0.011,0.02
74,60,1973,39.924,0.011,0.016
74,62,2812,46.418,0.01,0.014
74,64,3577,50.719,0.009,0.013
74,66,3887,51.749,0.006,0.012
74,68,4303,50.658,0.004,0.018
74,70,4166,52.287,0.008,0.045
74,72,4031,61.062,0.043,0.096
74,74,3892,72.575,0.141,0.15
74,76,3761,74.134,0.236,0.191
74,78,3370,58.89,0.196,0.219
74,80,2852,34.817,0.08,0.236
76,0,109,4.254,0,0
76,2,109,6.798,0,0
76,4,109,7.575,0,0
76,6,109,5.885,0,0
76,8,109,3.187,0,0
76,10,109,1.203,0,0
76,12,109,0.317,0,0
76,14,109,0.058,0,0
76,16,109,0.007,0,0
76,20,139,0.041,0,0.66
76,22,139,0.215,0,0.66
76,24,139,0.787,0,0.66
76,26,279,2.024,0.002,0.655
76,28,279,3.698,0.008,0.638
76,30,279,5.106,0.012,0.574
76,32,279,6.409,0.009,0.396
76,34,279,9.231,0.003,0.166
76,36,279,13.966,0.001,0.046
76,38,279,17.311,0,0.011
76,40,279,15.615,0,0.002
76,42,279,9.919,0,0.001
76,44,278,4.409,0,0
76,46,548,1.422,0,0
76,48,548,0.593,0,0.009
76,50,794,1.334,0,0.019
76,52,1075,4.333,0,0.02
76,54,1340,10.9,0.002,0.02
76,56,1583,20.867,0.005,0.018
76,58,1696,32.023,0.008,0.015
76,60,1834,42.275,0.008,0.013
76,62,2114,50.565,0.008,0.012
76,64,3169,55.747,0.01,0.012
76,66,4150,57.251,0.009,0.013
76,68,4021,57.619,0.007,0.02
76,70,4381,63.799,0.019,0.047
76,72,4517,81.437,0.09,0.093
76,74,4517,103.159,0.273,0.135
76,76,4132,108.941,0.438,0.167
76,78,3591,87.871,0.355,0.188
76,80,2922,52.283,0.144,0.2
78,0,109,7.575,0,0
78,2,109,12.108,0,0
78,4,109,13.491,0,0
78,6,109,10.481,0,0
78,8,109,5.676,0,0
78,10,109,2.143,0,0
78,12,109,0.564,0,0
78,14,109,0.104,0,0
78,16,109,0.013,0,0
78,18,139,0.012,0,0.66
78,20,139,0.092,0,0.66
78,22,139,0.483,0,0.66
78,24,139,1.771,0.002,0.66
78,26,279,4.538,0.012,0.658
78,28,279,8.166,0.039,0.651
78,30,279,10.61,0.06,0.622
78,32,279,11.001,0.045,0.519
78,34,279,11.54,0.016,0.299
78,36,279,14.068,0.003,0.103
78,38,279,16.202,0,0.026
78,40,279,14.347,0,0.006
78,42,279,9.075,0,0.001
78,44,140,4.022,0,0
78,46,410,1.279,0,0
78,48,548,0.513,0,0.005
78,50,795,1.24,0,0.011
78,52,917,4.207,0,0.012
78,54,1196,10.804,0.001,0.011
78,56,1675,21.017,0.002,0.01
78,58,1788,32.835,0.003,0.009
78,60,1788,43.868,0.004,0.008
78,62,2206,52.211,0.005,0.009
78,64,3212,56.715,0.008,0.01
78,66,3788,58.456,0.009,0.013
78,68,4504,61.595,0.011,0.021
78,70,4620,73.359,0.036,0.045
78,72,4226,98.997,0.145,0.081
78,74,4252,128.568,0.389,0.114
78,76,3676,137.045,0.581,0.138
78,78,3676,111.049,0.453,0.153
78,80,3535,66.344,0.179,0.161
80,0,109,9.406,0,0
80,2,109,15.033,0,0
80,4,109,16.751,0,0
80,6,109,13.013,0,0
80,8,109,7.048,0,0
80,10,109,2.661,0,0
80,12,109,0.701,0,0
80,14,109,0.129,0,0
80,16,109,0.016,0,0
80,18,139,0.019,0,0.66
80,20,139,0.144,0,0.66
80,22,139,0.759,0,0.66
80,24,139,2.78,0.005,0.66
80,26,279,7.11,0.03,0.659
80,28,279,12.717,0.096,0.656
80,30,279,16.09,0.147,0.644
80,32,279,15.086,0.11,0.594
80,34,279,12.226,0.04,0.443
80,36,279,11.013,0.007,0.207
80,38,279,10.923,0.001,0.061
80,40,279,9.263,0,0.015
80,42,279,5.799,0,0.003
80,44,140,2.562,0,0
80,46,272,0.826,0,0
80,48,410,0.432,0,0.002
80,50,781,1.33,0,0.004
80,52,733,4.558,0,0.004
80,54,1012,11.594,0,0.004
80,56,1265,22.21,0.001,0.004
80,58,1506,33.984,0.001,0.004
80,60,1506,44.093,0.002,0.004
80,62,2174,50.756,0.003,0.006
80,64,3211,54.009,0.005,0.009
80,66,4180,56.642,0.007,0.013
80,68,4399,63.006,0.016,0.022
80,70,4484,79.005,0.06,0.042
80,72,4277,108.991,0.205,0.072
80,74,4364,142.501,0.489,0.099
80,76,4228,152.775,0.682,0.118
80,78,3951,124.762,0.51,0.129
80,80,3258,75.304,0.196,0.133
82,0,188,8.148,0,0
82,2,188,13.024,0,0
82,4,188,14.515,0,0
82,6,188,11.278,0,0
82,8,188,6.11,0,0
82,10,109,2.304,0,0
82,12,109,0.606,0,0
82,14,109,0.111,0,0
82,16,109,0.014,0,0
82,18,139,0.021,0,0.66
82,20,139,0.158,0,0.66
82,22,139,0.83,0,0.66
82,24,139,3.042,0.006,0.66
82,26,139,7.772,0.036,0.66
82,28,279,13.872,0.115,0.658
82,30,279,17.357,0.177,0.653
82,32,279,15.539,0.132,0.631
82,34,279,10.765,0.048,0.55
82,36,279,7.136,0.009,0.349
82,38,279,5.51,0.001,0.133
82,40,279,4.249,0,0.035
82,42,279,2.595,0,0.008
82,44,140,1.138,0,0
82,46,272,0.388,0,0
82,48,410,0.333,0,0.001
82,50,781,1.299,0,0.001
82,52,733,4.521,0,0.001
82,54,874,11.485,0,0.001
82,56,1263,21.93,0,0.001
82,58,1403,33.065,0,0.001
82,60,1618,41.679,0,0.002
82,62,2313,46.404,0.001,0.004
82,64,3489,49.078,0.003,0.008
82,66,4371,53.941,0.008,0.013
82,68,4597,64.413,0.024,0.022
82,70,4656,84.13,0.08,0.039
82,72,4432,116.588,0.241,0.064
82,74,4170,151.889,0.532,0.086
82,76,3950,163.063,0.713,0.101
82,78,3567,134.029,0.518,0.109
82,80,3567,81.739,0.195,0.11
84,0,301,4.974,0,0.001
84,2,301,7.961,0,0.001
84,4,301,8.887,0,0.001
84,6,301,6.92,0,0.001
84,8,301,3.758,0,0.001
84,10,188,1.42,0,0
84,12,188,0.375,0,0
84,14,109,0.067,0,0
84,16,109,0.009,0,0
84,18,139,0.016,0,0.66
84,20,139,0.121,0,0.66
84,22,139,0.633,0,0.66
84,24,139,2.321,0.003,0.66
84,26,139,5.93,0.021,0.66
84,28,279,10.57,0.067,0.659
84,30,279,13.165,0.103,0.657
84,32,279,11.556,0.077,0.648
84,34,279,7.403,0.028,0.61
84,36,279,3.922,0.005,0.485
84,38,279,2.208,0,0.252
84,40,279,1.418,0,0.08
84,42,279,0.818,0,0.02
84,44,140,0.352,0,0
84,46,272,0.136,0,0
84,48,396,0.22,0,0
84,50,733,1.006,0,0
84,52,733,3.619,0,0
84,54,733,9.561,0,0
84,56,1125,19.122,0,0
84,58,1515,29.935,0,0
84,60,1766,38.044,0,0.001
84,62,2280,41.486,0,0.003
84,64,3984,43.563,0.002,0.007
84,66,4572,50.379,0.008,0.012
84,68,4745,65.218,0.024,0.019
84,70,4607,89.84,0.071,0.031
84,72,4475,126.166,0.201,0.047
84,74,4151,163.348,0.432,0.063
84,76,3909,173.971,0.568,0.074
84,78,3768,142.282,0.405,0.08
84,80,3656,86.575,0.15,0.081
86,0,301,2.416,0,0.016
86,2,301,3.921,0,0.015
86,4,301,4.451,0,0.014
86,6,301,3.537,0,0.013
86,8,301,1.968,0,0.012
86,10,301,0.767,0,0.011
86,12,301,0.21,0,0.01
86,14,188,0.039,0,0
86,18,139,0.009,0,0.66
86,20,139,0.064,0,0.66
86,22,139,0.337,0,0.66
86,24,139,1.235,0.001,0.66
86,26,139,3.154,0.006,0.66
86,28,139,5.617,0.019,0.66
86,30,279,6.986,0.029,0.658
86,32,279,6.082,0.022,0.655
86,34,279,3.763,0.008,0.639
86,36,279,1.758,0.001,0.575
86,38,279,0.744,0,0.399
86,40,279,0.361,0,0.168
86,42,279,0.184,0,0.047
86,44,140,0.076,0,0
86,46,272,0.038,0,0
86,48,256,0.112,0,0
86,50,348,0.611,0,0
86,52,595,2.413,0,0
86,54,733,7.095,0,0
86,56,1125,15.865,0,0
86,58,1565,27.188,0,0
86,60,1844,35.982,0,0.001
86,62,2430,38.509,0,0.002
86,64,3216,38.743,0.001,0.006
86,66,4347,45.574,0.005,0.01
86,68,4745,63.797,0.014,0.014
86,70,4854,94.226,0.039,0.019
86,72,4568,135.49,0.112,0.027
86,74,4244,173.601,0.243,0.036
86,76,3964,181.061,0.319,0.043
86,78,3964,144.997,0.224,0.048
86,80,3712,86.524,0.081,0.049
88,0,301,2.049,0,0.094
88,2,301,3.479,0,0.084
88,4,301,4.164,0.001,0.074
88,6,301,3.513,0,0.065
88,8,301,2.089,0,0.056
88,10,301,0.875,0,0.048
88,12,301,0.258,0,0.04
88,14,301,0.054,0,0.034
88,16,79,0.006,0,0
88,20,139,0.024,0,0.66
88,22,139,0.125,0,0.66
88,24,139,0.458,0,0.66
88,26,139,1.17,0.001,0.66
88,28,139,2.083,0.003,0.66
88,30,139,2.587,0.004,0.66
88,32,279,2.246,0.003,0.658
88,34,279,1.369,0.001,0.651
88,36,279,0.602,0,0.623
88,38,279,0.211,0,0.521
88,40,279,0.075,0,0.302
88,42,140,0.026,0,0
88,44,140,0.011,0,0
88,48,348,0.056,0,0
88,50,348,0.336,0,0
88,52,487,1.531,0,0
88,54,732,5.242,0,0
88,56,949,13.302,0,0
88,58,1373,24.859,0,0
88,60,1653,34.158,0,0
88,62,2454,36.119,0,0.001
88,64,3527,34.833,0.001,0.004
88,66,4230,41.022,0.002,0.007
88,68,4705,61.255,0.006,0.008
88,70,4668,95.496,0.016,0.009
88,72,4684,138.684,0.045,0.013
88,74,4576,174.117,0.099,0.017
88,76,4146,176.284,0.129,0.02
88,78,3916,136.943,0.09,0.023
88,80,3916,79.298,0.032,0.024
90,0,301,4.383,0.002,0.153
90,2,301,7.48,0.005,0.136
90,4,301,9.018,0.006,0.119
90,6,301,7.679,0.003,0.103
90,8,301,4.615,0.001,0.088
90,10,301,1.956,0,0.074
90,12,301,0.584,0,0.062
90,14,192,0.121,0,0.052
90,16,79,0.015,0,0
90,20,139,0.006,0,0.66
90,22,139,0.032,0,0.66
90,24,139,0.118,0,0.66
90,26,139,0.302,0,0.66
90,28,139,0.539,0,0.66
90,30,139,0.669,0,0.66
90,32,139,0.579,0,0.66
90,34,139,0.349,0,0.66
90,36,139,0.147,0,0.66
90,38,139,0.043,0,0.66
90,40,139,0.009,0,0.66
90,44,104,0.008,0,0
90,46,104,0.019,0,0
90,48,452,0.058,0,0
90,50,452,0.224,0,0
90,52,589,1.033,0,0
90,54,807,3.85,0,0
90,56,894,10.501,0,0
90,58,1373,20.584,0,0
90,60,1587,29.046,0,0
90,62,2038,31.179,0,0.001
90,64,3451,30.724,0.001,0.003
90,66,4172,37.693,0.003,0.005
90,68,3992,58.203,0.006,0.005
90,70,4461,91.452,0.01,0.005
90,72,4374,131.067,0.018,0.006
90,74,4111,160.981,0.033,0.007
90,76,3800,159.188,0.042,0.008
90,78,3800,120.674,0.029,0.009
90,80,3725,68.002,0.01,0.01
92,0,301,8.996,0.01,0.181
92,2,301,15.105,0.025,0.163
92,4,301,17.924,0.03,0.145
92,6,301,15.033,0.018,0.127
92,8,301,8.908,0.005,0.11
92,10,192,3.721,0.001,0.094
92,12,192,1.098,0,0.08
92,14,192,0.228,0,0.067
92,16,192,0.033,0,0.055
92,24,139,0.021,0,0.66
92,26,139,0.055,0,0.66
92,28,139,0.097,0,0.66
92,30,139,0.121,0,0.66
92,32,139,0.104,0,0.66
92,34,139,0.063,0,0.66
92,36,139,0.026,0,0.66
92,38,139,0.008,0,0.66
92,42,104,0.014,0,0
92,44,104,0.051,0,0
92,46,104,0.126,0,0
92,48,196,0.222,0,0
92,50,589,0.38,0,0
92,52,589,0.891,0,0
92,54,755,2.819,0,0
92,56,1006,7.625,0,0
92,58,1331,15.187,0,0
92,60,1558,22.127,0,0
92,62,1785,25.23,0,0.001
92,64,2879,27.249,0.001,0.003
92,66,3494,35.257,0.004,0.005
92,68,3842,53.422,0.008,0.005
92,70,4051,81.076,0.01,0.004
92,72,3913,113.881,0.011,0.004
92,74,3793,138.84,0.014,0.004
92,76,3839,136.686,0.015,0.004
92,78,3622,102.778,0.009,0.004
92,80,3296,57.105,0.003,0.004
94,0,192,13.497,0.028,0.203
94,2,192,22.276,0.067,0.186
94,4,192,25.971,0.079,0.169
94,6,192,21.398,0.046,0.151
94,8,192,12.461,0.013,0.133
94,10,192,5.128,0.002,0.115
94,12,192,1.49,0,0.099
94,14,192,0.306,0,0.084
94,16,192,0.044,0,0.07
94,26,139,0.007,0,0.66
94,28,139,0.012,0,0.66
94,30,139,0.015,0,0.66
94,32,139,0.013,0,0.66
94,34,139,0.008,0,0.66
94,40,104,0.013,0,0
94,42,104,0.068,0,0
94,44,104,0.241,0,0
94,46,104,0.593,0,0
94,48,241,1.027,0,0
94,50,457,1.327,0,0
94,52,623,1.616,0,0
94,54,755,2.913,0,0
94,56,867,6.651,0,0
94,58,1193,12.967,0,0
94,60,1331,19.544,0,0
94,62,1875,24.034,0,0.001
94,64,2550,27.62,0.001,0.003
94,66,3177,34.416,0.004,0.005
94,68,3557,47.467,0.008,0.006
94,70,3941,67.999,0.01,0.005
94,72,3941,94.644,0.01,0.004
94,74,3697,116.71,0.011,0.003
94,76,3610,115.981,0.01,0.003
94,78,3418,87.288,0.005,0.003
94,80,3145,48.169,0.002,0.003
96,0,192,14.447,0.037,0.223
96,2,192,23.467,0.088,0.208
96,4,192,26.898,0.102,0.192
96,6,192,21.774,0.058,0.174
96,8,192,12.455,0.016,0.156
96,10,192,5.035,0.002,0.138
96,12,192,1.439,0,0.121
96,14,192,0.29,0,0.104
96,16,192,0.041,0,0.088
96,38,104,0.006,0,0
96,40,104,0.044,0,0
96,42,104,0.224,0,0
96,44,104,0.791,0,0
96,46,104,1.949,0,0
96,48,241,3.366,0,0
96,50,333,4.153,0,0
96,52,623,4.131,0,0
96,54,623,4.871,0,0
96,56,810,8.658,0,0
96,58,922,15.863,0,0
96,60,922,23.905,0,0
96,62,1553,29.664,0,0.001
96,64,2216,32.732,0.001,0.002
96,66,2999,35.847,0.003,0.004
96,68,3417,42.93,0.006,0.005
96,70,3557,57.852,0.01,0.006
96,72,3572,80.978,0.016,0.006
96,74,3230,101.58,0.023,0.006
96,76,3005,101.487,0.022,0.006
96,78,2926,75.935,0.012,0.006
96,80,2926,41.388,0.003,0.006
98,0,192,10.985,0.024,0.241
98,2,192,17.593,0.056,0.228
98,4,192,19.855,0.065,0.213
98,6,192,15.806,0.037,0.197
98,8,192,8.884,0.01,0.18
98,10,192,3.528,0.001,0.162
98,12,192,0.99,0,0.144
98,14,192,0.196,0,0.126
98,16,192,0.028,0,0.109
98,38,104,0.014,0,0
98,40,104,0.101,0,0
98,42,104,0.513,0,0
98,44,104,1.813,0,0
98,46,104,4.468,0,0
98,48,241,7.701,0,0
98,50,241,9.378,0,0
98,52,499,8.677,0,0
98,54,623,8.18,0,0
98,56,698,11.715,0,0
98,58,810,20.062,0,0
98,60,922,29.69,0,0
98,62,1276,36.007,0,0
98,64,2068,37.466,0.001,0.001
98,66,2401,36.836,0.002,0.003
98,68,2748,39.777,0.006,0.005
98,70,2624,52.102,0.016,0.01
98,72,2950,74.292,0.041,0.013
98,74,2813,94.259,0.072,0.016
98,76,2813,93.708,0.073,0.018
98,78,2509,69.077,0.039,0.019
98,80,2509,36.938,0.01,0.019
100,0,192,5.917,0.008,0.255
100,2,192,9.364,0.018,0.244
100,4,192,10.424,0.02,0.232
100,6,192,8.174,0.011,0.218
100,8,192,4.52,0.003,0.202
100,10,192,1.764,0,0.185
100,12,192,0.486,0,0.167
100,14,192,0.095,0,0.149
100,16,79,0.007,0,0
100,38,104,0.022,0,0
100,40,104,0.162,0,0
100,42,104,0.82,0,0
100,44,104,2.898,0,0
100,46,104,7.142,0,0
100,48,241,12.293,0,0
100,50,328,14.879,0,0
100,52,407,13.239,0,0
100,54,499,10.746,0,0
100,56,574,12.534,0,0
100,58,810,19.891,0,0
100,60,900,28.992,0,0
100,62,1296,34.684,0,0
100,64,1701,34.962,0,0.001
100,66,2192,32.765,0.002,0.003
100,68,2277,34.555,0.008,0.009
100,70,2420,46.802,0.031,0.02
100,72,2671,69.464,0.096,0.031
100,74,2534,89.515,0.182,0.038
100,76,2534,88.816,0.187,0.042
100,78,2368,64.788,0.098,0.045
100,80,2002,34.12,0.026,0.046
102,0,192,2.252,0.001,0.268
102,2,192,3.529,0.003,0.259
102,4,192,3.883,0.003,0.248
102,6,192,3.005,0.002,0.236
102,8,192,1.637,0,0.222
102,10,192,0.629,0,0.207
102,12,192,0.17,0,0.19
102,14,192,0.033,0,0.173
102,38,104,0.025,0,0
102,40,104,0.18,0,0
102,42,104,0.914,0,0
102,44,104,3.23,0,0
102,46,104,7.958,0,0
102,48,241,13.687,0,0
102,50,241,16.496,0,0
102,52,407,14.341,0,0
102,54,407,10.452,0,0
102,56,574,9.955,0,0
102,58,574,14.344,0,0
102,60,776,20.663,0,0
102,62,875,24.687,0,0
102,64,1498,24.677,0,0.001
102,66,1716,22.99,0.002,0.004
102,68,1962,25.399,0.009,0.018
102,70,2047,37.839,0.042,0.04
102,72,2324,60.227,0.143,0.057
102,74,2048,80.229,0.285,0.068
102,76,1936,80.716,0.299,0.075
102,78,1632,59.144,0.158,0.08
102,80,1520,31.118,0.042,0.082
104,0,192,0.604,0,0.277
104,2,192,0.939,0,0.27
104,4,192,1.023,0,0.261
104,6,192,0.783,0,0.251
104,8,192,0.421,0,0.24
104,10,192,0.16,0,0.226
104,12,192,0.043,0,0.212
104,38,104,0.019,0,0
104,40,104,0.14,0,0
104,42,104,0.71,0,0
104,44,104,2.509,0,0
104,46,104,6.182,0,0
104,48,241,10.628,0,0
104,50,241,12.778,0,0
104,52,328,10.942,0,0
104,54,407,7.397,0,0
104,56,407,5.821,0,0
104,58,482,7.436,0,0
104,60,482,10.562,0,0
104,62,783,12.729,0,0
104,64,1194,12.791,0,0.001
104,66,1433,12.226,0.001,0.009
104,68,1433,15.028,0.006,0.034
104,70,1850,25.902,0.032,0.065
104,72,1850,45.136,0.121,0.086
104,74,1713,63.04,0.252,0.098
104,76,1719,65.156,0.272,0.106
104,78,1356,48.541,0.147,0.111
104,80,1356,25.805,0.04,0.113
106,0,192,0.114,0,0.285
106,2,192,0.176,0,0.279
106,4,192,0.19,0,0.272
106,6,192,0.144,0,0.264
106,8,192,0.077,0,0.255
106,10,192,0.029,0,0.244
106,38,104,0.01,0,0
106,40,104,0.076,0,0
106,42,104,0.384,0,0
106,44,104,1.359,0,0
106,46,104,3.348,0,0
106,48,104,5.752,0,0
106,50,241,6.908,0,0
106,52,328,5.861,0,0
106,54,328,3.761,0,0
106,56,407,2.51,0,0
106,58,482,2.772,0,0
106,60,482,3.861,0,0
106,62,671,4.711,0,0
106,64,1036,4.818,0,0.003
106,66,1333,4.921,0,0.018
106,68,1433,7.318,0.002,0.056
106,70,1433,15.138,0.013,0.09
106,72,1296,28.995,0.055,0.107
106,74,1381,42.477,0.121,0.117
106,76,1215,45.117,0.134,0.122
106,78,1215,34.198,0.074,0.125
106,80,1053,18.367,0.02,0.126
108,0,113,0.014,0,0.308
108,2,113,0.022,0,0.308
108,4,113,0.023,0,0.308
108,6,113,0.017,0,0.308
108,8,113,0.009,0,0.308
108,40,104,0.029,0,0
108,42,104,0.145,0,0
108,44,104,0.513,0,0
108,46,104,1.264,0,0
108,48,104,2.172,0,0
108,50,104,2.601,0,0
108,52,241,2.195,0,0
108,54,328,1.364,0,0
108,56,328,0.792,0,0
108,58,407,0.743,0,0
108,60,482,1.006,0,0
108,62,378,1.235,0,0
108,64,944,1.337,0,0.006
108,66,1036,1.643,0,0.031
108,68,1132,3.447,0,0.069
108,70,1184,8.774,0.003,0.089
108,72,1184,18.174,0.014,0.098
108,74,1105,27.436,0.031,0.104
108,76,1018,29.469,0.036,0.107
108,78,1018,22.365,0.02,0.109
108,80,854,11.955,0.006,0.11
110,40,104,0.008,0,0
110,42,104,0.038,0,0
110,44,104,0.135,0,0
110,46,104,0.333,0,0
110,48,104,0.572,0,0
110,50,104,0.685,0,0
110,52,104,0.572,0,0
110,54,241,0.346,0,0
110,56,328,0.184,0,0
110,58,328,0.143,0,0
110,60,328,0.181,0,0
110,62,517,0.238,0,0
110,64,806,0.305,0,0.012
110,66,944,0.662,0,0.036
110,68,899,2.21,0,0.05
110,70,820,6.488,0.001,0.055
