endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
14,44,140,3.4768684720765,0,0
12,40,140,7.55101770408147,0,0
12,42,140,9.37564151971123,0,0
10,30,140,0.0186050234534218,0,0
10,32,140,0.14025604968335,0,0
10,34,140,0.737146501351493,0,0
10,36,140,2.70101402497846,0,0
10,38,140,6.89986660673433,0,0
10,40,140,12.2884010003623,0,0
10,42,140,15.2577635419374,0,0
8,30,140,0.0211086730468412,0,0
8,32,140,0.159130092096866,0,0
8,34,140,0.836343180303259,0,0
8,36,140,3.06448535745956,0,0
8,38,140,7.8283711188542,0,0
8,40,140,13.9420323567191,0,0
8,42,140,17.3109774808445,0,0
8,44,140,14.9850405103576,0,0
6,30,140,0.0166967701739924,0,0
6,32,140,0.125870468958976,0,0
6,34,140,0.661539919497643,0,0
6,36,140,2.4239803042818,0,0
6,38,140,6.19217101511685,0,0
6,40,140,11.0280219652812,0,0
6,42,140,13.6928272015693,0,0
6,44,140,11.85303201647,0,0
4,30,140,0.00920756578088905,0,0
4,32,140,0.069412264212415,0,0
4,34,140,0.364811413344269,0,0
4,36,140,1.33672308300794,0,0
4,38,140,3.41472161107013,0,0
4,40,140,6.08148981032158,0,0
4,42,140,7.55101770408147,0,0
4,44,140,6.53644811884812,0,0
2,32,140,0.0266863634795961,0,0
2,34,140,0.14025604968335,0,0
2,36,140,0.513918951779935,0,0
2,38,140,1.31282998946389,0,0
2,40,140,2.33810046995519,0,0
2,42,140,2.90307779725101,0,0
2,44,140,2.51301455649539,0,0
2,46,140,1.51660386690836,0,0
0,32,140,0.00715292065541959,0,0
0,34,140,0.0375937469185209,0,0
0,36,140,0.137749060047425,0,0
0,38,140,0.351886414043276,0,0
0,40,140,0.626696370930261,0,0
0,42,140,0.778130941524636,0,0
0,44,140,0.673579738291042,0,0
0,46,140,0.40650526003636,0,0
0,48,140,0.171034668079743,0,0
66,58,24847,518.288383636915,0.542,0.018
66,60,25490,555.171884324168,0.66,0.018
36,6,747,12.305458546123,0,0
34,24,1594,34.0517873175157,0.003,0.024
32,22,1470,24.9509844134617,0.001,0.023
84,74,17638,329.154421990141,0.815,0.05
82,56,31533,604.982537221359,0.423,0.01
82,72,19899,406.148259545896,0.807,0.036
82,74,18361,354.343567661126,0.789,0.045
82,76,15854,289.888309345314,0.661,0.054
80,54,30339,626.537087535646,0.548,0.01
80,56,31803,615.848791297196,0.496,0.01
80,58,31900,588.509409031682,0.617,0.013
80,60,30164,563.857803988521,0.973,0.02
80,68,26082,529.050239596945,1.811,0.044
80,70,23677,477.949748589104,1.295,0.038
80,72,20851,435.674047822465,0.976,0.033
80,74,19294,395.124860239504,0.756,0.032
80,76,16522,326.730914340516,0.496,0.034
78,54,29597,632.829233908457,0.632,0.01
78,56,29978,614.787232718025,0.494,0.009
78,58,31044,575.259143680917,0.53,0.011
78,60,30797,534.236113466889,0.755,0.018
78,62,30695,513.596973426022,1.156,0.029
78,64,30309,516.357273891699,1.643,0.04
78,66,29266,518.675464829556,1.904,0.046
78,68,26341,502.265272981174,1.755,0.045
78,70,24658,478.519839200505,1.415,0.038
78,72,20958,460.497141726948,1.075,0.03
78,74,19243,429.996162745022,0.727,0.024
78,76,16909,356.152154045958,0.384,0.021
78,78,13535,242.289646112146,0.141,0.019
76,54,29330,624.082691725871,0.577,0.008
76,56,29730,599.971336663146,0.391,0.007
76,58,31513,552.861426017589,0.348,0.008
76,60,31840,500.114265475689,0.44,0.013
76,62,32852,464.607985612084,0.648,0.023
76,64,32246,456.78622608584,0.964,0.034
76,66,30709,462.199882225246,1.248,0.042
76,68,27770,465.489908361005,1.329,0.043
76,70,25168,469.067053597721,1.221,0.036
76,72,21874,472.014473702693,0.994,0.027
76,74,18785,448.318962576689,0.669,0.02
76,76,17005,370.04497453864,0.334,0.015
76,78,14267,248.710717279465,0.113,0.012
74,54,27769,591.61153596204,0.404,0.006
74,56,30083,567.429582763934,0.256,0.005
74,58,30765,524.952227487318,0.205,0.006
74,60,31222,473.580211736998,0.238,0.009
74,62,32030,430.671387117231,0.339,0.017
74,64,31403,412.463530737817,0.507,0.028
74,66,29862,416.652131937,0.687,0.036
74,68,27677,432.928335521183,0.806,0.038
74,78,13608,252.29605714847,0.13,0.011
72,54,26983,535.616217735836,0.226,0.005
72,56,29086,526.334302349248,0.171,0.004
72,58,29272,507.947447834646,0.175,0.005
72,60,29416,474.468569703761,0.226,0.008
72,62,30415,434.17618108557,0.298,0.015
72,64,30013,408.536421814717,0.373,0.024
70,54,26055,473.251107233593,0.163,0.006
70,56,27319,495.058107384362,0.19,0.007
70,58,27594,515.023502239863,0.263,0.008
70,60,27749,509.741872674271,0.376,0.01
70,62,29599,480.156666922432,0.483,0.016
68,54,26195,420.362314077291,0.221,0.012
68,56,25972,475.005823445208,0.302,0.012
68,58,26528,530.10970843339,0.417,0.012
68,60,27175,552.04621723287,0.575,0.014
66,56,25029,448.932545633153,0.445,0.02
60,42,13135,216.504887915411,0.054,0.014
58,40,11424,230.362545186508,0.052,0.014
64,30,8109,91.7454993755257,0.115,0.094
62,24,5581,57.289998609719,0,0.006
62,26,6406,56.1840861752687,0.004,0.025
62,28,7663,65.0695495164849,0.024,0.062
62,30,8236,92.3070055558776,0.092,0.088
62,32,9205,135.217987968079,0.193,0.086
62,34,10017,180.524333135853,0.25,0.067
62,36,10027,214.151358445447,0.244,0.045
60,22,4637,50.209303654573,0,0.001
60,24,5985,54.7047996362191,0,0.004
60,26,6129,59.9848526087951,0.001,0.016
60,28,7244,74.34663831892,0.01,0.036
60,34,9748,202.020655823823,0.116,0.039
60,36,9657,236.994037526134,0.122,0.026
60,38,10305,245.022746688152,0.101,0.017
58,22,4459,57.2554423419303,0,0.001
66,54,24530,378.823871782018,0.341,0.022
86,48,27352,424.552531388076,0.24,0.014
86,50,29718,518.809884765629,0.387,0.013
86,52,31074,572.924192733734,0.472,0.013
84,44,23446,295.57572024022,0.134,0.02
84,46,26457,337.654870210242,0.144,0.019
84,48,27978,420.102710725335,0.178,0.014
84,50,30064,509.724216266169,0.266,0.012
84,52,30691,569.267264995247,0.349,0.011
84,54,30508,588.261019242426,0.371,0.01
82,44,23713,308.606700169573,0.144,0.019
82,46,25766,352.850350368335,0.171,0.019
82,48,27527,430.63257030522,0.221,0.016
82,50,28354,519.07548264973,0.321,0.013
82,52,29751,583.970371231463,0.406,0.011
82,54,30418,609.210106214234,0.413,0.01
80,42,21261,296.760064173822,0.126,0.016
80,44,23256,321.937091178681,0.2,0.021
80,46,24357,368.401352297829,0.272,0.021
80,48,27470,444.691280520474,0.371,0.018
80,50,27569,533.997913326185,0.52,0.015
80,52,29319,601.68209062508,0.605,0.012
78,42,19734,293.270240596957,0.163,0.019
78,44,21725,321.539820457381,0.281,0.023
78,46,24826,370.950309181832,0.403,0.023
78,48,25415,449.832395830005,0.541,0.02
78,50,26801,542.2340440327,0.713,0.016
78,52,28573,611.04543190722,0.77,0.012
76,40,17986,252.902564265332,0.094,0.016
76,42,19571,275.338633304054,0.168,0.021
76,44,20978,305.955486811218,0.297,0.024
76,46,23058,360.074975457378,0.438,0.023
76,48,24326,444.641513208763,0.586,0.018
76,50,25836,540.231736876641,0.741,0.014
76,52,27422,607.40800198476,0.758,0.011
74,40,17675,229.357744416139,0.082,0.018
74,42,18987,255.50256670732,0.131,0.02
74,44,20613,289.406055149842,0.226,0.021
74,46,22495,346.459510761713,0.339,0.019
74,48,24347,432.361706742865,0.457,0.014
74,50,25774,523.756681185207,0.561,0.011
74,52,27045,581.972176609979,0.553,0.008
72,42,18407,246.807867417944,0.089,0.017
72,44,19206,281.040336195706,0.131,0.016
72,46,21585,333.536038572184,0.192,0.013
72,48,23724,409.603163397334,0.256,0.009
72,50,25389,485.334406016857,0.303,0.007
72,52,25996,528.469815986816,0.293,0.006
70,42,17362,247.439663163412,0.067,0.014
70,44,18591,275.977136602898,0.068,0.012
70,46,20934,315.202307638763,0.091,0.009
70,48,23063,371.372095000882,0.121,0.007
70,50,24663,425.431256615038,0.145,0.006
70,52,25059,456.520778147961,0.157,0.006
68,42,16274,250.232080835821,0.066,0.013
68,44,18936,269.848824379455,0.049,0.01
68,46,19775,292.544351480567,0.063,0.009
68,48,22265,325.849331830636,0.085,0.008
68,50,23093,359.645712575333,0.114,0.009
68,52,24817,386.223667244816,0.16,0.01
66,44,18578,264.542512670903,0.056,0.01
66,46,18811,274.732021985046,0.074,0.01
66,48,21283,290.025125170785,0.099,0.012
66,50,22994,308.699051166728,0.147,0.016
66,52,23941,333.372055334976,0.236,0.02
64,46,18303,260.237256852528,0.082,0.012
100,38,17414,212.992485725504,0.233,0.052
100,40,19373,253.705570471586,0.217,0.037
100,42,21092,294.061301196959,0.25,0.029
100,44,23546,316.169904684617,0.299,0.026
100,46,24276,324.399767976985,0.333,0.027
98,36,14833,194.507324784126,0.379,0.066
98,38,15964,220.472626768675,0.339,0.056
98,40,18516,258.745052938829,0.285,0.043
98,42,21442,303.517045000124,0.29,0.033
98,44,23301,341.334614433229,0.314,0.026
98,46,24842,369.95574732632,0.325,0.022
98,48,26076,411.946826700632,0.382,0.021
96,34,14170,215.696210825093,0.433,0.054
96,36,14723,224.986046100967,0.472,0.057
96,38,16559,246.40664985605,0.405,0.052
96,40,19562,276.148137645118,0.329,0.043
96,42,21389,312.74663305713,0.31,0.034
96,44,23720,353.373521225855,0.324,0.027
96,46,25561,395.446570194402,0.352,0.021
96,48,26223,447.039882747332,0.436,0.019
94,32,12263,239.582679748151,0.318,0.038
94,34,13121,244.716583280217,0.378,0.04
94,36,14119,253.685851949864,0.378,0.041
94,38,16459,269.532462098035,0.313,0.039
94,40,17447,286.903842891549,0.256,0.035
94,42,21442,307.742277601377,0.237,0.03
94,44,22679,341.044306455854,0.253,0.024
94,46,25039,391.620236926983,0.324,0.02
94,48,26166,457.620567959301,0.49,0.018
94,50,26991,532.682237077297,0.717,0.019
92,32,11081,238.40033702126,0.194,0.028
92,34,13328,256.676411133342,0.209,0.026
92,36,14151,271.151120048188,0.198,0.024
92,38,16538,283.817651268135,0.166,0.024
92,40,18349,289.622037236623,0.144,0.023
92,42,20880,292.99219718957,0.139,0.022
92,44,23675,314.726401739897,0.163,0.02
92,46,24882,371.692003181798,0.266,0.017
92,48,26392,457.448946539579,0.514,0.017
92,50,27447,546.187072213459,0.819,0.019
90,30,11314,177.430145446907,0.061,0.021
90,32,11110,215.964849385767,0.071,0.017
90,34,12086,250.559901087975,0.077,0.014
90,36,14415,278.414103046202,0.081,0.012
90,38,16548,296.005764970684,0.082,0.013
90,40,18495,296.372115390163,0.086,0.015
90,42,20290,285.570012218271,0.091,0.017
90,44,22631,294.262446853882,0.113,0.017
90,46,25874,352.416185540398,0.217,0.015
90,48,28731,452.786330107275,0.484,0.016
90,50,29326,552.637597536428,0.809,0.017
88,30,11319,142.997249237718,0.013,0.012
88,32,12326,184.049694210383,0.017,0.009
88,34,12270,229.659753140801,0.024,0.007
88,36,14967,272.637030138613,0.036,0.007
88,38,17392,302.752618462636,0.052,0.008
88,40,19815,307.039522779489,0.068,0.011
88,42,21905,290.063456651036,0.083,0.015
88,44,23519,287.988250922733,0.105,0.018
88,46,25782,339.606337207774,0.175,0.016
88,48,27633,440.089062907613,0.37,0.015
88,50,29849,540.456737699902,0.623,0.015
86,30,11796,120.741022958898,0.002,0.005
86,32,12628,156.798807842048,0.005,0.004
86,34,12250,201.126979580415,0.011,0.004
86,36,15297,249.973983443046,0.023,0.005
86,38,16451,291.007421001557,0.037,0.007
86,40,18239,305.509841506096,0.059,0.01
86,42,21479,293.532738333135,0.091,0.016
86,44,23968,289.542545113169,0.123,0.02
86,46,25308,333.501202912993,0.151,0.018
84,30,11940,118.981935203793,0.001,0.002
84,32,11983,147.213966754231,0.003,0.002
84,34,12410,180.45714382252,0.008,0.003
84,36,13913,222.113970273294,0.016,0.004
84,38,15931,264.738264390627,0.029,0.006
84,40,18794,289.342571504098,0.054,0.01
84,42,21782,290.877143015189,0.098,0.016
82,32,11523,159.048443559194,0.003,0.002
82,34,12947,180.564107597552,0.008,0.003
82,36,13344,209.59776379097,0.017,0.005
82,38,14804,246.131335616167,0.031,0.007
82,40,18097,275.9811925545,0.058,0.01
82,42,20836,291.453824064626,0.102,0.015
80,32,10980,178.897388662803,0.007,0.002
80,34,12387,194.679637176845,0.014,0.004
80,36,13128,215.236402581548,0.026,0.006
80,38,14945,244.594548990196,0.044,0.008
80,40,17680,274.065665168194,0.073,0.011
78,34,12046,202.564866536549,0.027,0.007
78,36,12880,220.722261346283,0.043,0.009
78,38,14675,244.931416767234,0.06,0.011
78,40,17130,270.394955636729,0.09,0.014
76,36,13556,209.911400217571,0.055,0.012
76,38,14994,230.473490883329,0.068,0.014
68,34,11292,147.398933328069,0.123,0.043
68,36,12402,165.536328728833,0.156,0.038
68,38,14281,191.668653878084,0.169,0.028
66,30,8803,98.1936580281619,0.088,0.066
66,32,10456,128.121165119284,0.172,0.074
66,34,10869,155.239921215803,0.224,0.067
66,36,11162,178.376734736943,0.246,0.051
66,38,12775,203.758714204393,0.226,0.032
66,40,13856,230.95445090688,0.145,0.019
66,42,16010,252.293630826736,0.071,0.012
64,28,7522,67.8686223900883,0.032,0.063
64,32,9474,129.006069413809,0.236,0.097
64,34,10174,165.838574959188,0.303,0.08
64,36,10740,194.584202207555,0.301,0.055
64,38,12232,217.095592540233,0.243,0.033
64,40,13987,235.812046123049,0.141,0.018
64,42,15338,249.005080718461,0.068,0.011
64,44,15976,255.69406620971,0.058,0.01
62,38,10998,230.927487787609,0.189,0.027
62,40,12337,235.595061166732,0.108,0.016
62,42,14195,235.425258452484,0.058,0.012
62,44,15412,235.05005325095,0.053,0.012
60,40,11564,232.873563045356,0.069,0.013
70,22,5001,68.5528795576145,0,0
70,24,5283,83.4736116422205,0,0.001
70,26,6265,93.0280033962448,0.002,0.003
70,28,7269,101.71833050519,0.008,0.007
70,30,8538,116.3258483342,0.023,0.013
68,20,4542,62.9424633407786,0,0
68,22,5542,71.273995043646,0,0
68,24,5414,77.9692702455,0.001,0.002
68,26,6283,81.0484153495878,0.004,0.007
68,28,7381,88.6052170165949,0.017,0.019
68,30,9222,106.682047278685,0.049,0.033
68,32,10760,129.027766042207,0.091,0.041
66,18,3767,64.1189541529847,0,0
66,20,4573,68.2948678940723,0,0
66,22,4877,74.2233093120076,0,0.001
66,24,5716,74.7535384827103,0.001,0.004
66,26,6555,71.8658195206271,0.006,0.016
66,28,8077,77.1998673425755,0.027,0.041
64,16,3576,58.1618294346446,0,0
64,18,3488,58.6408265352416,0,0
64,20,4575,64.6623281432965,0,0
64,22,4601,69.4477529120224,0,0.001
64,24,5303,67.4424817214527,0.001,0.006
64,26,6813,62.6832870789686,0.006,0.024
62,14,3125,47.4128367835993,0,0
62,16,3300,43.9946727954424,0,0
62,18,3857,46.3474185662865,0,0
62,20,4327,52.6233737240707,0,0
62,22,4459,57.4675874707006,0,0.001
60,14,3253,32.2352139028051,0,0
60,16,3160,32.4188425758767,0,0
60,18,3577,36.5786166191485,0,0
60,20,3774,43.4524188630433,0,0
92,78,10486,236.615449570074,0.044,0.004
90,78,11201,225.754267294186,0.123,0.012
88,78,11709,206.209988700335,0.267,0.033
88,80,10227,116.048584699401,0.084,0.034
86,76,15149,269.906249245889,0.721,0.053
86,78,12640,188.375328570942,0.412,0.061
86,80,10556,106.735818800636,0.127,0.062
84,76,15903,265.964020444109,0.788,0.066
84,78,13333,186.021483959238,0.444,0.075
84,80,10597,104.757050802622,0.134,0.076
82,78,14092,201.830106253164,0.348,0.06
80,78,13975,225.069244260979,0.222,0.036
76,80,10717,131.023121637936,0.024,0.01
74,80,10838,131.396630501726,0.029,0.01
62,4,1860,13.0946962269395,0,0.008
62,6,1991,27.08864045005,0,0.004
62,8,2395,42.8485042761197,0,0.002
62,10,2618,52.7569219445403,0,0.001
60,0,966,0.733070499783647,0,0.007
60,2,1229,2.80267139608313,0,0.004
60,4,1464,7.9089718807776,0,0.002
60,6,1737,16.7531546954843,0,0.001
60,8,2015,26.9260976371766,0,0
60,10,2409,33.5407061693439,0,0
60,12,2838,34.2298517864566,0,0
58,0,846,0.786548996233978,0,0
58,2,1124,2.79007672969107,0,0
58,4,1393,7.11836149820945,0,0
58,6,1628,13.4357612309967,0,0
58,8,1628,19.2152718293107,0,0
58,10,1909,21.8964220470126,0,0
56,0,708,1.24382416784596,0,0
56,2,1124,4.11202608532026,0,0
56,4,1255,9.61690860629893,0,0
56,6,1255,16.1130631879397,0,0
54,0,596,1.95698112294966,0,0
54,2,596,6.17906053553411,0,0
54,4,978,13.9863436906805,0,0
52,0,590,3.07448558350859,0,0
52,2,730,9.04127766299243,0,0
52,4,730,19.5609411891921,0,0
50,0,590,4.8821682101433,0,0
50,2,590,12.8587426656766,0,0
48,0,590,7.1525103964809,0,0
48,2,590,16.8904809636042,0,0
46,0,590,8.88137502127362,0,0
46,2,702,19.4647837195282,0,0
44,0,702,9.1448829213575,0,0
44,2,702,19.4810502906258,0,0
42,0,616,7.97103112033856,0,0
42,2,616,17.2441936635588,0,0
40,0,616,5.97646685486202,0,0
40,2,616,13.4444145543518,0,0
38,2,616,8.74587682816897,0,0
38,4,616,15.1201469460032,0,0
68,40,14802,223.294907363549,0.123,0.019
94,78,9737,236.711388155969,0.017,0.002
94,80,8081,134.111358702901,0.006,0.002
92,80,8438,131.909966394604,0.015,0.004
90,80,8767,125.846077815795,0.04,0.013
82,80,10449,111.534096191696,0.102,0.061
80,80,10828,121.918446324999,0.059,0.035
78,80,10928,129.334517500383,0.033,0.018
70,32,9917,133.053533169474,0.044,0.02
108,74,10071,236.315989566227,0.153,0.028
108,76,8540,200.485349497566,0.082,0.022
108,78,7586,139.71469860976,0.03,0.019
106,74,11195,241.714585310604,0.097,0.02
106,76,9511,205.757656708938,0.055,0.017
106,78,8167,143.681020972256,0.021,0.015
106,80,6682,76.9835567348282,0.005,0.013
104,76,10224,206.957903326379,0.029,0.012
104,78,8920,144.758334997709,0.011,0.01
104,80,6954,78.6905149802984,0.003,0.008
102,76,11149,213.620203856391,0.028,0.009
102,78,9799,151.492177972717,0.011,0.007
102,80,7517,85.0784039522817,0.004,0.006
100,76,11808,234.641234369003,0.041,0.008
100,78,9670,170.70126245447,0.016,0.006
100,80,7728,99.4044899776461,0.005,0.005
98,78,10195,199.146289315823,0.018,0.004
98,80,8318,117.351386400384,0.006,0.004
96,78,9779,224.228400404873,0.015,0.003
96,80,8157,130.206010496346,0.005,0.002
106,12,3796,38.1538824653583,0.01,0.048
106,14,3939,41.5630975816716,0.027,0.09
106,16,4594,53.8946466824689,0.055,0.11
106,18,4929,75.8178092518073,0.078,0.097
104,8,3011,49.5121325928112,0.001,0.005
104,10,3853,44.0234935611784,0.004,0.02
104,12,3941,37.1185277293968,0.016,0.068
104,14,4338,36.282854578561,0.049,0.146
104,16,4756,45.9365682342241,0.096,0.179
104,18,4901,67.0486828685996,0.113,0.143
104,20,5404,95.6881146147839,0.094,0.095
104,22,6510,120.344982158551,0.084,0.064
102,6,2639,49.0401284501439,0,0.002
102,8,2920,52.2120711354783,0.001,0.007
102,10,3599,47.7373707565873,0.006,0.025
102,12,4380,41.0692884045998,0.023,0.08
102,14,4491,38.6795622245856,0.072,0.173
102,16,4624,45.3667245783992,0.142,0.22
102,18,4862,62.9229524497428,0.159,0.178
102,20,5723,88.9644454723187,0.122,0.115
102,22,6428,114.977034003571,0.124,0.076
102,24,7227,130.423673465147,0.156,0.058
100,4,2848,37.8197525687065,0,0.001
100,6,2733,48.1706804275079,0,0.003
100,8,3234,52.6476162509801,0.001,0.011
100,10,3640,51.4056828876263,0.006,0.035
100,12,4387,47.2664760078765,0.023,0.087
100,14,4813,44.4234338543409,0.064,0.165
100,16,5159,47.5068271350623,0.12,0.21
100,18,6073,60.130008504764,0.133,0.175
100,20,6107,82.366949464024,0.111,0.114
100,22,6892,108.641686134388,0.132,0.076
100,24,6924,131.026833717625,0.18,0.058
100,26,8162,145.187715094573,0.163,0.048
98,2,3009,30.6059413538545,0,0.001
98,4,2870,40.9565723594853,0,0.002
98,6,3386,49.5100728727665,0,0.008
98,8,3523,55.4542876786111,0.003,0.022
98,10,4335,57.924832612859,0.013,0.051
98,12,4589,56.6900885551966,0.035,0.097
98,14,5123,53.5034868284183,0.063,0.15
98,16,5345,52.5802761903623,0.079,0.174
98,18,6324,59.6298279901295,0.072,0.14
98,20,5805,77.1025122280506,0.061,0.089
98,22,6723,101.707278167909,0.081,0.06
98,24,7285,128.783836439768,0.118,0.048
98,26,8251,155.301326068585,0.121,0.04
96,2,3114,43.5164634028008,0,0.001
96,4,3535,52.9542748956205,0,0.004
96,6,3906,59.8977794415843,0.002,0.012
96,8,4184,66.2129611521658,0.01,0.031
96,10,4978,70.5920075250253,0.036,0.065
96,12,4947,70.8326668025496,0.084,0.107
96,14,5601,67.1445602401186,0.117,0.141
96,16,6552,63.3170880596986,0.093,0.141
96,18,6592,65.6763799728255,0.049,0.101
96,20,6874,77.5209740904571,0.027,0.058
96,22,7424,96.7451263738991,0.032,0.038
96,24,7430,122.765254891688,0.053,0.034
96,26,8806,157.046225733629,0.084,0.033
94,2,3533,63.4515050295192,0,0.001
94,4,3813,75.169801324003,0.001,0.004
94,6,4040,81.3221253052264,0.006,0.013
94,8,4716,85.975551337634,0.025,0.032
94,10,5229,88.5798687352818,0.07,0.064
94,12,5351,86.9581009290633,0.136,0.101
94,14,5697,81.8510326842554,0.169,0.123
94,16,5883,76.897520327624,0.12,0.111
94,18,6051,76.9821651378638,0.048,0.071
94,20,6565,83.7764157424342,0.015,0.035
94,22,7147,95.6119569522369,0.012,0.022
94,24,7849,115.222035129413,0.027,0.023
94,26,8184,148.537381724091,0.069,0.028
92,2,3665,86.5141598303596,0,0.001
92,4,4226,102.675516207343,0.002,0.004
92,6,4832,109.087678225239,0.011,0.011
92,8,5229,110.421452569477,0.039,0.026
92,10,5482,107.476031120156,0.088,0.05
92,12,5973,100.623102239811,0.135,0.077
92,14,5806,93.4948645489786,0.146,0.09
92,16,6037,89.6029469354455,0.099,0.076
92,18,6177,89.9866651705893,0.039,0.046
92,20,6562,93.4584002676861,0.01,0.021
92,22,6913,98.8009649396081,0.006,0.013
92,24,8011,109.914711448429,0.016,0.016
92,26,8765,134.112186622845,0.047,0.023
90,2,3970,106.118514123407,0.001,0.002
90,4,4604,127.441951062404,0.005,0.005
90,6,5223,136.053183439922,0.019,0.011
90,8,5330,134.282513949129,0.048,0.02
90,10,5827,124.047266730447,0.078,0.033
90,12,6188,111.339225324518,0.092,0.048
90,14,5848,104.308615483729,0.084,0.053
90,16,5848,104.339877446397,0.057,0.042
90,18,6177,106.511059929823,0.026,0.026
90,20,6695,107.160548288161,0.01,0.013
90,22,7577,106.643544161981,0.007,0.008
90,24,7773,108.484432110258,0.01,0.01
90,26,9462,118.870412958808,0.022,0.017
88,4,4805,142.551589852604,0.011,0.008
88,6,5224,156.983912176003,0.032,0.013
88,8,5710,154.306391723583,0.059,0.018
88,10,5829,137.210558217992,0.069,0.024
88,12,6217,120.169162191631,0.058,0.029
88,14,6086,116.158163393673,0.045,0.028
88,16,5803,121.951997176742,0.036,0.023
88,18,5755,125.716867880902,0.027,0.017
88,20,7270,122.456674665799,0.021,0.012
88,22,7498,114.982853509916,0.016,0.009
88,24,7923,107.356247270652,0.01,0.008
88,26,9169,104.768437491363,0.008,0.01
86,4,5084,145.909354817371,0.018,0.01
86,6,5581,168.30934448887,0.047,0.015
86,8,5848,166.246248576033,0.074,0.019
86,10,5988,143.413416222223,0.068,0.021
86,12,6359,122.626249255946,0.046,0.022
86,14,6358,120.875916068215,0.037,0.021
86,16,5936,130.810518354421,0.042,0.019
86,18,5913,135.352085528645,0.049,0.018
86,20,6665,128.647306078524,0.048,0.016
86,22,7091,115.606884563083,0.033,0.012
86,24,8058,101.956904173284,0.014,0.009
84,6,5829,168.829548779215,0.046,0.014
84,8,6156,165.820033209845,0.068,0.018
84,10,5910,138.078429323916,0.056,0.019
84,12,6579,112.864586986106,0.035,0.02
84,14,6249,109.166907413724,0.033,0.02
84,16,6199,119.058623389777,0.048,0.021
84,18,6624,124.329566937618,0.066,0.021
84,20,6814,118.428639999425,0.067,0.02
84,22,6675,106.381776403178,0.043,0.016
82,8,5829,155.188661900161,0.04,0.013
82,10,6447,123.970744406764,0.032,0.015
82,12,6832,94.7143054820966,0.018,0.017
82,14,6408,85.7025705224588,0.019,0.019
82,16,6585,91.7123855223273,0.032,0.021
82,18,6904,97.6981017415989,0.049,0.022
82,20,6399,97.4539622155862,0.051,0.021
38,0,385,3.72055032318481,0,0
36,0,385,1.81876049178589,0,0
36,2,385,4.43927891053956,0,0
36,4,385,8.19115441724878,0,0
34,0,385,0.661388150094761,0,0
34,2,385,1.68634296844161,0,0
32,0,246,0.172285498372375,0,0
74,34,11486,172.114221718384,0.044,0.013
74,36,12440,185.955959141923,0.059,0.015
74,38,14907,205.025007011893,0.067,0.017
72,32,10083,142.023305585706,0.028,0.011
72,34,11025,153.705409039876,0.046,0.016
72,36,11726,165.454802090062,0.065,0.02
72,38,14515,186.360277499819,0.076,0.02
72,40,16423,215.945152249913,0.076,0.019
70,34,10774,145.569379323128,0.065,0.025
70,36,12380,159.279768942685,0.093,0.026
70,38,14146,183.606604642406,0.112,0.024
70,40,15322,216.358988723028,0.094,0.019
120,8,1900,26.7119346849781,0.001,0.002
118,2,975,13.9413834147564,0,0
118,4,1352,12.3914973169721,0,0.001
118,6,1769,18.1181099214391,0,0.002
118,8,2038,35.1173735059815,0.001,0.004
118,10,2718,57.4170774648874,0.007,0.009
118,12,2833,72.7356980710594,0.02,0.017
118,14,3189,77.4782220291559,0.034,0.028
116,0,975,27.9478381006497,0,0
116,2,1256,25.0326173314885,0,0.001
116,4,1632,19.2971631787346,0,0.002
116,6,1910,21.2772187146035,0,0.005
116,8,2319,36.7735815779746,0.002,0.008
116,10,2718,60.6865907373139,0.009,0.014
116,12,3252,80.2352890522249,0.031,0.026
116,14,3330,88.1229793762909,0.063,0.042
116,16,3634,90.5851180571709,0.076,0.051
114,0,1116,39.6953158783844,0,0
114,2,1395,35.496181434803,0,0.001
114,4,1632,25.9505659191658,0.001,0.004
114,6,1910,23.1870379039587,0.001,0.009
114,8,2326,33.7866789873138,0.002,0.013
114,10,2998,55.0770134584361,0.008,0.021
114,12,3672,77.3742166086937,0.03,0.035
114,14,3756,91.2650772925411,0.073,0.051
114,16,4099,96.3569940918702,0.098,0.061
114,18,4548,100.489540584338,0.076,0.057
112,0,1113,43.4569004310904,0,0.001
112,2,1634,39.7843344230629,0,0.002
112,4,1871,30.2176954626849,0.002,0.006
112,6,2011,25.7702509497667,0.003,0.012
112,8,2427,31.7870336411761,0.004,0.017
112,10,3260,47.8386559731951,0.007,0.026
112,12,3960,69.07257048504,0.023,0.038
112,14,4013,87.0368406289076,0.057,0.051
112,16,4375,96.7787869669662,0.08,0.06
112,18,4863,101.917020264557,0.071,0.06
110,0,1025,36.5593340982315,0,0.001
110,2,1634,35.7183237428659,0.001,0.003
110,4,1871,31.1566917053822,0.003,0.007
110,6,2011,29.8119258415257,0.005,0.012
110,8,2372,33.612580388279,0.005,0.016
110,10,3210,42.9975806577124,0.007,0.024
110,12,4138,57.9726893996051,0.017,0.037
110,14,4332,74.3284366888363,0.039,0.049
110,16,4369,87.4229697342747,0.059,0.058
110,18,4855,98.3753706956569,0.068,0.061
110,20,5560,108.560708362225,0.077,0.059
108,0,897,24.2442882823247,0,0.001
108,2,1304,27.6087723533537,0,0.003
108,4,1793,30.7874279155098,0.002,0.006
108,6,2358,35.1524524575013,0.004,0.008
108,8,2636,38.3434562785133,0.004,0.011
