x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
102,10,26457,480.809838204194,1.656,0.048
102,12,29063,448.840218537202,1.746,0.051
102,14,29378,413.716597067989,1.594,0.05
102,16,29790,394.471464106494,1.279,0.049
102,18,30207,410.893855139896,1.036,0.046
102,20,28621,455.613822759001,1.075,0.043
102,22,26730,488.065581734273,1.207,0.04
102,24,24148,468.260418755434,1.144,0.038
102,26,23302,394.459491820421,0.966,0.041
102,28,21830,298.475459558903,0.798,0.049
102,30,19611,215.863952293541,0.636,0.064
102,32,18227,169.655671633028,0.477,0.078
102,34,15942,166.306328545997,0.437,0.089
102,36,13496,188.260370452956,0.551,0.097
102,38,12829,204.846355922991,0.695,0.105
102,40,12816,202.370979613069,0.763,0.111
102,42,11649,188.71533234785,0.732,0.11
102,44,11799,175.65509520892,0.603,0.1
102,46,12317,171.657453855303,0.45,0.084
102,48,12542,181.567327094519,0.43,0.073
102,50,12193,195.839347366395,0.53,0.07
102,52,12639,196.513111320911,0.578,0.07
102,54,11991,181.881703331934,0.461,0.065
102,56,11750,163.33175171359,0.263,0.05
102,58,10644,145.366726766578,0.116,0.036
102,60,9871,128.969849333407,0.072,0.033
102,62,9605,119.538803055212,0.092,0.043
102,64,8535,117.043088571684,0.106,0.051
102,66,7191,111.513037560118,0.081,0.047
102,68,6818,96.8812744674701,0.042,0.037
102,70,5708,80.1806908469456,0.018,0.025
102,72,4785,71.5522249594246,0.008,0.016
102,74,4330,70.4894627168926,0.007,0.014
102,76,3943,66.5501248678383,0.014,0.018
102,78,3233,52.4263180766914,0.017,0.024
102,80,2208,32.1428041440372,0.01,0.03
104,0,12050,222.424125401277,0.261,0.028
104,2,14473,343.278789636011,0.535,0.028
104,4,16629,437.289601046716,0.78,0.03
104,6,18256,480.843296147439,1.043,0.036
104,8,20400,482.616792323911,1.361,0.045
104,10,22904,463.034201310322,1.557,0.05
104,12,25289,431.513706678332,1.485,0.05
104,14,27129,393.508178632593,1.191,0.045
104,16,27704,367.384185192973,0.863,0.04
104,18,26665,373.727549290116,0.689,0.035
104,20,25251,404.761531035628,0.709,0.032
104,22,23292,422.97965100192,0.754,0.029
104,24,21653,396.695256826625,0.685,0.028
104,26,19942,326.407483070024,0.547,0.031
104,28,17719,238.442345142877,0.417,0.038
104,30,16143,163.72120334365,0.354,0.051
104,32,15841,122.370586073087,0.29,0.067
104,34,13433,117.95572339671,0.249,0.078
104,36,11418,134.379070198901,0.293,0.085
104,38,11287,145.078197750352,0.353,0.095
104,40,9542,138.878797012736,0.387,0.107
104,42,9395,123.71818436597,0.367,0.111
104,44,9191,113.414957389974,0.29,0.101
104,46,9434,119.434340765057,0.239,0.084
104,48,9588,144.809209581381,0.346,0.077
104,50,9435,174.023401707585,0.594,0.081
104,52,9104,183.132189279565,0.748,0.087
104,54,9968,167.931843031696,0.624,0.087
104,56,9388,142.970862225508,0.349,0.074
104,58,9122,120.166187515711,0.148,0.056
104,60,9285,104.385747383869,0.097,0.052
104,62,8582,98.1393381719733,0.134,0.065
104,64,7910,98.1238866062319,0.147,0.071
104,66,7066,96.0086592839301,0.098,0.061
104,68,5676,87.9174732530665,0.041,0.042
104,70,5527,79.172946733385,0.014,0.024
104,72,4651,76.1338180807035,0.007,0.015
104,74,4256,77.2521381782758,0.01,0.016
104,76,3668,73.3255311143997,0.018,0.023
104,78,3057,57.8479085001586,0.02,0.032
104,80,2162,35.3460318838132,0.012,0.041
106,0,11417,196.964123861596,0.172,0.024
106,2,13574,304.626770787979,0.361,0.025
106,4,15448,393.415229711911,0.536,0.026
106,6,17121,440.574015048755,0.727,0.031
106,8,19299,449.930882435541,0.958,0.039
106,10,20615,438.394998118205,1.087,0.043
106,12,23183,414.099893363257,0.983,0.041
106,14,24460,379.110669466653,0.716,0.034
106,16,24967,348.753154735779,0.496,0.029
106,18,23863,344.595176639891,0.462,0.028
106,20,22182,363.188604834563,0.586,0.029
106,22,19853,372.485848742205,0.677,0.029
106,24,19204,345.491829869447,0.613,0.029
106,26,17290,281.500533630622,0.446,0.03
106,28,15746,200.966494222041,0.306,0.037
106,30,13655,130.618362006522,0.282,0.052
106,32,12890,88.6816282055141,0.256,0.074
106,34,10586,77.8558854053792,0.214,0.085
106,36,8806,84.4979037486914,0.235,0.086
106,38,7711,89.0928258014438,0.373,0.1
106,40,7094,83.053550827653,0.558,0.122
106,42,6871,70.1615240156997,0.395,0.128
106,44,6625,63.1342785821971,0.183,0.11
106,46,7139,73.3520961942707,0.122,0.088
106,48,7664,103.087797123884,0.218,0.081
106,50,7389,137.172253486781,0.435,0.086
106,52,7229,153.137503816261,0.59,0.093
106,54,7533,145.631084752293,0.53,0.094
106,56,7770,125.787756434964,0.314,0.081
106,58,7850,105.299879863495,0.138,0.061
106,60,8275,90.6652433538794,0.091,0.055
106,62,8008,84.8866712082937,0.118,0.065
106,64,7517,86.8237719062286,0.121,0.069
106,66,6571,91.2710261363704,0.076,0.054
106,68,5889,93.4256078123464,0.03,0.033
106,70,5299,92.7560166060157,0.012,0.018
106,72,4801,90.9237852275054,0.009,0.015
106,74,3909,87.8167726519467,0.016,0.022
106,76,3520,79.2569472584126,0.029,0.034
106,78,2677,61.0370679011569,0.031,0.049
106,80,2335,37.0567142976865,0.017,0.062
108,0,13605,164.543210810204,0.083,0.018
108,2,15321,251.218092232969,0.183,0.018
108,4,17567,327.398171399475,0.284,0.02
108,6,15114,373.964384781558,0.383,0.024
108,8,16936,390.484617055128,0.498,0.029
108,10,18688,389.644218170951,0.569,0.032
108,12,20267,378.531547555036,0.514,0.029
108,14,21286,354.761447063999,0.37,0.024
108,16,21695,326.6849546909,0.282,0.022
108,18,20221,316.078646014026,0.358,0.026
108,20,19133,327.82499971882,0.583,0.032
108,22,17771,335.884240449948,0.772,0.036
108,24,16611,312.26186694773,0.723,0.037
108,26,15410,253.659477154258,0.503,0.039
108,28,14124,178.303937565433,0.348,0.05
108,30,12603,110.620591710321,0.301,0.081
108,32,10899,67.0714483886467,0.237,0.132
108,34,8376,49.7583405958735,0.198,0.157
108,36,7035,47.5615819843828,0.235,0.137
108,38,5556,48.0906530741255,0.593,0.143
108,40,5578,44.8584166838015,1.185,0.176
108,42,5868,36.0834127504709,0.703,0.172
108,44,6024,30.6150623532113,0.167,0.128
108,46,6068,38.4088556686102,0.062,0.091
108,48,6794,61.7495893775485,0.114,0.081
108,50,6144,90.4253783858377,0.226,0.085
108,52,6258,109.325478491305,0.283,0.088
108,54,6418,113.966959060706,0.272,0.083
108,56,5805,108.495428115809,0.183,0.067
108,58,6679,98.0919725631154,0.091,0.047
108,60,6838,86.7638748618588,0.058,0.038
108,62,6688,80.0281277660164,0.063,0.043
108,64,6557,83.0536915819112,0.06,0.044
108,66,6271,94.4922894014798,0.037,0.032
108,68,5321,107.122282131693,0.016,0.018
108,70,4814,114.096914156345,0.009,0.011
108,72,4137,112.6371569126,0.013,0.014
108,74,4539,104.273878336643,0.029,0.027
108,76,4159,89.5601989844493,0.059,0.047
108,78,3555,67.0476235793958,0.067,0.069
108,80,3243,40.3269019402912,0.039,0.089
110,0,11833,131.184078835046,0.041,0.014
110,2,14153,196.637303613011,0.099,0.016
110,4,15637,257.536452606408,0.165,0.017
110,6,16103,299.363207977997,0.211,0.019
110,8,18156,318.730245695701,0.239,0.022
110,10,17370,325.946073462551,0.251,0.023
110,12,18369,328.006326712423,0.228,0.02
110,14,18441,318.998446869885,0.177,0.017
110,16,18815,300.115903990178,0.18,0.018
110,18,17037,291.161921966119,0.325,0.026
110,20,16451,303.352665315458,0.641,0.038
110,22,15152,314.599837582495,0.944,0.046
110,24,13975,293.481721219569,0.909,0.05
110,26,13375,235.365851939895,0.622,0.054
110,28,11560,162.120976979754,0.487,0.075
110,30,10587,97.8024982203728,0.427,0.136
110,32,9538,55.0545261038204,0.285,0.248
110,34,7289,34.2149078445843,0.175,0.331
110,36,5509,26.2310661453372,0.125,0.289
110,38,4765,23.5912625634794,0.336,0.232
110,40,4220,22.337545933535,0.869,0.232
110,42,4406,18.0094857381332,0.613,0.21
110,44,4513,13.7483371331405,0.132,0.145
110,46,4782,17.1297436364573,0.033,0.09
110,48,4517,31.110162261951,0.069,0.078
110,50,4616,51.4734044187647,0.157,0.077
110,52,4731,70.26264689616,0.139,0.072
110,54,5037,84.8759150247036,0.096,0.059
110,56,5316,94.4389608074097,0.072,0.041
110,58,5237,95.6623870852169,0.042,0.026
110,60,5618,88.7405290724354,0.025,0.019
110,62,5367,82.0924816126812,0.023,0.019
110,64,5513,86.2297563049482,0.02,0.019
110,66,5591,101.725119079603,0.014,0.014
110,68,4661,119.659135083151,0.008,0.008
110,70,4159,130.723957037347,0.007,0.007
110,72,4832,130.668955966257,0.014,0.013
110,74,4054,120.621120307138,0.039,0.028
110,76,3841,102.239394703606,0.083,0.05
110,78,3425,75.4964768086791,0.097,0.076
110,80,3113,45.1292204706039,0.057,0.099
112,0,10764,116.665421335704,0.043,0.023
112,2,12707,164.121379373695,0.095,0.022
112,4,13525,208.406900430194,0.15,0.021
112,6,14827,241.308934585092,0.168,0.02
112,8,15787,258.594926398788,0.146,0.018
112,10,17396,267.557192942004,0.12,0.016
112,12,15960,275.203722749169,0.098,0.013
112,14,15747,277.095760383904,0.088,0.012
112,16,15728,271.234875519972,0.138,0.015
112,18,14851,272.541736950909,0.329,0.027
112,20,13436,290.887403588446,0.723,0.042
112,22,12323,305.124364249551,1.121,0.054
112,24,11515,283.248822138261,1.101,0.061
112,26,10969,222.354565532915,0.748,0.071
112,28,9394,149.445123698829,0.591,0.102
112,30,8652,89.3151733100133,0.553,0.191
112,32,7355,50.2922414793998,0.407,0.353
112,34,5243,29.1513392735813,0.247,0.503
112,36,4520,18.0683407197092,0.104,0.506
112,38,3233,12.7266624579,0.119,0.384
112,40,2887,11.4801261918694,0.363,0.281
112,42,3433,9.84246476677567,0.356,0.224
112,44,3526,7.22086708585667,0.116,0.155
112,46,3234,7.5578062609866,0.029,0.089
112,48,4102,14.3886610118213,0.039,0.068
112,50,3662,28.4219179849432,0.103,0.061
112,52,3540,46.8116039961948,0.088,0.049
112,54,4135,68.456382542231,0.034,0.034
112,56,4490,88.8573989911836,0.024,0.022
112,58,4846,97.6744468570273,0.018,0.014
112,60,5020,92.7211116716363,0.01,0.009
112,62,4667,85.6285049333369,0.007,0.008
112,64,4580,89.0273609120497,0.006,0.007
112,66,4482,102.680255346779,0.006,0.005
112,68,4180,117.927317253488,0.005,0.004
112,70,4581,128.421986524308,0.005,0.005
112,72,4448,131.384707737993,0.01,0.011
112,74,4054,125.461543077361,0.029,0.024
112,76,3564,108.959720593825,0.063,0.044
112,78,3564,81.716356394018,0.074,0.066
112,80,3113,49.8868155909975,0.044,0.086
114,0,9415,157.565030280982,0.117,0.041
114,2,11131,184.845777398377,0.165,0.037
114,4,12423,199.147193815559,0.186,0.031
114,6,13238,208.80497263741,0.161,0.024
114,8,13949,214.019685211009,0.108,0.018
114,10,15550,216.801281315408,0.067,0.013
114,12,12968,221.657246543576,0.047,0.01
114,14,13600,228.3784872936,0.055,0.01
114,16,13742,235.897663436534,0.133,0.016
114,18,12824,252.450269524626,0.367,0.03
114,20,11516,280.049581738451,0.826,0.047
114,22,10732,296.423968089491,1.316,0.062
114,24,9872,273.605155749836,1.365,0.075
114,26,9055,211.856884501793,0.958,0.089
114,28,7966,139.509630376894,0.622,0.124
114,30,6812,82.6532962247525,0.503,0.218
114,32,5599,48.3096051164541,0.431,0.384
114,34,4749,29.5491714794029,0.298,0.536
114,36,2862,17.3795520911469,0.136,0.587
114,38,2010,9.58331961990358,0.068,0.524
114,40,1268,6.42440431538611,0.109,0.369
114,42,1561,4.91833832409731,0.109,0.255
114,44,2419,3.63424348113878,0.047,0.167
114,46,2767,3.47109558976188,0.015,0.092
114,48,3010,6.85300735786492,0.011,0.053
114,50,2920,17.3101202826068,0.026,0.04
114,52,3155,36.9305458780212,0.025,0.03
114,54,3225,65.5432460459085,0.018,0.021
114,56,3603,93.4311224103608,0.024,0.015
114,58,3910,104.480364796514,0.021,0.011
114,60,3873,96.7636653014792,0.011,0.008
114,62,4009,85.4942799026621,0.005,0.005
114,64,4008,83.6077279187887,0.004,0.003
114,66,4076,89.4849365068179,0.004,0.003
114,68,4946,96.6780054314986,0.003,0.002
114,70,4388,104.011165869544,0.003,0.004
114,72,4175,111.396355549278,0.005,0.009
114,74,3662,114.567331521378,0.012,0.02
114,76,3528,107.734199153123,0.027,0.036
114,78,3328,88.2501430840015,0.033,0.053
114,80,2979,59.9757479286302,0.022,0.067
116,0,7974,276.617187798645,0.432,0.051
116,2,9323,273.425664007172,0.406,0.048
116,4,10564,231.358674336416,0.27,0.04
116,6,11353,193.601695890316,0.151,0.03
116,8,12236,173.337981134967,0.073,0.019
116,10,12553,164.447022786169,0.035,0.012
116,12,14283,163.711089587419,0.023,0.01
116,14,10713,171.379509143939,0.044,0.013
116,16,11218,188.994741501855,0.147,0.022
116,18,10560,218.857663940847,0.421,0.039
116,20,9973,255.16518468014,0.947,0.058
116,22,9076,275.139831869361,1.595,0.078
116,24,8193,255.526121731216,1.81,0.096
116,26,7125,198.250371887806,1.334,0.115
116,28,6246,130.077050790065,0.749,0.145
116,30,5210,77.0528594780074,0.47,0.222
116,32,4703,46.7569536917563,0.389,0.361
116,34,3717,31.0919785805775,0.334,0.486
116,36,2539,19.3119685053312,0.208,0.544
116,38,1445,9.41580435585616,0.063,0.55
116,40,712,3.95757692016336,0.018,0.48
116,42,586,1.82092643057602,0.009,0.343
116,44,1421,1.27090243457559,0.005,0.18
116,46,1794,1.74963902420829,0.004,0.082
116,48,2236,4.27863504821327,0.003,0.042
116,50,2500,13.2417923865851,0.003,0.028
116,52,2736,34.4260578319877,0.008,0.023
116,54,3084,68.0121842225388,0.025,0.019
116,56,3221,99.8249518707739,0.044,0.016
116,58,3013,110.126960400318,0.04,0.013
116,60,3321,97.6717807031121,0.02,0.009
116,62,3490,79.8867104175539,0.006,0.006
116,64,3591,69.9797365219124,0.002,0.003
116,66,3603,66.3899750412081,0.002,0.002
116,68,4807,65.5137917083222,0.002,0.002
116,70,4082,69.8353583982067,0.001,0.004
116,72,3538,81.3716359713932,0.002,0.01
116,74,3277,96.3235728159646,0.006,0.022
116,76,3175,107.553677353238,0.02,0.037
116,78,3218,106.01966226281,0.037,0.05
116,80,2589,85.6175050791358,0.034,0.058
118,0,6679,424.969168433626,1.098,0.054
118,2,7313,385.328591978591,0.857,0.052
118,4,8342,274.862690668505,0.39,0.047
118,6,9842,179.981578895788,0.13,0.035
118,8,10291,130.518679299536,0.04,0.021
118,10,11107,110.911667491961,0.014,0.012
118,12,12063,105.887396297627,0.011,0.011
118,14,9501,112.733574299362,0.037,0.019
118,16,9309,133.496838624862,0.142,0.034
118,18,8404,167.821115197126,0.405,0.054
118,20,7825,206.928069726416,0.935,0.077
118,22,7280,230.134091815459,1.695,0.102
118,24,6788,217.508438555378,2.05,0.126
118,26,6299,170.220023203898,1.522,0.146
118,28,4920,111.887275776039,0.772,0.17
118,30,4677,66.5457381979251,0.397,0.225
118,32,4004,41.206754328019,0.298,0.335
118,34,3163,28.5208509151978,0.273,0.443
118,36,1626,18.299411622061,0.178,0.501
118,38,855,8.81374105786499,0.046,0.526
118,40,486,3.07423294821055,0.005,0.517
118,42,223,0.884477612182986,0,0.454
118,44,649,0.641103093941681,0.001,0.181
118,46,1042,1.47716218891599,0.003,0.079
118,48,1420,3.6279059208894,0.002,0.043
118,50,1692,11.2580350894512,0.001,0.027
118,52,2060,31.0584936605881,0.008,0.023
118,54,2301,63.2270582566257,0.028,0.021
118,56,2132,93.5870406668351,0.051,0.018
118,58,2219,102.865954453301,0.048,0.015
118,60,2599,89.0203791593639,0.023,0.011
118,62,2901,68.1238801589328,0.007,0.007
118,64,3071,52.8705122253192,0.001,0.003
118,66,4220,43.3031328599574,0.001,0.002
118,68,4227,37.8490120542949,0,0.002
118,70,3756,40.1077341829454,0,0.006
118,72,3506,53.874705958719,0.002,0.016
118,74,3175,79.6606881338679,0.011,0.032
118,76,3036,111.910989891982,0.046,0.045
118,78,2691,132.460263337474,0.093,0.054
118,80,2394,120.820907543029,0.093,0.058
120,0,5749,485.91570351305,1.497,0.056
120,2,6386,423.760126290163,1.09,0.054
120,4,7022,275.9776273553,0.415,0.05
120,6,7782,151.182232902556,0.095,0.041
120,8,8186,87.9362210902311,0.017,0.025
120,10,8890,64.83391742668,0.004,0.013
120,12,9499,58.6007176249591,0.004,0.014
120,14,6959,63.0354262976881,0.022,0.028
120,16,6883,79.7771418292385,0.09,0.049
120,18,6557,108.180646582015,0.262,0.074
120,20,6122,141.022813283954,0.647,0.101
120,22,6470,162.622146186035,1.254,0.131
120,24,5621,156.852624830916,1.553,0.158
120,26,4894,123.298753377787,1.124,0.178
120,28,4358,80.2726863677775,0.52,0.197
120,30,3717,47.1117740438805,0.23,0.237
120,32,3236,29.1588237863483,0.156,0.328
120,34,1950,20.2015484081354,0.126,0.424
120,36,1343,13.0078878659892,0.07,0.477
120,38,575,6.38915667306871,0.018,0.5
120,40,340,2.2522118154938,0.002,0.503
120,42,216,0.60152962681953,0,0.474
120,44,544,0.389971199971416,0,0.188
120,46,860,0.964965057365465,0.001,0.077
120,48,1020,2.49175122081142,0.001,0.043
120,50,1155,8.01342876563602,0.001,0.028
120,52,1512,22.6010243725796,0.004,0.024
120,54,1650,46.7176398006359,0.017,0.021
120,56,1991,70.2033926311575,0.031,0.018
120,58,1991,78.2567514425696,0.03,0.015
120,60,2093,67.8516908910196,0.015,0.011
120,62,2333,50.1581225598212,0.004,0.007
120,64,2609,35.4336003558708,0.001,0.003
120,66,3619,25.2169963923812,0,0.002
120,68,3585,19.1987748326893,0,0.003
120,70,3242,20.3347912501671,0,0.011
120,72,2944,33.4618679943923,0.002,0.028
120,74,2842,63.4792832039631,0.015,0.044
120,76,2734,107.175480230411,0.065,0.053
120,78,2166,141.094879236013,0.132,0.058
120,80,2166,135.980476313261,0.132,0.06
