endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
18,6,6976,72.3093464336708,0.1,0.078
18,8,7836,102.944611227606,0.186,0.074
18,10,10115,137.447454577021,0.208,0.055
18,12,11532,179.630729246914,0.215,0.035
16,0,2530,5.77683802196216,0,0.03
16,2,3785,15.7115433066964,0.002,0.044
16,4,4891,34.4025737911679,0.016,0.055
16,6,6186,60.9360821652095,0.055,0.06
16,8,6998,93.121981444194,0.106,0.054
16,10,8245,132.121244239098,0.14,0.04
14,0,2264,4.73329810586595,0,0.017
14,2,3092,14.229017638732,0.001,0.022
14,4,4215,32.4863813402637,0.005,0.026
14,6,4849,59.0815092314307,0.019,0.028
14,8,5370,93.0487037959608,0.041,0.026
44,12,6211,74.2451672302555,0.025,0.023
44,14,6191,84.1927160189441,0.041,0.027
42,8,4984,59.5683717040401,0.007,0.008
42,10,5763,67.16592497539,0.014,0.013
42,12,7243,80.8504258622153,0.029,0.019
42,14,7549,95.9326660463617,0.048,0.022
42,16,7545,105.996532453281,0.056,0.022
40,6,5671,89.7548430676492,0.009,0.003
40,8,5671,88.3831211662242,0.015,0.006
40,10,6625,88.7259202714705,0.024,0.011
40,12,8750,99.6261418665882,0.043,0.016
40,14,9277,117.200104723376,0.069,0.018
40,16,10370,129.048513541211,0.076,0.018
40,18,9954,134.451596235608,0.062,0.018
40,20,9748,147.903007885565,0.059,0.019
38,10,7828,118.674962279957,0.038,0.009
38,12,9568,126.484384233894,0.066,0.013
38,14,10663,144.440299819329,0.099,0.015
38,16,11609,157.21569128647,0.104,0.016
38,18,11600,161.11814270056,0.092,0.018
38,20,11753,171.088071856357,0.103,0.022
38,22,11100,193.542452916879,0.128,0.024
38,24,11377,208.596135166094,0.13,0.024
38,26,11373,195.341078613986,0.094,0.021
36,12,10693,153.576212781645,0.085,0.011
36,14,12277,170.467248388122,0.126,0.013
36,16,13075,185.536523228463,0.138,0.014
36,18,13895,193.827286474377,0.142,0.017
36,20,13488,206.730466490142,0.172,0.022
36,22,13237,228.540458953666,0.203,0.024
36,24,13229,239.89724893151,0.184,0.023
36,26,12560,221.285763720974,0.116,0.02
36,28,12054,181.467395633218,0.055,0.015
34,14,13346,192.04909888979,0.136,0.011
34,16,14498,212.179073557964,0.164,0.013
34,18,14759,232.36346252253,0.191,0.015
34,20,15038,255.976986235231,0.234,0.017
34,22,15542,280.754537158857,0.251,0.018
34,24,15840,288.488909689436,0.204,0.017
34,26,15333,265.318705035426,0.119,0.014
34,28,14159,221.473136440661,0.053,0.01
32,16,15415,242.972823668243,0.176,0.01
32,18,16193,279.645173972482,0.216,0.011
32,20,17249,317.864090274379,0.249,0.011
32,22,17154,346.89071952345,0.244,0.011
32,24,17026,350.153456383337,0.189,0.009
32,26,16795,321.885785554922,0.111,0.008
32,28,15909,274.852090153878,0.055,0.006
30,16,17285,280.352845966164,0.171,0.007
30,18,17502,331.721184781856,0.207,0.007
30,20,17777,380.277886180327,0.22,0.007
30,22,17947,409.530162738704,0.207,0.006
30,24,17558,405.986761536171,0.171,0.005
30,26,16771,371.654508546461,0.115,0.005
30,28,16803,321.267956613861,0.066,0.005
28,18,18288,378.328586109895,0.165,0.004
28,20,18276,430.640100519455,0.176,0.004
28,22,17927,455.105949562921,0.186,0.004
28,24,17911,443.408304918963,0.19,0.004
28,26,16603,403.568041354678,0.155,0.005
28,28,16370,350.510271894514,0.099,0.005
26,18,18512,413.792937691138,0.112,0.003
26,20,17995,470.058202391722,0.143,0.003
26,22,18239,492.171135832654,0.194,0.004
26,24,17328,475.215454446619,0.234,0.004
26,26,16820,430.124611497946,0.209,0.005
24,18,18046,429.98067015738,0.089,0.002
24,20,18716,493.564834285622,0.143,0.003
24,22,17766,522.561545730224,0.224,0.003
24,24,17134,509.293965062448,0.274,0.004
24,26,17013,460.513642538604,0.236,0.005
22,16,16235,335.856902471195,0.105,0.005
22,18,17300,411.174556166205,0.142,0.004
22,20,17534,475.637756597234,0.2,0.003
22,22,17955,515.23780544074,0.273,0.004
22,24,16896,514.831282083793,0.299,0.004
20,16,15346,301.383705207693,0.249,0.012
20,18,16031,355.061657846325,0.303,0.009
20,20,16531,404.383098711795,0.321,0.007
34,70,9956,187.392637810483,0.137,0.031
32,72,9696,176.827458666832,0.068,0.017
30,72,10241,155.860468314906,0.04,0.015
30,74,7978,122.557587551844,0.015,0.01
28,72,10330,134.239832748571,0.045,0.022
28,74,7922,100.759773181485,0.018,0.018
26,72,10354,122.511618175374,0.101,0.044
26,74,8392,88.9299696120833,0.049,0.041
26,76,6473,60.531564844323,0.016,0.03
24,72,10608,125.355750920914,0.207,0.071
24,74,7911,89.5458949858032,0.105,0.068
24,76,5817,60.9470003933839,0.035,0.05
22,70,11883,192.928937056152,0.504,0.069
22,72,10006,137.625205340035,0.286,0.08
22,74,7540,99.5448611923831,0.138,0.074
22,76,5855,67.3662169409953,0.044,0.054
20,68,12081,263.028516836156,0.875,0.051
20,70,10378,193.129512995,0.474,0.063
20,72,8135,145.527212102799,0.248,0.067
20,74,6401,109.516754941779,0.115,0.058
20,76,5236,74.6043868160366,0.037,0.043
18,66,11959,276.171126348254,0.756,0.033
18,68,10357,217.760789838835,0.509,0.042
18,70,8528,169.675128747218,0.274,0.047
18,72,7317,137.829563923854,0.142,0.046
18,74,6086,109.702564254548,0.069,0.038
16,62,12487,219.418403275192,0.185,0.012
16,64,11709,218.872420887103,0.268,0.017
16,66,9935,195.008702909366,0.266,0.023
16,68,8907,159.85012457218,0.183,0.028
16,70,7789,132.197792143491,0.101,0.029
16,72,6859,115.43705714837,0.057,0.026
16,74,5214,97.0341130320411,0.033,0.021
14,54,10402,94.4308195457673,0.009,0.005
14,56,11422,102.074984409233,0.007,0.004
14,58,11075,107.412325752077,0.008,0.003
14,60,11451,118.846192832256,0.017,0.004
14,62,11403,133.43842252904,0.037,0.007
14,64,9874,139.586050237998,0.059,0.01
14,66,9034,130.226406117727,0.062,0.012
14,68,8212,111.829298613971,0.045,0.014
14,70,6606,96.7539755621482,0.026,0.014
14,72,5801,87.7067756269813,0.017,0.013
12,56,8803,55.9225581783949,0.001,0.002
12,58,9602,61.5052210134107,0.001,0.001
12,60,8866,70.9969440713163,0.002,0.002
12,62,8829,82.195910589161,0.005,0.003
12,64,8309,88.9991815062933,0.009,0.004
12,66,7901,87.7049662917427,0.011,0.005
12,68,6205,79.8532865896059,0.009,0.005
12,70,5566,70.4110775831174,0.005,0.005
10,62,7131,57.1566271404556,0.001,0.001
10,64,6554,61.0220039054239,0.001,0.001
10,66,5542,61.253659808476,0.001,0.001
90,0,677,0.218595945872177,0,0.015
90,2,1092,1.08339270002022,0,0.017
90,4,1232,4.10894989370115,0,0.018
90,6,1792,11.8645548951231,0,0.017
90,8,2210,25.8069479288599,0.002,0.016
90,10,2598,43.2880155548715,0.003,0.013
88,0,814,0.570515894327618,0,0.011
88,2,1092,2.15387288396349,0,0.017
88,4,1504,6.75032103246545,0,0.022
88,6,2345,17.0939330612908,0.002,0.024
88,8,2595,33.8687430805618,0.007,0.023
88,10,2999,52.9232299460227,0.013,0.02
88,12,3140,69.2827853782006,0.012,0.015
86,0,1206,1.55449586047347,0,0.006
86,2,1485,4.68091850044419,0,0.011
86,4,1904,11.8714900323575,0.001,0.017
86,6,2595,25.415957005597,0.005,0.022
86,8,2723,44.8998207781741,0.015,0.025
86,10,3274,65.0413003742321,0.026,0.023
86,12,3274,80.9043519569646,0.024,0.017
86,14,3408,94.8119981129945,0.013,0.01
84,8,2977,56.781243191324,0.018,0.02
84,10,3270,75.2733993775729,0.028,0.02
74,50,10619,217.581619155181,0.203,0.011
74,52,11171,256.431585101376,0.496,0.013
74,54,11682,313.865945906097,0.89,0.014
72,46,9438,212.859403775184,0.057,0.007
72,48,10234,233.032283134066,0.152,0.008
72,50,10870,248.314167284823,0.464,0.014
72,52,11008,285.898214879135,1.175,0.022
72,54,12034,345.050883907967,2.087,0.026
72,56,12171,389.580937438893,2.316,0.024
72,58,11678,383.18113024467,1.542,0.019
70,46,9006,208.696391493763,0.06,0.004
70,48,10131,234.904435952138,0.215,0.008
70,50,10373,256.228671343674,0.692,0.018
70,52,10989,295.362823228701,1.727,0.03
70,54,11926,351.365523188383,3.014,0.035
70,56,11757,392.5580516057,3.329,0.032
70,58,11223,386.61432319358,2.257,0.025
70,60,11142,333.309713109067,1.056,0.02
68,44,6539,142.330076010515,0.019,0.002
68,46,8352,180.846572438449,0.058,0.004
68,48,9623,209.942037166043,0.198,0.008
68,50,9773,237.776470533368,0.629,0.018
68,52,10449,277.964356878495,1.561,0.031
68,54,10849,326.059534638438,2.687,0.037
68,56,11108,358.452477357873,2.947,0.034
68,58,10854,353.59832905778,2.065,0.027
68,60,10067,312.60796667294,1.118,0.021
68,62,9942,259.347699897655,0.691,0.022
66,42,5449,80.1486692480248,0.004,0.002
66,44,6303,111.473430829315,0.014,0.003
66,46,7330,142.764328587056,0.039,0.004
66,48,8216,170.418133606704,0.114,0.008
66,50,9603,199.863755497404,0.346,0.015
66,52,9783,236.229785097927,0.859,0.025
66,54,10299,272.401097798805,1.467,0.031
66,56,10853,294.37713021758,1.608,0.029
66,58,10508,292.632903959204,1.202,0.023
66,60,10315,268.199542481459,0.809,0.021
66,62,9849,232.141767415051,0.668,0.024
64,40,4249,41.2721138257812,0.001,0.001
64,42,5247,58.3783130162583,0.002,0.002
64,44,5362,79.862331194972,0.007,0.003
64,46,6288,103.170713863221,0.017,0.004
64,48,7847,126.493181729956,0.041,0.006
64,50,8595,152.406935941778,0.115,0.01
64,52,9532,180.471157947799,0.282,0.016
64,54,9626,203.719083576075,0.482,0.02
64,56,9562,217.610877175264,0.542,0.019
64,58,10115,220.989632411602,0.46,0.017
64,60,9473,211.20896206441,0.409,0.018
64,62,9471,188.494273771461,0.424,0.024
64,64,9240,157.855523565859,0.384,0.031
62,40,4149,31.3725111228703,0,0.001
62,42,4796,39.6856930265444,0.001,0.002
62,44,5004,51.2021877023284,0.002,0.003
62,46,5685,66.5307016153923,0.005,0.003
62,48,7138,84.9473379553993,0.009,0.004
62,50,8096,106.039308599926,0.023,0.005
62,52,8821,125.592809404821,0.054,0.008
62,54,8584,138.91591571518,0.094,0.01
62,56,8573,148.896894882544,0.116,0.01
62,58,8971,157.829705133374,0.125,0.01
62,60,8625,157.830754863683,0.151,0.013
62,62,8989,142.507544845882,0.179,0.02
62,64,8431,118.79130934076,0.163,0.026
60,40,3597,23.6836748675549,0,0.001
60,42,3785,25.4955713982052,0,0.001
60,44,4383,29.6190284334195,0,0.002
60,46,4946,38.9828154880015,0.001,0.002
60,48,5938,53.8648761893991,0.001,0.002
60,50,6531,71.5060894631301,0.003,0.002
60,52,7152,85.5287700996842,0.006,0.003
60,54,7238,93.2121344445478,0.011,0.004
60,56,7396,101.296542100604,0.017,0.004
60,58,7651,112.973245986311,0.027,0.005
60,60,7510,117.292036250335,0.043,0.007
60,62,7677,106.001575396734,0.055,0.012
60,64,7429,89.7418646580755,0.049,0.016
58,40,2631,17.6953892670331,0,0
58,42,3319,16.7884958166854,0,0.001
58,44,3542,18.5245618190041,0,0.001
58,46,3799,26.0074551032032,0,0.001
58,48,4754,39.5478133118478,0,0.001
58,50,5677,55.1273001586775,0,0.001
58,52,6132,65.7374071189045,0,0.001
58,54,6326,69.5956312433534,0.001,0.001
58,56,7194,74.2047670803963,0.002,0.001
58,58,6902,83.1668974095956,0.005,0.002
58,60,6380,86.9120066748779,0.01,0.003
58,62,6207,78.7426809385948,0.013,0.005
58,64,6196,70.2759655417329,0.012,0.007
56,40,2231,16.5812822964056,0,0
56,42,2490,15.4382394498462,0,0
56,44,2735,18.7328100778576,0,0
56,46,3607,27.8121211709365,0,0
56,48,4122,41.2417975325525,0,0
56,50,4761,54.2244009037868,0,0
56,52,4463,60.7471676954322,0,0
56,54,5623,60.2571095679164,0,0
56,56,6279,59.3731116756558,0,0
56,58,6005,62.2796753240099,0.001,0
56,60,5882,63.1060273877965,0.001,0.001
56,62,5497,57.4986596122926,0.002,0.002
54,42,2612,21.460857552396,0,0
54,44,2907,27.2334687172472,0,0
54,46,3130,38.7192219179263,0,0
54,48,3483,51.6713399001209,0,0
54,50,4511,60.3249710223357,0,0
54,52,4900,61.1221466583602,0,0
54,54,4874,55.9464717287141,0,0
54,56,4976,51.021476108976,0,0
54,58,5471,50.1131862586968,0,0
54,60,5545,49.49926452424,0,0
54,62,5961,45.6064970694073,0,0
52,42,3020,29.6275262811781,0,0.001
52,44,3145,36.3474658558036,0,0.001
52,46,3406,48.9378228664528,0.001,0.001
52,48,3400,60.911332161139,0.001,0.001
52,50,4020,65.6756309390043,0.001,0
52,52,4154,61.8950002338183,0,0
52,54,4243,54.148152944381,0,0
52,56,4250,48.7633321410536,0,0
52,58,4488,48.5880296091647,0,0
52,60,4881,49.579294324106,0,0
50,46,3376,50.5759099039528,0.003,0.005
50,48,3624,62.5357937658517,0.004,0.003
50,50,3760,68.2583167368194,0.002,0.002
50,52,3896,66.5199784857843,0.001,0.001
50,54,4244,61.0401068820989,0,0
50,56,4097,57.2789537765512,0,0
50,58,4670,58.3579657657946,0,0
48,50,3912,72.9861766933476,0.007,0.004
48,52,4334,81.8450721506228,0.003,0.001
48,54,4528,84.4125761878318,0.001,0
18,14,12912,224.190137365852,0.312,0.026
18,16,14008,259.28198568293,0.459,0.024
16,12,9705,175.862590984531,0.214,0.031
16,14,11174,210.640608373213,0.398,0.032
14,10,6393,135.231519447306,0.077,0.021
14,12,7865,178.749302383937,0.177,0.022
14,14,9369,203.577435503407,0.378,0.029
12,0,1491,4.70254807998769,0,0.005
12,2,2454,14.3166706214862,0,0.007
12,4,3302,32.6962012478552,0.001,0.008
12,6,3936,59.6705138492904,0.004,0.009
12,8,4462,94.6540971315535,0.013,0.009
12,10,4957,137.28027272827,0.038,0.009
10,4,2808,30.8569518868039,0,0.002
90,28,3081,27.8605276012342,0,0
88,22,3613,74.6229210051263,0,0
86,20,3885,105.724549810539,0,0
22,44,9394,111.277288997997,0.017,0.008
22,46,10524,156.088834753764,0.04,0.01
20,42,8395,62.1356381277388,0.011,0.011
20,44,8752,83.9266152797205,0.021,0.011
20,46,9415,115.408012865098,0.036,0.012
18,42,6351,40.1584092005431,0.01,0.016
18,44,7111,54.0023580506931,0.018,0.016
18,46,7996,72.2059342933612,0.024,0.015
18,48,9157,99.7237845207844,0.036,0.014
16,42,5125,23.4805604275423,0.005,0.02
16,44,5456,29.5711208665912,0.009,0.021
16,46,6670,38.9122087825892,0.01,0.017
16,48,7674,56.3136155881227,0.012,0.013
16,50,8705,87.8243330334458,0.021,0.011
16,52,10459,127.190652109271,0.035,0.009
14,42,4315,12.6240461916161,0.001,0.019
14,44,4211,13.6362970263652,0.002,0.023
14,46,4899,18.0668061038682,0.003,0.018
14,48,6508,29.1560675203128,0.003,0.011
14,50,7626,50.2575253665481,0.005,0.008
14,52,9347,75.9484134044048,0.008,0.006
12,42,2992,6.15857865574068,0,0.015
12,44,2472,5.20370074755178,0,0.023
12,46,2625,7.05090915159689,0,0.017
12,48,4147,13.1177788864574,0,0.008
12,50,5353,24.8892895724346,0.001,0.005
12,52,6790,39.3113936164936,0.001,0.004
12,54,8036,50.2044735012286,0.001,0.003
10,42,1414,2.58135708988199,0,0.009
10,44,1547,1.63636513331235,0,0.019
10,46,1898,2.24153120527963,0,0.014
10,48,2435,4.79451924600473,0,0.006
10,50,2928,9.90779262071557,0,0.003
10,52,4024,16.7199955750134,0,0.002
10,54,5015,23.4177903432211,0,0.002
10,56,5510,30.1436602671422,0,0.001
10,58,5614,38.8005949133646,0,0
10,60,6775,49.03045608154,0,0
8,44,1047,0.424322665377749,0,0.013
8,46,1250,0.574886991539986,0,0.01
8,48,1231,1.41980817941093,0,0.004
8,50,1601,3.39746672482148,0,0.002
8,52,1481,6.81232977614624,0,0.001
8,54,2271,12.1246049238319,0,0.001
8,56,3070,20.0668490446234,0,0
8,58,3570,30.613648174131,0,0
8,60,3453,40.7358109032283,0,0
8,62,3686,45.8222352557146,0,0
8,64,3848,45.2099986174442,0,0
6,46,769,0.135101518330936,0,0.006
6,48,999,0.491408605946169,0,0.002
6,50,979,1.65702089646164,0,0.001
6,52,1203,4.61105591349947,0,0
6,54,1203,10.2922347943735,0,0
6,56,1707,18.7130579204633,0,0
6,58,2047,28.1623270405932,0,0
6,60,2047,35.235596232581,0,0
6,62,1768,36.5202627287482,0,0
6,64,1846,32.3059121862722,0,0
4,48,490,0.348933928409659,0,0
4,50,870,1.53378476764077,0,0
4,52,870,4.80644241498696,0,0
4,54,1091,11.0106990535393,0,0
4,56,982,18.8420622169578,0,0
4,58,1598,25.2274726346593,0,0
4,60,1424,27.5785460806571,0,0
2,52,467,4.42060479257618,0,0
2,54,607,9.90214032261479,0,0
2,56,607,16.0034696280894,0,0
46,0,2586,14.8624432443287,0,0.001
46,2,2975,21.8165991145588,0,0.002
46,4,2978,27.7046305036348,0.001,0.003
46,6,3792,35.6014902500941,0.001,0.005
46,8,4030,48.5023529480129,0.005,0.01
46,10,4689,64.3492771929132,0.019,0.019
44,0,2597,16.2345086418539,0,0
44,2,2849,24.1225722775582,0,0.001
44,4,3956,30.709726060814,0,0.002
44,6,4449,37.3309973085455,0.001,0.004
44,8,4862,46.9110253414118,0.004,0.009
44,10,5675,60.2482684703009,0.011,0.016
42,0,2230,26.2074911081051,0,0
42,2,2875,39.3821205059925,0,0.001
42,4,4470,49.6875539923727,0.001,0.002
42,6,4736,55.4827237667971,0.003,0.004
40,0,3026,42.9592216802851,0,0
40,2,3700,65.5215191463708,0.001,0.001
40,4,4768,82.896887690133,0.004,0.002
22,26,16493,469.921779904082,0.231,0.004
20,22,16230,444.171097017637,0.325,0.005
20,24,16375,455.760025288469,0.293,0.004
20,26,15390,424.448747159725,0.199,0.004
18,18,15056,282.960405481132,0.509,0.022
18,20,15713,305.862765020856,0.435,0.016
18,22,15605,331.622803793039,0.332,0.009
18,24,15255,345.47710645464,0.237,0.006
18,26,14434,331.695558998096,0.14,0.004
16,16,11642,223.087788261898,0.594,0.038
16,18,13233,218.81073358662,0.6,0.039
16,20,13819,216.50343885452,0.436,0.03
16,22,13436,224.736955101188,0.267,0.016
16,24,13223,234.832114102165,0.151,0.008
16,26,12057,236.00546372314,0.076,0.004
14,16,10723,196.39762264179,0.545,0.042
14,18,11110,170.281636667762,0.497,0.05
14,20,11508,150.559639181682,0.318,0.041
14,22,11403,147.565370724886,0.168,0.023
14,24,11866,155.205140641811,0.079,0.009
14,26,11389,165.633079083737,0.033,0.003
12,12,5710,177.484361987465,0.116,0.012
12,14,6788,192.900936086304,0.259,0.021
12,16,9248,171.956929954532,0.35,0.033
12,18,9620,132.407817266801,0.286,0.044
12,20,10052,102.954283801975,0.161,0.041
12,22,10220,94.7179464764226,0.078,0.023
12,24,9865,101.445314302679,0.033,0.008
10,6,3035,56.0546482113965,0.001,0.002
10,8,3421,88.3495493944225,0.003,0.002
10,10,4348,126.231180520273,0.015,0.003
10,12,4572,159.352619578655,0.052,0.006
10,14,4959,167.828585425048,0.117,0.011
10,16,6097,142.454136841025,0.15,0.019
10,18,7259,100.16080937955,0.11,0.028
10,20,7790,67.7498253179645,0.054,0.03
10,22,8188,56.4667225464262,0.023,0.019
8,6,2664,45.2760954711116,0,0
8,8,3023,69.9915495281391,0.001,0.001
8,10,3282,98.061434247224,0.004,0.001
8,12,3526,122.136439055551,0.014,0.002
8,14,4038,127.697017369821,0.032,0.005
8,16,4130,107.024401651294,0.04,0.009
8,18,4939,71.8300158067757,0.027,0.013
8,20,5217,42.761550403378,0.012,0.016
6,10,2387,61.2833657802294,0.001,0
6,12,3128,76.668742425395,0.002,0.001
6,14,3402,81.5477260715097,0.005,0.002
6,16,3628,69.4962450041875,0.006,0.003
56,10,2801,51.0546269899693,0.027,0.031
56,12,2940,37.3829436992197,0.014,0.029
54,6,2662,69.6245403707389,0.091,0.044
54,8,2662,62.0708819281335,0.058,0.039
54,10,2801,51.5341102157808,0.029,0.032
54,12,3346,42.456467613598,0.022,0.034
52,4,2437,49.7265607346005,0.041,0.035
52,6,2677,55.7436593993481,0.047,0.035
52,8,3081,57.949018631608,0.038,0.03
52,10,2959,58.0512255062811,0.033,0.028
50,2,2689,29.3921608487181,0.008,0.017
50,4,2850,38.286842022189,0.015,0.02
50,6,3222,46.6779909212121,0.019,0.02
50,8,3492,56.4892594356617,0.021,0.019
50,10,3740,66.2650273818408,0.04,0.025
50,12,3748,72.1151644097924,0.085,0.035
48,2,2565,25.1007916969909,0.002,0.006
48,4,2825,32.0510961926636,0.004,0.008
48,6,3363,40.7591564644967,0.006,0.009
48,8,3641,53.9803945690567,0.011,0.013
48,10,4415,68.978328784104,0.035,0.022
48,12,4413,79.1869647510866,0.083,0.032
46,12,4980,76.8008466963566,0.046,0.028
26,28,16590,372.021177570724,0.139,0.006
24,28,16407,392.343615729283,0.15,0.005
22,28,15719,395.137265275324,0.129,0.004
20,28,14225,359.193575924928,0.096,0.003
36,46,8948,123.415526865131,0.039,0.016
34,44,8079,170.181813837759,0.065,0.013
32,44,10202,180.900023306519,0.034,0.008
30,42,9769,157.323613659948,0.023,0.008
30,44,10346,167.594678795832,0.015,0.005
28,42,9652,128.35725594349,0.01,0.006
28,44,10731,147.213721394839,0.008,0.004
26,42,9745,110.696850200697,0.006,0.005
26,44,10504,135.304587563013,0.008,0.005
24,42,9400,100.097319539963,0.007,0.005
24,44,10345,127.67042326237,0.012,0.006
22,42,9099,84.4069969211429,0.01,0.007
50,0,2056,18.9217477659711,0.002,0.012
48,0,1921,16.8779882788716,0.001,0.004
40,30,8524,126.893569273588,0.049,0.016
40,32,8315,115.051330512991,0.08,0.019
40,34,7656,112.500532840906,0.123,0.025
38,28,10974,161.741934576989,0.053,0.017
38,30,10243,132.389267150908,0.044,0.015
38,32,9567,119.96507846124,0.064,0.017
38,34,8610,118.720558290445,0.097,0.021
38,36,7400,119.153340902884,0.125,0.027
36,30,11727,145.335257535281,0.035,0.013
36,32,11205,126.006527097711,0.041,0.016
36,34,9842,120.18120657299,0.06,0.022
36,36,9049,122.281028495764,0.082,0.026
36,38,7328,131.81897508363,0.111,0.027
34,30,13016,177.905140909069,0.033,0.011
34,32,11386,145.972191695693,0.042,0.017
34,34,11226,127.717153960349,0.063,0.028
34,36,9323,125.322338577886,0.077,0.032
34,38,7880,140.420830314974,0.085,0.027
34,40,8505,163.694509399548,0.099,0.02
32,30,14891,224.128281578651,0.04,0.009
32,32,13359,177.090622306222,0.06,0.018
32,34,11506,140.814371859606,0.093,0.032
32,36,10035,125.873097917746,0.1,0.039
32,38,8761,136.905230233193,0.079,0.029
32,40,8886,162.124530266119,0.061,0.018
30,30,15524,264.502464061179,0.048,0.008
30,32,14174,204.786102234532,0.063,0.015
30,34,12527,151.768177664414,0.089,0.029
30,36,10809,121.205390008365,0.091,0.038
30,38,9421,120.418119964382,0.063,0.029
30,40,9324,138.781302797662,0.036,0.016
28,30,15456,290.40853017179,0.063,0.007
28,32,14600,224.277100717011,0.052,0.012
28,34,12682,161.555764721372,0.053,0.02
28,36,11450,119.081837127847,0.05,0.026
28,38,9692,105.436885441644,0.035,0.022
28,40,9188,113.011682374436,0.019,0.012
26,30,15161,308.110727128404,0.081,0.006
26,32,14876,240.03120329466,0.047,0.008
26,34,13280,174.460653524274,0.028,0.011
26,36,11384,125.42285527315,0.02,0.013
26,38,10283,101.835159804123,0.014,0.012
26,40,9226,99.5885001529005,0.009,0.007
24,30,14724,319.304702584024,0.081,0.005
24,32,14026,247.872478364297,0.039,0.005
24,34,12626,181.647327803825,0.016,0.006
24,36,11383,129.352211439201,0.007,0.006
24,38,10119,99.3822401240197,0.005,0.005
22,30,14027,313.283874247144,0.059,0.003
22,32,13262,237.384472848258,0.024,0.003
22,34,11648,170.382887517439,0.008,0.003
22,36,10195,117.131353013957,0.003,0.003
22,38,9870,84.8859136477631,0.003,0.003
20,30,13489,282.715439751327,0.035,0.002
20,32,11907,209.597212429082,0.011,0.002
20,34,10065,144.533416072897,0.003,0.001
20,36,9331,93.1007826676526,0.002,0.002
18,28,12920,292.220662839685,0.061,0.002
18,30,11764,238.983903518989,0.02,0.001
18,32,10201,180.020388154034,0.005,0.001
18,34,8990,121.69526830174,0.001,0.001
100,48,1083,10.4424573304178,0,0
100,50,971,9.61410423638003,0,0
100,52,1109,8.71007967422305,0,0
100,54,1109,7.56767467082941,0,0
100,56,971,6.85729986012448,0,0
98,46,1071,14.3901335026344,0,0
98,48,1203,17.9092266241106,0,0
98,50,1341,19.4879708390239,0,0
98,52,1203,17.718566907626,0,0
98,54,1203,13.194012876731,0,0
98,56,943,8.4147649038526,0,0
98,58,1083,5.27756717017535,0,0
98,60,944,3.45599240075062,0,0.001
96,44,1206,16.2221759979187,0,0
96,46,1071,23.7301946681309,0,0
96,48,1321,30.6432293345071,0,0
96,50,1815,32.8314701556571,0,0
96,52,1815,28.7798094306444,0,0
96,54,1731,20.7313488624598,0,0
96,56,1591,12.9809089093803,0,0
96,58,1359,8.10629065140483,0,0.001
96,60,1501,5.4363331093515,0,0.003
96,62,1222,3.43657479720798,0,0.006
94,42,1596,18.9575589499859,0,0
94,44,1594,24.5713284603182,0,0
94,46,1843,34.0166110933723,0,0
94,48,2083,41.8853165183355,0,0
94,50,2363,42.7869133029348,0,0
94,52,2485,36.452244744192,0,0
94,54,2233,27.0075571033283,0,0
94,56,2514,19.3864892317695,0,0.001
94,58,2400,15.1946254900693,0,0.002
94,60,2001,12.2649012961809,0,0.006
94,62,1501,8.75692306126323,0,0.011
94,64,1334,5.32529898731127,0,0.018
92,42,2401,25.6772610168184,0,0
92,44,2234,30.015352151819,0,0
92,46,2637,38.8414796309548,0,0
92,48,2870,46.0604779182407,0,0
92,50,2731,46.3813753762677,0,0
92,52,2621,40.639348404957,0,0
92,54,2790,33.4117650992925,0,0
92,56,2791,28.7814551027994,0,0.001
92,58,2787,26.933007570132,0,0.004
92,60,2420,24.3126680837495,0.001,0.009
92,62,2118,19.0847287745625,0.001,0.016
92,64,1478,13.1578139798651,0.001,0.023
90,40,2501,32.0836767301452,0,0
90,42,2778,29.639665027823,0,0
90,44,3168,31.4488107939776,0,0
90,46,3422,38.9570628122338,0,0
90,48,3425,46.9229628191944,0,0
90,50,3011,50.5326451417067,0,0
90,52,3293,49.7286199933036,0,0
90,54,3307,46.7381649623106,0,0
90,56,3445,44.274050966722,0,0.002
90,58,3591,43.0448851287832,0.001,0.005
90,60,3286,40.2817312735402,0.004,0.012
90,62,2641,34.0974407901187,0.007,0.02
90,64,2366,26.4567398173015,0.008,0.026
88,42,3428,33.9918081188997,0,0.002
88,44,3689,33.6306924633903,0,0.002
88,46,4192,41.3766812911152,0,0.001
88,48,3915,53.543338437939,0,0.001
88,50,4070,65.2796904754856,0,0
88,52,4319,72.9405320828407,0,0
88,54,3917,73.5235552979924,0,0
88,56,3943,68.3411526648743,0.001,0.002
88,58,4324,62.3894363875942,0.003,0.006
88,60,4186,57.3837872189077,0.01,0.013
88,62,3443,51.2568728812711,0.019,0.021
88,64,2638,43.4584539799963,0.02,0.024
88,66,2237,35.6075820305935,0.011,0.021
86,44,4461,41.318615153369,0.002,0.006
86,46,4688,50.8099459978313,0.001,0.005
86,48,5340,69.6019833650099,0.001,0.002
86,50,5203,92.582730076638,0.001,0.001
86,52,5667,110.939696596078,0.001,0
86,54,4998,113.869570736381,0.001,0
86,56,5539,100.742454454834,0.002,0.001
86,58,5539,83.883794190517,0.006,0.005
86,60,4907,73.1081306177903,0.014,0.011
86,62,4675,66.5887395652091,0.026,0.017
86,64,4331,59.396278332202,0.027,0.019
86,66,3387,51.1275176036868,0.015,0.015
