endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
74,50,33735,453.617616518465,0.273,0.012
74,52,32683,434.08261289048,0.14,0.009
74,54,31473,428.673631835356,0.097,0.008
74,56,29644,419.150032371435,0.079,0.008
72,36,34448,439.003682712142,0.326,0.025
72,38,36262,441.193967325055,0.333,0.026
72,40,35848,462.481319872602,0.545,0.033
72,42,35669,498.0634108515,0.884,0.038
72,44,34531,528.167828367912,1.074,0.039
72,46,33394,525.200563506475,0.94,0.033
72,48,33328,492.023772930643,0.617,0.025
72,50,33198,462.935643726762,0.344,0.016
72,52,31771,456.07499076759,0.217,0.012
72,54,31200,454.594014534322,0.188,0.012
72,56,30900,439.815623888322,0.17,0.012
70,34,33476,459.851161912699,0.42,0.033
70,36,34838,468.804739653325,0.374,0.03
70,38,36111,483.695221170174,0.506,0.035
70,40,36388,503.718730604398,0.843,0.044
70,42,36639,530.704120009318,1.217,0.049
70,44,33983,550.99297039008,1.285,0.047
70,46,32992,542.704689555298,0.994,0.038
70,48,31663,512.106709196185,0.638,0.027
70,50,31019,491.021259194547,0.427,0.019
70,52,30016,490.150362979035,0.353,0.016
70,54,31538,488.354184536075,0.327,0.015
70,56,30727,468.776204093472,0.284,0.015
70,58,28388,440.93225329265,0.21,0.013
68,34,34030,522.852089415507,0.496,0.033
68,36,34005,561.488679706385,0.552,0.032
68,38,36238,586.561708426198,0.799,0.036
68,40,36069,603.845827429575,1.202,0.044
68,42,35223,623.824016313152,1.52,0.047
68,44,34388,634.908780770267,1.413,0.042
68,46,34211,612.866988851151,0.966,0.033
68,48,32489,564.433374881173,0.604,0.025
68,50,31729,526.17217534051,0.495,0.021
68,52,30129,512.640288938525,0.503,0.019
68,54,30340,504.639295080621,0.449,0.018
68,56,29351,485.751177673186,0.337,0.015
68,58,27195,462.106217608978,0.24,0.013
66,34,33883,599.728227686869,0.612,0.03
66,36,36247,650.439784809926,0.725,0.029
66,38,34985,672.850860016035,0.984,0.033
66,40,35053,686.70987788358,1.307,0.037
66,42,33791,710.813146493337,1.501,0.037
66,44,34515,726.073254492786,1.311,0.031
66,46,33109,693.23303442152,0.844,0.024
66,48,32008,614.432911805164,0.512,0.02
66,50,30634,537.565202946655,0.46,0.02
66,52,29853,494.940443848733,0.513,0.021
66,54,29066,477.843115360345,0.446,0.019
66,56,28313,468.183488486267,0.299,0.015
66,58,26276,460.301961962829,0.204,0.011
64,34,34067,620.715881526988,0.566,0.026
64,36,34399,666.425618778145,0.667,0.027
64,38,33584,678.726364429561,0.839,0.028
64,40,32997,689.978497944349,1.007,0.029
64,42,32984,722.912883193951,1.084,0.026
64,44,33667,747.623089763769,0.948,0.021
64,46,34042,710.509530351705,0.636,0.017
64,48,33206,608.908086789878,0.381,0.015
64,50,31523,500.007548546492,0.308,0.018
64,52,30685,432.981289989233,0.33,0.021
64,54,29391,410.736124584388,0.29,0.019
64,56,27352,412.95630766705,0.195,0.014
64,58,25597,422.254440503261,0.134,0.01
62,34,33137,579.043645840468,0.436,0.025
62,36,31924,620.960403335072,0.517,0.027
62,38,31055,630.139556496556,0.608,0.028
62,40,31055,641.013486027839,0.655,0.025
62,42,32029,673.481465757126,0.655,0.02
62,44,33383,692.868085235349,0.586,0.015
62,46,33902,647.204595347064,0.433,0.013
62,48,33760,539.301102955446,0.26,0.013
62,50,31949,427.964590139393,0.163,0.016
62,52,30798,362.418287218465,0.144,0.019
62,54,29876,345.507888845429,0.132,0.018
62,56,29202,354.725758102145,0.102,0.014
62,58,26085,369.766958194735,0.076,0.01
60,34,31467,527.583828562851,0.383,0.025
60,36,31070,577.808176950437,0.481,0.029
60,38,29426,596.815455920437,0.538,0.029
60,40,30539,609.914014503997,0.507,0.024
60,42,31941,629.128349704996,0.443,0.017
60,44,32985,623.559886423947,0.377,0.013
58,36,31064,558.909650907657,0.433,0.027
58,38,30403,592.900623046383,0.482,0.027
58,40,30554,610.101401594232,0.436,0.021
70,16,19213,264.335960978984,0.309,0.041
70,28,26584,461.565207977667,0.903,0.037
68,14,18776,279.423350576863,0.347,0.046
68,16,18968,268.884303080558,0.312,0.046
68,18,17657,274.935099506069,0.26,0.041
68,20,19337,308.853322626894,0.276,0.034
68,22,21418,358.091411049849,0.363,0.029
68,24,22683,401.222783153152,0.458,0.027
68,26,25441,427.747753173045,0.57,0.028
66,12,19835,289.314224683979,0.385,0.048
66,14,18979,270.993133640563,0.31,0.05
66,16,17981,253.917984503656,0.3,0.054
66,18,18735,258.15900486625,0.315,0.053
66,20,18405,293.737127034644,0.344,0.044
66,22,21755,345.61179283785,0.4,0.033
74,34,32757,498.217289341393,0.602,0.029
72,32,30414,490.756701035206,0.693,0.033
72,34,33326,458.318700741673,0.462,0.029
70,30,28631,467.697260312004,0.835,0.038
70,32,31094,461.261351543678,0.599,0.037
68,28,26430,441.310459058996,0.679,0.032
68,30,27669,454.938929484182,0.662,0.036
68,32,30545,482.171061378844,0.56,0.036
66,24,23625,387.899895169697,0.421,0.026
66,26,23998,411.346702176886,0.424,0.024
66,28,26802,430.831488026191,0.475,0.026
66,30,28064,467.882495382274,0.529,0.03
66,32,30636,529.735648995284,0.569,0.031
64,12,19791,281.420412072335,0.627,0.058
64,14,19337,247.907275890284,0.363,0.058
64,16,18375,219.363311252591,0.266,0.062
64,18,18027,217.947309625627,0.277,0.063
64,20,18426,251.972252343714,0.299,0.051
64,22,20624,305.016129152469,0.339,0.036
64,24,22382,350.643522462606,0.344,0.025
64,26,24887,380.119726772079,0.321,0.021
64,28,26390,410.767331873798,0.353,0.022
64,30,27499,464.702867638241,0.426,0.025
64,32,30854,543.252504437449,0.501,0.026
62,14,19710,213.270138311576,0.367,0.061
62,16,20018,178.155880221194,0.185,0.061
62,18,18280,175.90540805912,0.16,0.059
62,20,18604,211.857385898729,0.175,0.046
62,22,20860,268.185576132225,0.217,0.031
62,24,21725,317.470863666031,0.251,0.023
62,26,24072,348.550679008695,0.27,0.02
62,28,26482,377.325256222738,0.308,0.021
62,30,28467,428.06757001619,0.358,0.023
62,32,30797,504.102312270538,0.396,0.024
60,16,19578,155.047276531991,0.099,0.044
60,18,17519,161.483393186886,0.072,0.038
60,20,18494,205.396879255668,0.093,0.03
60,22,20154,267.894758903827,0.143,0.023
60,24,22382,319.603617576917,0.204,0.02
60,26,23829,344.22622312012,0.256,0.02
60,28,25209,356.569882490932,0.296,0.021
60,30,26885,388.357028978807,0.321,0.022
60,32,29957,452.897509302389,0.336,0.023
58,18,17961,183.995401631249,0.048,0.02
58,20,18681,237.679625915711,0.092,0.02
58,22,19614,305.485916708996,0.169,0.021
58,24,20983,356.76059764788,0.239,0.021
58,26,23394,371.285876122347,0.265,0.021
58,28,24254,363.708953670306,0.26,0.021
58,30,26152,373.373156702015,0.252,0.02
58,32,28702,423.459656938802,0.261,0.02
56,28,24216,377.611709122035,0.207,0.019
56,30,25861,371.432421717861,0.157,0.016
96,16,18173,230.47266003731,0.1,0.018
96,18,15962,249.824143968798,0.099,0.017
96,20,15694,266.870240829991,0.138,0.02
96,22,16121,290.528368760245,0.248,0.025
96,24,17109,318.330051533151,0.376,0.028
96,26,17503,336.835036239861,0.397,0.024
94,12,21106,225.168772802139,0.119,0.033
94,14,21006,240.366196811451,0.109,0.026
94,30,21508,310.249999371185,0.186,0.015
92,10,21382,280.073874424996,0.311,0.043
92,12,23190,235.306797761014,0.162,0.04
50,64,19565,313.358870234147,0.008,0.002
50,66,19232,291.047368669678,0.007,0.002
48,68,16161,261.911440856798,0.015,0.003
48,70,14440,230.526547078806,0.045,0.01
46,70,13385,198.971704558496,0.037,0.01
46,72,11835,160.0025420873,0.095,0.025
46,74,9807,131.01764496275,0.166,0.045
44,72,10617,131.15759198416,0.058,0.022
44,74,8963,103.737428608465,0.097,0.041
42,72,8955,116.389169694279,0.023,0.013
42,74,7187,92.4622916015978,0.035,0.024
42,76,6069,72.460657829118,0.032,0.032
40,74,6937,91.4392819490195,0.01,0.009
40,76,5028,70.89875562807,0.008,0.012
38,74,5462,89.9913713688207,0.002,0.003
38,76,3986,67.3678179574368,0.002,0.003
36,76,3464,58.8987549893689,0,0.001
60,62,24982,353.903107848796,0.069,0.008
60,64,25490,364.197954855351,0.095,0.01
60,66,25115,376.42191234847,0.133,0.014
60,68,23790,389.83166614105,0.205,0.021
60,70,22293,405.216851750595,0.299,0.027
60,72,20370,417.150979757138,0.332,0.028
58,60,25177,346.106579142489,0.066,0.013
58,62,23034,330.897661381482,0.04,0.007
58,64,24270,324.274872959682,0.037,0.007
58,66,23991,330.627268129893,0.054,0.01
58,68,22609,352.855110804517,0.111,0.017
58,70,20620,381.898503178564,0.205,0.024
58,72,18740,397.580345805207,0.259,0.026
58,74,16838,381.191512194677,0.223,0.024
56,62,23028,328.604725826512,0.037,0.008
56,64,23632,309.005850315121,0.018,0.005
56,66,23908,310.417226014313,0.02,0.007
56,68,22660,333.454016525822,0.049,0.012
56,70,19585,361.429819065517,0.113,0.017
56,72,16994,369.772884180177,0.188,0.022
56,74,16051,343.842900674066,0.216,0.023
56,76,13326,282.202168858552,0.166,0.021
54,64,22713,306.076173948458,0.015,0.004
54,66,22064,302.108047866301,0.01,0.004
54,68,20666,318.002571269487,0.026,0.007
54,70,18107,334.435879028782,0.081,0.012
54,72,16235,330.188073068456,0.181,0.018
54,74,14494,297.468121101339,0.258,0.024
54,76,11480,239.050376659569,0.216,0.026
54,78,9773,164.548722966087,0.101,0.025
52,64,20724,306.410864956165,0.013,0.003
52,66,19645,294.82463777848,0.008,0.003
52,68,18186,298.595932530858,0.022,0.004
52,70,17673,300.960126970153,0.074,0.009
52,72,14644,286.144648390885,0.172,0.018
52,74,13013,251.154172019797,0.252,0.028
52,76,11303,199.114742604717,0.215,0.034
52,78,9376,136.844196729887,0.101,0.035
50,68,16787,278.56230443418,0.019,0.003
50,70,15627,265.436452755538,0.058,0.009
50,72,13398,242.882495350975,0.134,0.02
50,74,11245,209.326985173331,0.199,0.033
50,76,9774,164.650340507899,0.176,0.042
50,78,8526,112.488010889382,0.087,0.043
48,72,12541,199.770813723482,0.112,0.023
48,74,10253,169.060102103194,0.185,0.039
48,76,8886,132.84352729905,0.176,0.051
48,78,7245,90.0481625291483,0.09,0.053
48,80,6200,49.9617913585088,0.025,0.047
46,76,8290,102.899258060947,0.162,0.058
46,78,6585,69.8320315362807,0.082,0.061
44,76,6751,81.1876420472044,0.092,0.053
44,78,5319,56.0972114012706,0.045,0.054
42,78,5066,51.3975828643296,0.015,0.032
34,78,2251,31.825989115642,0,0
34,80,1691,18.666676572517,0,0
32,80,1547,13.9997287110077,0,0
72,72,26820,540.531286169139,0.21,0.009
72,74,24828,557.073524092703,0.266,0.01
72,76,22518,494.94941224237,0.229,0.01
72,78,18938,357.037768132582,0.118,0.01
72,80,16484,201.491508711963,0.034,0.009
70,68,28228,458.907289661791,0.22,0.012
70,70,27452,491.450841651546,0.207,0.011
70,72,25805,538.041654939226,0.257,0.011
70,74,24149,553.027986756036,0.323,0.011
70,76,22198,487.576691589377,0.284,0.012
70,78,19313,348.084047409773,0.148,0.011
70,80,15267,194.562736402644,0.042,0.01
68,66,29502,473.450326856855,0.436,0.019
68,68,28485,476.666823756993,0.379,0.018
68,70,26288,493.705804985049,0.318,0.015
68,72,25303,528.450045484744,0.328,0.013
68,74,22967,538.697293875347,0.367,0.012
68,76,20873,474.478115431721,0.308,0.012
68,78,17745,339.266859722004,0.159,0.011
68,80,14594,190.120016934631,0.046,0.01
66,64,28028,485.781846120644,0.481,0.02
66,66,27929,496.037514216228,0.551,0.022
66,68,26530,489.979936516632,0.502,0.022
66,70,26289,488.096611927115,0.414,0.02
66,72,23958,504.977744009393,0.388,0.017
66,74,21194,510.239739695632,0.396,0.015
66,76,19272,454.648792302849,0.318,0.013
66,78,16845,331.454618038607,0.164,0.011
66,80,13986,189.152665714111,0.05,0.01
64,64,27862,472.807349446215,0.386,0.018
64,66,26705,486.895494746342,0.475,0.021
64,68,25559,479.819964070417,0.473,0.023
64,70,24087,468.231815629564,0.419,0.024
64,72,21844,471.986206936986,0.389,0.022
64,74,19687,473.489966926831,0.379,0.018
64,76,18014,428.258228254092,0.304,0.014
64,78,15616,320.029752023941,0.165,0.012
64,80,13060,186.872140466784,0.056,0.01
62,64,25825,423.230212228672,0.218,0.014
62,66,25779,439.077491793178,0.286,0.018
62,68,24273,440.346475506216,0.334,0.022
62,70,22846,436.751106633622,0.362,0.026
62,72,21307,440.354636641611,0.36,0.026
62,74,20088,438.30510757463,0.325,0.022
62,76,17468,396.083838628437,0.249,0.017
62,78,14829,298.200729163919,0.141,0.013
62,80,12642,175.836761301514,0.052,0.011
60,74,18161,409.446883333153,0.273,0.024
60,76,16562,360.663512101326,0.183,0.018
60,78,14121,266.089901367161,0.098,0.013
60,80,11973,154.950360025798,0.036,0.011
58,76,14967,323.211782428129,0.145,0.019
58,78,12410,230.322190514391,0.071,0.014
58,80,10966,130.740989833246,0.023,0.011
56,78,11567,195.937358629586,0.079,0.018
56,80,9300,109.37488558945,0.021,0.015
54,80,8136,92.351829767294,0.025,0.022
52,80,7603,77.7998561208409,0.026,0.03
50,80,7012,63.757135603799,0.024,0.038
66,0,13870,262.755026962879,0.128,0.018
66,2,16240,391.380988625678,0.333,0.021
66,8,18666,357.923185188002,0.458,0.038
66,10,19977,310.596104872457,0.448,0.045
64,0,13880,259.583287753516,0.149,0.021
64,2,15780,381.853029503697,0.376,0.025
64,10,19456,312.880160013659,0.776,0.057
58,34,29116,497.164277205792,0.324,0.023
56,32,27745,405.717873315303,0.153,0.015
56,34,27604,469.037644788719,0.195,0.018
40,78,3850,50.5196104797623,0.004,0.012
38,78,3320,46.7050257831099,0.001,0.004
36,78,2486,39.5222905528342,0,0.001
14,42,699,29.0409912247091,0,0
12,40,699,22.9592008322724,0,0
46,80,4802,38.1789197776935,0.021,0.055
44,80,4659,31.5646956847858,0.012,0.048
42,80,3607,30.7571522886222,0.004,0.026
12,42,559,21.1795836091987,0,0
12,44,559,20.1030761722473,0,0
10,40,559,11.3261911069694,0,0
10,42,559,11.6911098791056,0,0
10,44,559,13.534610924441,0,0
10,46,559,15.6020948423905,0,0
10,48,421,14.7244416794491,0,0
8,40,559,4.13547120347847,0,0
8,42,559,4.96530702419351,0,0
8,44,559,6.91780228274414,0,0
8,46,421,8.79728362009183,0,0
8,48,421,8.59863997767485,0,0
6,38,559,1.15593181192753,0,0
6,40,559,1.13628030524652,0,0
6,42,559,1.6239877194977,0,0
6,44,559,2.6190940864751,0,0
6,46,421,3.53855974811973,0,0
6,48,280,3.51966105975828,0,0
4,38,559,0.227901067775664,0,0
4,40,559,0.237250725494751,0,0
4,42,559,0.402498284228275,0,0
4,44,421,0.716214508688308,0,0
4,46,280,1.00128598892634,0,0
4,48,138,1.00658459912139,0,0
2,40,276,0.0288652876713787,0,0
2,42,138,0.0648993803155755,0,0
2,44,138,0.135953959090966,0,0
2,46,138,0.198556447074904,0,0
2,48,138,0.202170112059564,0,0
0,42,138,0.00908757577780492,0,0
0,44,138,0.0190370370182909,0,0
0,46,138,0.0278029890299563,0,0
0,48,138,0.0283089946994096,0,0
0,50,138,0.0200954728968029,0,0
40,80,2911,31.5054841232005,0.001,0.01
38,80,2627,29.0710848232631,0,0.003
36,80,1791,23.8172965462339,0,0.001
64,62,26218,449.130811871664,0.252,0.014
62,60,24630,383.673223279043,0.086,0.009
62,62,24910,401.015308121725,0.141,0.011
60,58,25972,345.696054474862,0.069,0.014
60,60,25744,348.375661601309,0.056,0.009
66,62,27019,467.128169939544,0.332,0.016
64,60,25708,432.54403726958,0.152,0.01
90,72,25645,612.950062299641,1.492,0.032
90,74,23485,649.925199824167,1.852,0.037
90,76,20812,580.930240753334,1.573,0.04
90,78,18512,427.258949232206,0.86,0.041
88,68,30478,420.913705190788,0.489,0.028
88,70,28307,525.353529008804,0.866,0.03
88,72,26449,634.071325089073,1.31,0.03
88,74,23882,670.424278960043,1.49,0.031
88,76,21164,593.843265416138,1.186,0.032
88,78,19286,429.744195381181,0.619,0.032
88,80,16570,248.100554563063,0.196,0.031
86,66,30265,387.575201059463,0.288,0.022
86,68,30329,425.404358324416,0.449,0.027
86,70,29181,525.543684756753,0.734,0.027
86,72,27418,638.178465937679,1.036,0.025
86,74,24182,685.439374994742,1.117,0.023
86,76,21501,614.792910906738,0.851,0.022
86,78,19709,445.672788942786,0.428,0.021
86,80,18210,255.125746014419,0.132,0.019
84,64,30915,426.506407340901,0.247,0.017
84,66,31039,393.838068246218,0.242,0.021
84,68,30224,422.463438895317,0.338,0.024
84,70,30272,514.834089517846,0.533,0.023
84,72,28347,632.740668839162,0.761,0.02
84,74,25103,700.801972526439,0.859,0.017
84,76,22621,649.006640439307,0.683,0.014
84,78,20495,480.927205729299,0.347,0.013
84,80,17941,278.069086177367,0.105,0.011
82,64,31048,444.238091764496,0.239,0.017
82,66,30445,412.179741533149,0.215,0.02
82,68,31588,434.347176772102,0.26,0.021
82,70,30279,513.965862553149,0.379,0.019
82,72,28374,625.860292453279,0.547,0.016
82,74,25454,704.073299706323,0.665,0.012
82,76,22838,668.647516870567,0.571,0.01
82,78,20388,506.845540462066,0.3,0.008
82,80,18365,298.065244941906,0.089,0.007
80,62,28079,496.394836389704,0.229,0.013
80,64,30645,461.176479338627,0.219,0.015
80,66,31307,444.729287768717,0.215,0.018
80,68,31029,467.001498561599,0.249,0.019
80,70,30581,530.206240810114,0.312,0.016
80,72,28197,619.289948418749,0.395,0.013
80,74,25941,683.264152636209,0.466,0.009
80,76,23115,647.839298726203,0.406,0.007
80,78,21358,494.190646622871,0.215,0.006
80,80,18283,293.25533031067,0.063,0.005
78,62,29074,470.426389091211,0.143,0.01
78,64,31484,463.692257241908,0.161,0.013
78,66,32005,468.050638288414,0.187,0.015
78,68,31575,493.525230976432,0.231,0.016
78,70,29792,541.59192546732,0.267,0.014
78,72,28173,603.450849881847,0.286,0.011
78,74,25196,640.536966785648,0.294,0.008
78,76,23051,593.247428917663,0.239,0.006
78,78,20864,447.189745099919,0.123,0.005
78,80,17493,264.001366434444,0.036,0.004
76,62,29428,436.41644375228,0.082,0.008
76,64,31937,447.252245177449,0.101,0.009
76,66,32747,463.564785861875,0.129,0.011
76,68,31687,489.910671885409,0.169,0.012
76,70,29480,529.343999702846,0.203,0.011
76,72,27682,575.350342828566,0.218,0.009
76,74,24949,594.250139322284,0.21,0.007
76,76,22345,537.546904351134,0.157,0.006
76,78,20095,397.951528582379,0.077,0.005
76,80,17816,231.406966780164,0.023,0.004
74,62,30181,412.803170966914,0.074,0.007
74,64,31469,426.190305174967,0.087,0.007
74,66,32572,443.148414825284,0.1,0.008
74,68,31766,467.700763351763,0.12,0.009
74,70,29484,505.784000572466,0.151,0.009
74,72,27554,550.41773442084,0.193,0.008
74,74,25265,565.589780526558,0.213,0.008
74,76,22038,505.913282044849,0.167,0.008
74,78,19682,369.411209217733,0.083,0.007
74,80,17589,211.366386462177,0.024,0.006
72,64,29555,419.392354205082,0.14,0.009
72,66,30088,432.68865566358,0.135,0.009
72,68,29611,453.627926423392,0.129,0.009
72,70,28804,492.119499514181,0.148,0.008
70,64,29170,434.625397857124,0.263,0.014
70,66,29432,445.038736346856,0.255,0.014
4,16,101,0.406199813201382,0,0
4,18,101,1.36002833368859,0,0
4,36,522,0.305606076480967,0,0
2,14,101,0.0302547562310718,0,0
2,16,101,0.145298479674804,0,0
2,18,101,0.486484835239548,0,0
2,20,101,1.13558165656051,0,0
2,22,101,1.8480267576288,0,0
2,24,101,2.09671289618427,0,0
2,30,239,0.38528282982858,0,0
2,32,239,0.145213808606261,0,0
2,34,239,0.0714117688169232,0,0
0,14,101,0.00754494075029735,0,0
0,16,101,0.0362345811640949,0,0
0,18,101,0.121319743241921,0,0
0,20,101,0.283191715392976,0,0
0,22,101,0.460861501734843,0,0
0,24,101,0.522878930217518,0,0
0,26,101,0.413592522243901,0,0
0,28,101,0.228078862879501,0,0
0,30,101,0.0876876083193188,0,0
0,32,101,0.0235034835394924,0,0
78,40,32401,576.964410684365,0.355,0.014
76,34,32081,533.555338339321,0.9,0.036
76,36,33324,517.865485045795,0.598,0.028
94,50,21251,315.681116246088,0.114,0.013
94,52,21493,285.00637652195,0.086,0.014
94,54,21261,259.334959244536,0.086,0.016
92,46,21461,349.783477422679,0.066,0.006
92,48,22003,372.987908886989,0.096,0.008
92,50,22624,363.398212995899,0.111,0.01
92,52,22425,329.195667338084,0.112,0.014
92,54,21649,300.796820965872,0.119,0.018
92,56,22182,297.943042996703,0.144,0.021
92,58,22940,317.672878973445,0.161,0.021
90,44,23962,351.340268036942,0.047,0.006
90,46,23403,372.293544636617,0.066,0.007
90,48,23882,389.39539713791,0.129,0.011
90,50,23641,379.229027679618,0.2,0.017
90,52,22833,349.983744818956,0.232,0.023
90,54,23326,328.569107754649,0.244,0.029
90,56,24268,331.657934171594,0.287,0.03
90,58,23068,356.005232691251,0.317,0.027
90,60,25172,382.653236438706,0.272,0.022
90,62,26050,386.338997878545,0.2,0.018
88,42,25246,383.732363951027,0.103,0.009
88,44,25321,370.341243625932,0.068,0.007
88,46,25727,382.722377366941,0.118,0.01
88,48,25670,398.626172778651,0.259,0.017
88,50,24991,395.613700544794,0.44,0.028
88,52,24007,375.942195853477,0.527,0.037
88,54,23624,361.315200276661,0.527,0.041
88,56,23958,369.595721976953,0.559,0.039
88,58,23723,398.991603184708,0.568,0.032
88,60,25776,426.487202989571,0.452,0.024
88,62,27911,423.827728629577,0.298,0.018
86,40,27180,451.781763827574,0.252,0.015
86,42,26855,418.038311523121,0.143,0.011
86,44,27099,399.677308023202,0.121,0.009
86,46,27352,410.561225220785,0.214,0.013
86,48,27191,432.693749955356,0.47,0.022
86,50,26378,441.807100677279,0.805,0.033
86,52,25785,431.431896895498,0.953,0.042
86,54,24732,418.405679717135,0.882,0.044
86,56,24781,425.643337796509,0.812,0.038
86,58,24259,453.499504172465,0.737,0.03
86,60,25124,473.136111956767,0.555,0.022
86,62,27276,456.064785141651,0.354,0.017
86,64,29379,411.894935841749,0.256,0.017
84,40,29518,505.768788953747,0.349,0.017
84,42,27799,471.199971679808,0.232,0.012
84,44,28635,452.505559556859,0.204,0.01
84,46,29716,463.729136069085,0.311,0.012
84,48,29072,488.335951935768,0.617,0.02
84,50,29673,503.171970322147,1.01,0.029
84,52,28395,497.699198269929,1.166,0.036
84,54,25000,484.553827862964,1.021,0.035
84,56,26576,488.515390068236,0.83,0.029
84,58,26652,510.211773530647,0.676,0.022
84,60,26528,517.134414730206,0.505,0.017
84,62,27047,483.39796477917,0.343,0.016
82,40,29763,559.301686274578,0.452,0.017
82,42,29204,529.142437018865,0.323,0.012
82,44,29195,512.495534151526,0.279,0.009
82,46,28601,519.846541772589,0.341,0.01
82,48,29896,534.537602601406,0.559,0.014
82,50,29801,540.144935990398,0.838,0.02
82,52,29998,532.056937984935,0.941,0.024
82,54,28064,519.918290121123,0.808,0.023
82,56,27341,522.49649631955,0.609,0.019
82,58,26619,538.673054602854,0.463,0.015
82,60,26184,538.315716917862,0.37,0.013
82,62,28485,500.435547716426,0.298,0.014
80,40,30605,585.96427208516,0.449,0.016
80,42,29759,566.243451483952,0.342,0.011
80,44,29342,554.417814678006,0.307,0.008
80,46,29289,554.039318807666,0.318,0.008
80,48,30852,548.339282516464,0.394,0.01
80,50,30179,532.767469979232,0.493,0.013
80,52,29902,515.346385738536,0.523,0.014
80,54,28967,503.885423563457,0.445,0.013
80,56,27964,506.050955105568,0.325,0.011
80,58,27245,518.561451064491,0.247,0.009
80,60,26700,520.221761987288,0.228,0.01
78,52,29611,470.867761658856,0.233,0.008
78,54,29102,459.630656811937,0.187,0.007
78,56,29368,459.611868362546,0.135,0.006
78,58,29570,467.256682488344,0.11,0.006
78,60,28109,473.496036561203,0.12,0.008
76,56,29741,423.586421379116,0.064,0.006
76,58,30336,422.756021703994,0.055,0.006
76,60,29220,427.82590664078,0.064,0.006
74,58,30076,407.612763084391,0.063,0.008
74,60,28323,404.893482555326,0.061,0.007
72,58,28521,418.055793006593,0.128,0.011
72,60,27830,406.191150150028,0.11,0.009
68,60,25963,448.057511576841,0.227,0.013
68,62,27185,450.966780102962,0.314,0.016
66,60,25545,457.762250200925,0.214,0.012
68,64,27674,464.396078668608,0.414,0.019
104,0,9609,193.798261320896,0.039,0.014
104,2,10487,302.090260482485,0.109,0.015
102,0,10962,200.172677338584,0.076,0.019
102,2,12168,326.413644496559,0.218,0.02
102,4,12883,407.000322861591,0.35,0.022
102,6,13842,390.664013114887,0.319,0.022
100,0,11910,207.091789595952,0.144,0.024
100,2,12593,350.789798429072,0.393,0.024
100,4,14178,449.171510795473,0.599,0.024
100,6,14709,439.78418287658,0.515,0.024
100,8,15573,341.598800295629,0.255,0.023
100,10,16781,230.399813815011,0.088,0.021
98,0,13487,205.668894675604,0.186,0.026
98,2,14758,356.814354660782,0.495,0.025
98,4,15942,463.9852547752,0.728,0.024
98,6,17536,459.989831390827,0.602,0.023
98,8,17947,362.972043140984,0.292,0.023
98,10,17127,252.468643662032,0.114,0.022
96,0,14572,200.384767469557,0.174,0.025
96,2,15822,349.990771726546,0.482,0.024
96,4,17315,457.250258423924,0.729,0.023
96,6,18669,454.929749127001,0.615,0.022
96,8,18707,362.019853847089,0.309,0.023
96,10,19079,260.554764692872,0.135,0.025
96,12,18678,209.468654524236,0.107,0.026
94,0,15808,210.026178507314,0.162,0.024
94,2,16822,361.077299362106,0.49,0.024
94,4,18130,466.971579463619,0.805,0.024
94,6,19151,460.908079730086,0.732,0.025
94,8,19771,364.871545448436,0.402,0.028
94,10,20855,265.769524312133,0.185,0.033
92,0,15981,247.071066434635,0.204,0.026
92,2,17601,411.845447897245,0.638,0.027
94,46,19510,300.916167537146,0.114,0.012
94,48,20162,322.762594457592,0.138,0.012
94,56,20687,259.484934922487,0.103,0.019
94,58,21962,282.96872695655,0.112,0.019
92,44,21305,320.309636272155,0.05,0.007
92,60,24063,342.11613152402,0.146,0.019
90,42,23279,355.311004665059,0.094,0.009
88,64,28985,392.723369622935,0.233,0.018
2,36,138,0.0395932678977576,0,0
2,38,138,0.0203143005893318,0,0
0,34,138,0.00585231535186761,0,0
72,62,29312,408.89634529966,0.127,0.009
70,60,27413,423.854828459041,0.181,0.012
70,62,28652,424.319448695432,0.223,0.013
98,60,19407,318.237766648182,0.36,0.031
98,62,21026,332.395131465543,0.248,0.022
98,64,21415,329.858425628808,0.176,0.017
98,66,22446,328.863372263214,0.197,0.017
96,56,19756,232.123246881661,0.144,0.027
96,58,19020,266.621342313493,0.168,0.025
96,60,20065,302.274777968274,0.158,0.02
96,62,20323,321.904030882224,0.125,0.016
96,64,23108,323.706308919263,0.102,0.013
96,66,23271,325.851018721375,0.119,0.013
96,68,23777,351.807517390581,0.2,0.014
96,70,22669,403.340985782613,0.352,0.015
94,60,22020,311.53304518941,0.105,0.017
94,62,23167,325.941305596677,0.093,0.015
94,64,25067,323.150442930625,0.089,0.014
94,66,25832,325.586866817256,0.111,0.014
94,68,23859,362.384163443205,0.225,0.016
94,70,22726,435.826381566891,0.529,0.019
94,72,22328,509.978634116169,0.992,0.023
92,62,24548,349.793144866036,0.123,0.016
92,64,25524,337.944771590197,0.122,0.016
92,66,26977,336.04845806549,0.162,0.018
92,68,26083,380.734939526137,0.327,0.021
92,70,24702,474.01318368396,0.757,0.025
92,72,23566,569.627903702878,1.403,0.03
92,74,21545,605.29345380716,1.835,0.036
90,64,26380,365.111617903334,0.177,0.018
90,66,28679,356.196259090625,0.234,0.021
90,68,28522,403.024686786132,0.433,0.026
90,70,27946,506.707313639089,0.878,0.029
88,66,29762,376.626810926021,0.289,0.023
108,26,11269,135.382038421191,0.193,0.08
