x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
0,50,139,0.007,0,0
0,52,139,0.023,0,0
0,54,139,0.054,0,0
0,56,139,0.088,0,0
0,58,139,0.099,0,0
0,60,139,0.079,0,0
0,62,139,0.043,0,0
0,64,139,0.017,0,0
2,48,139,0.008,0,0
2,50,139,0.04,0,0
2,52,139,0.133,0,0
2,54,139,0.309,0,0
2,56,139,0.504,0,0
2,58,139,0.571,0,0
2,60,139,0.452,0,0
2,62,139,0.249,0,0
2,64,139,0.096,0,0
2,66,139,0.026,0,0
4,48,139,0.033,0,0
4,50,139,0.159,0,0
4,52,139,0.532,0,0
4,54,139,1.241,0,0
4,56,139,2.019,0,0
4,58,139,2.291,0,0
4,60,139,1.812,0,0
4,62,139,0.999,0,0
4,64,139,0.384,0,0
4,66,139,0.103,0,0
4,68,139,0.019,0,0
6,46,139,0.013,0,0
6,48,139,0.092,0,0
6,50,139,0.444,0,0
6,52,139,1.486,0,0
6,54,139,3.469,0,0
6,56,139,5.645,0,0
6,58,139,6.405,0,0
6,60,139,5.066,0,0
6,62,139,2.794,0,0
6,64,139,1.074,0,0
6,66,139,0.288,0,0
6,68,139,0.054,0,0
6,70,139,0.007,0,0
8,46,139,0.026,0,0
8,48,139,0.18,0,0
8,50,139,0.865,0,0
8,52,139,2.896,0,0
8,54,139,6.761,0,0
8,56,139,11.003,0,0
8,58,139,12.484,0,0
8,60,139,9.874,0,0
8,62,139,5.445,0,0
8,64,139,2.094,0,0
8,66,139,0.561,0,0
8,68,139,0.105,0,0
8,70,139,0.014,0,0
10,46,139,0.036,0,0
10,48,139,0.245,0,0
10,50,139,1.175,0,0
10,52,139,3.936,0,0
10,54,139,9.187,0,0
10,56,139,14.951,0,0
10,58,139,16.963,0,0
10,60,139,13.417,0,0
10,62,139,7.399,0,0
10,64,139,2.845,0,0
10,66,139,0.762,0,0
10,68,139,0.142,0,0
10,70,139,0.019,0,0
12,10,138,0.015,0,0
12,12,138,0.029,0,0
12,14,138,0.039,0,0
12,16,138,0.037,0,0
12,18,138,0.025,0,0
12,20,138,0.011,0,0
12,46,277,0.044,0,0
12,48,277,0.248,0,0
12,50,277,1.133,0,0
12,52,277,3.744,0,0
12,54,277,8.712,0,0
12,56,139,14.163,0,0
12,58,278,16.075,0,0
12,60,278,12.724,0,0
12,62,278,7.031,0,0.001
12,64,278,2.718,0,0.003
12,66,278,0.74,0,0.007
12,68,278,0.144,0,0.019
12,70,139,0.018,0,0
14,6,138,0.009,0,0
14,8,138,0.036,0,0
14,10,138,0.101,0,0
14,12,138,0.197,0,0
14,14,138,0.267,0,0
14,16,138,0.253,0,0
14,18,138,0.167,0,0
14,20,138,0.077,0,0
14,22,138,0.025,0,0
14,42,138,0.009,0,0
14,44,138,0.032,0,0
14,46,277,0.098,0,0
14,48,277,0.279,0,0
14,50,277,0.881,0,0
14,52,277,2.58,0,0
14,54,277,5.814,0,0
14,56,416,9.394,0,0
14,58,416,10.665,0,0.001
14,60,278,8.496,0,0.003
14,62,278,4.788,0,0.01
14,64,278,1.953,0,0.026
14,66,278,0.609,0,0.063
14,68,278,0.159,0,0.129
14,70,278,0.038,0,0.202
14,72,139,0.007,0,0.292
16,4,138,0.007,0,0
16,6,138,0.042,0,0
16,8,138,0.17,0,0
16,10,138,0.476,0,0
16,12,138,0.927,0,0
16,14,138,1.259,0,0
16,16,138,1.193,0,0
16,18,138,0.788,0,0
16,20,138,0.363,0,0
16,22,138,0.116,0,0
16,24,138,0.026,0,0
16,40,138,0.01,0,0
16,42,138,0.05,0,0
16,44,138,0.171,0,0
16,46,277,0.417,0,0
16,48,277,0.744,0,0
16,50,277,1.117,0,0
16,52,277,1.761,0,0
16,54,416,3.014,0,0.001
16,56,416,4.516,0,0.005
16,58,416,5.155,0,0.013
16,60,416,4.393,0,0.035
16,62,278,2.948,0,0.081
16,64,278,1.713,0,0.152
16,66,278,0.901,0,0.221
16,68,278,0.404,0,0.262
16,70,139,0.134,0,0.292
16,72,139,0.035,0,0.292
16,74,139,0.006,0,0.292
18,4,138,0.024,0,0
18,6,138,0.139,0,0
18,8,138,0.559,0,0
18,10,138,1.564,0,0
18,12,138,3.048,0,0
18,14,138,4.141,0,0
18,16,138,3.923,0,0
18,18,138,2.591,0,0
18,20,138,1.193,0,0
18,22,138,0.383,0,0
18,24,138,0.086,0,0
18,26,138,0.013,0,0
18,40,138,0.038,0,0
18,42,138,0.187,0,0
18,44,138,0.638,0,0
18,46,138,1.517,0,0
18,48,277,2.536,0,0
18,50,277,3.012,0,0
18,52,416,2.71,0,0.001
18,54,416,2.218,0,0.007
18,56,416,2.154,0,0.035
18,58,416,2.54,0,0.096
18,60,416,3.14,0.001,0.174
18,62,278,3.623,0.003,0.237
18,64,278,3.479,0.003,0.27
18,66,278,2.524,0.002,0.284
18,68,278,1.318,0,0.289
18,70,139,0.484,0,0.292
18,72,139,0.125,0,0.292
18,74,139,0.023,0,0.292
20,2,138,0.007,0,0
20,4,138,0.056,0,0
20,6,138,0.32,0,0
20,8,138,1.282,0,0
20,10,277,3.592,0,0
20,12,277,7.004,0,0
20,14,277,9.523,0,0
20,16,277,9.027,0,0
20,18,277,5.967,0,0
20,20,277,2.75,0,0
20,22,138,0.878,0,0
20,24,138,0.197,0,0
20,26,138,0.031,0,0
20,38,138,0.014,0,0
20,40,138,0.1,0,0
20,42,138,0.487,0,0
20,44,138,1.66,0,0
20,46,138,3.945,0,0
20,48,138,6.536,0,0
20,50,277,7.575,0,0
20,52,416,6.184,0,0.001
20,54,416,3.744,0,0.011
20,56,416,2.292,0,0.082
20,58,416,2.802,0.001,0.217
20,60,416,5.044,0.006,0.272
20,62,416,7.535,0.015,0.286
20,64,278,8.127,0.017,0.29
20,66,278,6.172,0.01,0.291
20,68,139,3.274,0.003,0.292
20,70,139,1.214,0,0.292
20,72,139,0.314,0,0.292
20,74,139,0.057,0,0.292
20,76,139,0.007,0,0.292
22,2,138,0.011,0,0
22,4,138,0.089,0,0
22,6,138,0.511,0,0
22,8,277,2.064,0,0
22,10,277,5.78,0,0
22,12,277,11.287,0,0
22,14,277,15.373,0,0
22,16,277,14.604,0,0
22,18,277,9.679,0,0
22,20,277,4.475,0,0
22,22,277,1.444,0,0
22,24,277,0.325,0,0
22,26,138,0.049,0,0
22,36,139,0.007,0,0.064
22,38,277,0.032,0,0.012
22,40,138,0.181,0,0
22,42,138,0.883,0,0
22,44,138,3.01,0,0
22,46,138,7.153,0,0
22,48,138,11.853,0,0
22,50,138,13.692,0,0
22,52,416,11.077,0,0.001
22,54,416,6.465,0,0.011
22,56,416,3.602,0,0.092
22,58,416,4.365,0.004,0.244
22,60,416,8.384,0.018,0.286
22,62,416,12.936,0.044,0.291
22,64,278,14.122,0.053,0.292
22,66,139,10.767,0.031,0.292
22,68,139,5.727,0.009,0.292
22,70,139,2.124,0.001,0.292
22,72,139,0.549,0,0.292
22,74,139,0.099,0,0.292
22,76,139,0.012,0,0.292
24,2,138,0.012,0,0
24,4,138,0.099,0,0
24,6,277,0.584,0,0
24,8,277,2.356,0,0
24,10,277,6.631,0,0
24,12,277,13.028,0,0
24,14,277,17.878,0,0
24,16,277,17.137,0,0
24,18,277,11.48,0,0
24,20,277,5.377,0,0
24,22,417,1.771,0,0
24,24,417,0.416,0,0
24,26,417,0.076,0,0
24,28,278,0.013,0,0
24,30,139,0.009,0,0.064
24,32,139,0.023,0,0.064
24,34,139,0.045,0,0.064
24,36,139,0.06,0,0.064
24,38,277,0.088,0,0.041
24,40,277,0.264,0,0.009
24,42,277,1.132,0,0.001
24,44,138,3.805,0,0
24,46,138,9.043,0,0
24,48,138,14.984,0,0
24,50,138,17.31,0,0
24,52,277,13.986,0,0.001
24,54,277,8.125,0,0.011
24,56,277,4.442,0.001,0.091
24,58,416,5.292,0.005,0.246
24,60,277,10.177,0.027,0.288
24,62,277,15.747,0.065,0.292
24,64,139,17.21,0.078,0.292
24,66,139,13.13,0.046,0.292
24,68,139,6.984,0.013,0.292
24,70,139,2.59,0.002,0.292
24,72,139,0.67,0,0.292
24,74,139,0.121,0,0.292
24,76,139,0.015,0,0.292
26,0,138,0.008,0,0.161
26,2,276,0.025,0,0.101
26,4,415,0.107,0,0.034
26,6,415,0.515,0,0.007
26,8,415,2.036,0,0.001
26,10,415,5.806,0,0
26,12,277,11.659,0,0
26,14,277,16.437,0,0
26,16,277,16.258,0,0
26,18,417,11.304,0,0
26,20,417,5.547,0,0
26,22,417,1.963,0,0
26,24,417,0.554,0,0
26,26,417,0.169,0,0
26,28,417,0.084,0,0.011
26,30,417,0.106,0,0.033
26,32,417,0.199,0,0.048
26,34,277,0.332,0,0.055
26,36,277,0.417,0,0.058
26,38,415,0.402,0,0.056
26,40,415,0.437,0,0.034
26,42,277,1.087,0,0.006
26,44,277,3.386,0,0.001
26,46,277,7.978,0,0
26,48,138,13.207,0,0
26,50,138,15.257,0,0
26,52,277,12.326,0,0.001
26,54,277,7.152,0,0.01
26,56,277,3.872,0,0.088
26,58,277,4.52,0.004,0.244
26,60,277,8.657,0.019,0.287
26,62,277,13.388,0.047,0.292
26,64,139,14.631,0.057,0.292
26,66,139,11.163,0.033,0.292
26,68,139,5.938,0.009,0.292
26,70,139,2.202,0.001,0.292
26,72,139,0.569,0,0.292
26,74,139,0.103,0,0.292
26,76,139,0.013,0,0.292
28,0,138,0.057,0,0.161
28,2,138,0.117,0,0.161
28,4,415,0.226,0,0.12
28,6,415,0.527,0,0.051
28,8,415,1.662,0,0.011
28,10,415,4.735,0,0.002
28,12,415,9.99,0,0
28,14,277,14.96,0,0
28,16,417,15.824,0,0
28,18,417,11.832,0,0
28,20,417,6.369,0,0
28,22,417,2.685,0,0
28,24,417,1.15,0,0
28,26,694,0.663,0,0.001
28,28,556,0.483,0,0.008
28,30,417,0.559,0,0.027
28,32,417,0.976,0,0.043
28,34,417,1.574,0,0.051
28,36,277,1.915,0,0.056
28,38,415,1.703,0,0.058
28,40,415,1.179,0,0.055
28,42,415,1.072,0,0.027
28,44,277,2.203,0,0.004
28,46,277,4.929,0,0
28,48,138,8.116,0,0
28,50,138,9.375,0,0
28,52,277,7.573,0,0.001
28,54,277,4.39,0,0.01
28,56,277,2.354,0,0.086
28,58,277,2.695,0.001,0.243
28,60,277,5.134,0.007,0.287
28,62,277,7.936,0.017,0.292
28,64,139,8.672,0.02,0.292
28,66,139,6.616,0.012,0.292
28,68,139,3.519,0.003,0.292
28,70,139,1.305,0,0.292
28,72,139,0.337,0,0.292
28,74,139,0.061,0,0.292
28,76,139,0.008,0,0.292
30,0,138,0.293,0,0.161
30,2,138,0.602,0,0.161
30,4,530,0.915,0,0.153
30,6,530,1.163,0,0.12
30,8,669,1.954,0,0.05
30,10,809,4.654,0,0.01
30,12,694,9.988,0,0.002
30,14,834,15.809,0,0
30,16,696,17.721,0,0
30,18,696,14.147,0,0
30,20,696,8.473,0,0
30,22,417,4.603,0,0
30,24,555,3.064,0,0
30,26,694,2.38,0,0.001
30,28,556,1.891,0,0.006
30,30,417,2.108,0,0.022
30,32,417,3.45,0,0.037
30,34,417,5.307,0.001,0.046
30,36,417,6.253,0.001,0.052
30,38,553,5.392,0.001,0.056
30,40,553,3.386,0.001,0.058
30,42,553,1.735,0,0.051
30,44,553,1.353,0,0.021
30,46,415,2.207,0,0.003
30,48,277,3.491,0,0
30,50,138,4.016,0,0
30,52,277,3.244,0,0.001
30,54,417,1.884,0,0.01
30,56,417,1.011,0,0.083
30,58,417,1.139,0,0.238
30,60,417,2.141,0.001,0.285
30,62,279,3.287,0.003,0.291
30,64,279,3.59,0.003,0.292
30,66,139,2.734,0.002,0.292
30,68,139,1.454,0.001,0.292
30,70,139,0.539,0,0.292
30,72,139,0.139,0,0.292
30,74,139,0.025,0,0.292
32,0,253,1.061,0,0.16
32,2,253,2.193,0.001,0.16
32,4,392,3.198,0.001,0.157
32,6,809,3.477,0.001,0.145
32,8,809,3.574,0.001,0.098
32,10,809,5.453,0,0.031
32,12,809,10.422,0,0.006
32,14,949,16.427,0,0.001
32,16,834,18.767,0,0
32,18,836,15.653,0,0
32,20,836,10.7,0,0
32,22,974,7.975,0,0
32,24,974,7.3,0,0
32,26,696,6.445,0,0.001
32,28,696,5.27,0,0.005
32,30,417,5.704,0,0.017
32,32,417,8.811,0.001,0.031
32,34,555,12.884,0.004,0.04
32,36,555,14.601,0.007,0.048
32,38,553,12.238,0.006,0.053
32,40,833,7.512,0.002,0.056
32,42,832,3.449,0.001,0.055
32,44,832,1.425,0,0.042
32,46,556,0.961,0,0.014
32,48,556,1.142,0,0.002
32,50,417,1.232,0,0
32,52,419,0.991,0,0
32,54,417,0.607,0,0.009
32,56,417,0.392,0,0.062
32,58,417,0.464,0,0.168
32,60,417,0.751,0,0.234
32,62,279,1.04,0,0.265
32,64,279,1.08,0,0.279
32,66,279,0.804,0,0.286
32,68,139,0.419,0,0.292
32,70,139,0.155,0,0.292
32,72,139,0.04,0,0.292
32,74,139,0.007,0,0.292
34,0,253,2.688,0.001,0.159
34,2,253,5.582,0.004,0.158
34,4,671,8.176,0.009,0.155
34,6,671,8.619,0.009,0.147
34,8,809,7.365,0.004,0.12
34,10,809,7.337,0.001,0.059
34,12,949,10.591,0,0.014
34,14,1089,15.228,0,0.002
34,16,1089,16.979,0,0
34,18,836,14.677,0,0
34,20,836,12.05,0,0
34,22,1113,12.253,0,0
34,24,1114,13.497,0,0
34,26,835,12.575,0,0.001
34,28,835,10.409,0,0.004
34,30,557,11.075,0,0.013
34,32,695,16.293,0.002,0.025
34,34,835,22.643,0.008,0.034
34,36,835,24.605,0.015,0.042
34,38,836,20.107,0.013,0.048
34,40,836,12.404,0.006,0.05
34,42,974,6.034,0.001,0.047
34,44,974,2.608,0,0.034
34,46,974,1.225,0,0.016
34,48,694,0.705,0,0.004
34,50,697,0.479,0,0.001
34,52,557,0.362,0,0
34,54,419,0.385,0,0
34,56,417,0.58,0,0.008
34,58,417,0.811,0,0.019
34,60,279,0.866,0,0.041
34,62,279,0.709,0,0.078
34,64,279,0.46,0,0.132
34,66,279,0.244,0,0.19
34,68,279,0.104,0,0.236
34,70,139,0.031,0,0.292
34,72,139,0.008,0,0.292
36,0,253,4.802,0.003,0.156
36,2,520,10.114,0.013,0.153
36,4,799,15.074,0.027,0.147
36,6,799,16.25,0.027,0.137
36,8,799,13.782,0.013,0.114
36,10,937,11.851,0.003,0.065
36,12,1217,13.356,0,0.02
36,14,1089,16.18,0,0.004
36,16,1089,16.385,0,0.001
36,18,1228,14.023,0,0
36,20,837,13.238,0,0
36,22,975,16.066,0,0
36,24,1114,18.924,0,0
36,26,975,17.81,0,0
36,28,835,14.719,0,0.003
36,30,696,15.435,0,0.01
36,32,1114,21.833,0.002,0.019
36,34,835,28.965,0.009,0.028
36,36,976,30.385,0.016,0.035
36,38,975,24.781,0.014,0.04
36,40,975,16.489,0.006,0.039
36,42,975,9.903,0.001,0.03
36,44,1253,5.963,0,0.016
36,46,1253,3.612,0,0.006
36,48,1255,2.067,0,0.003
36,50,835,1.089,0,0.003
36,52,697,0.741,0,0.003
36,54,697,1.082,0,0.001
36,56,559,1.973,0,0
36,58,279,2.788,0,0.001
36,60,279,2.797,0,0.002
36,62,279,1.965,0,0.004
36,64,279,0.971,0,0.009
36,66,279,0.341,0,0.019
36,68,279,0.087,0,0.039
36,70,280,0.021,0,0
36,72,140,0.02,0,0
36,74,140,0.034,0,0
36,76,140,0.04,0,0
36,78,140,0.033,0,0
36,80,140,0.019,0,0
38,0,381,6.172,0.005,0.149
38,2,520,13.338,0.02,0.142
38,4,798,20.687,0.041,0.132
38,6,937,23.671,0.041,0.117
38,8,937,21.793,0.02,0.09
38,10,937,19.931,0.005,0.049
38,12,1217,21.564,0.001,0.016
38,14,1355,23.681,0,0.004
38,16,1617,21.761,0,0.001
38,18,1351,17.244,0,0
38,20,975,15.739,0,0
38,22,975,18.764,0,0
38,24,1114,21.447,0,0
38,26,1114,19.525,0,0
38,28,696,15.572,0,0.002
38,30,1114,15.679,0,0.007
38,32,1114,21.258,0.001,0.014
38,34,1114,27.335,0.005,0.021
38,36,1115,28.676,0.009,0.027
38,38,975,25.413,0.008,0.028
38,40,1115,21.159,0.004,0.022
38,42,1115,17.634,0.001,0.012
38,44,1115,14.085,0,0.005
38,46,1115,10.105,0,0.003
38,48,1117,6.348,0,0.003
38,50,1115,3.545,0,0.005
38,52,973,2.272,0,0.006
38,54,559,2.928,0,0.003
38,56,421,5.162,0,0.001
38,58,421,7.255,0,0
38,60,140,7.231,0,0
38,62,140,5.041,0,0
38,64,140,2.45,0,0
38,66,140,0.83,0,0
38,68,280,0.213,0,0
38,70,280,0.089,0,0
38,72,140,0.138,0,0
38,74,140,0.232,0,0
38,76,140,0.273,0,0
38,78,140,0.224,0,0
38,80,140,0.128,0,0
40,0,381,5.922,0.003,0.133
40,2,798,13.533,0.014,0.121
40,4,798,22.567,0.03,0.105
40,6,937,28.37,0.031,0.086
40,8,937,29.212,0.016,0.06
40,10,1338,29.289,0.005,0.031
40,12,1478,32.216,0.001,0.01
40,14,1617,34.346,0,0.003
40,16,1617,30.453,0,0.001
40,18,1617,23.252,0,0
40,20,1354,20.015,0,0
40,22,1377,21.981,0,0
40,24,1377,23.246,0,0
40,26,1253,19.655,0,0
40,28,1117,14.177,0,0.001
40,30,1253,12.373,0,0.005
40,32,1252,15.423,0,0.01
40,34,1532,19.907,0.001,0.015
40,36,1392,23.229,0.002,0.017
40,38,1113,26.428,0.002,0.014
40,40,1253,30.215,0.001,0.008
40,42,1256,31.818,0.001,0.004
40,44,1393,28.743,0,0.002
40,46,1533,22.192,0,0.003
40,48,1395,14.918,0,0.005
40,50,1256,8.857,0,0.01
40,52,1256,5.49,0,0.012
40,54,972,5.92,0,0.006
40,56,695,9.585,0,0.001
40,58,695,13.249,0,0
40,60,417,13.171,0,0
40,62,277,9.178,0,0
40,64,277,4.462,0,0
40,66,417,1.528,0,0
40,68,280,0.433,0,0
40,70,280,0.327,0,0
40,72,280,0.655,0,0
40,74,140,1.094,0,0
40,76,140,1.287,0,0
40,78,140,1.055,0,0
40,80,140,0.603,0,0
42,0,519,4.667,0.001,0.102
42,2,798,11.712,0.005,0.085
42,4,798,21.703,0.012,0.068
42,6,798,30.383,0.014,0.051
42,8,1198,34.23,0.009,0.035
42,10,1338,35.468,0.004,0.018
42,12,1338,37.894,0.001,0.007
42,14,1617,39.034,0,0.002
42,16,1758,34.33,0,0.001
42,18,1620,26.935,0,0
42,20,1492,24.258,0,0
42,22,1516,26.721,0,0
42,24,1516,27.384,0,0
42,26,1516,22.019,0,0
42,28,1396,14.076,0,0.001
42,30,1532,9.258,0,0.002
42,32,1667,9.303,0,0.006
42,34,1808,12.892,0,0.008
42,36,1669,19.873,0,0.007
42,38,1253,31.084,0,0.004
42,40,1394,43.376,0,0.002
42,42,1531,49.605,0,0.001
42,44,1531,46.456,0,0.002
42,46,1533,37.345,0,0.004
42,48,1395,26.763,0.001,0.009
42,50,1393,17.126,0.001,0.015
42,52,1393,10.579,0.001,0.019
42,54,1251,9.264,0,0.011
42,56,836,12.874,0,0.003
42,58,695,17.144,0,0.001
42,60,656,16.943,0,0
42,62,379,11.8,0,0
42,64,519,5.756,0,0
42,66,519,2.006,0,0
42,68,417,0.714,0,0
42,70,280,0.955,0,0
42,72,280,2.141,0,0
42,74,140,3.598,0,0
42,76,140,4.232,0,0
42,78,140,3.471,0,0
42,80,140,1.984,0,0
44,0,519,3.552,0,0.058
44,2,798,9.99,0.001,0.045
44,4,798,20.537,0.003,0.034
44,6,1059,31.279,0.006,0.025
44,8,1059,36.828,0.006,0.018
44,10,1199,37.087,0.003,0.012
44,12,1477,36.288,0.001,0.006
44,14,1758,35.082,0,0.002
44,16,1758,31.049,0,0.001
44,18,1759,26.344,0,0
44,20,1631,26.329,0,0
44,22,1377,30.603,0,0
44,24,1377,32.063,0,0
44,26,1515,26.105,0,0.001
44,28,1792,16.165,0,0.001
44,30,1669,8.582,0,0.003
44,32,1945,6.34,0,0.004
44,34,1945,9.685,0,0.004
44,36,1805,19.553,0,0.002
44,38,1807,36.011,0,0.001
44,40,1805,53.22,0,0.001
44,42,1805,61.863,0,0.001
44,44,1531,58.888,0,0.003
44,46,1533,49.356,0.002,0.007
44,48,1256,38.188,0.005,0.014
44,50,1393,26.864,0.006,0.021
44,52,1393,17.189,0.003,0.025
44,54,1251,12.44,0.001,0.018
44,56,1077,13.571,0,0.006
44,58,938,16.644,0,0.001
44,60,656,16.219,0,0
44,62,656,11.345,0,0
44,64,519,5.605,0,0
44,66,519,2.064,0,0
44,68,519,1.069,0,0
44,70,519,2.11,0,0
44,72,280,4.897,0,0
44,74,140,8.249,0,0
44,76,140,9.703,0,0
44,78,140,7.957,0,0
44,80,140,4.549,0,0
46,0,519,2.933,0,0.023
46,2,658,8.941,0,0.018
46,4,798,19.652,0.001,0.014
46,6,1059,31.522,0.003,0.012
46,8,1059,38.037,0.004,0.011
46,10,1199,37.097,0.004,0.009
46,12,1479,33.19,0.002,0.007
46,14,1479,30.38,0.001,0.004
46,16,1481,28.272,0,0.001
46,18,1620,26.54,0,0
46,20,1620,27.613,0,0
46,22,1377,31.687,0,0.001
46,24,1377,33.465,0,0.002
46,26,1652,28.279,0,0.003
46,28,1653,18.348,0,0.005
46,30,1806,9.904,0,0.009
46,32,2084,6.87,0,0.011
46,34,2224,10.09,0,0.006
46,36,2085,20.026,0,0.003
46,38,2086,35.973,0,0.001
46,40,1945,52.385,0,0.001
46,42,1945,61.148,0,0.001
46,44,1944,59.97,0.001,0.004
46,46,1668,53.641,0.005,0.01
46,48,1808,45.87,0.011,0.018
46,50,1808,36.045,0.013,0.024
46,52,1808,24.731,0.008,0.027
46,54,1768,16.249,0.002,0.022
46,56,1492,13.733,0,0.01
46,58,1216,14.731,0,0.003
46,60,796,14.091,0,0.001
46,62,656,10.125,0,0
46,64,519,5.329,0,0
46,66,519,2.266,0,0
46,68,519,1.569,0,0
46,70,519,3.391,0,0
46,72,242,7.84,0,0
46,74,140,13.184,0,0
46,76,140,15.508,0,0
46,78,140,12.717,0,0
46,80,140,7.27,0,0
48,0,519,2.405,0,0.008
48,2,658,7.632,0,0.007
48,4,936,17.453,0.001,0.007
48,6,1059,29.167,0.002,0.008
48,8,1059,36.527,0.004,0.009
48,10,1059,36.32,0.005,0.01
48,12,1479,32.679,0.003,0.008
48,14,1341,31.425,0.001,0.005
48,16,1480,32.588,0,0.002
48,18,1761,32.63,0,0.001
48,20,1646,31.735,0,0.001
48,22,1518,32.25,0,0.002
48,24,1514,32.35,0,0.005
48,26,1652,28.165,0.001,0.009
48,28,1791,20.15,0.001,0.015
48,30,1791,13.067,0.001,0.022
48,32,1945,11.037,0,0.023
48,34,2225,14.61,0,0.017
48,36,2085,22.27,0,0.009
48,38,2225,32.501,0,0.004
48,40,2084,42.781,0,0.002
48,42,1805,49.384,0,0.002
48,44,1805,51.201,0.001,0.005
48,46,2083,50.806,0.006,0.011
48,48,2223,49.051,0.014,0.018
48,50,1808,43.008,0.017,0.023
48,52,1808,32.041,0.011,0.025
48,54,1630,21.344,0.004,0.023
48,56,1492,16.346,0.001,0.015
48,58,1353,16.155,0,0.006
48,60,1075,15.597,0,0.002
48,62,934,12.068,0,0.001
48,64,656,7.299,0,0
48,66,519,3.74,0,0
48,68,657,2.465,0,0
48,70,657,4.08,0,0
48,72,517,8.851,0,0
48,74,380,14.739,0,0
48,76,278,17.297,0,0
48,78,278,14.178,0,0
48,80,140,8.101,0,0
50,0,657,1.665,0,0.004
50,2,657,5.427,0,0.005
50,4,1057,12.855,0,0.006
50,6,1197,22.451,0.001,0.008
50,8,1197,29.63,0.004,0.01
50,10,1338,31.414,0.005,0.01
50,12,1340,31.026,0.003,0.008
50,14,1482,33.905,0.001,0.004
50,16,1621,39.044,0,0.002
50,18,1621,40.596,0,0.001
50,20,1506,37.688,0,0.001
50,22,1378,34.531,0,0.004
50,24,1794,32.424,0.002,0.01
50,26,1512,28.928,0.005,0.018
50,28,1654,23.347,0.006,0.028
50,30,1929,18.863,0.004,0.035
50,32,1945,19.426,0.003,0.035
50,34,1945,24.704,0.003,0.028
50,36,1946,30.128,0.003,0.021
50,38,2084,32.76,0.001,0.013
50,40,2083,33.92,0,0.007
50,42,1944,35.72,0,0.004
50,44,2083,39.109,0.001,0.005
50,46,2083,44.114,0.004,0.01
50,48,2083,48.177,0.01,0.016
50,50,1948,46.442,0.015,0.021
50,52,1910,37.527,0.014,0.028
50,54,1492,26.869,0.008,0.034
50,56,1492,21.199,0.003,0.03
50,58,1353,20.896,0.001,0.016
50,60,1212,20.862,0,0.006
50,62,934,17.658,0,0.002
50,64,1072,12.327,0,0.001
50,66,657,7.261,0,0
50,68,657,4.172,0,0.002
50,70,517,4.131,0,0.003
50,72,517,7.293,0,0.002
50,74,380,11.666,0,0.001
50,76,380,13.551,0,0.001
50,78,278,11.059,0,0
50,80,278,6.308,0,0
52,0,519,0.914,0,0.003
52,2,519,3.04,0,0.005
52,4,780,7.428,0,0.007
52,6,919,13.525,0.001,0.009
52,8,1059,18.846,0.002,0.011
52,10,1200,21.61,0.003,0.011
52,12,1341,24.114,0.002,0.008
52,14,1620,30.04,0.001,0.004
52,16,1621,37.569,0,0.001
52,18,1506,40.844,0,0.001
52,20,1378,38.783,0,0.002
52,22,1654,35.412,0.001,0.006
52,24,1375,32.915,0.004,0.014
52,26,1512,30.344,0.01,0.026
52,28,1512,27.067,0.013,0.038
52,30,1794,25.659,0.009,0.045
52,32,1669,29.949,0.009,0.044
52,34,1667,38.403,0.013,0.038
52,36,1811,43.35,0.012,0.031
52,38,2090,40.139,0.006,0.023
52,40,2227,32.65,0.002,0.015
52,42,2366,27.799,0.001,0.008
52,44,2360,29.231,0.001,0.006
52,46,2358,36.124,0.002,0.009
52,48,2221,43.82,0.007,0.017
52,50,2085,46.305,0.018,0.03
52,52,1770,41.171,0.028,0.05
52,54,1492,32.343,0.025,0.071
52,56,1492,26.214,0.012,0.07
52,58,1212,24.906,0.003,0.042
52,60,1212,25.085,0.001,0.017
52,62,1069,23.079,0,0.005
52,64,1072,18.224,0,0.001
52,66,797,11.98,0,0.001
52,68,657,6.789,0,0.005
52,70,517,4.578,0,0.013
52,72,517,5.358,0,0.014
52,74,380,7.257,0,0.009
52,76,380,7.869,0,0.005
52,78,278,6.208,0,0.003
52,80,278,3.481,0,0.001
54,0,404,0.533,0,0.003
54,2,519,1.693,0,0.004
54,4,657,3.962,0,0.006
54,6,780,7.034,0,0.009
54,8,780,9.764,0.001,0.011
54,10,1201,11.65,0.001,0.01
54,12,1341,14.343,0,0.007
54,14,1341,19.903,0,0.003
54,16,1644,26.863,0,0.001
54,18,1506,31.211,0,0.001
54,20,1099,31.855,0,0.002
54,22,1512,30.786,0.001,0.007
54,24,1512,29.389,0.004,0.017
54,26,1649,27.958,0.01,0.03
54,28,1789,27.028,0.014,0.043
54,30,1514,29.198,0.012,0.052
54,32,1814,37.591,0.017,0.052
54,34,1673,49.23,0.027,0.046
54,36,1534,55,0.026,0.038
54,38,2087,49.591,0.014,0.029
54,40,2365,37.255,0.005,0.02
54,42,2504,26.573,0.001,0.011
54,44,2504,23.47,0.001,0.007
54,46,2365,28.648,0.002,0.013
54,48,2221,38.03,0.009,0.029
54,50,1945,45.277,0.031,0.057
54,52,1630,45.706,0.063,0.094
54,54,1492,39.438,0.071,0.129
54,56,1212,31.242,0.042,0.134
54,58,1212,26.085,0.013,0.093
54,60,1350,24.661,0.002,0.04
54,62,1207,24.012,0,0.012
54,64,1070,20.993,0,0.003
54,66,933,15.218,0,0.003
54,68,655,9.495,0,0.012
54,70,517,6.523,0.001,0.031
