x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
38,38,12629,193.826617427206,0.004,0.002
38,40,12452,195.680555971353,0.016,0.006
38,42,11992,201.668900138223,0.051,0.016
38,44,11876,207.3516387009,0.123,0.031
38,46,13100,209.351203471909,0.194,0.043
38,48,13180,201.83358133194,0.185,0.044
38,50,13152,190.861142108361,0.105,0.034
38,52,12973,188.119813534936,0.044,0.022
38,54,11812,196.168548914815,0.04,0.017
38,56,12058,211.958616138966,0.091,0.02
38,58,13156,228.303148687976,0.166,0.023
38,60,11907,230.687513636527,0.172,0.023
38,62,11614,210.523174204104,0.101,0.018
38,64,11156,179.044230781359,0.039,0.012
38,66,9987,155.609249455863,0.015,0.007
38,68,8722,144.496631090362,0.008,0.005
38,70,7188,134.667937017498,0.006,0.005
38,72,6077,119.064285852084,0.003,0.004
38,74,4717,98.9957616098101,0.001,0.003
38,76,4172,74.6879682660658,0,0.001
38,78,2987,47.0210267162227,0,0.001
38,80,2491,22.8717779590412,0,0
40,0,4137,67.0164707763663,0.003,0.005
40,2,4988,97.812251007287,0.007,0.005
40,4,6312,124.951119058148,0.016,0.006
40,6,7114,150.564693065447,0.03,0.007
40,8,9702,179.572032497605,0.058,0.009
40,10,11914,211.596474667375,0.093,0.011
40,12,13440,241.357014381228,0.108,0.012
40,14,14240,266.187113209366,0.121,0.015
40,16,15902,286.407540754219,0.187,0.019
40,18,17928,299.085188971944,0.289,0.024
40,20,19512,299.918724811676,0.319,0.027
40,22,20254,291.36759953179,0.247,0.027
40,24,20904,282.559731681956,0.168,0.024
40,26,21248,281.437665107712,0.124,0.02
40,28,20446,289.319291986644,0.086,0.016
40,30,20277,298.937663187437,0.05,0.01
40,32,17915,294.757882987245,0.025,0.006
40,34,17535,269.053312700247,0.011,0.003
40,36,16297,236.571228041886,0.005,0.002
40,38,15335,217.586515453331,0.005,0.002
40,40,14770,212.592411123044,0.014,0.005
40,42,14697,212.653164050252,0.043,0.014
40,44,15364,216.262266400859,0.105,0.027
40,46,15942,220.885404501946,0.175,0.038
40,48,16789,221.157426484046,0.181,0.039
40,50,15797,221.309251875863,0.118,0.031
40,52,15632,230.929037948675,0.069,0.022
40,54,14193,251.979151094713,0.083,0.02
40,56,14713,277.994617215116,0.168,0.023
40,58,14942,295.46420670108,0.267,0.025
40,60,13952,289.918820632952,0.263,0.024
40,62,13210,259.547216083327,0.158,0.02
40,64,12762,219.902650475781,0.069,0.014
40,66,11315,189.932187065341,0.033,0.01
40,68,10284,172.926750710745,0.022,0.008
40,70,8509,156.432727471453,0.018,0.007
40,72,6898,131.39577566422,0.01,0.006
40,74,5247,100.325685502415,0.003,0.005
40,76,4311,68.2120807046358,0.001,0.003
40,78,3510,38.979453441556,0,0.001
40,80,2732,17.4969289152593,0,0.001
42,0,4247,69.4448542000255,0.006,0.007
42,2,5546,101.115514444786,0.007,0.005
42,4,6977,131.319964529616,0.012,0.006
42,6,9153,163.969602065825,0.03,0.008
42,8,11230,204.409049050862,0.077,0.011
42,10,13243,251.606749742552,0.144,0.013
42,12,15575,300.287295945122,0.19,0.016
42,14,17366,346.933847374754,0.246,0.018
42,16,19706,386.273905273245,0.399,0.022
42,18,21435,407.277945641101,0.61,0.028
42,20,23748,403.538469675764,0.67,0.031
42,22,26134,383.399355831698,0.512,0.031
42,24,26109,362.003883978513,0.331,0.027
42,26,26230,347.286032481774,0.229,0.024
42,28,26015,337.895654423747,0.155,0.019
42,30,24556,328.681883901494,0.089,0.013
42,32,22280,313.222254445379,0.046,0.007
42,34,20995,289.880468316749,0.024,0.004
42,36,20700,267.356893683102,0.015,0.003
42,38,19496,252.795065419894,0.01,0.002
42,40,18374,240.846999614247,0.011,0.004
42,42,18353,227.170276890946,0.025,0.01
42,44,18858,218.75087847212,0.06,0.02
42,46,17881,220.524950182047,0.112,0.028
42,48,18152,229.882329049076,0.142,0.031
42,50,17758,247.15115841102,0.132,0.028
42,52,16977,276.548334082885,0.121,0.025
42,54,17328,316.179202933124,0.154,0.025
42,56,17061,351.061250573957,0.232,0.025
42,58,17966,359.7424199024,0.292,0.025
42,60,16004,333.638391086638,0.258,0.023
42,62,15041,287.48457212918,0.159,0.019
42,64,14143,244.266145965152,0.085,0.014
42,66,12592,216.476052314653,0.054,0.011
42,68,10929,199.466990493762,0.04,0.01
42,70,9174,178.346275371653,0.031,0.009
42,72,7688,144.640688179082,0.017,0.008
42,74,6456,103.364878735799,0.006,0.006
42,76,4819,63.8592463899523,0.001,0.004
42,78,4026,32.8122821994288,0,0.002
42,80,2761,13.2903260182774,0,0.001
44,0,4741,70.2552384236353,0.008,0.007
44,2,6373,100.158437347212,0.007,0.006
44,4,8722,130.819370776088,0.008,0.006
44,6,11497,167.38636194061,0.025,0.009
44,8,13581,213.932509610754,0.076,0.012
44,10,15668,269.046715735817,0.157,0.016
44,12,19205,330.09361287543,0.228,0.018
44,14,21335,395.775879881871,0.321,0.02
44,16,24116,458.27868691022,0.523,0.024
44,18,26750,499.778981651807,0.782,0.027
44,20,29511,508.230751034888,0.871,0.029
44,22,31625,491.816880439704,0.7,0.028
44,24,31946,469.083395296833,0.48,0.025
44,26,31661,449.100017855085,0.342,0.022
44,28,31174,427.778667507687,0.231,0.018
44,30,30389,400.061552746124,0.138,0.013
44,32,28157,367.99717019901,0.09,0.009
44,34,25808,339.781676328414,0.074,0.006
44,36,25440,323.365583495238,0.06,0.005
44,38,24869,314.015592544848,0.039,0.005
44,40,24105,295.580270131267,0.024,0.006
44,42,22325,263.975894994087,0.025,0.01
44,44,21732,236.682316194398,0.043,0.016
44,46,20537,230.724616908758,0.086,0.024
44,48,21373,247.317359377253,0.157,0.03
44,50,21731,280.555769386833,0.229,0.035
44,52,20489,326.739041153551,0.277,0.037
44,54,20100,378.21523053718,0.319,0.035
44,56,19940,412.981743731977,0.34,0.031
44,58,20011,405.720691613848,0.296,0.026
44,60,18520,357.591341007585,0.204,0.021
44,62,17303,299.982880756345,0.123,0.017
44,64,15922,260.831936755331,0.084,0.013
44,66,13909,242.054393006392,0.069,0.011
44,68,12516,227.680910230412,0.053,0.01
44,70,11004,201.11720456628,0.035,0.008
44,72,8421,158.052260191371,0.017,0.007
44,74,6954,107.592105487379,0.005,0.005
44,76,5990,62.0165515410172,0.001,0.003
44,78,4137,29.2254799117434,0,0.002
44,80,3553,10.824210883124,0,0.001
46,0,5293,67.2689230206839,0.006,0.007
46,2,7247,96.6606002551827,0.006,0.007
46,4,10188,129.373599763951,0.008,0.008
46,6,12806,169.02094856143,0.025,0.012
46,8,15259,217.406757572034,0.07,0.016
46,10,18396,274.914406928822,0.139,0.018
46,12,22045,343.806968797823,0.219,0.02
46,14,23696,426.078303219214,0.343,0.022
46,16,28652,513.394324437647,0.544,0.023
46,18,31436,583.38650376327,0.749,0.024
46,20,33686,617.143987177862,0.811,0.024
46,22,35289,617.754619509481,0.694,0.023
46,24,35208,604.296719701872,0.543,0.021
46,26,36037,588.071245819666,0.43,0.019
46,28,36532,562.419190439242,0.307,0.015
46,30,35195,519.698078285744,0.211,0.012
46,32,33677,467.080957229531,0.195,0.01
46,34,31964,422.078865919594,0.204,0.009
46,36,29401,397.586789318012,0.175,0.009
46,38,28105,385.792563736847,0.12,0.009
46,40,27058,362.413107073182,0.082,0.011
46,42,25287,319.211666009592,0.076,0.017
46,44,24971,278.378108683359,0.09,0.024
46,46,24917,266.539512908921,0.135,0.032
46,48,23791,289.088676686897,0.262,0.039
46,50,24718,333.8124540348,0.45,0.046
46,52,24110,386.54090590726,0.596,0.051
46,54,22678,433.503597674276,0.652,0.05
46,56,21657,452.930596814432,0.581,0.042
46,58,21203,426.295424907493,0.388,0.033
46,60,20805,366.12393133908,0.202,0.024
46,62,20254,310.493974254057,0.11,0.017
46,64,17128,282.250495392953,0.088,0.013
46,66,16152,271.567438499472,0.082,0.01
46,68,14453,255.559430769201,0.059,0.008
46,70,11401,220.560893133042,0.03,0.006
46,72,9611,168.337527669782,0.011,0.005
46,74,8144,110.910278824176,0.003,0.003
46,76,6467,61.3977461875617,0,0.002
46,78,5119,27.6344238931932,0,0.001
46,80,3635,9.78666521259696,0,0.001
48,0,6113,60.1446585907105,0.003,0.007
48,2,8769,92.0908872462123,0.005,0.009
48,4,10629,130.443372871575,0.016,0.014
48,6,13338,175.243160680466,0.049,0.02
48,8,16714,226.475334341864,0.1,0.024
48,10,20602,287.4881800578,0.153,0.024
48,12,24083,364.879282388553,0.24,0.023
48,14,28165,462.530057071515,0.423,0.023
48,16,31874,572.116831844589,0.662,0.023
48,18,34237,671.485655603377,0.791,0.022
48,20,36601,737.8995219032,0.749,0.02
48,22,37385,765.43465207024,0.656,0.02
48,24,38309,766.77893978099,0.614,0.02
48,26,40011,752.836584646604,0.566,0.018
48,28,39466,718.55124120977,0.434,0.015
48,30,38106,658.691508727987,0.324,0.011
48,32,35829,584.220262558688,0.335,0.011
48,34,34519,517.035243229119,0.37,0.012
48,36,32639,474.655202643777,0.332,0.014
48,38,30118,453.99016623878,0.263,0.016
48,40,29765,430.615075933606,0.228,0.021
48,42,27359,389.165201277782,0.243,0.029
48,44,27590,346.135260382287,0.265,0.039
48,46,27241,331.068984292117,0.286,0.044
48,48,26419,355.643056568601,0.413,0.046
48,50,25697,405.091438338934,0.678,0.052
48,52,24897,454.860538493343,0.936,0.058
48,54,23373,485.251580337553,1.02,0.059
48,56,22583,480.837861092409,0.846,0.052
48,58,21769,437.181999690744,0.524,0.041
48,60,21420,376.206595190966,0.261,0.029
48,62,20971,331.3892757065,0.134,0.019
48,64,19072,312.147907468324,0.102,0.012
48,66,17558,300.071303351287,0.088,0.009
48,68,15225,274.851752956178,0.056,0.007
48,70,11661,230.517946436413,0.023,0.005
48,72,9385,172.964031742623,0.007,0.004
48,74,8021,113.18750473414,0.002,0.003
48,76,6876,62.7051007568846,0,0.002
48,78,5229,28.6415658397676,0,0.001
48,80,3553,10.5858648154837,0,0.001
50,0,6532,53.7580315623227,0.001,0.008
50,2,9042,91.2581681581592,0.007,0.014
50,4,11820,138.45856699019,0.033,0.023
50,6,14494,192.094399822059,0.105,0.032
50,8,18437,251.257340632428,0.194,0.035
50,10,22774,320.295269018799,0.243,0.032
50,12,26596,406.080532191518,0.319,0.028
50,14,31651,512.645721720617,0.54,0.025
50,16,35281,635.917841431037,0.824,0.024
50,18,38790,761.765984659005,0.932,0.022
50,20,39515,867.362426827191,0.857,0.02
50,22,39658,932.347665009181,0.832,0.02
50,24,39885,951.144961872904,0.924,0.021
50,26,41715,928.64918061873,0.919,0.02
50,28,42661,869.898062611748,0.687,0.016
50,30,40841,785.094955602096,0.447,0.013
50,32,40920,693.296036271436,0.394,0.012
50,34,36506,613.417098098163,0.432,0.014
50,36,34313,559.944800284152,0.44,0.018
50,38,32014,534.047724220649,0.434,0.022
50,40,31198,516.049352653725,0.46,0.029
50,42,28873,483.280608879746,0.534,0.039
50,44,29211,439.778284132644,0.574,0.049
50,46,29105,414.319591222238,0.515,0.052
50,48,27860,428.807281915242,0.518,0.048
50,50,26774,473.308789146298,0.731,0.047
50,52,25825,517.188424728559,1.033,0.052
50,54,23614,534.884011763976,1.147,0.055
50,56,23557,514.980358029236,0.933,0.051
50,58,23000,462.385019189066,0.584,0.041
50,60,22383,402.772475266218,0.314,0.029
50,62,22610,362.202743803465,0.163,0.018
50,64,21210,340.130167185647,0.105,0.012
50,66,19457,317.42371520896,0.079,0.009
50,68,15467,281.602188643914,0.047,0.008
50,70,12187,233.290763802806,0.02,0.007
50,72,9635,177.329970741812,0.007,0.006
50,74,7937,119.835893399937,0.002,0.005
50,76,6616,69.7883805402779,0.001,0.004
50,78,4914,34.4448510476161,0,0.003
50,80,3694,14.2719171299156,0,0.002
52,0,7531,54.0970073268313,0.002,0.009
52,2,9745,100.058017025329,0.011,0.017
52,4,12222,158.930910038918,0.052,0.028
52,6,16017,225.276457247937,0.162,0.038
52,8,20537,296.590916188608,0.301,0.042
52,10,25621,374.619360987772,0.368,0.038
52,12,30805,462.728322532804,0.412,0.031
52,14,34873,566.190955563974,0.571,0.026
52,16,38801,692.164175141185,0.801,0.023
52,18,40979,840.557014319272,0.947,0.021
52,20,41812,989.377318028719,1.048,0.021
52,22,43996,1098.0119289218,1.281,0.022
52,24,44678,1133.376812763,1.585,0.024
52,26,44680,1090.32460980718,1.564,0.023
52,28,44171,991.899752842022,1.089,0.019
52,30,44724,877.186842160601,0.582,0.015
52,32,43513,778.537909338033,0.369,0.013
52,34,40509,706.714449863177,0.39,0.015
52,36,36150,661.069007096149,0.485,0.019
52,38,34177,638.938554321138,0.574,0.024
52,40,32201,625.541318846348,0.663,0.031
52,42,32262,595.276857460712,0.781,0.04
52,44,32169,541.112609196357,0.814,0.049
52,46,31902,491.394655618829,0.655,0.05
52,48,31038,480.935700119386,0.501,0.043
52,50,30299,511.573245648679,0.585,0.038
52,52,28427,553.659739166164,0.847,0.04
52,54,28290,575.437912296714,1.002,0.043
52,56,26402,558.762422806484,0.859,0.041
52,58,26190,505.735025177112,0.567,0.034
52,60,26305,441.012751190626,0.32,0.025
52,62,24732,389.646108349696,0.162,0.016
52,64,23226,353.424141987828,0.09,0.011
52,66,20698,319.576930972686,0.065,0.01
52,68,17181,281.133916659149,0.05,0.012
52,70,12910,238.174724273131,0.036,0.014
52,72,10723,189.576100402139,0.023,0.015
52,74,8552,135.601689142946,0.01,0.013
52,76,6974,84.3301068017682,0.003,0.009
52,78,5352,44.9749173043136,0,0.006
52,80,3533,20.2136903553099,0,0.003
54,0,7459,61.1474629856432,0.004,0.009
54,2,9539,117.050543984558,0.022,0.017
54,4,13382,188.736597119365,0.078,0.027
54,6,16862,268.220430798889,0.201,0.037
54,8,21255,350.238330684713,0.37,0.041
54,10,26340,432.496018882718,0.481,0.039
54,12,32807,515.054560489526,0.499,0.032
54,14,37599,606.050600413957,0.53,0.025
54,16,41396,724.931759809918,0.639,0.021
54,18,44903,885.777359933594,0.83,0.02
54,20,47275,1067.72831603922,1.165,0.021
54,22,48818,1210.89507331734,1.679,0.023
54,24,47879,1254.91562407034,2.143,0.026
54,26,46443,1185.81386429,2.064,0.026
54,28,46843,1047.80889947147,1.384,0.022
54,30,47619,910.535802115764,0.684,0.017
54,32,46696,818.730720052234,0.357,0.014
54,34,44148,771.579401116141,0.355,0.015
54,36,39552,747.924776491113,0.501,0.018
54,38,37231,734.922219278272,0.644,0.023
54,40,35966,721.406824549174,0.742,0.028
54,42,36208,684.891571531411,0.816,0.035
54,44,35602,614.071997959519,0.782,0.041
54,46,34494,536.814816866295,0.572,0.042
54,48,33305,497.610696122053,0.374,0.034
54,50,33433,511.233469464875,0.389,0.029
54,52,31938,554.685284302334,0.604,0.03
54,54,32102,591.147707811299,0.822,0.033
54,56,29804,589.157662065532,0.805,0.033
54,58,28608,540.596032742794,0.56,0.028
54,60,29063,468.305445167797,0.3,0.02
54,62,26901,402.11874125606,0.141,0.013
54,64,24857,352.568698771796,0.08,0.011
54,66,21543,314.548892124215,0.076,0.015
54,68,18167,282.059293355893,0.09,0.022
54,70,14814,249.334650325972,0.096,0.027
54,72,11657,207.720471177883,0.073,0.027
54,74,9980,154.321095012695,0.033,0.023
54,76,7211,98.8650311241328,0.009,0.017
54,78,5361,54.0303479401253,0.001,0.01
54,80,3462,24.733103869135,0,0.005
56,0,7983,69.5171498419732,0.009,0.008
56,2,10426,132.616023126173,0.041,0.014
56,4,14202,212.209257744064,0.123,0.023
56,6,18266,298.500076045359,0.255,0.031
56,8,21407,384.633155931199,0.425,0.036
56,10,27994,467.159448299768,0.562,0.035
56,12,34400,544.127966961701,0.561,0.029
56,14,39679,622.691739477365,0.485,0.022
56,16,42664,725.928116872092,0.492,0.018
56,18,47369,877.687993861845,0.678,0.018
56,20,48762,1063.95845351813,1.092,0.021
56,22,50678,1216.7578508282,1.658,0.024
56,24,51079,1257.4971457128,2.065,0.027
56,26,51094,1167.68504966675,1.918,0.027
56,28,51354,1008.17784167242,1.273,0.024
56,30,50722,866.901638742737,0.647,0.019
56,32,50386,791.470606820007,0.349,0.015
56,34,47568,770.650255303571,0.331,0.015
56,36,43588,769.802613165525,0.468,0.017
56,38,40834,767.60233965521,0.63,0.021
56,40,38066,753.982573057481,0.709,0.025
56,42,37576,712.942287360426,0.694,0.029
56,44,38090,635.595636738279,0.585,0.031
56,46,37542,547.288919950399,0.392,0.03
56,48,36301,492.153515027758,0.249,0.025
56,50,36085,490.710556027755,0.269,0.022
56,52,35639,528.063327397103,0.454,0.025
56,54,34949,568.953785180965,0.703,0.029
56,56,32537,576.478581490478,0.767,0.03
56,58,30377,536.93551325472,0.548,0.026
56,60,29632,470.242380669427,0.275,0.019
56,62,27756,405.075744926774,0.126,0.013
56,64,25410,354.454209692572,0.092,0.013
56,66,22533,317.919353684302,0.117,0.021
56,68,19838,290.194845994603,0.162,0.032
56,70,15954,261.294817377997,0.182,0.039
56,72,13419,219.170661327416,0.138,0.039
56,74,11205,161.791780097323,0.062,0.033
56,76,8076,102.082905618706,0.015,0.023
56,78,6082,54.6403902972442,0.002,0.014
56,80,3771,24.4490258502833,0,0.007
58,0,8896,77.3456148717915,0.01,0.006
58,2,11778,142.634580445608,0.05,0.011
58,4,15038,221.378881541548,0.142,0.018
58,6,18021,304.652784504621,0.267,0.025
58,8,22977,389.580352900594,0.406,0.029
58,10,29560,475.510558966978,0.525,0.029
58,12,36400,557.697125454033,0.521,0.024
58,14,41414,633.356561858732,0.434,0.018
58,16,45777,717.15118251942,0.429,0.016
58,18,48646,837.582109148061,0.617,0.018
58,20,51739,996.133884288726,1.031,0.023
58,22,54603,1132.01267220088,1.527,0.028
58,24,57261,1162.22433110602,1.747,0.03
58,26,56888,1066.01958416356,1.473,0.03
58,28,54780,907.813025683911,0.935,0.027
58,30,55364,776.100780472783,0.505,0.021
58,32,52611,714.38448899436,0.31,0.017
58,34,50954,709.209997864514,0.293,0.015
58,36,47324,724.242144429719,0.41,0.017
58,38,41441,733.522229859996,0.59,0.021
58,40,38437,725.07357182568,0.67,0.023
58,42,39096,689.705478469916,0.588,0.023
58,44,38604,625.151293797538,0.431,0.022
58,46,39016,550.99136263189,0.282,0.02
58,48,39004,498.685320503865,0.204,0.017
58,50,38974,484.779872161581,0.224,0.017
58,52,37967,502.128181124842,0.343,0.022
58,54,37598,527.272651651122,0.521,0.027
58,56,36184,533.51302798795,0.589,0.029
58,58,33112,511.046772666773,0.441,0.025
58,60,31157,471.581205165076,0.24,0.018
58,62,28865,428.736376488492,0.135,0.013
58,64,26661,386.75105291158,0.122,0.014
58,66,23321,347.254963454174,0.158,0.023
58,68,20290,310.381919121988,0.207,0.036
58,70,17479,269.211559840804,0.214,0.044
58,72,15304,215.573189563677,0.148,0.045
58,74,11729,152.178076563259,0.062,0.038
58,76,8292,92.6763570560691,0.015,0.028
58,78,5937,48.4469010687636,0.002,0.017
58,80,4446,21.5160599360699,0,0.009
60,0,9561,90.0735724113374,0.007,0.004
60,2,12081,155.791913107985,0.036,0.007
60,4,16394,228.898898662634,0.102,0.012
60,6,19677,304.65097557552,0.189,0.018
60,8,24205,389.206752394464,0.292,0.021
60,10,31263,487.103701903782,0.392,0.021
60,12,37278,587.733281812615,0.413,0.017
60,14,43007,672.949425898204,0.391,0.014
60,16,47542,743.253105709716,0.473,0.015
60,18,52423,827.644122726464,0.779,0.021
60,20,55296,943.78588850639,1.319,0.029
60,22,58392,1049.5408585397,1.831,0.035
60,24,59444,1071.14756867521,1.84,0.037
60,26,60084,984.647193110812,1.312,0.034
60,28,57891,840.707800506656,0.732,0.029
60,30,56802,715.609812852968,0.395,0.022
60,32,55088,653.451021844034,0.278,0.018
60,34,51254,649.499022177983,0.301,0.017
60,36,47609,672.408211028375,0.453,0.019
60,38,42451,691.493400674795,0.66,0.022
60,40,39267,690.981690556347,0.729,0.022
60,42,37857,670.008897108959,0.592,0.02
60,44,40481,634.837964237488,0.405,0.017
60,46,40854,593.590604238991,0.292,0.015
60,48,41094,556.448970385608,0.249,0.014
60,50,41985,532.508095052093,0.238,0.015
60,52,40783,524.240720611928,0.264,0.018
60,54,38915,525.261223507397,0.334,0.023
60,56,37766,527.067845621181,0.378,0.025
60,58,36297,527.048215159264,0.334,0.022
60,60,32699,523.82614797363,0.254,0.016
60,62,30489,508.16339044529,0.199,0.013
60,64,28022,470.475426943584,0.176,0.014
60,66,25461,414.750033961851,0.183,0.02
60,68,22804,350.459930588955,0.2,0.031
60,70,18618,280.48243282549,0.175,0.039
60,72,14644,206.947048589816,0.103,0.042
60,74,12241,138.465566928448,0.039,0.036
60,76,8963,84.1098519572726,0.009,0.025
60,78,6391,46.4908797328399,0.001,0.014
60,80,4338,22.7818861672696,0,0.007
62,0,9551,110.148293275585,0.003,0.002
62,2,12925,177.768291420692,0.017,0.004
62,4,16224,246.049933477226,0.049,0.008
62,6,21324,316.820876619024,0.105,0.013
62,8,25856,406.178526966985,0.195,0.016
62,10,31432,521.78403200252,0.298,0.016
62,12,38289,645.713833833671,0.348,0.013
62,14,45161,748.133711522231,0.39,0.012
62,16,50698,819.177407960307,0.597,0.015
62,18,54066,883.051667499861,1.117,0.024
62,20,56942,964.540247144872,1.883,0.035
62,22,58579,1042.03423408377,2.444,0.042
62,24,58766,1061.93201785684,2.243,0.043
62,26,59366,996.503264790169,1.439,0.037
62,28,59048,870.657705177181,0.733,0.03
62,30,56704,743.009977525054,0.406,0.023
62,32,54315,664.825958526968,0.357,0.02
62,34,52528,648.098400033584,0.473,0.022
62,36,46890,667.979160655768,0.694,0.025
62,38,42575,689.706086136598,0.883,0.026
62,40,40358,695.200349861113,0.86,0.024
62,42,40062,692.241988373639,0.656,0.019
62,44,40543,692.971707377493,0.472,0.015
62,46,41270,691.482270731564,0.412,0.014
62,48,42353,675.367989361395,0.398,0.014
62,50,42706,647.868739563366,0.35,0.015
62,52,42299,622.070268653833,0.311,0.016
62,54,41670,605.785811281498,0.325,0.019
62,56,39920,603.697615684665,0.363,0.02
62,58,38923,617.895503397139,0.374,0.019
62,60,36415,636.38377201724,0.362,0.015
62,62,32241,632.607243381692,0.327,0.012
62,64,29686,587.522779015037,0.262,0.013
62,66,26188,506.843835657312,0.211,0.017
62,68,23171,408.565437667752,0.192,0.024
62,70,19053,306.344258074673,0.15,0.032
62,72,15391,213.13989628733,0.078,0.034
62,74,12733,141.005277623657,0.026,0.029
62,76,9699,91.6969418533731,0.006,0.019
62,78,6831,57.7821131355362,0.001,0.009
62,80,4858,32.7592942596887,0,0.004
64,0,10068,130.727874314692,0.001,0.001
64,2,14138,200.210404251029,0.007,0.003
64,4,17792,265.200378912132,0.025,0.006
64,6,21629,333.999474133459,0.07,0.01
64,8,27039,430.131825650821,0.157,0.013
64,10,31851,560.448024185408,0.259,0.014
64,12,39182,701.480702542724,0.325,0.012
64,14,45647,821.468447307467,0.412,0.013
64,16,51395,908.029491457847,0.719,0.017
64,18,55576,974.995548676257,1.408,0.026
64,20,57859,1040.85714088501,2.292,0.036
64,22,58030,1100.38411299269,2.814,0.043
64,24,57887,1125.26798839053,2.511,0.043
64,26,57899,1086.91530606853,1.63,0.038
64,28,58668,982.144286392061,0.893,0.03
64,30,55617,848.933848034594,0.605,0.025
64,32,53792,744.422937231263,0.659,0.026
64,34,51450,698.152921367269,0.877,0.03
64,36,47057,697.159219323633,1.108,0.033
64,38,44476,709.320344973598,1.167,0.032
64,40,43113,716.349194396674,0.968,0.027
64,42,41486,728.691027031267,0.683,0.02
64,44,40887,759.796228336479,0.537,0.015
64,46,43144,794.168570935591,0.567,0.015
64,48,43059,804.104657875524,0.626,0.016
64,50,43495,786.89100075608,0.589,0.017
64,52,42782,759.070030186601,0.521,0.017
64,54,42271,734.403695901216,0.506,0.018
64,56,41512,723.136264875241,0.517,0.018
64,58,39022,730.579396069212,0.495,0.017
64,60,36582,743.742157720647,0.463,0.015
64,62,33898,732.961754910099,0.418,0.012
64,64,30746,676.615434253979,0.329,0.013
64,66,27028,579.44871705667,0.253,0.016
64,68,22436,461.23656725755,0.226,0.022
64,70,19717,341.364463795967,0.177,0.028
64,72,16848,238.385912661178,0.092,0.029
64,74,13101,164.106047936943,0.031,0.023
64,76,10768,114.937096986109,0.008,0.014
64,78,7375,78.4634612368718,0.002,0.007
64,80,5429,47.5150113719673,0,0.004
66,0,10095,143.354320350453,0.001,0.001
66,2,14156,213.844916208124,0.005,0.002
66,4,18324,276.511010698416,0.02,0.005
66,6,22861,343.790129060479,0.056,0.009
66,8,28164,442.887042110394,0.127,0.013
66,10,34427,578.747122030587,0.214,0.013
66,12,38983,725.613323653542,0.291,0.013
66,14,45988,857.500202734947,0.415,0.014
66,16,51659,965.089881382234,0.772,0.019
66,18,55663,1050.44487655219,1.495,0.026
66,20,58871,1119.73184425682,2.367,0.035
66,22,59339,1176.98035050082,2.92,0.041
66,24,59783,1214.72458882044,2.762,0.042
66,26,58155,1204.86295877806,2.019,0.038
66,28,57446,1120.84799754303,1.324,0.032
66,30,54804,979.944385361735,1.075,0.03
66,32,52822,839.203801859863,1.199,0.033
66,34,50214,744.744241868447,1.412,0.039
66,36,47120,703.491797981899,1.49,0.043
66,38,46068,694.223476161289,1.318,0.04
66,40,45058,697.049435768801,0.945,0.031
66,42,42966,716.595795315933,0.612,0.021
66,44,40843,765.438132526982,0.515,0.016
66,46,41667,828.910382329151,0.65,0.017
66,48,42560,873.56166645844,0.845,0.02
66,50,42941,884.265457319026,0.903,0.021
66,52,43040,868.617795019423,0.817,0.02
66,54,41617,839.626145987166,0.714,0.018
66,56,41440,811.199027067881,0.63,0.018
66,58,41109,793.857458194006,0.524,0.016
66,60,38173,782.666958795505,0.437,0.014
66,62,35503,756.493813973468,0.394,0.012
66,64,31529,695.609697457098,0.35,0.014
66,66,27892,599.917993175898,0.322,0.018
66,68,24293,483.948528249078,0.301,0.024
66,70,20284,366.136117056888,0.227,0.029
66,72,17801,265.137209425301,0.119,0.028
66,74,14567,190.426957896367,0.045,0.021
66,76,10503,137.09214069606,0.014,0.013
66,78,7996,94.4528208091273,0.004,0.007
66,80,5665,57.3659619442612,0.001,0.004
68,0,10340,146.079893380769,0.001,0.001
68,2,14544,218.73070209746,0.005,0.002
68,4,18809,281.855071313514,0.016,0.005
68,6,24053,348.175191611108,0.043,0.009
68,8,29818,446.935598036558,0.099,0.013
68,10,35039,582.166963635153,0.177,0.014
68,12,39929,727.119798469597,0.257,0.014
68,14,46635,860.942118946709,0.4,0.016
68,16,51306,980.206259667899,0.755,0.019
68,18,56302,1082.38747661955,1.424,0.026
68,20,58137,1165.26033977534,2.303,0.033
68,22,59775,1235.59574726907,3.117,0.04
68,24,58318,1292.56838619128,3.347,0.042
68,26,56855,1304.16407682591,2.785,0.039
68,28,55580,1228.89503160165,2.035,0.035
68,30,53971,1070.96372495107,1.692,0.033
68,32,51648,887.520699752681,1.731,0.038
68,34,49305,740.567407981236,1.781,0.046
68,36,47734,657.373526286279,1.619,0.051
68,38,46796,625.296199856085,1.249,0.046
68,40,45171,619.351497007268,0.795,0.035
68,42,42475,637.619215998596,0.473,0.024
68,44,43084,695.8391281935,0.419,0.019
68,46,42414,786.482623051169,0.622,0.021
68,48,42351,872.308986056233,0.956,0.024
68,50,42905,919.744949295427,1.145,0.025
68,52,44087,921.380095788112,1.038,0.022
68,54,43447,889.968230998526,0.8,0.019
68,56,43961,844.840487656241,0.602,0.016
68,58,41543,801.697876764458,0.451,0.015
68,60,38687,766.294249506595,0.359,0.013
68,62,35488,728.084925376192,0.355,0.013
68,64,32772,669.019096055477,0.403,0.016
68,66,28458,582.594708493781,0.45,0.022
68,68,25479,477.462550852004,0.421,0.03
68,70,21935,369.560654876489,0.299,0.033
68,72,17912,275.343414516298,0.16,0.031
