x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
32,44,19617,252.258713799271,0.065,0.012
32,46,17132,230.337612424978,0.029,0.008
32,48,15407,240.663531561694,0.021,0.006
32,50,14392,259.781024190065,0.015,0.005
32,52,12211,261.654261959917,0.008,0.004
32,54,10980,234.881164027472,0.004,0.002
32,56,10151,189.206238246541,0.002,0.001
32,58,9832,141.706229492126,0.001,0.001
32,60,8919,101.931197720263,0.001,0.002
32,62,7662,72.799696145225,0.003,0.005
32,64,6196,54.3259365797974,0.006,0.011
32,66,4476,41.9574648309842,0.007,0.015
32,68,3398,30.0955736680647,0.004,0.016
32,70,2733,18.572313107992,0.001,0.014
32,72,2309,10.0500186976761,0,0.009
32,74,1776,4.99234150617427,0,0.005
32,76,1421,2.19580968621454,0,0.002
32,78,831,0.769106580673621,0,0.001
32,80,138,0.198288669562466,0,0
34,0,14740,174.138783233335,0.016,0.008
34,2,18869,313.675911216201,0.064,0.01
34,4,24357,458.193125345126,0.187,0.011
34,6,29977,576.402908501774,0.375,0.013
34,8,37412,671.81704456065,0.544,0.013
34,10,44883,769.913709303556,0.663,0.013
34,12,52247,892.632273789858,0.787,0.012
34,14,58023,1050.57184245937,0.963,0.012
34,16,62497,1233.15336929206,1.243,0.012
34,18,65890,1399.0792165224,1.6,0.013
34,20,69946,1497.74855822265,1.837,0.014
34,22,70925,1502.76554792331,1.805,0.014
34,24,70354,1426.86179728305,1.674,0.014
34,26,68871,1312.06719384349,1.747,0.016
34,28,65291,1197.58713417912,1.986,0.019
34,30,60862,1085.98926328193,1.965,0.02
34,32,54555,952.42975564754,1.479,0.02
34,34,47482,792.320741159989,0.885,0.018
34,36,39942,638.092283284578,0.53,0.018
34,38,33655,518.660602638713,0.371,0.019
34,40,30586,428.017340858164,0.26,0.017
34,42,25261,348.939094026457,0.156,0.014
34,44,21651,283.769550352058,0.079,0.011
34,46,19207,246.357787129574,0.04,0.009
34,48,16097,240.552960517753,0.028,0.008
34,50,14845,251.969109166113,0.023,0.007
34,52,12770,255.522979622038,0.016,0.005
34,54,12315,235.817971951931,0.009,0.004
34,56,11272,198.312062588152,0.003,0.002
34,58,9639,156.999458075344,0.001,0.002
34,60,8254,119.97972943136,0.002,0.002
34,62,7441,90.9981912607688,0.005,0.005
34,64,6176,72.0437110946475,0.011,0.01
34,66,4607,59.3543443489846,0.013,0.014
34,68,3539,46.5424434141973,0.008,0.014
34,70,2603,32.5455924748134,0.002,0.011
34,72,2327,20.3371363213088,0,0.007
34,74,1798,11.282600934586,0,0.003
34,76,1681,5.24487433239231,0,0.001
34,78,1289,1.88190245346517,0,0
34,80,540,0.49083096849695,0,0
36,0,15313,194.551736209615,0.026,0.01
36,2,19122,348.505605086828,0.107,0.012
36,4,25753,510.198299533993,0.308,0.014
36,6,33078,643.645806521403,0.601,0.016
36,8,40837,744.051211079732,0.847,0.017
36,10,48928,832.892579009209,1.032,0.017
36,12,53756,940.700922650826,1.221,0.016
36,14,61607,1095.33900280601,1.38,0.015
36,16,66237,1294.10200415026,1.545,0.014
36,18,70349,1486.3748929225,1.81,0.014
36,20,73320,1602.68642654859,2.082,0.015
36,22,75564,1602.28430299765,2.123,0.015
36,24,73192,1500.05975025485,2.033,0.015
36,26,70948,1356.59035578636,2.219,0.017
36,28,68552,1222.08592360804,2.642,0.021
36,30,64128,1091.24346474164,2.656,0.023
36,32,57863,933.318434090236,1.921,0.023
36,34,49989,753.608731337541,0.987,0.021
36,36,42038,596.662818415741,0.428,0.017
36,38,35111,491.595783102763,0.218,0.014
36,40,31352,422.291599839689,0.15,0.012
36,42,26559,358.576306062883,0.113,0.011
36,44,23123,295.529843438587,0.075,0.01
36,46,18519,249.450189809576,0.043,0.01
36,48,16109,232.591749250769,0.027,0.009
36,50,14572,239.502812966241,0.025,0.009
36,52,12780,249.263929749737,0.024,0.007
36,54,11349,241.909004118886,0.017,0.005
36,56,10963,214.098398059247,0.007,0.003
36,58,9722,175.485503445025,0.002,0.002
36,60,8399,137.761809966811,0.002,0.002
36,62,7181,110.081073044015,0.005,0.004
36,64,6485,95.7352923920131,0.01,0.008
36,66,4607,88.0457202296973,0.012,0.01
36,68,3818,76.4225430832692,0.007,0.009
36,70,2604,57.9536502712762,0.002,0.007
36,72,2581,37.8548854322276,0,0.004
36,74,2052,21.0508730862951,0,0.002
36,76,1681,9.57838275499457,0,0.001
36,78,1422,3.36858101071467,0,0.001
36,80,641,0.863241343807156,0,0
38,0,17618,196.418086556288,0.031,0.011
38,2,21590,355.995549004525,0.121,0.013
38,4,26840,528.481643539299,0.337,0.016
38,6,35487,672.905078556484,0.648,0.019
38,8,44331,774.814089963113,0.917,0.02
38,10,51822,851.540666618639,1.139,0.021
38,12,58446,941.380901277402,1.344,0.02
38,14,65232,1085.28852698539,1.425,0.018
38,16,70459,1288.02400589814,1.464,0.015
38,18,73726,1497.20810549853,1.713,0.014
38,20,77083,1639.01560750983,2.142,0.015
38,22,77603,1665.12819603546,2.386,0.015
38,24,76383,1578.0341575872,2.399,0.016
38,26,75281,1431.01708929097,2.592,0.018
38,28,73034,1279.54118118297,2.998,0.021
38,30,69422,1127.00136480387,2.968,0.025
38,32,60168,948.456124097277,2.113,0.025
38,34,54973,754.283377110648,1.024,0.022
38,36,45129,590.623977377233,0.364,0.016
38,38,34767,484.210159304713,0.128,0.011
38,40,30725,415.218941519851,0.077,0.008
38,42,27064,351.918044524653,0.071,0.009
38,44,23549,289.241118514369,0.059,0.009
38,46,18694,242.153505454867,0.04,0.011
38,48,17459,221.946830499857,0.027,0.011
38,50,14635,226.681990747984,0.027,0.01
38,52,12757,241.171464980548,0.032,0.009
38,54,12054,244.018796730317,0.026,0.007
38,56,11086,223.653791972437,0.013,0.005
38,58,9974,186.122609141344,0.004,0.003
38,60,8543,148.130593108609,0.002,0.002
38,62,7565,124.931940253307,0.003,0.003
38,64,6043,120.231387233197,0.006,0.005
38,66,4581,122.648186644904,0.009,0.007
38,68,4027,114.691535446451,0.007,0.007
38,70,3390,90.3783896423967,0.003,0.006
38,72,2582,58.836497795041,0.001,0.004
38,74,2327,31.5815979888938,0,0.003
38,76,1797,13.7143664256012,0,0.002
38,78,1677,4.64728723822744,0,0.001
38,80,875,1.16063547501671,0,0
40,0,18798,188.090872444415,0.024,0.01
40,2,23271,346.329860144134,0.091,0.012
40,4,29294,520.518177969553,0.25,0.015
40,6,37702,667.393574772646,0.496,0.019
40,8,44996,769.378358897215,0.748,0.022
40,10,52551,844.274176938947,0.983,0.024
40,12,61015,933.111357347421,1.158,0.022
40,14,67597,1076.97266660243,1.162,0.018
40,16,72509,1277.56535555222,1.141,0.014
40,18,77861,1483.81871577123,1.391,0.013
40,20,79531,1634.81303636784,1.894,0.013
40,22,81339,1694.00176729622,2.313,0.014
40,24,80814,1648.97040628872,2.474,0.015
40,26,78578,1522.76983549532,2.577,0.017
40,28,76056,1363.04046626496,2.75,0.02
40,30,70524,1192.67920615247,2.643,0.023
40,32,63483,1003.84016374625,1.929,0.023
40,34,55231,805.354477406698,0.974,0.02
40,36,47058,633.589907837562,0.343,0.014
40,38,38586,509.529596111065,0.101,0.008
40,40,31455,418.352199447295,0.046,0.007
40,42,26949,340.103404738861,0.043,0.008
40,44,23158,276.593919789382,0.044,0.01
40,46,18970,237.560895401207,0.041,0.012
40,48,16545,223.420184952294,0.035,0.012
40,50,14996,227.890665641071,0.033,0.012
40,52,12756,239.322290473091,0.039,0.01
40,54,11669,240.014231647116,0.035,0.008
40,56,11502,218.190522362342,0.019,0.006
40,58,9985,179.962507255122,0.007,0.004
40,60,9113,144.253483723894,0.003,0.002
40,62,6875,127.436267382369,0.003,0.003
40,64,5923,132.731124422432,0.007,0.005
40,66,4858,145.736934134129,0.015,0.007
40,68,4310,143.342913372873,0.017,0.008
40,70,3251,115.808973516031,0.01,0.007
40,72,2696,75.2451002851925,0.003,0.006
40,74,2302,39.4097188187232,0,0.005
40,76,1936,16.5862217061295,0,0.004
40,78,1537,5.49737508994408,0,0.003
40,80,1130,1.39174001076835,0,0.002
42,0,19163,183.413562652272,0.015,0.008
42,2,23647,338.835218024107,0.054,0.01
42,4,31204,508.055523988713,0.149,0.013
42,6,38009,649.102699576641,0.32,0.017
42,8,46287,750.262838579141,0.553,0.022
42,10,54261,835.236183579213,0.805,0.025
42,12,63396,942.908197734645,0.965,0.023
42,14,70236,1100.19612308226,0.949,0.017
42,16,75897,1293.21007585414,0.913,0.013
42,18,79429,1472.54449938265,1.08,0.011
42,20,83069,1603.79839571375,1.458,0.011
42,22,84052,1678.19811484011,1.895,0.012
42,24,84210,1677.71910574661,2.186,0.014
42,26,81957,1587.74643647231,2.236,0.015
42,28,79033,1432.55198445203,2.164,0.017
42,30,71275,1248.87922740222,1.951,0.019
42,32,62893,1053.3187733115,1.442,0.019
42,34,56403,858.072588996438,0.774,0.016
42,36,48692,684.258678357459,0.295,0.011
42,38,40099,542.399705250778,0.094,0.007
42,40,34375,425.099013531271,0.043,0.006
42,42,28305,329.57477211283,0.037,0.008
42,44,21989,267.315196506283,0.041,0.011
42,46,18827,242.284238473334,0.046,0.013
42,48,15782,240.788582123146,0.045,0.013
42,50,15309,246.556678981545,0.042,0.012
42,52,13788,247.339657035789,0.042,0.01
42,54,11530,232.273043403684,0.036,0.009
42,56,10891,198.434221166827,0.021,0.007
42,58,9612,156.860071329286,0.008,0.005
42,60,8792,124.370653889987,0.003,0.003
42,62,7467,112.443224489913,0.003,0.004
42,64,6187,122.508859838996,0.011,0.007
42,66,4999,140.973090805317,0.026,0.01
42,68,4440,144.160439896063,0.033,0.011
42,70,2835,120.104624904594,0.02,0.011
42,72,2694,80.0560482358486,0.006,0.01
42,74,2163,43.0009944781882,0.001,0.008
42,76,2050,18.7624844682977,0,0.007
42,78,1537,6.61777538369038,0,0.006
42,80,1262,1.87286001159216,0,0.005
44,0,20872,189.740378391102,0.02,0.009
44,2,26075,346.869463735693,0.054,0.009
44,4,31957,513.05308460241,0.113,0.011
44,6,40867,647.445329602855,0.222,0.015
44,8,48145,745.454913398708,0.408,0.02
44,10,55655,839.574174877939,0.642,0.023
44,12,67089,967.180914529364,0.819,0.021
44,14,72701,1136.92223693917,0.868,0.016
44,16,77849,1315.09601765924,0.875,0.012
44,18,82591,1455.75811146024,0.948,0.01
44,20,85629,1552.59685553906,1.12,0.011
44,22,85610,1625.19137536866,1.431,0.012
44,24,83736,1657.22532244689,1.755,0.013
44,26,81467,1605.97169335342,1.847,0.015
44,28,77409,1464.96620305889,1.677,0.016
44,30,71315,1269.7592730725,1.351,0.016
44,32,63577,1061.05900672544,0.926,0.014
44,34,55561,866.090207517497,0.494,0.012
44,36,48131,696.259515047034,0.203,0.008
44,38,40923,548.939132601337,0.079,0.006
44,40,33697,419.56321332432,0.048,0.005
44,42,27603,317.465784007714,0.046,0.007
44,44,23044,260.054388423337,0.049,0.01
44,46,19401,247.260340077336,0.052,0.012
44,48,16127,256.841742198916,0.051,0.012
44,50,14150,263.792239632054,0.045,0.01
44,52,12057,252.489881636386,0.037,0.009
44,54,11079,218.397535675559,0.027,0.008
44,56,10879,170.587476576001,0.015,0.006
44,58,10049,126.309907114029,0.006,0.005
44,60,8813,97.4264021677673,0.002,0.003
44,62,7755,87.7903868317344,0.003,0.005
44,64,6725,96.4307781828509,0.011,0.009
44,66,5420,112.88961826079,0.027,0.013
44,68,4168,118.459396333054,0.035,0.016
44,70,3248,102.799097216808,0.023,0.016
44,72,2711,73.1464616734287,0.008,0.015
44,74,2163,43.4017867130802,0.002,0.013
44,76,1910,21.710346517717,0.001,0.011
44,78,1676,9.09607488931762,0,0.009
44,80,1130,3.12705595212262,0,0.007
46,0,21517,208.26912750073,0.055,0.016
46,2,26249,374.229184637085,0.12,0.014
46,4,32914,545.239128041864,0.174,0.014
46,6,40793,677.699097627498,0.233,0.015
46,8,47003,769.80719832529,0.347,0.018
46,10,56134,861.224481714186,0.521,0.02
46,12,65383,991.6106268959,0.713,0.019
46,14,73917,1159.69682875323,0.868,0.016
46,16,79338,1320.20212878359,0.979,0.014
46,18,83634,1432.62900618569,1.04,0.013
46,20,85069,1507.94250247518,1.111,0.013
46,22,85513,1578.08698181449,1.351,0.014
46,24,83251,1628.14850560489,1.708,0.015
46,26,80261,1604.28423485147,1.893,0.016
46,28,76139,1477.43340006284,1.697,0.016
46,30,69489,1271.60153343736,1.193,0.015
46,32,61779,1042.73050268573,0.667,0.012
46,34,54773,837.533988983348,0.307,0.009
46,36,47338,667.608640649967,0.123,0.006
46,38,39607,522.07017908084,0.054,0.004
46,40,32990,395.174585416721,0.04,0.004
46,42,25790,298.45204913541,0.043,0.006
46,44,22155,248.237109462128,0.047,0.009
46,46,19274,242.370242999495,0.046,0.01
46,48,16570,257.380759400212,0.042,0.01
46,50,13898,265.158932428746,0.035,0.009
46,52,11704,246.777317503495,0.023,0.008
46,54,10545,200.960345760586,0.014,0.007
46,56,10893,145.851449308023,0.007,0.006
46,58,9613,102.545571491025,0.002,0.004
46,60,9302,77.9166550307447,0.001,0.003
46,62,7863,69.0853157233459,0.002,0.005
46,64,6543,73.0271676655112,0.006,0.01
46,66,4964,82.4649660681687,0.015,0.015
46,68,3807,85.8306526984997,0.021,0.018
46,70,3375,77.6196271259516,0.016,0.02
46,72,2958,61.5020367346442,0.01,0.019
46,74,2402,43.1771766411031,0.005,0.017
46,76,2013,26.3113984691813,0.002,0.014
46,78,1757,13.3511384371854,0,0.011
46,80,1096,5.39048762223475,0,0.008
48,0,21109,237.226811227565,0.131,0.028
48,2,25881,415.52357317454,0.265,0.024
48,4,31633,593.775494213557,0.361,0.021
48,6,39560,725.634751217364,0.424,0.019
48,8,47119,810.637651943797,0.512,0.02
48,10,55074,891.740802322524,0.642,0.02
48,12,61427,1009.69701524547,0.82,0.018
48,14,71872,1162.35511740984,1.022,0.017
48,16,77116,1307.83035070565,1.202,0.016
48,18,80247,1414.54068291724,1.336,0.017
48,20,81810,1495.28077712281,1.551,0.017
48,22,82442,1573.87975144881,2.023,0.018
48,24,80409,1631.7165146739,2.586,0.019
48,26,77259,1617.50758813166,2.864,0.02
48,28,73882,1496.97375775196,2.537,0.02
48,30,65907,1283.90310083319,1.644,0.017
48,32,58571,1037.63543975488,0.758,0.013
48,34,52285,817.488764296605,0.272,0.008
48,36,44841,640.200624854467,0.089,0.005
48,38,37762,493.037111358686,0.033,0.003
48,40,31488,369.009262151788,0.022,0.003
48,42,25934,278.663222721884,0.025,0.004
48,44,20498,234.634935935567,0.028,0.006
48,46,18035,232.328893978524,0.027,0.008
48,48,16078,249.092901051978,0.023,0.009
48,50,12666,257.686208221595,0.02,0.009
48,52,11069,238.401483386191,0.015,0.009
48,54,10601,190.612450369183,0.008,0.008
48,56,10064,135.70220258907,0.003,0.007
48,58,9442,95.8661119767285,0.001,0.004
48,60,8376,74.6758154983618,0,0.003
48,62,7624,65.5515283690156,0.001,0.003
48,64,6278,63.978097188744,0.002,0.007
48,66,4650,64.9302384927237,0.005,0.012
48,68,3858,62.8659232936891,0.008,0.017
48,70,3616,57.5607903346515,0.011,0.021
48,72,3200,51.1825721927969,0.013,0.022
48,74,2531,42.6527919624982,0.01,0.02
48,76,1995,30.6370505602408,0.004,0.016
48,78,1618,17.6701199748522,0.001,0.012
48,80,861,7.79806837104056,0,0.008
50,0,18847,270.456817003674,0.223,0.038
50,2,25369,457.637133191701,0.446,0.034
50,4,30821,636.20756725095,0.644,0.03
50,6,37219,762.220681876674,0.813,0.027
50,8,44636,841.983245829827,0.985,0.026
50,10,51745,918.90963986165,1.137,0.025
50,12,59025,1026.19813162966,1.275,0.022
50,14,66223,1160.20756888921,1.423,0.02
50,16,72928,1292.47784590874,1.589,0.019
50,18,76901,1403.94021404022,1.834,0.021
50,20,77603,1502.70906694173,2.41,0.022
50,22,78006,1595.85114943947,3.421,0.024
50,24,77813,1655.74241247816,4.35,0.025
50,26,74540,1636.73578936435,4.639,0.026
50,28,70295,1512.22790082365,4.004,0.024
50,30,62288,1296.22614179857,2.525,0.02
50,32,56475,1046.39241462013,1.096,0.014
50,34,50250,823.558622257663,0.354,0.009
50,36,43304,644.526121709859,0.1,0.005
50,38,35272,493.565999748434,0.028,0.003
50,40,31225,364.262779464744,0.011,0.003
50,42,24401,271.236983208196,0.01,0.003
50,44,19407,228.348623097122,0.011,0.004
50,46,17218,226.973521458418,0.012,0.007
50,48,13611,242.109994946752,0.015,0.01
50,50,12164,249.263137454062,0.024,0.013
50,52,9661,231.707646880677,0.03,0.015
50,54,9502,188.859071297572,0.02,0.014
50,56,8981,139.699108527745,0.007,0.011
50,58,8392,104.543217447159,0.002,0.006
50,60,8354,85.8295810147916,0.001,0.003
50,62,7293,75.6013259038999,0.001,0.002
50,64,6153,68.3876541604242,0.001,0.003
50,66,4459,60.7311381227745,0.002,0.007
50,68,3813,51.5203408729821,0.004,0.012
50,70,3573,44.4160019781368,0.008,0.019
50,72,2950,41.5437080635676,0.013,0.022
50,74,2416,38.5255426279304,0.011,0.02
50,76,2136,30.5527089082654,0.004,0.015
50,78,1315,18.9493212575834,0.001,0.011
50,80,687,8.80673955661006,0,0.007
52,0,18255,299.029375904592,0.25,0.037
52,2,23647,488.036341126716,0.511,0.036
52,4,30585,657.964507737985,0.817,0.034
52,6,37713,772.008790719421,1.169,0.033
52,8,44356,848.869394162756,1.555,0.033
52,10,51592,932.587813864552,1.85,0.031
52,12,58253,1042.39758981858,1.972,0.027
52,14,65157,1166.48363055703,2.013,0.023
52,16,70807,1284.9953214793,2.097,0.022
52,18,72928,1390.54619107174,2.355,0.023
52,20,75354,1491.84291157459,3.128,0.026
52,22,75143,1587.23561860595,4.497,0.029
52,24,74906,1641.68703516623,5.648,0.03
52,26,72671,1610.35436689192,5.832,0.029
52,28,68471,1475.47368933751,4.897,0.027
52,30,61162,1259.49602712421,3.065,0.022
52,32,54663,1020.88744886317,1.358,0.016
52,34,46829,815.57664625165,0.468,0.01
52,36,40883,652.765107278221,0.148,0.007
52,38,34556,507.96034006677,0.044,0.005
52,40,29111,373.611053189668,0.012,0.004
52,42,23043,273.167017809602,0.005,0.003
52,44,18023,226.836808334779,0.005,0.004
52,46,15942,222.927976641035,0.01,0.007
52,48,13236,232.335225649332,0.024,0.013
52,50,10668,234.230437426233,0.055,0.02
52,52,9707,218.664713632524,0.076,0.024
52,54,9470,184.712461613216,0.053,0.023
52,56,8778,145.216763336647,0.019,0.017
52,58,8310,116.450231202474,0.005,0.009
52,60,7576,100.943289888096,0.003,0.004
52,62,6626,90.5983665160332,0.002,0.002
52,64,5866,78.8383830817191,0.002,0.002
52,66,4391,63.3415002102529,0.001,0.003
52,68,3640,46.6739487141566,0.002,0.007
52,70,3305,35.1748840893502,0.005,0.014
52,72,2796,31.4718871896107,0.007,0.019
52,74,2242,30.4586812987475,0.006,0.017
52,76,1729,25.7800331062691,0.003,0.013
52,78,1218,16.9650644662974,0.001,0.008
52,80,586,8.27545143894971,0,0.005
54,0,18361,313.07387145664,0.176,0.03
54,2,23072,495.95843521848,0.381,0.03
54,4,29464,650.259275064662,0.701,0.03
54,6,35950,747.102153740341,1.182,0.033
54,8,42105,817.974064696158,1.788,0.036
54,10,49567,910.01656908509,2.28,0.034
54,12,58002,1031.03805846859,2.434,0.029
54,14,62650,1156.46916149882,2.369,0.024
54,16,68365,1263.80994825276,2.312,0.022
54,18,71620,1349.04029300506,2.405,0.023
54,20,71612,1426.20884938584,2.957,0.027
54,22,72717,1500.252786193,4.076,0.03
54,24,71807,1538.60467743019,5.048,0.03
54,26,68329,1494.42003494739,5.104,0.029
54,28,62677,1351.66324979852,4.159,0.026
54,30,57505,1140.2038992322,2.596,0.021
54,32,50300,920.800629764983,1.225,0.016
54,34,44899,743.877045340474,0.504,0.013
54,36,40165,609.791366929109,0.212,0.011
54,38,31490,485.591863203039,0.083,0.009
54,40,25269,359.857144167062,0.025,0.008
54,42,20895,260.421381810869,0.006,0.005
54,44,17053,213.134865730186,0.005,0.005
54,46,14169,206.169814627538,0.013,0.008
54,48,12886,209.535643876333,0.034,0.016
54,50,10993,206.71227596232,0.078,0.025
54,52,9892,194.033753065274,0.108,0.031
54,54,9033,170.154147240717,0.078,0.029
54,56,8699,141.440194667173,0.03,0.02
54,58,7859,120.009670546286,0.008,0.011
54,60,6996,108.821738327331,0.005,0.005
54,62,5793,100.018427322544,0.005,0.003
54,64,5280,86.1852062055587,0.003,0.002
54,66,4149,66.1199975536477,0.001,0.002
54,68,3519,44.9770991272458,0.001,0.004
54,70,2998,30.3629412160642,0.002,0.008
54,72,2342,25.1382303129415,0.003,0.011
54,74,1874,24.6156081137333,0.003,0.01
54,76,1493,22.0495167009636,0.002,0.007
54,78,938,15.4356738901474,0,0.005
54,80,586,7.96385030718755,0,0.003
56,0,18025,300.529317111308,0.093,0.021
56,2,22500,465.717185471917,0.208,0.021
56,4,28367,597.305710959906,0.442,0.023
56,6,34116,673.777770855543,0.88,0.028
56,8,42681,734.062508637471,1.498,0.033
56,10,47750,826.778658623671,2.024,0.033
56,12,54547,953.947835759504,2.156,0.027
56,14,59394,1082.63118330868,1.993,0.022
56,16,64664,1183.58699712945,1.821,0.019
56,18,68581,1248.55862207814,1.79,0.021
56,20,67659,1292.79296179151,2.055,0.024
56,22,67911,1332.25444126634,2.664,0.028
56,24,65400,1347.13478215768,3.209,0.028
56,26,62198,1293.2795473241,3.162,0.026
56,28,58521,1151.59048197791,2.478,0.022
56,30,53497,952.590167701851,1.535,0.018
56,32,48443,756.603680948855,0.798,0.016
56,34,41528,607.487017185455,0.429,0.016
56,36,35084,501.24826117733,0.262,0.018
56,38,29533,404.164524919069,0.139,0.018
56,40,23038,302.02747681182,0.049,0.015
56,42,18262,218.798838656841,0.011,0.01
56,44,15529,178.67603502991,0.006,0.007
56,46,12992,171.869525756524,0.012,0.009
56,48,11928,172.514328200786,0.028,0.016
56,50,10411,168.932040342166,0.062,0.025
56,52,9219,161.148256896112,0.088,0.03
56,54,7863,147.154602883288,0.069,0.027
56,56,7855,128.532485976483,0.029,0.019
56,58,6798,113.832220212076,0.009,0.01
56,60,5815,106.05139764508,0.006,0.005
56,62,5379,98.3484104284484,0.006,0.004
56,64,4681,84.5274885418774,0.003,0.003
56,66,4074,65.1487469948605,0.001,0.002
56,68,3017,45.5412542911723,0.001,0.002
56,70,2915,31.9697020764293,0.001,0.003
56,72,2147,26.5984616676073,0.001,0.004
56,74,1633,25.6317836629895,0.001,0.003
56,76,1214,22.9926277584676,0.001,0.002
56,78,1080,16.3993675897154,0,0.001
56,80,700,8.66974739105939,0,0.001
58,0,17208,256.214902829698,0.063,0.017
58,2,22244,391.726198656653,0.116,0.016
58,4,27402,497.755651722285,0.253,0.017
58,6,34188,560.732285709203,0.563,0.023
58,8,39701,616.68731529553,1.024,0.028
58,10,45251,706.068627284336,1.396,0.028
58,12,51831,826.363548115275,1.426,0.023
58,14,56483,946.565686391884,1.211,0.018
58,16,61170,1040.46875041386,1.037,0.016
58,18,62859,1096.00952387624,1.036,0.017
58,20,64118,1120.86086407251,1.21,0.021
58,22,63556,1132.55299438717,1.497,0.026
58,24,61290,1125.4627539609,1.69,0.027
58,26,58790,1065.44483387407,1.557,0.024
58,28,54385,931.997844441289,1.141,0.02
58,30,48727,751.775910908867,0.692,0.016
58,32,42484,580.267583629999,0.4,0.016
58,34,37576,454.45344108712,0.291,0.022
58,36,32043,369.135481742916,0.253,0.028
58,38,26227,296.9390967573,0.169,0.03
58,40,19721,224.771323430612,0.066,0.026
58,42,15546,167.047089703511,0.015,0.017
58,44,13111,139.14442009234,0.005,0.009
58,46,11631,133.242515910996,0.008,0.009
58,48,10754,131.575785343473,0.015,0.013
58,50,9562,128.691423882293,0.032,0.02
58,52,8113,127.038560935011,0.049,0.023
58,54,6972,123.625187808369,0.044,0.021
58,56,7223,115.445314713493,0.023,0.015
58,58,6686,106.664215490109,0.009,0.01
58,60,5946,99.7334831455814,0.006,0.007
58,62,4710,90.5782594694897,0.005,0.006
58,64,4277,77.0295760725883,0.003,0.004
58,66,3639,61.7054989874288,0.001,0.003
58,68,2877,48.0281653322288,0,0.002
58,70,2513,38.3884720000717,0,0.001
58,72,2092,33.2749594397751,0,0.001
58,74,1370,30.1207030947073,0,0.001
58,76,1229,25.0841017144034,0,0.001
58,78,700,17.0456386778481,0,0
58,80,700,8.80787784593613,0,0
60,0,16611,194.703240469534,0.049,0.016
60,2,21059,299.227670144385,0.08,0.014
60,4,26551,388.805754595655,0.183,0.016
60,6,31907,456.963909533868,0.443,0.021
60,8,37379,527.17118191195,0.809,0.026
60,10,42200,619.760843831392,1.036,0.025
60,12,49113,725.177088799711,0.964,0.02
60,14,53501,822.609767261058,0.747,0.016
60,16,57520,901.227169718621,0.635,0.014
60,18,59377,953.380666695764,0.692,0.017
60,20,59698,975.60862211668,0.836,0.021
60,22,59565,975.96395879621,0.975,0.026
60,24,57495,955.582801625255,0.995,0.027
60,26,54056,892.715994674359,0.817,0.025
60,28,51074,768.625523658557,0.543,0.02
60,30,44937,604.076086167504,0.31,0.017
60,32,39966,449.20563807152,0.181,0.017
60,34,33656,337.219393968208,0.154,0.024
60,36,28017,265.460956332569,0.165,0.034
60,38,22412,214.176207305553,0.124,0.037
60,40,17537,170.445563586149,0.051,0.031
60,42,13018,136.368919310436,0.012,0.019
60,44,11823,116.891908484731,0.004,0.01
60,46,10378,106.828614379724,0.005,0.008
60,48,9273,98.8541931202351,0.007,0.01
60,50,8372,95.1473838189601,0.014,0.014
60,52,7255,100.458291726539,0.025,0.017
60,54,6979,109.582075899838,0.03,0.018
60,56,6283,113.136577624365,0.024,0.017
60,58,6003,109.440223771003,0.016,0.015
60,60,5052,100.709343389085,0.012,0.014
60,62,4489,87.5260905132544,0.008,0.012
60,64,4051,72.4601080832764,0.004,0.009
60,66,3774,59.8333823701318,0.002,0.006
60,68,2776,50.8616950156624,0.001,0.003
60,70,2374,44.131019236742,0.001,0.001
60,72,2095,38.0558736330494,0,0
60,74,1473,31.374039154202,0,0
60,76,1115,23.2721994129953,0,0
60,78,700,14.4491512256042,0,0
60,80,700,7.04612178992619,0,0
62,0,14281,140.806117312602,0.027,0.016
62,2,18869,225.865082363266,0.059,0.015
62,4,24503,314.20725344705,0.183,0.018
62,6,29818,403.415533431429,0.5,0.025
62,8,34204,502.334037214282,0.936,0.03
62,10,38365,609.727859589596,1.169,0.029
62,12,43191,706.348711211844,1.052,0.024
62,14,47815,778.952534536049,0.819,0.019
62,16,52850,834.542329999224,0.734,0.018
62,18,52741,878.815534559988,0.805,0.02
62,20,54211,904.42908637088,0.89,0.024
62,22,54054,905.723718196215,0.916,0.028
62,24,51637,880.391049028073,0.834,0.029
62,26,48653,814.494839111697,0.644,0.027
62,28,46112,693.461919304799,0.425,0.024
62,30,41952,534.339435105082,0.232,0.02
62,32,36497,383.08688901054,0.109,0.019
62,34,30583,273.692136832428,0.067,0.023
62,36,24950,209.023900034236,0.065,0.029
62,38,19562,174.656955456714,0.049,0.03
62,40,15199,153.469307015911,0.021,0.022
62,42,10790,134.331951762445,0.006,0.013
62,44,10337,114.535326147387,0.005,0.008
62,46,9165,94.3166927651572,0.006,0.007
62,48,8475,77.5306781192623,0.006,0.009
62,50,7573,73.4147397111536,0.011,0.014
62,52,6839,87.6049037497531,0.026,0.02
62,54,6699,110.542275119357,0.046,0.023
62,56,5711,124.957272527467,0.051,0.023
62,58,5134,123.57073278989,0.043,0.023
62,60,4602,110.390259099216,0.033,0.023
62,62,4462,91.5708453037415,0.02,0.021
62,64,4036,72.9783947614359,0.012,0.018
62,66,3422,59.218701164871,0.008,0.012
62,68,2623,50.5526437619412,0.005,0.006
62,70,1955,43.7260959173884,0.002,0.003
