x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
38,14,10616,146.245,0.042,0.014
38,16,11094,173.51,0.092,0.022
38,18,11387,198.632,0.142,0.028
38,20,10825,218.785,0.165,0.032
38,22,11184,233.299,0.167,0.033
38,24,11488,233.43,0.174,0.036
38,26,11234,208.03,0.158,0.039
38,28,10873,163.659,0.094,0.038
38,30,11439,123.141,0.035,0.031
38,32,10451,102.284,0.016,0.023
38,34,9428,100.948,0.02,0.019
38,36,10164,112.563,0.025,0.018
38,38,10019,129.886,0.021,0.015
38,40,10070,145.865,0.014,0.01
38,42,10765,160.655,0.009,0.007
38,44,11120,184.586,0.01,0.005
38,46,12479,221.849,0.022,0.006
38,48,13444,257.573,0.054,0.008
38,50,13717,273.246,0.089,0.01
38,52,14248,267.915,0.104,0.012
38,54,14360,253.721,0.104,0.015
38,56,14127,238.574,0.097,0.016
38,58,14339,222.867,0.086,0.016
38,60,14115,208.165,0.072,0.014
38,62,12798,199.707,0.054,0.011
38,64,12010,200.096,0.038,0.009
38,66,11501,206.647,0.031,0.007
38,68,9512,213.872,0.043,0.007
38,70,8314,212.28,0.076,0.009
38,72,7073,191.838,0.114,0.014
38,74,6801,153.712,0.137,0.024
38,76,5753,109.435,0.118,0.039
38,78,4518,69.384,0.063,0.054
38,80,3851,38.283,0.019,0.062
40,0,3219,40.142,0.007,0.024
40,2,4254,69.739,0.021,0.026
40,4,4394,100.378,0.038,0.025
40,6,5335,124.27,0.039,0.02
40,8,6057,137.947,0.024,0.013
40,10,7999,145.26,0.014,0.008
40,12,9781,153.293,0.023,0.008
40,14,11243,165.36,0.064,0.015
40,16,11600,180.997,0.137,0.026
40,18,11353,201.187,0.218,0.036
40,20,11797,227.178,0.27,0.04
40,22,12268,252.684,0.28,0.041
40,24,12171,260.329,0.276,0.043
40,26,11789,234.81,0.238,0.044
40,28,11813,182.864,0.134,0.042
40,30,11528,129.826,0.044,0.033
40,32,11167,96.713,0.01,0.022
40,34,10399,90.483,0.006,0.016
40,36,10133,109.553,0.009,0.015
40,38,10161,143.692,0.011,0.013
40,40,9784,176.328,0.012,0.01
40,42,10752,201.574,0.014,0.007
40,44,11937,230.959,0.023,0.006
40,46,13452,270.078,0.06,0.008
40,48,13862,300.916,0.142,0.011
40,50,14247,304.691,0.205,0.014
40,52,14777,289.219,0.194,0.016
40,54,14192,275.259,0.158,0.016
40,56,14055,267.652,0.134,0.015
40,58,15077,255.816,0.109,0.014
40,60,14528,235.191,0.082,0.013
40,62,12993,214.48,0.059,0.011
40,64,12428,203.418,0.042,0.009
40,66,11290,203.87,0.034,0.007
40,68,9694,210.202,0.046,0.007
40,70,8450,210.995,0.092,0.011
40,72,7349,196.821,0.182,0.022
40,74,6802,167.74,0.293,0.043
40,76,5990,128.529,0.313,0.071
40,78,4396,85.165,0.193,0.098
40,80,3655,46.587,0.064,0.116
42,0,3613,42.311,0.003,0.013
42,2,4156,73.252,0.009,0.015
42,4,4662,107.9,0.017,0.015
42,6,5466,138.589,0.021,0.012
42,8,6843,158.064,0.018,0.008
42,10,8621,166.2,0.015,0.006
42,12,9841,169.729,0.025,0.007
42,14,11283,174.285,0.064,0.014
42,16,11773,184.4,0.136,0.026
42,18,12333,207.115,0.236,0.035
42,20,12350,243.669,0.344,0.04
42,22,11681,279.651,0.392,0.04
42,24,11870,291.261,0.357,0.04
42,26,12056,264.482,0.264,0.039
42,28,11839,208.233,0.139,0.035
42,30,12461,146.909,0.045,0.027
42,32,11175,103.021,0.01,0.019
42,34,11596,90.021,0.006,0.019
42,36,11193,111.008,0.015,0.023
42,38,11271,153.103,0.03,0.023
42,40,10772,192.63,0.039,0.018
42,42,11332,220.318,0.041,0.013
42,44,12220,249.779,0.052,0.01
42,46,13575,289.253,0.109,0.011
42,48,13965,319.82,0.234,0.016
42,50,14497,321.277,0.324,0.02
42,52,14508,304.099,0.288,0.021
42,54,14649,292.805,0.212,0.019
42,56,14378,289.554,0.165,0.016
42,58,15060,276.836,0.128,0.014
42,60,14305,248.169,0.088,0.012
42,62,13349,217.425,0.053,0.01
42,64,11994,199.242,0.034,0.008
42,66,11298,195.977,0.029,0.006
42,68,10489,200.658,0.045,0.007
42,70,8864,202.957,0.105,0.014
42,72,7355,195.753,0.249,0.032
42,74,6512,176.269,0.468,0.063
42,76,5890,141.677,0.561,0.102
42,78,4941,95.051,0.375,0.14
42,80,3775,50.386,0.131,0.171
44,0,3627,44.566,0.001,0.006
44,2,4314,75.462,0.003,0.007
44,4,5176,111.727,0.007,0.007
44,6,6110,146.216,0.011,0.006
44,8,7490,168.22,0.013,0.004
44,10,8893,174.51,0.012,0.004
44,12,9852,173.371,0.021,0.006
44,14,11216,174.792,0.055,0.012
44,16,12289,186.38,0.124,0.022
44,18,12462,215.233,0.242,0.032
44,20,12486,259.782,0.413,0.037
44,22,11558,301.387,0.525,0.038
44,24,11290,315.966,0.464,0.036
44,26,11585,293.089,0.295,0.031
44,28,11964,240.224,0.137,0.025
44,30,11652,175.474,0.044,0.018
44,32,11825,121.448,0.014,0.016
44,34,12013,98.717,0.016,0.025
44,36,11670,114.875,0.042,0.037
44,38,11973,154.105,0.086,0.04
44,40,12298,188.449,0.103,0.033
44,42,12144,208.264,0.088,0.023
44,44,12521,229.688,0.078,0.015
44,46,13287,264.001,0.115,0.015
44,48,13970,295.044,0.219,0.02
44,50,14460,302.581,0.302,0.025
44,52,13899,294.125,0.281,0.027
44,54,14315,291.425,0.217,0.024
44,56,14961,293.94,0.167,0.02
44,58,14879,281.202,0.129,0.015
44,60,13658,247.243,0.086,0.012
44,62,13177,210.367,0.045,0.008
44,64,13017,188.754,0.023,0.006
44,66,11680,184.113,0.019,0.005
44,68,11000,187.735,0.034,0.007
44,70,10446,190.191,0.089,0.015
44,72,8549,186.042,0.23,0.036
44,74,7067,171.098,0.467,0.071
44,76,5475,139.218,0.592,0.115
44,78,4695,92.776,0.41,0.16
44,80,4141,47.77,0.147,0.201
46,0,3863,47.394,0.001,0.004
46,2,4280,78.575,0.003,0.004
46,4,5497,115.669,0.007,0.005
46,6,6253,151.494,0.01,0.004
46,8,7307,172.992,0.011,0.003
46,10,8635,175.394,0.011,0.003
46,12,9632,170.198,0.018,0.005
46,14,10372,172.548,0.05,0.011
46,16,11483,189.817,0.121,0.019
46,18,12127,222.846,0.254,0.029
46,20,12158,265.924,0.459,0.036
46,22,11410,303.672,0.613,0.038
46,24,10988,319.317,0.547,0.035
46,26,11493,305.874,0.332,0.027
46,28,12059,264.337,0.144,0.019
46,30,11864,203.042,0.05,0.014
46,32,12102,143.7,0.021,0.015
46,34,12328,113.473,0.028,0.027
46,36,12130,122.826,0.073,0.046
46,38,12863,153.073,0.141,0.052
46,40,12709,174.945,0.156,0.047
46,42,12290,181.421,0.111,0.034
46,44,13050,190.529,0.072,0.021
46,46,13696,215.35,0.075,0.017
46,48,14935,244.702,0.128,0.022
46,50,15428,260.501,0.197,0.028
46,52,14558,264.846,0.24,0.033
46,54,14525,272.797,0.235,0.032
46,56,14150,281.844,0.181,0.026
46,58,14073,272.319,0.122,0.018
46,60,14028,238.882,0.075,0.012
46,62,13260,200.316,0.035,0.007
46,64,12597,176.516,0.015,0.004
46,66,12446,170.871,0.011,0.003
46,68,11214,174.348,0.021,0.006
46,70,10270,176.146,0.053,0.013
46,72,8119,170.047,0.134,0.031
46,74,7323,152.957,0.27,0.062
46,76,5581,121.492,0.343,0.103
46,78,4779,79.231,0.239,0.146
46,80,3503,39.891,0.086,0.187
48,0,3861,49.721,0.003,0.008
48,2,5094,82.619,0.012,0.009
48,4,5498,120.374,0.023,0.008
48,6,6415,154.656,0.027,0.006
48,8,7037,172.404,0.022,0.005
48,10,8265,170.379,0.015,0.004
48,12,9354,163.271,0.018,0.005
48,14,10144,169.026,0.042,0.009
48,16,11029,191.603,0.108,0.016
48,18,12002,223.009,0.236,0.025
48,20,11654,254.635,0.419,0.034
48,22,10597,279.958,0.544,0.038
48,24,10622,293.14,0.485,0.035
48,26,11489,288.957,0.302,0.027
48,28,12058,261.18,0.143,0.019
48,30,12529,210.914,0.061,0.015
48,32,12236,158.495,0.032,0.015
48,34,13020,132.372,0.037,0.026
48,36,12054,140.929,0.08,0.041
48,38,12709,163.055,0.141,0.05
48,40,12427,172.126,0.146,0.049
48,42,11596,166.139,0.092,0.038
48,44,13000,164.555,0.048,0.024
48,46,14494,180.479,0.04,0.017
48,48,15180,206.541,0.07,0.02
48,50,15005,227.046,0.15,0.029
48,52,14834,239.083,0.268,0.037
48,54,14115,251.474,0.318,0.039
48,56,13322,262.471,0.233,0.032
48,58,14214,257.174,0.12,0.021
48,60,13380,230.435,0.055,0.012
48,62,13027,195.878,0.023,0.006
48,64,12309,170.542,0.009,0.003
48,66,11868,161.255,0.007,0.003
48,68,10811,162.591,0.013,0.005
48,70,9726,162.672,0.027,0.009
48,72,8376,152.596,0.053,0.02
48,74,7431,130.84,0.093,0.041
48,76,6158,99.411,0.11,0.07
48,78,4939,63.224,0.074,0.1
48,80,3873,31.634,0.026,0.13
50,0,4315,49.901,0.011,0.019
50,2,5221,85.091,0.04,0.021
50,4,5806,122.568,0.077,0.019
50,6,6476,151.91,0.082,0.014
50,8,6700,163.679,0.053,0.009
50,10,7915,159.073,0.026,0.006
50,12,9062,153.084,0.018,0.005
50,14,9604,161.583,0.032,0.007
50,16,11181,184.706,0.082,0.012
50,18,10951,209.115,0.175,0.02
50,20,10610,226.411,0.286,0.028
50,22,10514,238.863,0.352,0.034
50,24,10785,248.569,0.328,0.033
50,26,10830,249.343,0.241,0.028
50,28,11701,231.731,0.148,0.022
50,30,11983,197.097,0.078,0.019
50,32,12166,165.029,0.045,0.018
50,34,12091,157.335,0.051,0.023
50,36,11483,174.308,0.091,0.032
50,38,12177,193.352,0.146,0.04
50,40,12573,193.786,0.154,0.042
50,42,12376,178.931,0.103,0.036
50,44,13411,168.936,0.051,0.024
50,46,13950,177.296,0.031,0.015
50,48,14352,199.248,0.051,0.016
50,50,14462,219.801,0.136,0.024
50,52,13714,231.79,0.279,0.033
50,54,12906,239.927,0.344,0.038
50,56,13183,245.319,0.245,0.032
50,58,13752,240.778,0.109,0.021
50,60,13032,223.241,0.04,0.012
50,62,12110,198.193,0.016,0.006
50,64,12140,174.524,0.008,0.003
50,66,11461,160.252,0.007,0.003
50,68,10234,156.023,0.01,0.004
50,70,8475,151.889,0.015,0.007
50,72,7661,137.808,0.02,0.012
50,74,7082,113.683,0.025,0.022
50,76,5741,84.393,0.024,0.036
50,78,4802,54.034,0.015,0.05
50,80,3827,27.87,0.005,0.061
52,0,4286,48.787,0.025,0.036
52,2,4814,85.364,0.088,0.037
52,4,5886,120.764,0.162,0.034
52,6,6581,143.339,0.162,0.025
52,8,7208,149.739,0.095,0.016
52,10,7250,145.437,0.038,0.008
52,12,8437,141.171,0.017,0.005
52,14,9538,147.095,0.021,0.006
52,16,9993,163.11,0.048,0.009
52,18,10218,178.289,0.093,0.014
52,20,10377,186.559,0.143,0.021
52,22,11296,193.764,0.186,0.027
52,24,10385,203.119,0.218,0.031
52,26,10714,206.375,0.219,0.031
52,28,11828,195.628,0.169,0.029
52,30,11723,177.951,0.102,0.025
52,32,11488,171.936,0.069,0.022
52,34,10914,188.149,0.09,0.023
52,36,10870,216.933,0.158,0.029
52,38,11865,236.933,0.248,0.035
52,40,12276,234.472,0.278,0.038
52,42,12796,214.716,0.2,0.034
52,44,12994,195.966,0.098,0.024
52,46,13824,194.159,0.045,0.014
52,48,14095,209.473,0.046,0.012
52,50,14199,227.815,0.108,0.018
52,52,13061,237.909,0.217,0.027
52,54,12368,239.869,0.268,0.033
52,56,12461,235.705,0.196,0.03
52,58,12361,226.001,0.095,0.021
52,60,12343,213.49,0.046,0.013
52,62,11972,199.316,0.029,0.007
52,64,11499,183.33,0.018,0.005
52,66,11156,170.017,0.012,0.004
52,68,11058,162.098,0.011,0.005
52,70,9161,152.283,0.012,0.006
52,72,8050,133.466,0.016,0.009
52,74,6841,108.475,0.021,0.014
52,76,6042,82.023,0.02,0.02
52,78,4551,54.734,0.011,0.024
52,80,3850,29.617,0.003,0.026
54,0,4426,49.884,0.037,0.047
54,2,5224,85.746,0.12,0.049
54,4,6285,116.749,0.208,0.045
54,6,7530,132.478,0.198,0.035
54,8,7245,135.294,0.112,0.021
54,10,7831,132.279,0.043,0.01
54,12,8415,127.009,0.015,0.005
54,14,8543,124.144,0.011,0.004
54,16,9194,127.852,0.02,0.006
54,18,9664,134.852,0.034,0.01
54,20,9402,141.437,0.056,0.015
54,22,9970,150.619,0.096,0.022
54,24,9977,162.412,0.154,0.03
54,26,11107,168.53,0.194,0.036
54,28,11772,165.699,0.171,0.037
54,30,11604,165.282,0.116,0.032
54,32,11430,181.566,0.097,0.026
54,34,10919,214.359,0.142,0.025
54,36,10808,248.773,0.245,0.028
54,38,11628,269.202,0.37,0.032
54,40,11741,268.433,0.409,0.035
54,42,11972,248.517,0.295,0.031
54,44,12328,221.818,0.143,0.023
54,46,12612,206.937,0.061,0.015
54,48,13185,212.62,0.046,0.013
54,50,12727,228.703,0.088,0.019
54,52,11994,240.447,0.177,0.029
54,54,12259,241.178,0.235,0.035
54,56,11682,230.016,0.195,0.034
54,58,11998,212.302,0.121,0.026
54,60,12073,197.857,0.085,0.017
54,62,11401,190.225,0.065,0.011
54,64,10956,185.991,0.04,0.008
54,66,10820,183.401,0.025,0.007
54,68,9957,179.629,0.021,0.007
54,70,8432,166.72,0.023,0.008
54,72,8015,142.668,0.034,0.011
54,74,6952,115.177,0.048,0.015
54,76,5861,88.412,0.045,0.019
54,78,4940,60.178,0.024,0.021
54,80,4105,32.949,0.007,0.02
56,0,4955,57.209,0.04,0.04
56,2,6061,90.138,0.109,0.044
56,4,6201,114.33,0.169,0.043
56,6,7021,122.574,0.151,0.035
56,8,7913,120.921,0.083,0.022
56,10,8553,116.003,0.032,0.01
56,12,9366,106.701,0.01,0.004
56,14,8819,94.896,0.004,0.003
56,16,8757,89.008,0.005,0.004
56,18,8662,92.28,0.009,0.007
56,20,8859,101.284,0.02,0.011
56,22,9564,113.325,0.046,0.019
56,24,10128,125.642,0.092,0.03
56,26,11369,134.075,0.135,0.04
56,28,11236,140.927,0.136,0.043
56,30,11751,156.713,0.112,0.037
56,32,11036,186.71,0.113,0.03
56,34,10895,222.404,0.16,0.026
56,36,11033,250.706,0.244,0.026
56,38,10915,265.855,0.335,0.029
56,40,10522,266.746,0.352,0.029
56,42,11164,250.95,0.251,0.026
56,44,11700,222.452,0.124,0.02
56,46,11738,199.003,0.057,0.015
56,48,12114,196.225,0.043,0.015
56,50,11680,209.854,0.088,0.025
56,52,11624,224.346,0.206,0.038
56,54,11480,227.63,0.313,0.046
56,56,11121,215.241,0.289,0.045
56,58,11148,193.305,0.191,0.036
56,60,11121,175.087,0.131,0.025
56,62,11359,169.037,0.092,0.016
56,64,10714,174.455,0.055,0.011
56,66,10954,185.474,0.037,0.009
56,68,9198,191.167,0.036,0.009
56,70,8217,180.587,0.046,0.01
56,72,7447,154.899,0.069,0.014
56,74,6910,124.911,0.086,0.018
56,76,5821,94.936,0.072,0.021
56,78,4691,63.259,0.035,0.022
56,80,3525,33.701,0.009,0.021
58,0,5402,73.278,0.036,0.026
58,2,5679,103.473,0.078,0.029
58,4,6328,120.494,0.102,0.03
58,6,7118,120.212,0.082,0.026
58,8,7957,109.984,0.043,0.018
58,10,8534,97.35,0.016,0.009
58,12,8915,82.285,0.004,0.004
58,14,9124,66.825,0.001,0.002
58,16,8891,59.755,0.001,0.004
58,18,8506,65.358,0.002,0.006
58,20,8739,77.817,0.007,0.01
58,22,9448,89.354,0.018,0.017
58,24,9971,97.328,0.043,0.029
58,26,10278,104.622,0.073,0.04
58,28,10744,118.831,0.092,0.045
58,30,11220,146.474,0.11,0.04
58,32,10704,182.322,0.13,0.032
58,34,10478,211.157,0.145,0.027
58,36,10877,224.337,0.163,0.024
58,38,10513,227.02,0.184,0.023
58,40,10237,225.38,0.176,0.022
58,42,11025,215.468,0.122,0.019
58,44,11277,193.844,0.063,0.015
58,46,11141,171.83,0.033,0.013
58,48,10742,164.855,0.033,0.017
58,50,11696,173.76,0.08,0.031
58,52,11351,186.631,0.209,0.048
58,54,11344,191.507,0.343,0.058
58,56,11142,182.863,0.331,0.055
58,58,10641,165.092,0.213,0.043
58,60,10489,149.357,0.123,0.029
58,62,10717,145.126,0.076,0.019
58,64,10230,154.808,0.046,0.013
58,66,9667,172.177,0.038,0.01
58,68,8876,183.991,0.047,0.01
58,70,8254,179.348,0.07,0.012
58,72,7421,159.152,0.102,0.015
58,74,6325,131.057,0.112,0.019
58,76,5518,98.491,0.08,0.021
58,78,4523,63.257,0.034,0.021
58,80,4120,32.305,0.008,0.019
60,0,5543,95.471,0.03,0.02
60,2,6473,128.069,0.054,0.022
60,4,7297,142.826,0.061,0.023
60,6,7717,135.886,0.047,0.022
60,8,9057,114.519,0.024,0.017
60,10,8962,89.807,0.009,0.011
60,12,8888,67.734,0.002,0.006
60,14,8843,52.082,0.001,0.004
60,16,8189,49.165,0.001,0.005
60,18,7165,60.384,0.003,0.007
60,20,7774,76.101,0.006,0.009
60,22,8799,84.708,0.009,0.014
60,24,9605,85.427,0.016,0.022
60,26,9071,87.794,0.031,0.033
60,28,9097,103.417,0.058,0.039
60,30,10286,136.064,0.103,0.037
60,32,10566,173.438,0.136,0.03
60,34,10196,194.678,0.124,0.025
60,36,10056,192.55,0.094,0.02
60,38,9670,180.326,0.073,0.017
60,40,9805,172.574,0.057,0.014
60,42,11016,168.229,0.036,0.011
60,44,11444,158.457,0.019,0.009
60,46,11561,143.834,0.013,0.009
60,48,10717,133.962,0.02,0.015
60,50,10586,134.197,0.052,0.031
60,52,11097,140.503,0.133,0.05
60,54,11630,145.056,0.223,0.059
60,56,10747,143.254,0.222,0.054
60,58,10155,137.403,0.142,0.039
60,60,9965,133.105,0.074,0.025
60,62,9595,135.037,0.042,0.016
60,64,9985,144.816,0.033,0.012
60,66,9792,158.714,0.036,0.01
60,68,8664,169.168,0.05,0.01
60,70,8070,170.128,0.077,0.012
60,72,7286,159.461,0.105,0.015
60,74,6192,136.582,0.104,0.017
60,76,5523,102.485,0.065,0.017
60,78,4743,63.87,0.024,0.016
60,80,3757,31.546,0.005,0.014
62,0,5779,115.872,0.036,0.027
62,2,6620,159.636,0.068,0.029
62,4,7446,182.331,0.088,0.03
62,6,8136,175.217,0.078,0.029
62,8,8964,144.733,0.046,0.026
62,10,9206,107.987,0.017,0.02
62,12,9302,78.286,0.005,0.013
62,14,8631,61.016,0.002,0.008
62,16,8046,59.705,0.002,0.007
62,18,7742,73.241,0.006,0.008
62,20,7654,89.816,0.01,0.009
62,22,8633,95.999,0.01,0.01
62,24,7955,91.959,0.008,0.014
62,26,8291,90.034,0.012,0.02
62,28,8873,103.017,0.032,0.026
62,30,9165,134.758,0.074,0.027
62,32,10414,171.585,0.108,0.023
62,34,10165,188.624,0.098,0.019
62,36,9818,176.54,0.062,0.015
62,38,9647,152.721,0.033,0.011
62,40,9942,139.259,0.018,0.008
62,42,10885,139.431,0.009,0.005
62,44,11027,140.471,0.005,0.004
62,46,10761,132.168,0.005,0.005
62,48,10291,117.985,0.011,0.01
62,50,9914,108.345,0.026,0.022
62,52,10285,107.64,0.056,0.036
62,54,10380,111.9,0.091,0.042
62,56,9942,117.641,0.093,0.036
62,58,10283,125.938,0.062,0.024
62,60,9799,136.504,0.035,0.016
62,62,10104,146.159,0.028,0.013
62,64,9799,152.94,0.033,0.011
62,66,9721,157.816,0.04,0.01
62,68,8203,162.899,0.047,0.009
62,70,8331,167.756,0.061,0.01
62,72,7228,165.242,0.074,0.011
62,74,6334,146.067,0.066,0.012
62,76,5436,109.582,0.038,0.011
62,78,4648,67.322,0.012,0.01
62,80,3671,33.16,0.002,0.008
64,0,6284,127.835,0.077,0.043
64,2,7307,189.655,0.17,0.044
64,4,8126,229.634,0.249,0.044
64,6,8170,229.484,0.244,0.043
64,8,8971,194.769,0.151,0.038
64,10,9500,149.993,0.057,0.029
64,12,9593,114.7,0.015,0.018
64,14,9431,93.749,0.006,0.01
64,16,8755,87.216,0.005,0.008
64,18,8194,93.89,0.007,0.008
64,20,8115,105.112,0.01,0.008
64,22,8367,109.984,0.01,0.008
64,24,8016,108.166,0.007,0.009
64,26,8738,108.328,0.007,0.011
64,28,8731,119.921,0.016,0.013
64,30,8733,147.513,0.04,0.015
64,32,9444,179.731,0.065,0.014
64,34,9995,191.712,0.066,0.012
64,36,9554,173.352,0.044,0.01
64,38,10365,143.772,0.022,0.007
64,40,9529,128.048,0.009,0.004
64,42,10229,131.624,0.003,0.002
64,44,10197,139.765,0.002,0.002
64,46,9788,136.063,0.004,0.003
64,48,9360,120.197,0.009,0.006
64,50,9227,105.659,0.015,0.012
64,52,9048,101.45,0.024,0.018
64,54,8730,105.406,0.034,0.019
64,56,9107,115.048,0.034,0.016
64,58,9510,131.837,0.028,0.012
64,60,9734,152.026,0.027,0.012
64,62,9576,165.426,0.037,0.013
64,64,9798,166.76,0.045,0.013
64,66,9233,161.92,0.044,0.012
64,68,8808,162.089,0.041,0.01
64,70,8642,170.064,0.042,0.009
64,72,8199,173.384,0.042,0.008
64,74,7021,156.186,0.032,0.008
64,76,6210,117.623,0.016,0.007
64,78,5549,72.697,0.005,0.006
64,80,4053,36.756,0.001,0.004
66,0,6821,130.223,0.144,0.06
66,2,7871,209.166,0.341,0.059
66,4,8795,267.563,0.528,0.057
66,6,9370,277.074,0.536,0.054
66,8,9685,242.555,0.34,0.047
66,10,9857,195.423,0.132,0.033
66,12,9633,159.424,0.037,0.019
66,14,9486,136.566,0.014,0.01
66,16,8840,121.76,0.008,0.007
66,18,8349,114.179,0.006,0.006
66,20,7880,112.879,0.006,0.007
66,22,7906,115.074,0.007,0.007
66,24,8007,120.526,0.008,0.008
66,26,8187,129.699,0.01,0.008
66,28,8180,143.438,0.013,0.008
66,30,8178,164.184,0.021,0.008
66,32,8602,184.762,0.031,0.007
66,34,8942,186.595,0.034,0.007
66,36,9422,163.792,0.025,0.006
66,38,9695,134.714,0.013,0.004
66,40,9136,120.87,0.005,0.002
66,42,9541,126.733,0.002,0.001
66,44,9494,139.58,0.003,0.002
66,46,8626,143.274,0.009,0.004
66,48,8121,134.453,0.017,0.008
66,50,8550,123.444,0.023,0.011
66,52,8380,118.636,0.024,0.011
66,54,7678,119.275,0.023,0.01
66,56,8050,124.967,0.021,0.008
66,58,8727,139.509,0.025,0.009
66,60,8944,159.436,0.04,0.012
66,62,9288,171.521,0.061,0.016
66,64,9612,167.804,0.066,0.018
66,66,9351,156.76,0.052,0.016
66,68,9311,154.734,0.043,0.013
66,70,8750,165.736,0.041,0.011
66,72,8672,173.8,0.035,0.009
66,74,8116,159.65,0.022,0.008
66,76,6743,121.949,0.008,0.007
66,78,5552,76.716,0.002,0.006
66,80,4633,39.868,0,0.005
68,0,7432,126.393,0.178,0.069
68,2,8259,214.963,0.461,0.067
68,4,8809,284.804,0.757,0.065
68,6,9468,301.468,0.789,0.061
68,8,9994,269.549,0.507,0.052
68,10,10459,224.049,0.202,0.036
68,12,10146,190.382,0.059,0.019
68,14,10088,168.568,0.021,0.01
68,16,9528,149.304,0.011,0.006
68,18,8683,130.055,0.005,0.005
68,20,8156,115.615,0.004,0.006
68,22,8729,112.522,0.006,0.007
68,24,8276,123.509,0.012,0.009
68,26,7901,142.12,0.018,0.008
68,28,8184,158.736,0.019,0.007
68,30,7910,170.601,0.016,0.005
68,32,8108,175.23,0.014,0.004
68,34,7575,164.886,0.013,0.004
68,36,8724,140.528,0.011,0.003
68,38,8729,116.479,0.006,0.003
68,40,8672,106.023,0.003,0.002
68,42,8401,112.084,0.002,0.002
68,44,7980,128.415,0.006,0.004
68,46,7698,143.644,0.018,0.007
68,48,7226,149.867,0.038,0.011
68,50,7520,148.186,0.052,0.013
68,52,7383,143.135,0.052,0.013
68,54,7763,136.518,0.04,0.01
68,56,7841,131.45,0.029,0.008
68,58,7913,135.162,0.033,0.01
68,60,8190,147.73,0.051,0.015
68,62,8539,156.868,0.074,0.019
68,64,9360,152.913,0.076,0.021
68,66,9733,143.134,0.059,0.021
68,68,8801,143.62,0.055,0.019
68,70,8516,157.634,0.06,0.017
68,72,8639,168.753,0.052,0.015
68,74,7781,157.797,0.03,0.014
68,76,6433,122.577,0.013,0.014
68,78,5221,78.045,0.004,0.015
68,80,4473,40.634,0.001,0.016
70,0,8283,123.321,0.166,0.067
70,2,9485,215.167,0.494,0.069
70,4,9992,288.993,0.879,0.07
70,6,10131,308.808,0.933,0.066
70,8,10270,279.41,0.599,0.055
70,10,10441,235.237,0.247,0.037
70,12,10748,201.106,0.077,0.02
70,14,10465,178.813,0.026,0.01
70,16,10142,160.236,0.011,0.006
70,18,8706,139.869,0.006,0.005
70,20,7893,120.472,0.007,0.006
70,22,8026,112.07,0.012,0.009
70,24,8288,122.178,0.022,0.011
70,26,8045,143.726,0.029,0.01
70,28,8472,160.855,0.028,0.008
70,30,7831,165.448,0.017,0.005
70,32,7559,157.826,0.009,0.003
70,34,7306,139.356,0.006,0.003
70,36,8391,115.769,0.004,0.003
70,38,8120,96.312,0.003,0.003
70,40,7577,86.578,0.001,0.002
70,42,7277,89.384,0.002,0.003
70,44,7842,105.964,0.008,0.005
70,46,6731,130.438,0.024,0.009
70,48,5790,150.768,0.054,0.013
70,50,6750,158.625,0.084,0.016
70,52,7355,154.189,0.092,0.015
70,54,7768,141.276,0.069,0.012
70,56,7481,126.264,0.042,0.01
70,58,7570,119.25,0.035,0.011
70,60,7861,124.511,0.045,0.015
70,62,8466,133.418,0.058,0.019
70,64,8806,136.033,0.061,0.021
70,66,8599,135.85,0.056,0.022
70,68,8854,144.112,0.065,0.023
70,70,8618,161.334,0.081,0.024
70,72,8306,172.921,0.078,0.026
70,74,7643,162.642,0.058,0.029
70,76,6726,127.831,0.036,0.036
70,78,5500,81.764,0.018,0.043
70,80,4554,41.846,0.006,0.05
72,0,9159,126.896,0.14,0.057
72,2,10125,220.157,0.481,0.064
72,4,10806,293.67,0.925,0.069
72,6,11225,313,1.014,0.067
72,8,11245,284.287,0.665,0.057
72,10,10970,239.472,0.292,0.039
72,12,10675,201.17,0.103,0.023
72,14,11181,174.997,0.036,0.013
72,16,10208,158.49,0.014,0.008
72,18,9510,145.172,0.012,0.007
72,20,8037,130.486,0.02,0.009
72,22,8574,120.165,0.03,0.012
72,24,8038,124.2,0.036,0.013
72,26,8503,140.717,0.035,0.011
72,28,8088,154.86,0.028,0.008
72,30,8236,156.067,0.016,0.006
72,32,7711,144.377,0.007,0.004
72,34,7588,124.197,0.005,0.004
72,36,8249,102.042,0.006,0.004
72,38,7414,83.631,0.004,0.005
72,40,6603,71.078,0.002,0.005
72,42,7159,68.039,0.002,0.005
72,44,6886,79.907,0.006,0.007
72,46,6206,104.262,0.019,0.011
72,48,5791,128.485,0.046,0.015
72,50,6678,141.042,0.079,0.017
72,52,6390,139.438,0.093,0.017
72,54,6966,126.85,0.072,0.014
72,56,7178,110.012,0.042,0.012
72,58,7317,99.803,0.031,0.012
72,60,7585,103.335,0.032,0.014
72,62,8326,116.371,0.038,0.016
72,64,8892,130.118,0.042,0.017
72,66,8987,143.688,0.048,0.019
72,68,8882,161.821,0.072,0.024
72,70,9168,182.397,0.105,0.031
72,72,8705,193.663,0.127,0.04
72,74,8184,182.834,0.133,0.052
72,76,7119,146.348,0.122,0.069
72,78,6009,95.36,0.079,0.086
72,80,5349,48.927,0.029,0.102
74,0,9304,137.948,0.11,0.043
74,2,9995,232.001,0.398,0.052
74,4,10954,301.338,0.806,0.059
74,6,11644,315.329,0.932,0.059
